v,m,t 
"[[2.00951054e-01 7.04141057e+00 8.15436793e-02 6.58443506e-01
  1.33445433e+00 1.83950582e-01 9.77354413e+00 4.07972255e+00
  1.07649873e+01 4.09893030e+00 2.97562934e+00 5.97207249e-01
  4.09684952e-01 4.10294629e+00 4.56188512e-02 4.42973412e-01
  2.12632581e+00 5.08543187e-01 2.20212172e-01 2.65040320e+00
  1.67623023e-02 4.23628169e-01 3.31035583e-02 2.32373968e+00
  1.70405354e+00 9.65790917e-01 9.03849176e+00 5.01446778e-01
  1.28074101e-01 2.00196333e-02 6.83554981e-01 1.86177417e-01
  1.43740299e-01 1.85487804e-01 1.00003945e+01 2.39441536e-02
  6.57967352e-01 4.17360315e-01 4.20212850e-01 1.36896383e-01
  5.20484103e-03 1.97407057e-03 9.22241989e-02 2.33924807e-02
  5.80373286e-01 1.25723139e-02 1.28651885e-01 4.75352376e-31
  3.11712608e-02 2.86076240e-01 2.03792799e-31 4.36071121e-31
  6.57579996e-31 2.56739748e+00 2.35772712e+00 1.10733721e-31
  1.27554765e-31 1.91798752e-31 1.08130804e-31 3.01799858e-32]]","[[-7.15259838e-01 -4.40924774e+00  4.52280517e-01  1.40749596e+00
  -1.92462033e+00  5.97638111e-01 -5.43126026e+00  3.45557110e+00
  -5.65400371e+00 -3.53325362e+00 -2.89055871e+00  1.44430225e+00
   9.60647776e-01 -3.45487417e+00 -3.53118180e-01 -1.14640385e+00
  -2.42446344e+00 -1.29271518e+00 -7.50133707e-01  2.88451495e+00
  -1.00541384e-01  8.90833418e-01 -3.61611710e-01 -2.53379654e+00
   2.27099039e+00 -1.73512101e+00  5.04346567e+00 -1.23160192e+00
   6.38137498e-01  2.97266162e-01  1.40342340e+00 -7.34230308e-01
  -6.26942558e-01 -7.49214959e-01  5.39075669e+00  3.05738994e-01
   1.41971813e+00 -1.09631806e+00 -1.16794398e+00 -6.13312416e-01
  -1.62303592e-01 -5.36495042e-02 -4.92414494e-01 -2.45800741e-01
   1.11694919e+00 -2.31579227e-01 -6.15359523e-01 -9.88968890e-17
  -3.02374066e-01  9.17577723e-01  9.17964108e-17 -1.82829534e-17
   3.72566233e-16  2.70946309e+00 -2.54499739e+00 -1.38734672e-16
   3.43496975e-17 -1.15543615e-16  1.65887751e-16  7.46793828e-17]]",39
"[[2.03623914e-01 7.15707685e+00 8.23715418e-02 6.72956235e-01
  1.35704928e+00 1.84462434e-01 9.98003364e+00 4.15862166e+00
  1.09835816e+01 4.18800028e+00 3.02733957e+00 6.15706527e-01
  4.12643398e-01 4.18202648e+00 4.63778173e-02 4.51853678e-01
  2.16182122e+00 5.22128392e-01 2.22700677e-01 2.71534706e+00
  1.71828638e-02 4.24827374e-01 3.48290697e-02 2.36080708e+00
  1.74002675e+00 9.87826760e-01 9.19422030e+00 5.12203813e-01
  1.31057998e-01 2.11442380e-02 6.96190347e-01 1.89795543e-01
  1.45921382e-01 1.89430783e-01 1.01907234e+01 2.49499668e-02
  6.72307102e-01 4.25045734e-01 4.30881746e-01 1.39182384e-01
  5.73972303e-03 1.96254579e-03 9.35425429e-02 2.36915551e-02
  5.83398261e-01 1.32424771e-02 1.31257998e-01 4.89479383e-31
  3.17661813e-02 2.91770464e-01 2.01785647e-31 4.34633417e-31
  6.71376928e-31 2.61469850e+00 2.39521537e+00 1.13151122e-31
  1.48900078e-31 1.93665862e-31 1.07857831e-31 2.99277036e-32]]","[[-7.12161709e-01 -4.39969332e+00  4.47590094e-01  1.41199500e+00
  -1.92173543e+00  5.86365100e-01 -5.43970015e+00  3.45598558e+00
  -5.65978120e+00 -3.54056558e+00 -2.88692625e+00  1.45630524e+00
   9.48578807e-01 -3.45595515e+00 -3.52665429e-01 -1.14713244e+00
  -2.42025788e+00 -1.30008420e+00 -7.43608492e-01  2.89846698e+00
  -1.14739761e-01  8.75475831e-01 -3.70799706e-01 -2.52598722e+00
   2.27413847e+00 -1.73963630e+00  5.03521733e+00 -1.23402637e+00
   6.39627941e-01  3.03937363e-01  1.40261928e+00 -7.34833625e-01
  -6.24402152e-01 -7.50437120e-01  5.39050640e+00  3.10453262e-01
   1.42238180e+00 -1.09558539e+00 -1.17309639e+00 -6.12437474e-01
  -1.70299880e-01 -5.11508972e-02 -4.90507873e-01 -2.44307444e-01
   1.09921547e+00 -2.36632763e-01 -6.16214530e-01 -2.26413641e-16
  -3.02247008e-01  9.18313122e-01  7.70691854e-17  3.76101878e-17
   1.92576530e-16  2.70865562e+00 -2.53761203e+00 -6.54916984e-17
   1.81317058e-16 -1.65512402e-16  1.20867732e-16  6.01745702e-17]]",40
"[[2.06230936e-01 7.27005895e+00 8.31296258e-02 6.87436515e-01
  1.37920082e+00 1.84853470e-01 1.01839460e+01 4.23619824e+00
  1.11992683e+01 4.27612071e+00 3.07806747e+00 6.34259773e-01
  4.15326839e-01 4.25994576e+00 4.71300920e-02 4.60593592e-01
  2.19659846e+00 5.35704957e-01 2.25023527e-01 2.78038085e+00
  1.76520217e-02 4.25819866e-01 3.66501533e-02 2.39675125e+00
  1.77549659e+00 1.00963128e+00 9.34646004e+00 5.22853782e-01
  1.33999226e-01 2.23008592e-02 7.08591418e-01 1.93373634e-01
  1.48023358e-01 1.93329016e-01 1.03778837e+01 2.59751404e-02
  6.86470167e-01 4.32583038e-01 4.41484313e-01 1.41428423e-01
  6.31104787e-03 1.94945880e-03 9.48249465e-02 2.39778695e-02
  5.85995568e-01 1.39329378e-02 1.33839163e-01 4.87551733e-31
  3.23501011e-02 2.97389061e-01 2.10313692e-31 4.31582161e-31
  6.65183605e-31 2.66121232e+00 2.43164201e+00 1.13056584e-31
  1.53839482e-31 1.95978935e-31 1.07276010e-31 3.30039440e-32]]","[[-7.09087014e-01 -4.38932015e+00  4.42602927e-01  1.41643149e+00
  -1.91856464e+00  5.75011366e-01 -5.44683148e+00  3.45558666e+00
  -5.66434893e+00 -3.54706476e+00 -2.88284089e+00  1.46786985e+00
   9.36242890e-01 -3.45639366e+00 -3.52270836e-01 -1.14756454e+00
  -2.41570935e+00 -1.30718103e+00 -7.36700269e-01  2.91224383e+00
  -1.28583498e-01  8.60321377e-01 -3.80296279e-01 -2.51742179e+00
   2.27665964e+00 -1.74366926e+00  5.02584329e+00 -1.23621038e+00
   6.40871041e-01  3.10530971e-01  1.40150826e+00 -7.35350575e-01
  -6.21637644e-01 -7.51502152e-01  5.38910582e+00  3.15110503e-01
   1.42466398e+00 -1.09459831e+00 -1.17789894e+00 -6.11508432e-01
  -1.78344223e-01 -4.85928493e-02 -4.88550918e-01 -2.42750918e-01
   1.08111598e+00 -2.41655466e-01 -6.16992960e-01 -1.49300774e-16
  -3.02048655e-01  9.18873918e-01 -3.33309717e-17 -2.13802096e-18
   1.96132185e-16  2.70734674e+00 -2.52957180e+00 -2.67404503e-17
   8.30080230e-17 -2.14151125e-16  1.31069009e-16 -3.94209031e-18]]",41
"[[2.08775339e-01 7.38039365e+00 8.38181002e-02 7.01889304e-01
  1.40091673e+00 1.85129347e-01 1.03852603e+01 4.31245101e+00
  1.14120467e+01 4.36328311e+00 3.12782967e+00 6.52857872e-01
  4.17742234e-01 4.33671208e+00 4.78769116e-02 4.69192271e-01
  2.23067177e+00 5.49271396e-01 2.27181779e-01 2.84552381e+00
  1.81687811e-02 4.26619101e-01 3.85713749e-02 2.43157589e+00
  1.81045758e+00 1.03119935e+00 9.49523578e+00 5.33396678e-01
  1.36896476e-01 2.34892082e-02 7.20759562e-01 1.96912726e-01
  1.50046204e-01 1.97182757e-01 1.05618889e+01 2.70194681e-02
  7.00454175e-01 4.39972830e-01 4.52016770e-01 1.43635575e-01
  6.92003990e-03 1.93500918e-03 9.60723160e-02 2.42516159e-02
  5.88178606e-01 1.46436310e-02 1.36396058e-01 5.45292425e-31
  3.29230758e-02 3.02932409e-01 2.34941089e-31 4.34108036e-31
  6.81211784e-31 2.70694557e+00 2.46701500e+00 1.12132712e-31
  1.52301087e-31 1.94608732e-31 1.09551988e-31 3.26739046e-32]]","[[-7.06051077e-01 -4.37821438e+00  4.37326870e-01  1.42082654e+00
  -1.91514361e+00  5.63601574e-01 -5.45274234e+00  3.45443293e+00
  -5.66780093e+00 -3.55280746e+00 -2.87835756e+00  1.47900911e+00
   9.23665894e-01 -3.45624782e+00 -3.51945336e-01 -1.14771943e+00
  -2.41086462e+00 -1.31402560e+00 -7.29426683e-01  2.92589118e+00
  -1.42055351e-01  8.45404876e-01 -3.90096799e-01 -2.50815054e+00
   2.27859323e+00 -1.74724723e+00  5.01543813e+00 -1.23817372e+00
   6.41878036e-01  3.17045913e-01  1.40011643e+00 -7.35794083e-01
  -6.18660701e-01 -7.52424478e-01  5.38665033e+00  3.19711488e-01
   1.42658841e+00 -1.09337721e+00 -1.18236819e+00 -6.10535954e-01
  -1.86434740e-01 -4.59796651e-02 -4.86553258e-01 -2.41136919e-01
   1.06268712e+00 -2.46645066e-01 -6.17705893e-01 -3.84603006e-16
  -3.01784995e-01  9.19275414e-01 -1.93492627e-16  8.07903285e-17
   2.59201114e-17  2.70558302e+00 -2.52092878e+00 -3.84432333e-17
   7.47072207e-17 -1.68454608e-16  1.75830391e-16 -3.54788128e-18]]",42
"[[2.11260093e-01 7.48811743e+00 8.44372785e-02 7.16319226e-01
  1.42220447e+00 1.85295580e-01 1.05839575e+01 4.38737890e+00
  1.16219165e+01 4.44947955e+00 3.17664189e+00 6.71491852e-01
  4.19896493e-01 4.41233293e+00 4.86194453e-02 4.77648931e-01
  2.26405496e+00 5.62826309e-01 2.29176759e-01 2.91079421e+00
  1.87319334e-02 4.27237765e-01 4.05972111e-02 2.46528566e+00
  1.84490505e+00 1.05252602e+00 9.64057243e+00 5.43832447e-01
  1.39748519e-01 2.47089730e-02 7.32696168e-01 2.00413837e-01
  1.51989954e-01 2.00992288e-01 1.07427526e+01 2.80827352e-02
  7.14256916e-01 4.47215752e-01 4.62475450e-01 1.45804836e-01
  7.56792942e-03 1.91939834e-03 9.72854912e-02 2.45129867e-02
  5.89960597e-01 1.53744707e-02 1.38929349e-01 5.40653590e-31
  3.34851523e-02 3.08400866e-01 2.34212094e-31 4.29815038e-31
  6.74759889e-31 2.75190496e+00 2.50134316e+00 1.12174982e-31
  1.50778076e-31 1.99494342e-31 1.08567094e-31 3.28126085e-32]]","[[-7.03066287e-01 -4.36645363e+00  4.31769558e-01  1.42519802e+00
  -1.91150396e+00  5.52158293e-01 -5.45751336e+00  3.45257718e+00
  -5.67022224e+00 -3.55784499e+00 -2.87352449e+00  1.48973530e+00
   9.10871167e-01 -3.45556937e+00 -3.51697946e-01 -1.14761475e+00
  -2.40576526e+00 -1.32063618e+00 -7.21804739e-01  2.93944848e+00
  -1.55141575e-01  8.30756124e-01 -4.00194654e-01 -2.49822037e+00
   2.27997624e+00 -1.75039510e+00  5.00408715e+00 -1.23993396e+00
   6.42659519e-01  3.23481285e-01  1.39846736e+00 -7.36175735e-01
  -6.15482038e-01 -7.53217276e-01  5.38322590e+00  3.24256934e-01
   1.42817686e+00 -1.09194060e+00 -1.18651948e+00 -6.09529146e-01
  -1.94569801e-01 -4.33154142e-02 -4.84523015e-01 -2.39470654e-01
   1.04396141e+00 -2.51599405e-01 -6.18363273e-01 -3.17610459e-16
  -3.01461264e-01  9.19531284e-01 -2.14397760e-16  6.57771366e-17
   4.34858227e-18  2.70340662e+00 -2.51173157e+00 -6.87104471e-17
   6.72364986e-17 -6.89550675e-17  1.68765212e-16 -2.47672213e-17]]",43
"[[2.13687918e-01 7.59326646e+00 8.49876195e-02 7.30730555e-01
  1.44307124e+00 1.85357537e-01 1.07800204e+01 4.46098098e+00
  1.18288780e+01 4.53470263e+00 3.22451894e+00 6.90152895e-01
  4.21796474e-01 4.48681532e+00 4.93587911e-02 4.85962882e-01
  2.29676141e+00 5.76368381e-01 2.31010052e-01 2.97620921e+00
  1.93400976e-02 4.27687797e-01 4.27320261e-02 2.49788619e+00
  1.87883517e+00 1.07360648e+00 9.78249508e+00 5.54160990e-01
  1.42554214e-01 2.59598206e-02 7.44402642e-01 2.03877969e-01
  1.53854697e-01 2.04757914e-01 1.09204882e+01 2.91647186e-02
  7.27876338e-01 4.54312489e-01 4.72856809e-01 1.47937132e-01
  8.25595278e-03 1.90282902e-03 9.84652463e-02 2.47621736e-02
  5.91354583e-01 1.61253504e-02 1.41439693e-01 5.63644369e-31
  3.40363671e-02 3.13794769e-01 2.32309054e-31 4.72592595e-31
  6.68012762e-31 2.79609727e+00 2.53463621e+00 1.11854692e-31
  1.83844652e-31 1.97499398e-31 1.10046563e-31 3.52305994e-32]]","[[-7.00142343e-01 -4.35410794e+00  4.25938470e-01  1.42956090e+00
  -1.90767366e+00  5.40702183e-01 -5.46121856e+00  3.45006699e+00
  -5.67168982e+00 -3.56222418e+00 -2.86838379e+00  1.50006011e+00
   8.97879796e-01 -3.45440424e+00 -3.51535868e-01 -1.14726674e+00
  -2.40044817e+00 -1.32702954e+00 -7.13850902e-01  2.95294947e+00
  -1.67831735e-01  8.16400307e-01 -4.10581409e-01 -2.48767513e+00
   2.28084358e+00 -1.75313559e+00  4.99186731e+00 -1.24150675e+00
   6.43225506e-01  3.29836352e-01  1.39658234e+00 -7.36505915e-01
  -6.12111519e-01 -7.53892579e-01  5.37891003e+00  3.28747508e-01
   1.42944940e+00 -1.09030534e+00 -1.19036697e+00 -6.08495717e-01
  -2.02747992e-01 -4.06039529e-02 -4.82466942e-01 -2.37756825e-01
   1.02496779e+00 -2.56516440e-01 -6.18974024e-01 -1.17334383e-16
  -3.01082004e-01  9.19653730e-01 -1.72003742e-16 -1.57769946e-16
   4.60083185e-18  2.70085573e+00 -2.50202576e+00 -9.01494740e-17
   2.46454659e-16 -6.20595608e-17  2.02535910e-16  3.01129070e-17]]",44
"[[2.16061290e-01 7.69587668e+00 8.54697272e-02 7.45127215e-01
  1.46352398e+00 1.85320443e-01 1.09734338e+01 4.53325649e+00
  1.20329321e+01 4.61894555e+00 3.27147470e+00 7.08832361e-01
  4.23448985e-01 4.56016579e+00 5.00959738e-02 4.94133526e-01
  2.32880409e+00 5.89896372e-01 2.32683500e-01 3.04178489e+00
  1.99917577e-02 4.27980425e-01 4.49800508e-02 2.52938407e+00
  1.91224493e+00 1.09443611e+00 9.92102893e+00 5.64382157e-01
  1.45312503e-01 2.72413991e-02 7.55880411e-01 2.07306105e-01
  1.55640582e-01 2.08479961e-01 1.10951097e+01 3.02651880e-02
  7.41310547e-01 4.61263759e-01 4.83157426e-01 1.50033319e-01
  8.98535252e-03 1.88550476e-03 9.96122913e-02 2.49993675e-02
  5.92373426e-01 1.68961440e-02 1.43927738e-01 5.58042913e-31
  3.45767471e-02 3.19114434e-01 2.31401151e-31 4.79939390e-31
  6.68904684e-31 2.83952938e+00 2.56690472e+00 1.13554404e-31
  1.84156575e-31 1.95524404e-31 1.13666593e-31 4.13484189e-32]]","[[-6.97286509e-01 -4.34124050e+00  4.19840977e-01  1.43392747e+00
  -1.90367742e+00  5.29252165e-01 -5.46392602e+00  3.44694525e+00
  -5.67227334e+00 -3.56598780e+00 -2.86297203e+00  1.50999470e+00
   8.84710850e-01 -3.45279317e+00 -3.51464621e-01 -1.14669028e+00
  -2.39494608e+00 -1.33322106e+00 -7.05581174e-01  2.96642268e+00
  -1.80118497e-01  8.02358399e-01 -4.21247006e-01 -2.47655598e+00
   2.28122827e+00 -1.75548940e+00  4.97884803e+00 -1.24290597e+00
   6.43585490e-01  3.36110540e-01  1.39448062e+00 -7.36793919e-01
  -6.08558249e-01 -7.54461377e-01  5.37377261e+00  3.33183836e-01
   1.43042448e+00 -1.08848672e+00 -1.19392385e+00 -6.07442118e-01
  -2.10968091e-01 -3.78489419e-02 -4.80390557e-01 -2.35999671e-01
   1.00573199e+00 -2.61394242e-01 -6.19546151e-01 -1.11515967e-16
  -3.00651129e-01  9.19653637e-01 -1.17184383e-16 -2.51868889e-16
  -8.28767774e-17  2.69796499e+00 -2.49185419e+00 -2.80472485e-17
   1.75437123e-16 -5.58536047e-17  1.13576460e-16 -5.33354738e-17]]",45
"[[2.18382444e-01 7.79598377e+00 8.58843481e-02 7.59512780e-01
  1.48356935e+00 1.85189375e-01 1.11641844e+01 4.60420488e+00
  1.22340804e+01 4.70220205e+00 3.31752213e+00 7.27521790e-01
  4.24860790e-01 4.63239043e+00 5.08319431e-02 5.02160349e-01
  2.36019556e+00 6.03409117e-01 2.34199189e-01 3.10753618e+00
  2.06852966e-02 4.28126198e-01 4.73453640e-02 2.55978683e+00
  1.94513212e+00 1.11501043e+00 1.00561993e+01 5.74495753e-01
  1.48022409e-01 2.85533397e-02 7.67130917e-01 2.10699212e-01
  1.57347811e-01 2.12158774e-01 1.12666310e+01 3.13839058e-02
  7.54557807e-01 4.68070320e-01 4.93374003e-01 1.52094184e-01
  9.75737738e-03 1.86762944e-03 1.00727274e-01 2.52247580e-02
  5.93029820e-01 1.76867056e-02 1.46394123e-01 5.86814947e-31
  3.51063088e-02 3.24360159e-01 2.31926315e-31 4.75293358e-31
  6.65006681e-31 2.88220821e+00 2.59816012e+00 1.12441098e-31
  2.09425936e-31 1.94876646e-31 1.38469284e-31 4.09349347e-32]]","[[-6.94503857e-01 -4.32790839e+00  4.13484371e-01  1.43830765e+00
  -1.89953699e+00  5.17825578e-01 -5.46569851e+00  3.44325064e+00
  -5.67203594e+00 -3.56917501e+00 -2.85732084e+00  1.51954974e+00
   8.71381596e-01 -3.45077220e+00 -3.51488161e-01 -1.14589908e+00
  -2.38928796e+00 -1.33922486e+00 -6.97011145e-01  2.97989191e+00
  -1.91997388e-01  7.88647566e-01 -4.32179950e-01 -2.46490165e+00
   2.28116167e+00 -1.75747547e+00  4.96509205e+00 -1.24414393e+00
   6.43748496e-01  3.42303439e-01  1.39217960e+00 -7.37048064e-01
  -6.04830656e-01 -7.54933701e-01  5.36787663e+00  3.37566509e-01
   1.43111917e+00 -1.08649870e+00 -1.19720237e+00 -6.06373684e-01
  -2.19229048e-01 -3.50538613e-02 -4.78298268e-01 -2.34203011e-01
   9.86276773e-01 -2.66230987e-01 -6.20086834e-01 -2.85708543e-16
  -3.00171978e-01  9.19540705e-01 -1.58749861e-16 -2.14298092e-16
  -1.27419425e-16  2.69476581e+00 -2.48125720e+00 -2.05268271e-17
   3.22547374e-16 -1.41090737e-17  2.63275815e-16 -4.80019264e-17]]",46
"[[2.20653386e-01 7.89362322e+00 8.62323685e-02 7.73890480e-01
  1.50321377e+00 1.84969261e-01 1.13522609e+01 4.67382575e+00
  1.24323249e+01 4.78446642e+00 3.36267335e+00 7.46212911e-01
  4.26038605e-01 4.70349490e+00 5.15675734e-02 5.10042923e-01
  2.39094801e+00 6.16905520e-01 2.35559433e-01 3.17347687e+00
  2.14190254e-02 4.28135020e-01 4.98318766e-02 2.58910287e+00
  1.97749534e+00 1.13532513e+00 1.01880319e+01 5.84501541e-01
  1.50683039e-01 2.98952590e-02 7.78155624e-01 2.14058239e-01
  1.58976644e-01 2.15794714e-01 1.14350660e+01 3.25206272e-02
  7.67616534e-01 4.74732960e-01 5.03503371e-01 1.54120451e-01
  1.05732822e-02 1.84940681e-03 1.01810781e-01 2.54385334e-02
  5.93336290e-01 1.84968703e-02 1.48839479e-01 5.88518004e-31
  3.56250590e-02 3.29532224e-01 2.38033238e-31 5.19606997e-31
  6.73412787e-31 2.92414078e+00 2.62841457e+00 1.12424954e-31
  2.10427205e-31 1.92928141e-31 1.38541510e-31 5.81324012e-32]]","[[-6.91797515e-01 -4.31416323e+00  4.06875880e-01  1.44270922e+00
  -1.89527150e+00  5.06438318e-01 -5.46659404e+00  3.43901809e+00
  -5.67103487e+00 -3.57182167e+00 -2.85145736e+00  1.52873551e+00
   8.57907693e-01 -3.44837323e+00 -3.51609017e-01 -1.14490573e+00
  -2.38349948e+00 -1.34505392e+00 -6.88156033e-01  2.99337671e+00
  -2.03466555e-01  7.75281543e-01 -4.43367527e-01 -2.45274865e+00
   2.28067357e+00 -1.75911114e+00  4.95065599e+00 -1.24523151e+00
   6.43723115e-01  3.48414794e-01  1.38969501e+00 -7.37275785e-01
  -6.00936555e-01 -7.55318700e-01  5.36127889e+00  3.41896083e-01
   1.43154925e+00 -1.08435396e+00 -1.20021399e+00 -6.05294758e-01
  -2.27529952e-01 -3.22220232e-02 -4.76193492e-01 -2.32370275e-01
   9.66622310e-01 -2.71024950e-01 -6.20602520e-01 -1.70125005e-16
  -2.99647378e-01  9.19323578e-01 -2.34669132e-16 -4.14378040e-16
   8.02611750e-18  2.69128668e+00 -2.47027291e+00 -5.17647989e-17
   2.34655164e-16 -1.21870966e-17  1.98778638e-16 -1.75892411e-16]]",47
"[[2.22875906e-01 7.98883030e+00 8.65148101e-02 7.88263208e-01
  1.52246342e+00 1.84664883e-01 1.15376538e+01 4.74211893e+00
  1.26276683e+01 4.86573347e+00 3.40693960e+00 7.64897649e-01
  4.26989102e-01 4.77348446e+00 5.23036641e-02 5.17780897e-01
  2.42107328e+00 6.30384551e-01 2.36766766e-01 3.23961958e+00
  2.21912097e-02 4.28016193e-01 5.24433179e-02 2.61734145e+00
  2.00933392e+00 1.15537607e+00 1.03165522e+01 5.94399238e-01
  1.53293578e-01 3.12667608e-02 7.88956009e-01 2.17384117e-01
  1.60527394e-01 2.19388152e-01 1.16004290e+01 3.36751006e-02
  7.80485291e-01 4.81252499e-01 5.13542486e-01 1.56112781e-01
  1.14343280e-02 1.83104002e-03 1.02863344e-01 2.56408802e-02
  5.93305211e-01 1.93264541e-02 1.51264429e-01 6.72969314e-31
  3.61329950e-02 3.34630895e-01 2.42956952e-31 5.15390043e-31
  6.88262354e-31 2.96533413e+00 2.65768102e+00 1.11535895e-31
  2.08322933e-31 2.27476414e-31 1.37531316e-31 5.76626559e-32]]","[[-6.89168901e-01 -4.30005174e+00  4.00022673e-01  1.44713811e+00
  -1.89089776e+00  4.95104973e-01 -5.46666628e+00  3.43427914e+00
  -5.66932209e+00 -3.57396069e+00 -2.84540478e+00  1.53756189e+00
   8.44303373e-01 -3.44562435e+00 -3.51828426e-01 -1.14372183e+00
  -2.37760331e+00 -1.35072016e+00 -6.79030696e-01  3.00689281e+00
  -2.14526501e-01  7.62271012e-01 -4.54795997e-01 -2.44013149e+00
   2.27979235e+00 -1.76041229e+00  4.93559108e+00 -1.24617832e+00
   6.43517540e-01  3.54444507e-01  1.38704111e+00 -7.37483726e-01
  -5.96883216e-01 -7.55624719e-01  5.35403062e+00  3.46173079e-01
   1.43172933e+00 -1.08206407e+00 -1.20296942e+00 -6.04208822e-01
  -2.35870020e-01 -2.93565819e-02 -4.74078766e-01 -2.30504538e-01
   9.46786405e-01 -2.75774496e-01 -6.21099001e-01  1.47447789e-16
  -2.99079691e-01  9.19009957e-01 -2.96665934e-16 -3.41649402e-16
  -1.39690397e-16  2.68755349e+00 -2.45893735e+00 -6.19242162e-17
   2.11189648e-16  1.80022593e-16  1.59530128e-16 -1.68866254e-16]]",48
"[[2.25051585e-01 8.08164014e+00 8.67328258e-02 8.02633530e-01
  1.54132424e+00 1.84280873e-01 1.17203554e+01 4.80908446e+00
  1.28201139e+01 4.94599853e+00 3.45033136e+00 7.83568123e-01
  4.27718912e-01 4.84236397e+00 5.30409400e-02 5.25373991e-01
  2.45058290e+00 6.43845241e-01 2.37823925e-01 3.30597581e+00
  2.30000918e-02 4.27778452e-01 5.51832248e-02 2.64451262e+00
  2.04064795e+00 1.17515926e+00 1.04417863e+01 6.04188527e-01
  1.55853291e-01 3.26674381e-02 7.99533569e-01 2.20677764e-01
  1.62000431e-01 2.22939472e-01 1.17627342e+01 3.48470671e-02
  7.93162791e-01 4.87629784e-01 5.23488435e-01 1.58071780e-01
  1.23417815e-02 1.81273119e-03 1.03885439e-01 2.58319831e-02
  5.92948817e-01 2.01752541e-02 1.53669592e-01 6.96382628e-31
  3.66301052e-02 3.39656423e-01 2.46699461e-31 5.19477357e-31
  7.33087566e-31 3.00579536e+00 2.68597307e+00 1.18057101e-31
  2.06275142e-31 2.25793101e-31 1.36358456e-31 5.75794050e-32]]","[[-6.86617949e-01 -4.28561621e+00  3.92931860e-01  1.45159854e+00
  -1.88643045e+00  4.83838941e-01 -5.46596499e+00  3.42906229e+00
  -5.66694481e+00 -3.57562226e+00 -2.83918275e+00  1.54603841e+00
   8.30581599e-01 -3.44255037e+00 -3.52146464e-01 -1.14235807e+00
  -2.37161947e+00 -1.35623454e+00 -6.69649646e-01  3.02045251e+00
  -2.25179835e-01  7.49623942e-01 -4.66450801e-01 -2.42708282e+00
   2.27854504e+00 -1.76139353e+00  4.91994365e+00 -1.24699287e+00
   6.43139597e-01  3.60392627e-01  1.38423078e+00 -7.37677819e-01
  -5.92677419e-01 -7.55859359e-01  5.34617802e+00  3.50397983e-01
   1.43167296e+00 -1.07963956e+00 -1.20547872e+00 -6.03118600e-01
  -2.44248574e-01 -2.64605429e-02 -4.71955856e-01 -2.28608558e-01
   9.26784785e-01 -2.80478070e-01 -6.21581491e-01 -4.09144038e-17
  -2.98470871e-01  9.18606706e-01 -1.88436760e-16 -4.03615696e-16
  -3.53114926e-16  2.68358971e+00 -2.44728463e+00  3.16556501e-17
   1.96023644e-16  1.86340117e-16  1.57805691e-16 -1.29767568e-16]]",49
