v,m,t
"[[1.19916475e+00 3.88158351e+00 3.04019813e-02 1.70287190e+01
  4.68013040e+00 2.04354683e+01 9.99879191e+00 4.00464693e+00
  1.86931551e-01 1.19553075e+00 1.77605156e+00 4.52438927e+00
  3.32719412e+00 1.02179774e+01 4.93916535e-01 1.63873935e+01
  7.35563654e-01 5.20368653e+00 1.44343551e+01 8.91811996e+00
  1.56840805e+00 1.61048260e+01 2.91946358e+01 9.73921130e-01
  3.10718561e+00 2.12541110e+01 1.27998136e+01 4.77579023e+00
  1.53139102e-30 7.13046074e-04 8.88005616e-01 8.93841111e+00
  1.59841286e-30 5.55032314e+00 8.92791847e-01 3.85645480e+00
  1.64248505e-30 1.02417858e-30 7.96371543e+00 2.49532103e+01
  9.71095670e-31 6.37054038e-31 3.18275419e+00 1.28096908e+01
  4.12226538e-31 2.60309875e-31 0.00000000e+00 1.39315645e-31]]","[[-1.19437218e+00 -2.52840708e+00 -2.02461060e-01 -6.47582183e+00
   3.19825245e+00  6.07564169e+00  4.37750555e+00  2.88442254e+00
  -1.19338911e-01 -1.72989686e+00  2.09930881e+00  3.35297366e+00
   2.72973780e+00 -4.40274402e+00 -3.39796537e-01  5.29501121e+00
   1.53226401e+00 -2.03546071e+00  5.14496140e+00 -3.44151800e+00
   1.80744131e+00  5.45846350e+00  7.33053289e+00  1.84757423e+00
   1.13944892e+00  6.70948734e+00  4.10587344e+00 -2.74020158e+00
  -1.67900036e-16  5.69227080e-02 -1.51930732e+00  4.00943967e+00
   7.19776001e-17 -2.22805408e+00  1.05899450e+00  2.35522707e+00
  -1.63064589e-16  4.14254108e-16  3.19790867e+00  6.49367722e+00
   1.40450300e-16  2.11101301e-16  2.53835587e+00  4.70711205e+00
  -2.43741550e-16 -8.58619759e-17  0.00000000e+00  2.22121869e-16]]",71
"[[1.19753723e+00 3.90182336e+00 3.02930013e-02 1.73109605e+01
  4.73493728e+00 2.05813636e+01 1.00857987e+01 4.04948862e+00
  1.85062343e-01 1.21659008e+00 1.80506194e+00 4.59963185e+00
  3.36868564e+00 1.03032284e+01 4.89060387e-01 1.64896645e+01
  7.54769403e-01 5.17909227e+00 1.45438523e+01 8.92587052e+00
  1.58429537e+00 1.62294662e+01 2.94186460e+01 1.00726145e+00
  3.08059080e+00 2.15017324e+01 1.28078971e+01 4.79348858e+00
  1.52385282e-30 7.60352414e-04 9.05565581e-01 9.00117553e+00
  1.75006942e-30 5.52659908e+00 8.93078980e-01 3.86166441e+00
  1.62885239e-30 1.13897099e-30 7.96888272e+00 2.50941123e+01
  1.04032908e-30 6.35999348e-31 3.21266233e+00 1.28903577e+01
  4.16285760e-31 2.57921111e-31 0.00000000e+00 1.37922488e-31]]","[[-1.17673929e+00 -2.51858012e+00 -1.96180619e-01 -6.50094223e+00
   3.19718759e+00  6.05989668e+00  4.37218378e+00  2.88733601e+00
  -1.07076524e-01 -1.73860650e+00  2.10564374e+00  3.36478792e+00
   2.73019311e+00 -4.39540247e+00 -3.14928300e-01  5.28140252e+00
   1.54201425e+00 -1.99757274e+00  5.13429138e+00 -3.40870486e+00
   1.80438061e+00  5.44711549e+00  7.31578074e+00  1.87037290e+00
   1.09241478e+00  6.71689138e+00  4.06417854e+00 -2.72202561e+00
  -6.29300686e-17  5.86085671e-02 -1.52998047e+00  3.99855791e+00
  -3.44659650e-16 -2.18351581e+00  1.04909011e+00  2.32892710e+00
  -1.99599278e-16  1.92269447e-17  3.16932982e+00  6.46915678e+00
   4.07375680e-16  2.62901048e-16  2.53298694e+00  4.69330764e+00
  -1.28915821e-16 -9.19159532e-17  0.00000000e+00  1.99909682e-16]]",72
"[[1.19555051e+00 3.92137165e+00 3.01641174e-02 1.75930661e+01
  4.78883390e+00 2.07236723e+01 1.01713322e+01 4.09396287e+00
  1.83213241e-01 1.23772872e+00 1.83393524e+00 4.67469486e+00
  3.40956148e+00 1.03867766e+01 4.84214133e-01 1.65896006e+01
  7.73937197e-01 5.15366599e+00 1.46510205e+01 8.93152863e+00
  1.59981962e+00 1.63513868e+01 2.96380178e+01 1.04111249e+00
  3.05369204e+00 2.17474654e+01 1.28127301e+01 4.80998805e+00
  1.52042547e-30 8.09936026e-04 9.23318921e-01 9.06234911e+00
  1.73270967e-30 5.50156316e+00 8.93185363e-01 3.86556296e+00
  1.62143649e-30 1.19028392e-30 7.97243635e+00 2.52303884e+01
  1.03040093e-30 6.37629413e-31 3.24179655e+00 1.29688898e+01
  4.19133477e-31 2.76042004e-31 0.00000000e+00 1.37737989e-31]]","[[-1.15900861e+00 -2.50872733e+00 -1.89755209e-01 -6.52554432e+00
   3.19566059e+00  6.04392597e+00  4.36669624e+00  2.89009706e+00
  -9.51353346e-02 -1.74724116e+00  2.11169864e+00  3.37624493e+00
   2.73023549e+00 -4.38781187e+00 -2.90095025e-01  5.26788123e+00
   1.55126156e+00 -1.96018740e+00  5.12346218e+00 -3.37592009e+00
   1.80105043e+00  5.43552237e+00  7.30083245e+00  1.89291532e+00
   1.04568048e+00  6.72398816e+00  4.02233174e+00 -2.70366228e+00
  -1.65316326e-16  6.03099280e-02 -1.54071695e+00  3.98752771e+00
  -3.22065669e-16 -2.13903219e+00  1.03924515e+00  2.30222651e+00
  -8.54447447e-17 -2.33100710e-16  3.14091453e+00  6.44450886e+00
   3.44840422e-16  1.47223814e-16  2.52719754e+00  4.67942795e+00
  -3.22950671e-17  6.11509492e-17  0.00000000e+00  2.14483520e-16]]",73
"[[1.19321513e+00 3.94023680e+00 3.00166175e-02 1.78749826e+01
  4.84180532e+00 2.08624209e+01 1.02553989e+01 4.13806170e+00
  1.81385519e-01 1.25894453e+00 1.86266250e+00 4.74955985e+00
  3.44980843e+00 1.04686239e+01 4.79389802e-01 1.66872388e+01
  7.93052451e-01 5.12745638e+00 1.47558781e+01 8.93514683e+00
  1.61497743e+00 1.64705992e+01 2.98527920e+01 1.07546609e+00
  3.02653617e+00 2.19912934e+01 1.28143775e+01 4.82530332e+00
  1.51538857e-30 8.61859244e-04 9.41268762e-01 9.12194374e+00
  1.77926483e-30 5.47527381e+00 8.93115865e-01 3.86817010e+00
  1.62686878e-30 1.18385696e-30 7.97441956e+00 2.53620934e+01
  1.02180398e-30 6.34212320e-31 3.27014725e+00 1.30453074e+01
  4.14942142e-31 2.73281584e-31 0.00000000e+00 1.44719515e-31]]","[[-1.14119001e+00 -2.49885016e+00 -1.83195055e-01 -6.54963400e+00
   3.19367878e+00  6.02773857e+00  4.36104867e+00  2.89270091e+00
  -8.35218940e-02 -1.75580122e+00  2.11747720e+00  3.38734947e+00
   2.72987028e+00 -4.37997735e+00 -2.65305746e-01  5.25444898e+00
   1.56000921e+00 -1.92331339e+00  5.11248195e+00 -3.34317802e+00
   1.79745603e+00  5.42369024e+00  7.28569982e+00  1.91520054e+00
   9.99259224e-01  6.73078197e+00  3.98034110e+00 -2.68511971e+00
  -2.49617992e-16  6.20263593e-02 -1.55151803e+00  3.97635476e+00
  -5.42608498e-16 -2.09461726e+00  1.02946072e+00  2.27513627e+00
   7.02277415e-17 -2.83789821e-16  3.11266844e+00  6.41974254e+00
   2.69039896e-16  7.81028986e-17  2.52099079e+00  4.66547466e+00
  -2.90655604e-17  5.50358543e-17  0.00000000e+00  1.01608119e-16]]",74
"[[1.19054173e+00 3.95842714e+00 2.98518245e-02 1.81566583e+01
  4.89383738e+00 2.09976363e+01 1.03380054e+01 4.18177683e+00
  1.79580232e-01 1.28023536e+00 1.89123505e+00 4.82420885e+00
  3.48941383e+00 1.05487727e+01 4.74599124e-01 1.67826157e+01
  8.12100784e-01 5.10051055e+00 1.48584443e+01 8.93677754e+00
  1.62976572e+00 1.65871153e+01 3.00630102e+01 1.11031386e+00
  2.99916853e+00 2.22332002e+01 1.28129037e+01 4.83944941e+00
  1.58001349e-30 9.16183995e-04 9.59418231e-01 9.17997145e+00
  1.76195981e-30 5.44778875e+00 8.92875257e-01 3.86950624e+00
  1.63709002e-30 1.19254863e-30 7.97487492e+00 2.54892826e+01
  1.01256373e-30 6.40887541e-31 3.29770534e+00 1.31196304e+01
  4.17438621e-31 2.72443776e-31 0.00000000e+00 1.45485924e-31]]","[[-1.12329340e+00 -2.48894997e+00 -1.76510546e-01 -6.57321722e+00
   3.19124956e+00  6.01134312e+00  4.35524657e+00  2.89514257e+00
  -7.22425116e-02 -1.76428707e+00  2.12298319e+00  3.39810644e+00
   2.72910279e+00 -4.37190400e+00 -2.40569439e-01  5.24110688e+00
   1.56826071e+00 -1.88695878e+00  5.10135873e+00 -3.31049274e+00
   1.79360261e+00  5.41162497e+00  7.27039423e+00  1.93722775e+00
   9.53163773e-01  6.73727697e+00  3.93821422e+00 -2.66640590e+00
  -5.07107624e-16  6.37574074e-02 -1.56238477e+00  3.96504447e+00
  -4.66265401e-16 -2.05028483e+00  1.01973777e+00  2.24766724e+00
   2.25962243e-16 -3.98694611e-16  3.08459685e+00  6.39486645e+00
   2.10866178e-16 -4.38009677e-17  2.51436995e+00  4.65144915e+00
  -1.07681399e-16  6.00058642e-18  0.00000000e+00  1.38496258e-16]]",75
"[[1.18754100e+00 3.97595096e+00 2.96710879e-02 1.84380420e+01
  4.94491672e+00 2.11293460e+01 1.04191586e+01 4.22509965e+00
  1.77798231e-01 1.30159909e+00 1.91964446e+00 4.89862437e+00
  3.52836551e+00 1.06272258e+01 4.69853514e-01 1.68757669e+01
  8.31068038e-01 5.07287412e+00 1.49587387e+01 8.93647302e+00
  1.64418169e+00 1.67009473e+01 3.02687145e+01 1.14564725e+00
  2.97163295e+00 2.24731701e+01 1.28083729e+01 4.85244166e+00
  1.61453882e-30 9.72971682e-04 9.77770454e-01 9.23644447e+00
  1.80370353e-30 5.41916498e+00 8.92468211e-01 3.86959248e+00
  1.64648210e-30 1.23414582e-30 7.97384432e+00 2.56120111e+01
  1.00258351e-30 6.38835561e-31 3.32446230e+00 1.31918786e+01
  4.13264235e-31 2.77307807e-31 0.00000000e+00 1.44506598e-31]]","[[-1.10532872e+00 -2.47902796e+00 -1.69712215e-01 -6.59629996e+00
   3.18838039e+00  5.99474795e+00  4.34929528e+00  2.89741692e+00
  -6.13032529e-02 -1.77269905e+00  2.12822052e+00  3.40852088e+00
   2.72793840e+00 -4.36359686e+00 -2.15895034e-01  5.22785566e+00
   1.57601976e+00 -1.85113104e+00  5.09010045e+00 -3.27787815e+00
   1.78949538e+00  5.39933223e+00  7.25492664e+00  1.95899633e+00
   9.07406526e-01  6.74347718e+00  3.89595824e+00 -2.64752879e+00
  -6.80730240e-16  6.55025981e-02 -1.57331807e+00  3.95360202e+00
  -1.75992976e-16 -2.00604848e+00  1.01007708e+00  2.21983021e+00
   3.63874507e-16 -5.90174831e-16  3.05670472e+00  6.36988877e+00
   1.77720734e-16 -1.05427657e-16  2.50733838e+00  4.63735246e+00
  -9.69132591e-17 -8.17112919e-17  0.00000000e+00  1.02839901e-16]]",76
"[[1.18422371e+00 3.99281645e+00 2.94757765e-02 1.87190834e+01
  4.99503079e+00 2.12575778e+01 1.04988658e+01 4.26802128e+00
  1.76040167e-01 1.32303357e+00 1.94788256e+00 4.97278941e+00
  3.56665186e+00 1.07039867e+01 4.65164063e-01 1.69667274e+01
  8.49940298e-01 5.04459115e+00 1.50567815e+01 8.93428535e+00
  1.65822282e+00 1.68121081e+01 3.04699480e+01 1.18145750e+00
  2.94397176e+00 2.27111881e+01 1.28008492e+01 4.86429571e+00
  1.60158211e-30 1.03228307e-03 9.96328553e-01 9.29137521e+00
  1.79503114e-30 5.38945868e+00 8.91899302e-01 3.86845062e+00
  1.63813346e-30 1.22345290e-30 7.97136899e+00 2.57303339e+01
  9.92812063e-31 6.33881601e-31 3.35041015e+00 1.32620714e+01
  4.29362934e-31 2.74534729e-31 0.00000000e+00 1.44359979e-31]]","[[-1.08730596e+00 -2.46908524e+00 -1.62810725e-01 -6.61888825e+00
   3.18507876e+00  5.97796111e+00  4.34319995e+00  2.89951872e+00
  -5.07099356e-02 -1.78103754e+00  2.13319320e+00  3.41859796e+00
   2.72638247e+00 -4.35506095e+00 -1.91291412e-01  5.21469559e+00
   1.58329028e+00 -1.81583707e+00  5.07871494e+00 -3.24534795e+00
   1.78513952e+00  5.38681745e+00  7.23930765e+00  1.98050582e+00
   8.61999505e-01  6.74938653e+00  3.85357995e+00 -2.62849621e+00
  -5.56188844e-16  6.72614363e-02 -1.58431869e+00  3.94203236e+00
  -6.16225841e-17 -1.96192161e+00  1.00047929e+00  2.19163590e+00
   4.17576937e-16 -5.71759543e-16  3.02899667e+00  6.34481734e+00
   1.75898200e-16 -1.32758307e-16  2.49989957e+00  4.62318540e+00
  -2.29458853e-16 -7.35401627e-17  0.00000000e+00  1.28589884e-16]]",77
"[[1.18060068e+00 4.00903175e+00 2.92672707e-02 1.89997332e+01
  5.04416778e+00 2.13823601e+01 1.05771344e+01 4.31053252e+00
  1.74306503e-01 1.34453668e+00 1.97594145e+00 5.04668746e+00
  3.60426178e+00 1.07790594e+01 4.60541527e-01 1.70555313e+01
  8.68703903e-01 5.01570423e+00 1.51525934e+01 8.93026638e+00
  1.67188689e+00 1.69206107e+01 3.06667542e+01 1.21773572e+00
  2.91622576e+00 2.29472395e+01 1.27903963e+01 4.87502749e+00
  1.65625403e-30 1.09417819e-03 1.01509563e+00 9.34477623e+00
  1.78400925e-30 5.35872527e+00 8.91173006e-01 3.86610310e+00
  1.65655639e-30 1.24070607e-30 7.96748948e+00 2.58443063e+01
  1.00546036e-30 6.61700239e-31 3.37554147e+00 1.33302279e+01
  4.37833226e-31 2.71789382e-31 0.00000000e+00 1.42969506e-31]]","[[-1.06923518e+00 -2.45912284e+00 -1.55816847e-01 -6.64098820e+00
   3.18135225e+00  5.96099033e+00  4.33696558e+00  2.90144260e+00
  -4.04681248e-02 -1.78930289e+00  2.13790534e+00  3.42834298e+00
   2.72444042e+00 -4.34630132e+00 -1.66767410e-01  5.20162661e+00
   1.59007639e+00 -1.78108318e+00  5.06720997e+00 -3.21291567e+00
   1.78054020e+00  5.37408594e+00  7.22354749e+00  2.00175593e+00
   8.16954374e-01  6.75500888e+00  3.81108572e+00 -2.60931591e+00
  -2.34698309e-16  6.90334071e-02 -1.59538716e+00  3.93034026e+00
   2.77768105e-17 -1.91791740e+00  9.90944883e-01  2.16309493e+00
   5.62378254e-16 -3.42863764e-16  3.00147708e+00  6.31965960e+00
   3.08562890e-16 -3.04299828e-16  2.49205713e+00  4.60894856e+00
  -3.19490494e-16 -6.61861464e-17  0.00000000e+00  1.08442055e-16]]",78
"[[1.17668274e+00 4.02460493e+00 2.90469548e-02 1.92799431e+01
  5.09231672e+00 2.15037217e+01 1.06539723e+01 4.35262391e+00
  1.72597522e-01 1.36610628e+00 2.00381351e+00 5.12030255e+00
  3.64118468e+00 1.08524483e+01 4.55996312e-01 1.71422120e+01
  8.87345466e-01 4.98625449e+00 1.52461957e+01 8.92446772e+00
  1.68517194e+00 1.70264686e+01 3.08591770e+01 1.25447284e+00
  2.88843424e+00 2.31813103e+01 1.27770776e+01 4.88465320e+00
  1.63979741e-30 1.15871619e-03 1.03407479e+00 9.39666025e+00
  1.76650396e-30 5.32701930e+00 8.90293707e-01 3.86257299e+00
  1.65610120e-30 1.24724397e-30 7.96224570e+00 2.59539834e+01
  9.98391321e-31 6.68314155e-31 3.39984941e+00 1.33963670e+01
  4.36684117e-31 2.83406952e-31 0.00000000e+00 1.41539811e-31]]","[[-1.05112644e+00 -2.44914170e+00 -1.48741441e-01 -6.66260595e+00
   3.17720845e+00  5.94384314e+00  4.33059704e+00  2.90318311e+00
  -3.05831277e-02 -1.79749548e+00  2.14236116e+00  3.43776138e+00
   2.72211769e+00 -4.33732302e+00 -1.42331819e-01  5.18864833e+00
   1.59638240e+00 -1.74687517e+00  5.05559325e+00 -3.18059470e+00
   1.77570256e+00  5.36114282e+00  7.20765606e+00  2.02274652e+00
   7.72282449e-01  6.76034803e+00  3.76848161e+00 -2.58999555e+00
  -2.00936650e-16  7.08179761e-02 -1.60652390e+00  3.91853029e+00
   6.70155822e-18 -1.87404890e+00  9.81474225e-01  2.13421788e+00
   6.33067085e-16 -1.70936681e-16  2.97415003e+00  6.29442270e+00
   2.23066277e-16 -3.88895577e-16  2.48381481e+00  4.59464231e+00
  -3.44367695e-16  6.01632673e-17  0.00000000e+00  9.75978494e-17]]",79
"[[1.17248074e+00 4.03954403e+00 2.88162093e-02 1.95596656e+01
  5.13946741e+00 2.16216919e+01 1.07293875e+01 4.39428573e+00
  1.70913341e-01 1.38774026e+00 2.03149137e+00 5.19361923e+00
  3.67741053e+00 1.09241583e+01 4.51538465e-01 1.72268021e+01
  9.05851889e-01 4.95628158e+00 1.53376103e+01 8.91694071e+00
  1.69807627e+00 1.71296958e+01 3.10472613e+01 1.29165968e+00
  2.86063498e+00 2.34133869e+01 1.27609563e+01 4.89318929e+00
  1.62996473e-30 1.22595522e-03 1.05326907e+00 9.44704014e+00
  1.77417272e-30 5.29439447e+00 8.89265691e-01 3.85788396e+00
  1.64324163e-30 1.24344352e-30 7.95567685e+00 2.60594203e+01
  1.09055142e-30 6.67267251e-31 3.42332769e+00 1.34605074e+01
  4.32349055e-31 2.80572882e-31 0.00000000e+00 1.43271650e-31]]","[[-1.03298985e+00 -2.43914271e+00 -1.41595434e-01 -6.68374771e+00
   3.17265506e+00  5.92652681e+00  4.32409907e+00  2.90473473e+00
  -2.10599862e-02 -1.80561568e+00  2.14656495e+00  3.44685875e+00
   2.71941974e+00 -4.32813113e+00 -1.17993387e-01  5.17576005e+00
   1.60221282e+00 -1.71321830e+00  5.04387247e+00 -3.14839826e+00
   1.77063173e+00  5.34799307e+00  7.19164295e+00  2.04347763e+00
   7.27994704e-01  6.76540773e+00  3.72577332e+00 -2.57054269e+00
  -9.98164621e-17  7.26145904e-02 -1.61772911e+00  3.90660685e+00
  -1.53134571e-16 -1.83032895e+00  9.72067555e-01  2.10501526e+00
   6.30599795e-16 -6.07195189e-17  2.94701933e+00  6.26911348e+00
   5.20359415e-16 -4.25080897e-16  2.47517648e+00  4.58026689e+00
  -3.04293638e-16  5.41469405e-17  0.00000000e+00  1.43938306e-16]]",80
"[[1.16800555e+00 4.05385699e+00 2.85764041e-02 1.98388544e+01
  5.18561042e+00 2.17363005e+01 1.08033883e+01 4.43550800e+00
  1.69253917e-01 1.40943650e+00 2.05896795e+00 5.26662261e+00
  3.71292981e+00 1.09941951e+01 4.47177665e-01 1.73093337e+01
  9.24210372e-01 4.92582377e+00 1.54268594e+01 8.90773639e+00
  1.71059846e+00 1.72303067e+01 3.12310523e+01 1.32928694e+00
  2.83286421e+00 2.36434564e+01 1.27420952e+01 4.90065244e+00
  1.67663051e-30 1.29595236e-03 1.07268153e+00 9.49592893e+00
  1.76096011e-30 5.26090358e+00 8.88093153e-01 3.85206026e+00
  1.67158811e-30 1.27913338e-30 7.94782149e+00 2.61606722e+01
  1.07994372e-30 6.75910632e-31 3.44597062e+00 1.35226674e+01
  4.29231007e-31 2.78402410e-31 0.00000000e+00 1.41838934e-31]]","[[-1.01483555e+00 -2.42912671e+00 -1.34389798e-01 -6.70441972e+00
   3.16769979e+00  5.90904838e+00  4.31747629e+00  2.90609190e+00
  -1.19034694e-02 -1.81366387e+00  2.15052113e+00  3.45564079e+00
   2.71635206e+00 -4.31873077e+00 -9.37608159e-02  5.16296080e+00
   1.60757234e+00 -1.68011730e+00  5.03205527e+00 -3.11633941e+00
   1.76533280e+00  5.33464157e+00  7.17551745e+00  2.06394946e+00
   6.84101779e-01  6.77019169e+00  3.68296629e+00 -2.55096483e+00
   1.61094308e-16  7.44226789e-02 -1.62900286e+00  3.89457420e+00
  -7.05224393e-17 -1.78677028e+00  9.62725003e-01  2.07549753e+00
   3.55929569e-16  1.64724947e-16  2.92008858e+00  6.24373853e+00
   4.51065992e-16 -2.58814760e-16  2.46614615e+00  4.56582238e+00
  -3.08583761e-16  2.35279510e-17  0.00000000e+00  1.29544475e-16]]",81
"[[1.16326800e+00 4.06755174e+00 2.83288907e-02 2.01174641e+01
  5.23073712e+00 2.18475773e+01 1.08759833e+01 4.47628050e+00
  1.67619063e-01 1.43119290e+00 2.08623646e+00 5.33929831e+00
  3.74773354e+00 1.10625646e+01 4.42923215e-01 1.73898378e+01
  9.42408430e-01 4.89491788e+00 1.55139661e+01 8.89690545e+00
  1.72273735e+00 1.73283159e+01 3.14105955e+01 1.36734518e+00
  2.80515670e+00 2.38715065e+01 1.27205568e+01 4.90705953e+00
  1.66663177e-30 1.36876344e-03 1.09231515e+00 9.54333979e+00
  1.74605264e-30 5.22659852e+00 8.86780193e-01 3.84512666e+00
  1.72986821e-30 1.31870031e-30 7.93871750e+00 2.62577939e+01
  1.08672894e-30 6.70076828e-31 3.46777306e+00 1.35828654e+01
  4.54866910e-31 2.89857700e-31 0.00000000e+00 1.54729541e-31]]","[[-9.96673694e-01 -2.41909451e+00 -1.27135528e-01 -6.72462829e+00
   3.16235043e+00  5.89141471e+00  4.31073322e+00  2.90724902e+00
  -3.11806533e-03 -1.82164045e+00  2.15423416e+00  3.46411333e+00
   2.71292018e+00 -4.30912712e+00 -6.96427565e-02  5.15024938e+00
   1.61246583e+00 -1.64757643e+00  5.02014927e+00 -3.08443109e+00
   1.75981084e+00  5.32109307e+00  7.15928857e+00  2.08416236e+00
   6.40613988e-01  6.77470361e+00  3.64006565e+00 -2.53126933e+00
   2.27250070e-16  7.62416530e-02 -1.64034502e+00  3.88243648e+00
  -1.14881387e-17 -1.74338543e+00  9.53446594e-01  2.04567511e+00
   5.94190566e-16 -8.05668115e-17  2.89336113e+00  6.21830415e+00
   2.73352248e-16 -2.02514508e-16  2.45672797e+00  4.55130876e+00
  -1.04727659e-16  1.40503754e-16  0.00000000e+00  2.36210244e-16]]",82
"[[1.15827890e+00 4.08063612e+00 2.80749959e-02 2.03954500e+01
  5.27483964e+00 2.19555529e+01 1.09471813e+01 4.51659281e+00
  1.66008454e-01 1.45300735e+00 2.11329037e+00 5.41163255e+00
  3.78181325e+00 1.11292735e+01 4.38784026e-01 1.74683451e+01
  9.60433904e-01 4.86359940e+00 1.55989536e+01 8.88449823e+00
  1.73449202e+00 1.74237386e+01 3.15859371e+01 1.40582492e+00
  2.77754566e+00 2.40975253e+01 1.26964032e+01 4.91242767e+00
  1.66601150e-30 1.44444295e-03 1.11217287e+00 9.58928605e+00
  1.73572997e-30 5.19153022e+00 8.85330824e-01 3.83710846e+00
  1.71257393e-30 1.30570400e-30 7.92840210e+00 2.63508406e+01
  1.10072920e-30 6.63920465e-31 3.48873049e+00 1.36411193e+01
  4.55472598e-31 2.86959123e-31 0.00000000e+00 1.53182245e-31]]","[[-9.78514436e-01 -2.40904689e+00 -1.19843612e-01 -6.74437976e+00
   3.15661482e+00  5.87363245e+00  4.30387431e+00  2.90820050e+00
   5.29202869e-03 -1.82954582e+00  2.15770860e+00  3.47228235e+00
   2.70912964e+00 -4.29932540e+00 -4.56478061e-02  5.13762437e+00
   1.61689833e+00 -1.61559942e+00  5.00816210e+00 -3.05268608e+00
   1.75407088e+00  5.30735222e+00  7.14296502e+00  2.10411686e+00
   5.97541318e-01  6.77894715e+00  3.59707627e+00 -2.51146348e+00
   7.78520520e-17  7.80709075e-02 -1.65175532e+00  3.87019769e+00
  -9.48251473e-17 -1.70018682e+00  9.44232261e-01  2.01555837e+00
   5.36869006e-16 -8.63194673e-17  2.86684011e+00  6.19281646e+00
   4.03711507e-16 -1.58930573e-16  2.44692623e+00  4.53672590e+00
  -2.24610423e-17  1.26453379e-16  0.00000000e+00  2.12589220e-16]]",83
"[[1.15304898e+00 4.09311797e+00 2.78160153e-02 2.06727689e+01
  5.31791089e+00 2.20602579e+01 1.10169915e+01 4.55643429e+00
  1.64421645e-01 1.47487778e+00 2.14012343e+00 5.48361208e+00
  3.81516099e+00 1.11943287e+01 4.34768619e-01 1.75448854e+01
  9.78274975e-01 4.83190244e+00 1.56818460e+01 8.87056467e+00
  1.74586179e+00 1.75165902e+01 3.17571237e+01 1.44471657e+00
  2.75006282e+00 2.43215016e+01 1.26696964e+01 4.91677408e+00
  1.64971153e-30 1.52304393e-03 1.13225761e+00 9.63378114e+00
  1.72993595e-30 5.15574864e+00 8.83748969e-01 3.82803145e+00
  1.70713537e-30 1.36749521e-30 7.91691183e+00 2.64398671e+01
  1.10983482e-30 7.08782600e-31 3.50883894e+00 1.36974470e+01
  4.54539803e-31 2.92692340e-31 0.00000000e+00 1.51650423e-31]]","[[-9.60367934e-01 -2.39898459e+00 -1.12525011e-01 -6.76368049e+00
   3.15050082e+00  5.85570807e+00  4.29690389e+00  2.90894075e+00
   1.33229161e-02 -1.83738039e+00  2.16094907e+00  3.48015389e+00
   2.70498601e+00 -4.28933092e+00 -2.17845025e-02  5.12508416e+00
   1.62087506e+00 -1.58418953e+00  4.99610134e+00 -3.02111699e+00
   1.74811791e+00  5.29342356e+00  7.12655524e+00  2.12381361e+00
   5.54893437e-01  6.78292599e+00  3.55400279e+00 -2.49155444e+00
   8.90442888e-17  7.99098213e-02 -1.66323330e+00  3.85786173e+00
   2.21900746e-17 -1.65718672e+00  9.35081851e-01  1.98515764e+00
   3.75074844e-16  1.95896568e-16  2.84052845e+00  6.16728132e+00
   2.21520367e-16 -3.69976583e-16  2.43674534e+00  4.52207364e+00
   3.99675475e-17  2.06559365e-16  0.00000000e+00  1.91330298e-16]]",84
"[[1.14758896e+00 4.10500506e+00 2.75532068e-02 2.09493783e+01
  5.35994454e+00 2.21617237e+01 1.10854231e+01 4.59579413e+00
  1.62858076e-01 1.49680211e+00 2.16672966e+00 5.55522421e+00
  3.84776936e+00 1.12577380e+01 4.30885108e-01 1.76194878e+01
  9.95920169e-01 4.79985981e+00 1.57626675e+01 8.85515430e+00
  1.75684626e+00 1.76068866e+01 3.19242019e+01 1.48401047e+00
  2.72273844e+00 2.45434247e+01 1.26404977e+01 4.92011618e+00
  1.66016117e-30 1.60461781e-03 1.15257219e+00 9.67683867e+00
  1.71349761e-30 5.11930274e+00 8.82038463e-01 3.81792185e+00
  1.75037771e-30 1.35968076e-30 7.90428259e+00 2.65249282e+01
  1.10486990e-30 7.21089836e-31 3.52809504e+00 1.37518660e+01
  4.49994405e-31 2.93630965e-31 0.00000000e+00 1.52101696e-31]]","[[-9.42244330e-01 -2.38890838e+00 -1.05190629e-01 -6.78253688e+00
   3.14401638e+00  5.83764787e+00  4.28982625e+00  2.90946422e+00
   2.09710117e-02 -1.84514461e+00  2.16396023e+00  3.48773413e+00
   2.70049489e+00 -4.27914904e+00  1.93868214e-03  5.11262700e+00
   1.62440139e+00 -1.55334955e+00  4.98397458e+00 -2.98973630e+00
   1.74195689e+00  5.27931155e+00  7.11006741e+00  2.14325346e+00
   5.12679693e-01  6.78664376e+00  3.51084960e+00 -2.47154924e+00
   2.44294548e-16  8.17577580e-02 -1.67477834e+00  3.84543241e+00
   4.93140894e-17 -1.61439726e+00  9.25995130e-01  1.95448322e+00
   9.19788902e-17  9.97530074e-17  2.81442884e+00  6.14170441e+00
   2.77684524e-16 -1.93712772e-16  2.42618986e+00  4.50735173e+00
   3.59707927e-17  2.48076959e-16  0.00000000e+00  1.27837632e-16]]",85
