v,m,t
"[[4.51138677e+00 1.78334043e+01 2.68704424e+01 2.92525165e-01
  1.41510652e-01 2.12877181e+01 6.67497614e-01 1.59565539e+00
  9.61955379e-01 4.27004048e+00 1.35928159e+01 6.62274932e+00
  7.04698086e+00 2.47685057e-02 1.91479589e+01 2.35338166e+01
  7.45907058e+00 2.70576751e-01 8.94853446e+00 2.94024483e+00
  2.17402783e+00 3.19717109e-01 4.72999861e-01 1.56588856e+01
  5.61193376e+01 2.12492207e+01 1.93684639e-02 4.11517002e-01
  3.32126663e+00 1.58159177e+00 1.24515504e-01 6.78118530e-01
  4.01192224e-02 6.24627449e-02 1.32539743e-02 1.43921884e+01
  6.87113066e-01 1.50379168e-30 3.36963368e+00 2.61183295e-01
  1.78136004e-30 7.37115249e-31 4.44921069e+00 1.04755852e+01
  3.94862540e-31 0.00000000e+00 1.89834778e-31 2.32729915e-31]]","[[ 3.07746858e+00  5.44903915e+00  7.56319254e+00  5.50554920e-01
  -5.54366527e-01 -5.69346199e+00 -5.59222558e-01  4.93955765e-01
  -1.33515294e+00 -3.07310046e+00  4.94647143e+00 -4.00711739e+00
   3.11228796e+00 -3.37016720e-01  6.25716324e+00 -6.62288176e+00
  -3.27041415e+00 -7.43070188e-01 -4.23034410e+00 -1.74291223e+00
  -2.13363026e+00  1.03723210e+00 -1.37093439e+00  5.61458512e+00
   1.05425792e+01 -6.39369408e+00  3.00666676e-01  1.28646999e+00
  -2.30013550e+00 -1.52934385e+00 -3.97735246e-01 -1.09043821e+00
  -4.21722256e-01 -2.58673751e-01  2.23340754e-01  4.49511208e+00
  -7.18608973e-01 -2.07047954e-16  2.80420439e+00 -6.77857040e-01
  -2.17811722e-16  1.52092896e-16 -3.53133443e+00 -4.73009163e+00
  -3.06960729e-16  0.00000000e+00  1.45541236e-16 -1.65141481e-16]]",71
"[[4.56553158e+00 1.79260465e+01 2.71958329e+01 2.91683742e-01
  1.43085880e-01 2.13635492e+01 6.61517646e-01 1.57971081e+00
  9.69169228e-01 4.32658959e+00 1.36871144e+01 6.73970021e+00
  7.05822584e+00 2.65106114e-02 1.93476909e+01 2.37249298e+01
  7.47726757e+00 2.79585054e-01 9.03875954e+00 2.93153667e+00
  2.20080596e+00 3.29436952e-01 4.99240453e-01 1.58143018e+01
  5.66845160e+01 2.14368435e+01 2.07623525e-02 4.31038809e-01
  3.33578942e+00 1.58439841e+00 1.27210043e-01 6.83465285e-01
  4.25726674e-02 6.26811727e-02 1.37936851e-02 1.44337840e+01
  6.82993250e-01 1.52704504e-30 3.42138428e+00 2.63981279e-01
  1.85599982e-30 7.29756620e-31 4.55769965e+00 1.06220318e+01
  3.90913915e-31 0.00000000e+00 1.91496353e-31 2.35295223e-31]]","[[ 3.08477516e+00  5.42468911e+00  7.57764883e+00  5.41148399e-01
  -5.53613829e-01 -5.66143157e+00 -5.29663311e-01  4.48021336e-01
  -1.33138125e+00 -3.08082933e+00  4.93164369e+00 -4.03439909e+00
   3.08691714e+00 -3.47922119e-01  6.25691608e+00 -6.61362603e+00
  -3.24798346e+00 -7.76994725e-01 -4.23123235e+00 -1.71247610e+00
  -2.14053618e+00  1.04716193e+00 -1.40982558e+00  5.61170070e+00
   1.05496279e+01 -6.38687113e+00  3.10444371e-01  1.31156621e+00
  -2.28860639e+00 -1.51287393e+00 -4.20728700e-01 -1.09152131e+00
  -4.32978835e-01 -2.61841789e-01  2.26934474e-01  4.47631830e+00
  -6.99201050e-01 -3.82024733e-16  2.81609704e+00 -6.83622795e-01
  -5.00092028e-16  1.33344739e-16 -3.56932892e+00 -4.75828346e+00
  -2.76264656e-16  0.00000000e+00  1.90652203e-16 -2.18574510e-16]]",72
"[[4.61965010e+00 1.80149857e+01 2.75198266e+01 2.90764473e-01
  1.44620356e-01 2.14352797e+01 6.55444000e-01 1.56391474e+00
  9.76156961e-01 4.38304871e+00 1.37788543e+01 6.85786957e+00
  7.06800987e+00 2.83314062e-02 1.95446579e+01 2.39127157e+01
  7.49401859e+00 2.89162243e-01 9.12813137e+00 2.92203731e+00
  2.22758892e+00 3.39224145e-01 5.26561211e-01 1.59676305e+01
  5.72454981e+01 2.16212560e+01 2.22305941e-02 4.51128533e-01
  3.34966766e+00 1.58665087e+00 1.30154442e-01 6.88804713e-01
  4.51287871e-02 6.29380546e-02 1.43384189e-02 1.44736151e+01
  6.78721778e-01 1.55129530e-30 3.47332310e+00 2.66879063e-01
  1.83806941e-30 7.63960015e-31 4.66818318e+00 1.07705057e+01
  3.96777824e-31 0.00000000e+00 1.89581389e-31 2.33647217e-31]]","[[ 3.09216761e+00  5.40010013e+00  7.59186325e+00  5.31727731e-01
  -5.52707329e-01 -5.62948499e+00 -4.99967791e-01  4.02203312e-01
  -1.32739198e+00 -3.08853907e+00  4.91661217e+00 -4.06173332e+00
   3.06171492e+00 -3.58801572e-01  6.25607955e+00 -6.60421071e+00
  -3.22571395e+00 -8.10529421e-01 -4.23208957e+00 -1.68199783e+00
  -2.14736944e+00  1.05682040e+00 -1.44860164e+00  5.60862718e+00
   1.05566573e+01 -6.37967507e+00  3.20337266e-01  1.33661494e+00
  -2.27708452e+00 -1.49610957e+00 -4.43590409e-01 -1.09270540e+00
  -4.44287237e-01 -2.65384596e-01  2.30368993e-01  4.45783551e+00
  -6.79862171e-01 -5.42620434e-16  2.82800507e+00 -6.89675542e-01
  -4.75174372e-16 -8.37075830e-17 -3.60744100e+00 -4.78712748e+00
  -3.47496919e-16  0.00000000e+00  1.71586983e-16 -2.23267886e-16]]",73
"[[4.67374535e+00 1.81002494e+01 2.78423847e+01 2.89770094e-01
  1.46112906e-01 2.15029898e+01 6.49296706e-01 1.54830543e+00
  9.82915786e-01 4.43941976e+00 1.38680548e+01 6.97724841e+00
  7.07637437e+00 3.02319098e-02 1.97388172e+01 2.40971868e+01
  7.50935955e+00 2.99309472e-01 9.21665064e+00 2.91177486e+00
  2.25436781e+00 3.49072165e-01 5.54972008e-01 1.61188823e+01
  5.78023067e+01 2.18024484e+01 2.37757250e-02 4.71792069e-01
  3.36291175e+00 1.58835612e+00 1.33353805e-01 6.94138163e-01
  4.77894870e-02 6.32358648e-02 1.48872395e-02 1.45117099e+01
  6.74308887e-01 1.62937615e-30 3.52545120e+00 2.69880847e-01
  1.84711959e-30 7.59794972e-31 4.78066384e+00 1.09210414e+01
  3.96167041e-31 0.00000000e+00 1.91164440e-31 2.31440712e-31]]","[[ 3.09963958e+00  5.37527316e+00  7.60582400e+00  5.22295849e-01
  -5.51646866e-01 -5.59763245e+00 -4.70148873e-01  3.56520501e-01
  -1.32318446e+00 -3.09623144e+00  4.90138460e+00 -4.08910068e+00
   3.03669214e+00 -3.69652749e-01  6.25465573e+00 -6.59463385e+00
  -3.20361076e+00 -8.43664268e-01 -4.23290960e+00 -1.65148583e+00
  -2.15411563e+00  1.06620469e+00 -1.48725281e+00  5.60537368e+00
   1.05636597e+01 -6.37210818e+00  3.30344433e-01  1.36161920e+00
  -2.26557220e+00 -1.47905714e+00 -4.66320171e-01 -1.09398574e+00
  -4.55643706e-01 -2.69295943e-01  2.33641880e-01  4.43963933e+00
  -6.60603017e-01 -1.82427357e-16  2.83992703e+00 -6.96011211e-01
  -2.62034231e-16 -1.34282194e-16 -3.64564864e+00 -4.81658865e+00
  -3.70686813e-16  0.00000000e+00  2.13410182e-16 -1.89540811e-16]]",74
"[[4.72781975e+00 1.81818652e+01 2.81634669e+01 2.88703311e-01
  1.47562395e-01 2.15667595e+01 6.43095651e-01 1.53291992e+00
  9.89443045e-01 4.49570454e+00 1.39547351e+01 7.09782610e+00
  7.08336022e+00 3.22130883e-02 1.99301276e+01 2.42783546e+01
  7.52332565e+00 3.10027075e-01 9.30431654e+00 2.90077716e+00
  2.28113328e+00 3.58974366e-01 5.84481690e-01 1.62680673e+01
  5.83549614e+01 2.19804119e+01 2.54002974e-02 4.93035109e-01
  3.37553191e+00 1.58952154e+00 1.36813063e-01 6.99466888e-01
  5.05566098e-02 6.35771107e-02 1.54391908e-02 1.45480949e+01
  6.69764612e-01 1.66188741e-30 3.57776934e+00 2.72990869e-01
  1.85895716e-30 7.53784716e-31 4.89514254e+00 1.10736693e+01
  3.92205371e-31 0.00000000e+00 2.05397850e-31 2.29131369e-31]]","[[ 3.10718446e+00  5.35020875e+00  7.61951937e+00  5.12855491e-01
  -5.50432331e-01 -5.56588395e+00 -4.40219423e-01  3.10991859e-01
  -1.31875823e+00 -3.10390779e+00  4.88596808e+00 -4.11648201e+00
   3.01185906e+00 -3.80473431e-01  6.25264711e+00 -6.58489326e+00
  -3.18167840e+00 -8.76390531e-01 -4.23368516e+00 -1.62094798e+00
  -2.16076071e+00  1.07531202e+00 -1.52576909e+00  5.60194843e+00
   1.05706270e+01 -6.36417314e+00  3.40464709e-01  1.38658133e+00
  -2.25407141e+00 -1.46172315e+00 -4.88918173e-01 -1.09535768e+00
  -4.67044392e-01 -2.73568986e-01  2.36750766e-01  4.42170601e+00
  -6.41434226e-01  5.67339600e-17  2.85186110e+00 -7.02625770e-01
  -4.09924918e-16 -8.10081011e-17 -3.68393033e+00 -4.84663118e+00
  -3.33618132e-16  0.00000000e+00  6.50059719e-17 -1.68336274e-16]]",75
"[[4.78187515e+00 1.82598602e+01 2.84830314e+01 2.87566802e-01
  1.48967731e-01 2.16266684e+01 6.36860550e-01 1.51779396e+00
  9.95736227e-01 4.55190464e+00 1.40389147e+01 7.21959042e+00
  7.08900776e+00 3.42758525e-02 2.01185493e+01 2.44562305e+01
  7.53595141e+00 3.21314613e-01 9.39112683e+00 2.88907176e+00
  2.30787558e+00 3.68923985e-01 6.15098058e-01 1.64151961e+01
  5.89034795e+01 2.21551390e+01 2.71068767e-02 5.14863126e-01
  3.38753819e+00 1.59015487e+00 1.40536978e-01 7.04792038e-01
  5.34319317e-02 6.39643293e-02 1.59932993e-02 1.45827947e+01
  6.65098776e-01 1.66543154e-30 3.63027795e+00 2.76213393e-01
  1.84544833e-30 7.51291686e-31 5.01161859e+00 1.12284157e+01
  3.90173440e-31 0.00000000e+00 2.03343872e-31 2.26840055e-31]]","[[ 3.11479538e+00  5.32490713e+00  7.63293776e+00  5.03409207e-01
  -5.49063673e-01 -5.53424937e+00 -4.10192312e-01  2.65636451e-01
  -1.31411295e+00 -3.11156912e+00  4.87036906e+00 -4.14385838e+00
   2.98722540e+00 -3.91261474e-01  6.25005646e+00 -6.57498656e+00
  -3.15992077e+00 -9.08700668e-01 -4.23440797e+00 -1.59039165e+00
  -2.16729108e+00  1.08413958e+00 -1.56414030e+00  5.59835884e+00
   1.05775510e+01 -6.35587307e+00  3.50696700e-01  1.41150305e+00
  -2.24258389e+00 -1.44411424e+00 -5.11384930e-01 -1.09681659e+00
  -4.78485357e-01 -2.78196297e-01  2.39693360e-01  4.40401250e+00
  -6.22366409e-01 -9.09359395e-17  2.86380510e+00 -7.09515201e-01
  -2.97653062e-16 -1.88041190e-18 -3.72226506e+00 -4.87721864e+00
  -3.43731859e-16  0.00000000e+00  5.85053747e-17 -1.51502646e-16]]",76
"[[4.83591280e+00 1.83342618e+01 2.88010350e+01 2.86363215e-01
  1.50327863e-01 2.16827960e+01 6.30610915e-01 1.50296196e+00
  1.00179297e+00 4.60802149e+00 1.41206128e+01 7.34252755e+00
  7.09335678e+00 3.64210552e-02 2.03040439e+01 2.46308252e+01
  7.54727063e+00 3.33170907e-01 9.47707787e+00 2.87668591e+00
  2.33458455e+00 3.78914147e-01 6.46827857e-01 1.65602787e+01
  5.94478756e+01 2.23266235e+01 2.88980362e-02 5.37281352e-01
  3.39894054e+00 1.59026429e+00 1.44530152e-01 7.10114672e-01
  5.64171574e-02 6.44000825e-02 1.65485776e-02 1.46158325e+01
  6.60320982e-01 1.64882130e-30 3.68297714e+00 2.79552712e-01
  1.94975966e-30 7.58514173e-31 5.13008965e+00 1.13853030e+01
  3.86271705e-31 0.00000000e+00 2.01310433e-31 2.26557031e-31]]","[[ 3.12246534e+00  5.29936830e+00  7.64606775e+00  4.93959375e-01
  -5.47540909e-01 -5.50273847e+00 -3.80080428e-01  2.20473430e-01
  -1.30924850e+00 -3.11921607e+00  4.85459352e+00 -4.17121120e+00
   2.96280032e+00 -4.02014794e-01  6.24688689e+00 -6.56491124e+00
  -3.13834123e+00 -9.40588250e-01 -4.23506894e+00 -1.55982377e+00
  -2.17369361e+00  1.09268460e+00 -1.60235613e+00  5.59461159e+00
   1.05844231e+01 -6.34721147e+00  3.61038794e-01  1.43638545e+00
  -2.23111114e+00 -1.42623725e+00 -5.33721222e-01 -1.09835793e+00
  -4.89962575e-01 -2.83169906e-01  2.42467459e-01  4.38653643e+00
  -6.03410170e-01 -7.52034777e-17  2.87575656e+00 -7.16675481e-01
  -6.18267284e-16  1.19697100e-16 -3.76063232e+00 -4.90831410e+00
  -3.09358673e-16  0.00000000e+00  5.26548372e-17 -9.17948267e-17]]",77
"[[4.88993344e+00 1.84050971e+01 2.91174330e+01 2.85095168e-01
  1.51641786e-01 2.17352214e+01 6.24366025e-01 1.48845694e+00
  1.00761106e+00 4.66405632e+00 1.41998489e+01 7.46662216e+00
  7.09644651e+00 3.86494895e-02 2.04865743e+01 2.48021490e+01
  7.55731641e+00 3.45594080e-01 9.56216471e+00 2.86364659e+00
  2.36124970e+00 3.88937874e-01 6.79676769e-01 1.67033253e+01
  5.99881622e+01 2.24948603e+01 3.07763542e-02 5.60294774e-01
  3.40974873e+00 1.58985833e+00 1.48797028e-01 7.15435752e-01
  5.95139152e-02 6.48869528e-02 1.71040275e-02 1.46472297e+01
  6.55440599e-01 1.66224369e-30 3.73586667e+00 2.83013145e-01
  1.96601839e-30 7.50947604e-31 5.25055179e+00 1.15443491e+01
  3.82448733e-31 0.00000000e+00 2.02913254e-31 2.27298138e-31]]","[[ 3.13018720e+00  5.27359208e+00  7.65889807e+00  4.84508215e-01
  -5.45864135e-01 -5.47136097e+00 -3.49896676e-01  1.75521996e-01
  -1.30416492e+00 -3.12684890e+00  4.83864696e+00 -4.19852216e+00
   2.93859253e+00 -4.12731336e-01  6.24314174e+00 -6.55466472e+00
  -3.11694254e+00 -9.72047878e-01 -4.23565828e+00 -1.52925086e+00
  -2.17995564e+00  1.10094430e+00 -1.64040614e+00  5.59071267e+00
   1.05912344e+01 -6.33819233e+00  3.71489166e-01  1.46122905e+00
  -2.21965445e+00 -1.40809921e+00 -5.55928043e-01 -1.09997718e+00
  -5.01471932e-01 -2.88481342e-01  2.45070959e-01  4.36925620e+00
  -5.84576114e-01  1.05263690e-16  2.88771271e+00 -7.24102562e-01
  -7.45533977e-16  1.03417758e-16 -3.79901214e+00 -4.93988021e+00
  -2.72118453e-16  0.00000000e+00  1.07521919e-16 -1.37448522e-16]]",78
"[[4.94393732e+00 1.84723933e+01 2.94321799e+01 2.83765249e-01
  1.52908544e-01 2.17840238e+01 6.18144899e-01 1.47431049e+00
  1.01318847e+00 4.72001012e+00 1.42766426e+01 7.59185740e+00
  7.09831563e+00 4.09618853e-02 2.06661049e+01 2.49702120e+01
  7.56612113e+00 3.58581585e-01 9.64638112e+00 2.84998045e+00
  2.38786024e+00 3.98988091e-01 7.13649395e-01 1.68443459e+01
  6.05243492e+01 2.26598457e+01 3.27444095e-02 5.83908115e-01
  3.41997241e+00 1.58894592e+00 1.53341889e-01 7.20756146e-01
  6.27237527e-02 6.54275379e-02 1.76586433e-02 1.46770065e+01
  6.50466761e-01 1.66504887e-30 3.78894597e+00 2.86599032e-01
  1.94642193e-30 7.43952997e-31 5.37299951e+00 1.17055681e+01
  3.85001808e-31 0.00000000e+00 2.02623290e-31 2.25092360e-31]]","[[ 3.13795378e+00  5.24757816e+00  7.67141767e+00  4.75057808e-01
  -5.44033531e-01 -5.44012654e+00 -3.19653976e-01  1.30801371e-01
  -1.29886244e+00 -3.13446756e+00  4.82253454e+00 -4.22577336e+00
   2.91461025e+00 -4.23409051e-01  6.23882462e+00 -6.54424437e+00
  -3.09572699e+00 -1.00307509e+00 -4.23616563e+00 -1.49867905e+00
  -2.18606504e+00  1.10891594e+00 -1.67827985e+00  5.58666741e+00
   1.05979761e+01 -6.32882006e+00  3.82045792e-01  1.48603388e+00
  -2.20821493e+00 -1.38970732e+00 -5.78006542e-01 -1.10166989e+00
  -5.13009231e-01 -2.94121679e-01  2.47501867e-01  4.35215095e+00
  -5.65874852e-01  2.34120299e-16  2.89967050e+00 -7.31792357e-01
  -6.62997688e-16  7.03852491e-17 -3.83738504e+00 -4.97187934e+00
  -3.24766246e-16  0.00000000e+00  1.38473065e-16 -1.15505901e-16]]",79
"[[4.99792417e+00 1.85361774e+01 2.97452287e+01 2.82376014e-01
  1.54127231e-01 2.18292817e+01 6.11966261e-01 1.46055275e+00
  1.01852331e+00 4.77588366e+00 1.43510136e+01 7.71821500e+00
  7.09900223e+00 4.33589063e-02 2.08426014e+01 2.51350239e+01
  7.57371643e+00 3.72130242e-01 9.72971971e+00 2.83571386e+00
  2.41440510e+00 4.09057628e-01 7.48749256e-01 1.69833504e+01
  6.10564443e+01 2.28215774e+01 3.48047778e-02 6.08125826e-01
  3.42962109e+00 1.58753634e+00 1.58168864e-01 7.26076632e-01
  6.60481318e-02 6.60244458e-02 1.82114150e-02 1.47051818e+01
  6.45408347e-01 1.65768324e-30 3.84221413e+00 2.90314729e-01
  1.93167443e-30 7.48433840e-31 5.49742571e+00 1.18689698e+01
  3.87448422e-31 0.00000000e+00 2.01380686e-31 2.23912817e-31]]","[[ 3.14575789e+00  5.22132618e+00  7.68361572e+00  4.65610114e-01
  -5.42049376e-01 -5.40904483e+00 -2.89365261e-01  8.63307637e-02
  -1.29334150e+00 -3.14207165e+00  4.80626108e+00 -4.25294727e+00
   2.89086131e+00 -4.34045875e-01  6.23393932e+00 -6.53364755e+00
  -3.07469634e+00 -1.03366629e+00 -4.23658020e+00 -1.46811418e+00
  -2.19201023e+00  1.11659676e+00 -1.71596672e+00  5.58248058e+00
   1.06046393e+01 -6.31909950e+00  3.92706460e-01  1.51079944e+00
  -2.19679355e+00 -1.37106898e+00 -5.99957968e-01 -1.10343166e+00
  -5.24570193e-01 -3.00081581e-01  2.49758311e-01  4.33520057e+00
  -5.47317013e-01  1.14350270e-16  2.91162665e+00 -7.39740724e-01
  -5.28019587e-16 -4.58337365e-17 -3.87573206e+00 -5.00427368e+00
  -2.12938298e-16  0.00000000e+00  9.66323811e-17 -7.12233480e-17]]",80
"[[5.05189331e+00 1.85964768e+01 3.00565313e+01 2.80929992e-01
  1.55296994e-01 2.18710737e+01 6.05848517e-01 1.44721233e+00
  1.02361389e+00 4.83167748e+00 1.44229816e+01 7.84567529e+00
  7.09854384e+00 4.58411464e-02 2.10160307e+01 2.52965941e+01
  7.58013325e+00 3.86236259e-01 9.81217197e+00 2.82087287e+00
  2.44087297e+00 4.19139235e-01 7.84978782e-01 1.71203486e+01
  6.15844532e+01 2.29800546e+01 3.69600280e-02 6.32952078e-01
  3.43870416e+00 1.58563923e+00 1.63281925e-01 7.31397896e-01
  6.94884243e-02 6.66802889e-02 1.87613318e-02 1.47317733e+01
  6.40273982e-01 1.64204465e-30 3.89566990e+00 2.94164609e-01
  1.91602558e-30 7.53228716e-31 5.62382176e+00 1.20345600e+01
  3.85309842e-31 0.00000000e+00 1.99366879e-31 2.21673689e-31]]","[[ 3.15359237e+00  5.19483578e+00  7.69548160e+00  4.56166987e-01
  -5.39912049e-01 -5.37812552e+00 -2.59043469e-01  4.21293405e-02
  -1.28760271e+00 -3.14966047e+00  4.78983117e+00 -4.28002677e+00
   2.86735310e+00 -4.44639706e-01  6.22848981e+00 -6.52287169e+00
  -3.05385187e+00 -1.06381865e+00 -4.23689087e+00 -1.43756175e+00
  -2.19778015e+00  1.12398406e+00 -1.75345620e+00  5.57815640e+00
   1.06112149e+01 -6.30903594e+00  4.03468783e-01  1.53552481e+00
  -2.18539114e+00 -1.35219174e+00 -6.21783620e-01 -1.10525814e+00
  -5.36150459e-01 -3.06351344e-01  2.51838550e-01  4.31838576e+00
  -5.28913233e-01  7.22845651e-17  2.92357768e+00 -7.47943455e-01
  -5.35780783e-16  6.95612513e-17 -3.91403479e+00 -5.03702532e+00
  -2.33308652e-16  0.00000000e+00  8.69691430e-17 -6.41010132e-17]]",81
"[[5.10584361e+00 1.86533190e+01 3.03660387e+01 2.79429678e-01
  1.56417038e-01 2.19094782e+01 5.99809724e-01 1.43431631e+00
  1.02845869e+00 4.88739185e+00 1.44925666e+01 7.97421726e+00
  7.09697741e+00 4.84091262e-02 2.11863612e+01 2.54549320e+01
  7.58540178e+00 4.00895266e-01 9.89372833e+00 2.80548324e+00
  2.46725235e+00 4.29225582e-01 8.22339312e-01 1.72553500e+01
  6.21083795e+01 2.31352777e+01 3.92127188e-02 6.58390755e-01
  3.44723089e+00 1.58326456e+00 1.68684883e-01 7.36720533e-01
  7.30459075e-02 6.73976789e-02 1.93073855e-02 1.47567974e+01
  6.35072020e-01 1.64820633e-30 3.94931167e+00 2.98153052e-01
  1.93999162e-30 7.54777329e-31 5.75217751e+00 1.22023402e+01
  3.82134459e-31 0.00000000e+00 1.99568180e-31 2.19456952e-31]]","[[ 3.16145014e+00  5.16810659e+00  7.70700495e+00  4.46730200e-01
  -5.37622041e-01 -5.34737825e+00 -2.28701528e-01 -1.78380459e-03
  -1.28164690e+00 -3.15723301e+00  4.77324921e+00 -4.30699521e+00
   2.84409265e+00 -4.55188382e-01  6.22248022e+00 -6.51191428e+00
  -3.03319439e+00 -1.09353002e+00 -4.23708630e+00 -1.40702702e+00
  -2.20336431e+00  1.13107515e+00 -1.79073776e+00  5.57369860e+00
   1.06176939e+01 -6.29863508e+00  4.14330216e-01  1.56020869e+00
  -2.17400841e+00 -1.33308338e+00 -6.43484799e-01 -1.10714503e+00
  -5.47745592e-01 -3.12920953e-01  2.53740985e-01  4.30168799e+00
  -5.10674163e-01  2.15329620e-16  2.93551988e+00 -7.56396265e-01
  -2.74533986e-16  1.57898887e-16 -3.95227531e+00 -5.07009634e+00
  -2.36010750e-16  0.00000000e+00  3.14217310e-17 -5.76909119e-17]]",82
"[[5.15977356e+00 1.87067313e+01 3.06737008e+01 2.77877540e-01
  1.57486623e-01 2.19445731e+01 5.93867563e-01 1.42189021e+00
  1.03305637e+00 4.94302676e+00 1.45597888e+01 8.10381858e+00
  7.09433930e+00 5.10632887e-02 2.13535626e+01 2.56100468e+01
  7.58955149e+00 4.16102333e-01 9.97437829e+00 2.78957040e+00
  2.49353158e+00 4.39309271e-01 8.60831085e-01 1.73883641e+01
  6.26282249e+01 2.32872486e+01 4.15653950e-02 6.84445449e-01
  3.45521042e+00 1.58042262e+00 1.74381388e-01 7.42045051e-01
  7.67217595e-02 6.81792206e-02 1.98485742e-02 1.47802699e+01
  6.29810545e-01 1.74760623e-30 4.00313749e+00 3.02284445e-01
  1.95328121e-30 7.80872705e-31 5.88248127e+00 1.23723081e+01
  3.78313114e-31 0.00000000e+00 1.97637354e-31 2.21384605e-31]]","[[ 3.16932423e+00  5.14113833e+00  7.71817563e+00  4.37301455e-01
  -5.35179963e-01 -5.31681269e+00 -1.98352346e-01 -4.53896796e-02
  -1.27547510e+00 -3.16478797e+00  4.75651942e+00 -4.33383639e+00
   2.82108664e+00 -4.65689663e-01  6.21591477e+00 -6.50077291e+00
  -3.01272425e+00 -1.12279888e+00 -4.23715502e+00 -1.37651503e+00
  -2.20875281e+00  1.13786737e+00 -1.82780090e+00  5.56911045e+00
   1.06240674e+01 -6.28790299e+00  4.25288065e-01  1.58484938e+00
  -2.16264601e+00 -1.31375181e+00 -6.65062761e-01 -1.10908808e+00
  -5.59351083e-01 -3.19780115e-01  2.55464165e-01  4.28508952e+00
  -4.92610454e-01  5.34211064e-16  2.94744938e+00 -7.65094786e-01
  -4.27883002e-16  3.25529687e-16 -3.99043622e+00 -5.10344889e+00
  -2.12409675e-16  0.00000000e+00  2.02262040e-17  1.22827091e-17]]",83
"[[5.21368125e+00 1.87567418e+01 3.09794667e+01 2.76276016e-01
  1.58505069e-01 2.19764362e+01 5.88039312e-01 1.40995793e+00
  1.03740578e+00 4.99858196e+00 1.46246686e+01 8.23445572e+00
  7.09066528e+00 5.38039949e-02 2.15176059e+01 2.57619475e+01
  7.59261111e+00 4.31851993e-01 1.00541104e+01 2.77315947e+00
  2.51969883e+00 4.49382843e-01 9.00453245e-01 1.75194002e+01
  6.31439893e+01 2.34359707e+01 4.40205841e-02 7.11119451e-01
  3.46265178e+00 1.57712400e+00 1.80374921e-01 7.47371871e-01
  8.05170549e-02 6.90275065e-02 2.03839051e-02 1.48022053e+01
  6.24497354e-01 1.76411467e-30 4.05714507e+00 3.06563174e-01
  1.93498271e-30 7.74670825e-31 6.01471990e+00 1.25444572e+01
  4.17988492e-31 0.00000000e+00 1.96305356e-31 2.19170758e-31]]","[[ 3.17720780e+00  5.11393079e+00  7.72898374e+00  4.27882407e-01
  -5.32586542e-01 -5.28643851e+00 -1.68008797e-01 -8.86694236e-02
  -1.26908852e+00 -3.17232378e+00  4.73964595e+00 -4.36053462e+00
   2.79834138e+00 -4.76141211e-01  6.20879780e+00 -6.48944531e+00
  -2.99244139e+00 -1.15162421e+00 -4.23708552e+00 -1.34603059e+00
  -2.21393630e+00  1.14435808e+00 -1.86463518e+00  5.56439480e+00
   1.06303265e+01 -6.27684613e+00  4.36339507e-01  1.60944491e+00
  -2.15130449e+00 -1.29420510e+00 -6.86518676e-01 -1.11108308e+00
  -5.70962351e-01 -3.26918316e-01  2.57006798e-01  4.26857340e+00
  -4.74732753e-01  6.65138816e-16  2.95936215e+00 -7.74034555e-01
  -3.49961959e-16  2.52891226e-16 -4.02850064e+00 -5.13704529e+00
  -3.99635752e-16  0.00000000e+00  4.35881353e-17  1.10544382e-17]]",84
"[[5.26756445e+00 1.88033782e+01 3.12832847e+01 2.74627514e-01
  1.59471758e-01 2.20051449e+01 5.82341823e-01 1.39854179e+00
  1.04150596e+00 5.05405689e+00 1.46872266e+01 8.36610394e+00
  7.08599055e+00 5.66315197e-02 2.16784633e+01 2.59106432e+01
  7.59460863e+00 4.48138266e-01 1.01329126e+01 2.75627527e+00
  2.54574220e+00 4.59438786e-01 9.41203833e-01 1.76484675e+01
  6.36556707e+01 2.35814487e+01 4.65807932e-02 7.38415753e-01
  3.46956391e+00 1.57337959e+00 1.86668792e-01 7.52701324e-01
  8.44327609e-02 6.99451110e-02 2.09123983e-02 1.48226175e+01
  6.19139956e-01 1.75022911e-30 4.11133175e+00 3.10993623e-01
  1.91813974e-30 8.49351558e-31 6.14887876e+00 1.27187768e+01
  4.14578325e-31 0.00000000e+00 1.94342303e-31 2.17059350e-31]]","[[ 3.18509416e+00  5.08648388e+00  7.73941965e+00  4.18474672e-01
  -5.29842637e-01 -5.25626539e+00 -1.37683701e-01 -1.31604334e-01
  -1.26248859e+00 -3.17983862e+00  4.72263285e+00 -4.38707469e+00
   2.77586287e+00 -4.86540578e-01  6.20113372e+00 -6.47792936e+00
  -2.97234530e+00 -1.18000549e+00 -4.23686633e+00 -1.31557836e+00
  -2.21890601e+00  1.15054470e+00 -1.90123022e+00  5.55955411e+00
   1.06364623e+01 -6.26547129e+00  4.47481601e-01  1.63399300e+00
  -2.13998436e+00 -1.27445149e+00 -7.07853587e-01 -1.11312587e+00
  -5.82574751e-01 -3.34324858e-01  2.58367757e-01  4.25212345e+00
  -4.57051694e-01  5.37342090e-16  2.97125403e+00 -7.83211007e-01
  -3.65034280e-16 -5.94996928e-17 -4.06645218e+00 -5.17084804e+00
  -3.31928383e-16  0.00000000e+00  3.92293217e-17  1.89099438e-17]]",85
