v,m,t 
"[[1.81203384e-02 8.82038935e-01 1.45208179e+00 5.20487705e-01
  4.76226524e-01 1.01000014e+00 1.21878927e+00 2.42633745e-02
  4.85313543e-01 2.83697505e-01 1.69833151e-01 4.97021080e-01
  1.63669225e-02 8.84025321e-01 2.39914272e-01 8.98503655e-01
  2.41924327e-03 6.12732387e-01 9.24694756e-03 9.70594276e-01
  2.98799126e-03 1.31123148e+00 2.58749780e-02 8.09162520e-01
  3.98240886e+00 1.40560676e-01 1.36798498e-01 6.62674691e-02
  1.33936753e-02 2.49866566e-02 5.07227422e-02 4.09659686e-01
  1.67697856e-01 1.35790269e-02 8.02550331e-01 2.57714095e+00
  1.62788591e+00 3.28633956e-02 2.67659757e-01 1.41113442e-01
  5.30816154e-01 3.55382655e+00 8.16851099e-01 5.24502789e-02
  1.46180663e-01 5.02924544e-02 4.80620922e-01 3.79761456e-01
  9.70636280e-04 6.49956646e-04 2.90875578e-02 3.44806715e-02
  1.27649342e+00 1.56627305e-01 1.73548032e-01 3.21197880e-31
  2.78998487e-31 3.52234567e-31 2.63276512e-02 5.73170605e-02
  1.85105195e-31 1.55130193e-31 2.40746677e-31 1.90571527e-31
  5.66112996e-01 5.49356684e+00 0.00000000e+00 3.09650532e-32
  7.49501852e-32 0.00000000e+00 7.53366780e-32 1.93438750e-32]]","[[ 1.49007545e-01 -1.79531964e+00 -2.30502268e+00  1.27432763e+00
   1.36001337e+00  1.85274864e+00  2.05504665e+00  2.07929622e-01
  -1.22785176e+00 -9.72318606e-01 -7.57896289e-01  1.28642014e+00
  -2.59346641e-01 -1.66110018e+00 -9.63500507e-01  1.72796390e+00
   1.02708651e-01 -1.41395864e+00  1.44053217e-01  1.83314197e+00
   1.02514554e-01  2.09788271e+00  2.88012443e-01 -1.70510575e+00
   3.61443160e+00  7.28262443e-01 -6.96597523e-01 -5.29946237e-01
  -2.49445007e-01 -1.39758793e-01 -3.73724584e-01  1.22781657e+00
   7.53543333e-01 -1.84613407e-01 -1.62303507e+00 -2.88345494e+00
  -2.40181701e+00  3.72427413e-01 -9.08608077e-01  7.11725256e-01
   1.25882682e+00 -3.46787747e+00  1.71599324e+00 -4.47222228e-01
   7.22292690e-01 -2.59125843e-01  1.23655789e+00  1.17739279e+00
  -4.33603628e-02  5.72936305e-02  3.51752461e-01  3.60061104e-01
  -2.06793738e+00  5.13074215e-01  8.01003011e-01 -3.45543057e-16
  -1.77028263e-16  2.21084050e-16  2.82098074e-01  4.40705039e-01
   7.25216098e-19  1.08938911e-16  2.11885016e-16 -2.37700309e-16
  -1.18192182e+00 -4.48880132e+00  0.00000000e+00 -6.83307333e-17
   9.81796561e-17  0.00000000e+00 -6.76035418e-17 -2.63916158e-18]]",33
"[[1.79754332e-02 9.11637005e-01 1.50105601e+00 5.31296561e-01
  4.95302845e-01 1.03737984e+00 1.25368578e+00 2.41824775e-02
  4.95140719e-01 2.90893602e-01 1.74350364e-01 5.09743895e-01
  1.71062441e-02 9.01907988e-01 2.49368579e-01 9.21045214e-01
  2.53458819e-03 6.27527074e-01 9.27880284e-03 9.98625731e-01
  3.07676646e-03 1.34541886e+00 2.64216585e-02 8.34784853e-01
  4.07984286e+00 1.45778874e-01 1.40944920e-01 6.95929672e-02
  1.42839646e-02 2.47375427e-02 5.14154448e-02 4.23672356e-01
  1.72139905e-01 1.36987809e-02 8.21744507e-01 2.63626634e+00
  1.67713963e+00 3.44990998e-02 2.72746116e-01 1.45666028e-01
  5.40062654e-01 3.64894145e+00 8.43068042e-01 5.44992405e-02
  1.50670816e-01 4.99200786e-02 4.91319079e-01 3.92206343e-01
  9.69830475e-04 7.10756391e-04 3.06016368e-02 3.57224245e-02
  1.30949533e+00 1.56019583e-01 1.79579326e-01 3.19166008e-31
  2.76611377e-31 3.54119527e-31 2.67936191e-02 5.88364781e-02
  1.84478514e-31 1.54457635e-31 3.12405668e-31 1.97041420e-31
  5.70169127e-01 5.68034071e+00 0.00000000e+00 3.37021787e-32
  7.81827063e-32 0.00000000e+00 7.45833112e-32 1.92274847e-32]]","[[ 1.40131584e-01 -1.81179395e+00 -2.32650263e+00  1.27344024e+00
   1.37840953e+00  1.86107053e+00  2.06653139e+00  1.99854236e-01
  -1.22622892e+00 -9.75251969e-01 -7.60945379e-01  1.29079326e+00
  -2.63461783e-01 -1.65846163e+00 -9.76024007e-01  1.73272481e+00
   1.04250379e-01 -1.41720721e+00  1.40797996e-01  1.84408893e+00
   1.03155992e-01  2.10557937e+00  2.87591303e-01 -1.71820879e+00
   3.62347202e+00  7.36822962e-01 -7.01196819e-01 -5.40103595e-01
  -2.56504038e-01 -1.26650445e-01 -3.70992132e-01  1.23960559e+00
   7.56413215e-01 -1.82137819e-01 -1.62571543e+00 -2.88648000e+00
  -2.41762863e+00  3.79505526e-01 -9.05854913e-01  7.17777859e-01
   1.25358684e+00 -3.48254949e+00  1.72982707e+00 -4.53229329e-01
   7.27212362e-01 -2.44639052e-01  1.23741863e+00  1.18709958e+00
  -4.20077067e-02  5.97678832e-02  3.59061973e-01  3.63886635e-01
  -2.07507550e+00  4.92727273e-01  8.09032010e-01 -3.45341441e-16
  -1.39253713e-16  2.72510031e-16  2.80892793e-01  4.42379351e-01
   3.56436964e-17  6.84013963e-17  4.62848049e-16 -1.22411925e-16
  -1.16230581e+00 -4.53156082e+00  0.00000000e+00 -1.16695269e-16
   2.52584188e-17  0.00000000e+00 -6.08431877e-17 -1.11529705e-17]]",34
"[[1.78213301e-02 9.41396608e-01 1.55030295e+00 5.41868612e-01
  5.14664439e-01 1.06459395e+00 1.28844553e+00 2.40783894e-02
  5.04720332e-01 2.98005482e-01 1.78834137e-01 5.22359768e-01
  1.78573178e-02 9.19287248e-01 2.58948871e-01 9.43310536e-01
  2.64971949e-03 6.42149963e-01 9.30152052e-03 1.02662561e+00
  3.16574271e-03 1.37930877e+00 2.69509996e-02 8.60412545e-01
  4.17617086e+00 1.51056796e-01 1.45076809e-01 7.29934229e-02
  1.52107025e-02 2.44904646e-02 5.20722113e-02 4.37762492e-01
  1.76544013e-01 1.38073363e-02 8.40613816e-01 2.69437613e+00
  1.72625745e+00 3.61728178e-02 2.77650199e-01 1.50240722e-01
  5.48952760e-01 3.74341239e+00 8.69339792e-01 5.65826109e-02
  1.55148528e-01 4.95157591e-02 5.01836761e-01 4.04666851e-01
  9.67987390e-04 7.75011351e-04 3.21569522e-02 3.69768198e-02
  1.34216883e+00 1.55276126e-01 1.85650822e-01 3.25123533e-31
  3.46520090e-31 3.91923462e-31 2.72396884e-02 6.03436465e-02
  1.90809655e-31 1.53544313e-31 3.15266646e-31 2.01830144e-31
  5.73672307e-01 5.86829079e+00 0.00000000e+00 3.33651569e-32
  7.74513481e-32 0.00000000e+00 7.38374781e-32 1.90352099e-32]]","[[ 1.31183129e-01 -1.82778447e+00 -2.34734300e+00  1.27213200e+00
   1.39650004e+00  1.86883949e+00  2.07735609e+00  1.91604940e-01
  -1.22415071e+00 -9.77830795e-01 -7.63763939e-01  1.29480530e+00
  -2.67482299e-01 -1.65509113e+00 -9.88303259e-01  1.73686646e+00
   1.05677648e-01 -1.42004844e+00  1.37465555e-01  1.85458036e+00
   1.03783149e-01  2.11260842e+00  2.87002329e-01 -1.73071246e+00
   3.63143068e+00  7.45212038e-01 -7.05517304e-01 -5.50096246e-01
  -2.63558031e-01 -1.13440125e-01 -3.68111639e-01  1.25102177e+00
   7.59037512e-01 -1.79593857e-01 -1.62772443e+00 -2.88847345e+00
  -2.43255472e+00  3.86485019e-01 -9.02628134e-01  7.23661870e-01
   1.24777201e+00 -3.49617899e+00  1.74313025e+00 -4.59173958e-01
   7.31850161e-01 -2.29915851e-01  1.23789783e+00  1.19638404e+00
  -4.06096526e-02  6.22387291e-02  3.66298929e-01  3.67642954e-01
  -2.08150358e+00  4.72033187e-01  8.16826549e-01 -4.06458670e-16
  -3.94911033e-16  4.48594047e-16  2.79524394e-01  4.43918410e-01
  -5.83415027e-17  8.66860193e-17  3.39200240e-16 -2.79567541e-17
  -1.14201725e+00 -4.57313042e+00  0.00000000e+00 -1.05025742e-16
   1.56284338e-17  0.00000000e+00 -5.47588689e-17 -1.00376734e-17]]",35
"[[1.76601134e-02 9.71317533e-01 1.59981825e+00 5.52208658e-01
  5.34311124e-01 1.09164548e+00 1.32306631e+00 2.39533690e-02
  5.14055946e-01 3.05032705e-01 1.83285356e-01 5.34872304e-01
  1.86199136e-02 9.36167315e-01 2.68654624e-01 9.65300499e-01
  2.76440737e-03 6.56604776e-01 9.31569088e-03 1.05459986e+00
  3.25500516e-03 1.41290393e+00 2.74630548e-02 8.86038655e-01
  4.27141482e+00 1.56393998e-01 1.49192590e-01 7.64674304e-02
  1.61745961e-02 2.42493139e-02 5.26935959e-02 4.51927177e-01
  1.80910965e-01 1.39051373e-02 8.59157090e-01 2.75148001e+00
  1.77522649e+00 3.78841661e-02 2.82372973e-01 1.54837894e-01
  5.57490856e-01 3.83725354e+00 8.95663276e-01 5.87007053e-02
  1.59612326e-01 4.90856288e-02 5.12177240e-01 4.17140518e-01
  9.65181224e-04 8.42780050e-04 3.37531124e-02 3.82443153e-02
  1.37451401e+00 1.54410559e-01 1.91761531e-01 3.51258498e-31
  3.53132245e-31 3.88046086e-31 2.76659285e-02 6.18388797e-02
  1.89304995e-31 1.62092483e-31 3.12289407e-31 1.99859735e-31
  5.76643711e-01 6.05741042e+00 0.00000000e+00 3.52153307e-32
  7.66863134e-32 0.00000000e+00 8.35163817e-32 1.88448578e-32]]","[[ 1.22187518e-01 -1.84333627e+00 -2.36759561e+00  1.27045259e+00
   1.41430901e+00  1.87611390e+00  2.08757743e+00  1.83203790e-01
  -1.22166402e+00 -9.80084100e-01 -7.66378433e-01  1.29850185e+00
  -2.71412548e-01 -1.65105319e+00 -1.00035685e+00  1.74044535e+00
   1.06992016e-01 -1.42252997e+00  1.34072045e-01  1.86467412e+00
   1.04401191e-01  2.11903599e+00  2.86258583e-01 -1.74265536e+00
   3.63843038e+00  7.53442086e-01 -7.09574887e-01 -5.59924433e-01
  -2.70608823e-01 -1.00158588e-01 -3.65095545e-01  1.26208974e+00
   7.61443354e-01 -1.76992672e-01 -1.62911475e+00 -2.88953583e+00
  -2.44665426e+00  3.93367567e-01 -8.98963678e-01  7.29395484e-01
   1.24143308e+00 -3.50888039e+00  1.75594520e+00 -4.65063130e-01
   7.36223405e-01 -2.14988215e-01  1.23803886e+00  1.20527710e+00
  -3.91704629e-02  6.47050122e-02  3.73460927e-01  3.71341774e-01
  -2.08728516e+00  4.51044261e-01  8.24403169e-01 -1.94388769e-16
  -2.55033896e-16  3.97264781e-16  2.78003697e-01  4.45337808e-01
  -7.25930882e-17  1.78434612e-16  3.18525146e-16 -1.82406751e-17
  -1.12113287e+00 -4.61361506e+00  0.00000000e+00 -4.77917511e-17
   1.71443611e-17  0.00000000e+00  5.27820875e-17 -9.03390609e-18]]",36
"[[1.74937520e-02 1.00139962e+00 1.64959727e+00 5.62321510e-01
  5.54242613e-01 1.11853744e+00 1.35754572e+00 2.38096373e-02
  5.23151106e-01 3.11974808e-01 1.87704949e-01 5.47285233e-01
  1.93937983e-02 9.52552686e-01 2.78485320e-01 9.87016067e-01
  2.87843088e-03 6.70895172e-01 9.32190202e-03 1.08255460e+00
  3.34464282e-03 1.44620703e+00 2.79579194e-02 9.11656109e-01
  4.36559673e+00 1.61789955e-01 1.53290683e-01 8.00134308e-02
  1.71763691e-02 2.40177632e-02 5.32801129e-02 4.66163372e-01
  1.85241617e-01 1.39926215e-02 8.77373285e-01 2.80758783e+00
  1.82403356e+00 3.96327051e-02 2.86915512e-01 1.59457928e-01
  5.65681388e-01 3.93047978e+00 9.22035373e-01 6.08538181e-02
  1.64060715e-01 4.86356856e-02 5.22343701e-01 4.29624957e-01
  9.61487939e-04 9.14114338e-04 3.53896350e-02 3.95253832e-02
  1.40653099e+00 1.53436184e-01 1.97910458e-01 3.57665101e-31
  3.74030174e-31 4.16470963e-31 2.80724275e-02 6.33224944e-02
  1.90908691e-31 1.67820111e-31 3.09256625e-31 1.98444843e-31
  5.79104405e-01 6.24769263e+00 0.00000000e+00 3.53700122e-32
  7.73309428e-32 0.00000000e+00 8.26812179e-32 1.92326930e-32]]","[[ 1.13168714e-01 -1.85849015e+00 -2.38730672e+00  1.26844708e+00
   1.43185799e+00  1.88294638e+00  2.09724604e+00  1.74671261e-01
  -1.21881115e+00 -9.82037833e-01 -7.68813006e-01  1.30192451e+00
  -2.75256513e-01 -1.64640672e+00 -1.01220164e+00  1.74351256e+00
   1.08195234e-01 -1.42469458e+00  1.30633193e-01  1.87442276e+00
   1.05014927e-01  2.12492161e+00  2.85372500e-01 -1.75407192e+00
   3.64458201e+00  7.61523877e-01 -7.13383822e-01 -5.69587718e-01
  -2.77658335e-01 -8.68348004e-02 -3.61954434e-01  1.27283136e+00
   7.63655648e-01 -1.74344504e-01 -1.62993405e+00 -2.88975800e+00
  -2.45997980e+00  4.00154347e-01 -8.94894277e-01  7.34995179e-01
   1.23461598e+00 -3.52075780e+00  1.76831007e+00 -4.70902971e-01
   7.40347524e-01 -1.99885727e-01  1.23788057e+00  1.21380691e+00
  -3.76944262e-02  6.71654734e-02  3.80545160e-01  3.74993758e-01
  -2.09247746e+00  4.29808862e-01  8.31776780e-01 -2.74545014e-16
  -7.32319087e-17  5.37275159e-16  2.76340623e-01  4.46651639e-01
  -1.24467071e-16  2.46314853e-16  2.96165320e-16 -4.05766115e-17
  -1.09972312e+00 -4.65310913e+00  0.00000000e+00 -2.04995836e-17
   5.29997598e-17  0.00000000e+00  4.75038787e-17 -3.21364267e-17]]",37
"[[1.73240933e-02 1.03164277e+00 1.69963513e+00 5.72211985e-01
  5.74458519e-01 1.14527284e+00 1.39188117e+00 2.36493735e-02
  5.32009330e-01 3.18831300e-01 1.92093889e-01 5.59602416e-01
  2.01787338e-02 9.68448137e-01 2.88440445e-01 1.00845828e+00
  2.99157853e-03 6.85024741e-01 9.32073673e-03 1.11049612e+00
  3.43474834e-03 1.47922075e+00 2.84357292e-02 9.37257707e-01
  4.45873864e+00 1.67244061e-01 1.57369501e-01 8.36297098e-02
  1.82167632e-02 2.37992565e-02 5.38322381e-02 4.80467921e-01
  1.89536891e-01 1.40702205e-02 8.95261492e-01 2.86270953e+00
  1.87266524e+00 4.14179388e-02 2.91278995e-01 1.64101227e-01
  5.73528860e-01 4.02310671e+00 9.48452923e-01 6.30422224e-02
  1.68492177e-01 4.81717838e-02 5.32339242e-01 4.42117854e-01
  9.56984627e-04 9.89058939e-04 3.70659457e-02 4.08205089e-02
  1.43821990e+00 1.52365959e-01 2.04096598e-01 3.61653759e-31
  3.73691453e-31 4.23763350e-31 2.84592913e-02 6.47948104e-02
  1.96730746e-31 1.68775362e-31 3.06669466e-31 1.96801745e-31
  5.81075322e-01 6.43913020e+00 0.00000000e+00 3.52265480e-32
  8.25743812e-32 0.00000000e+00 8.96015881e-32 1.96035168e-32]]","[[ 1.04149429e-01 -1.87328297e+00 -2.40651758e+00  1.26615633e+00
   1.44916621e+00  1.88938432e+00  2.10640703e+00  1.66026408e-01
  -1.21563023e+00 -9.83715178e-01 -7.71089705e-01  1.30511135e+00
  -2.79017814e-01 -1.64120562e+00 -1.02385299e+00  1.74611433e+00
   1.09289230e-01 -1.42658066e+00  1.27164337e-01  1.88387403e+00
   1.05628827e-01  2.13031884e+00  2.84355951e-01 -1.76499283e+00
   3.64998578e+00  7.69466705e-01 -7.16956887e-01 -5.79085047e-01
  -2.84708557e-01 -7.34961132e-02 -3.58697210e-01  1.28326599e+00
   7.65697291e-01 -1.71658789e-01 -1.63022549e+00 -2.88922211e+00
  -2.47257806e+00  4.06846093e-01 -8.90449772e-01  7.40475905e-01
   1.22736233e+00 -3.53190611e+00  1.78025910e+00 -4.76698802e-01
   7.44236255e-01 -1.84635825e-01  1.23745774e+00  1.22199916e+00
  -3.61858611e-02  6.96187540e-02  3.87548462e-01  3.78608609e-01
  -2.09713207e+00  4.08371813e-01  8.38960846e-01 -1.60111728e-16
  -1.24231789e-16  5.90585475e-16  2.74544287e-01  4.47872650e-01
  -1.99947276e-16  1.70366196e-16  2.89030064e-16 -5.49946100e-17
  -1.07785280e+00 -4.69169751e+00  0.00000000e+00 -3.29491398e-17
   1.25267482e-16  0.00000000e+00  1.30771571e-16 -5.26535829e-17]]",38
"[[1.71528596e-02 1.06204692e+00 1.74992671e+00 5.81884906e-01
  5.94958351e-01 1.17185467e+00 1.42606985e+00 2.34747104e-02
  5.40634114e-01 3.25601661e-01 1.96453184e-01 5.71827834e-01
  2.09744758e-02 9.83858718e-01 2.98519501e-01 1.02962825e+00
  3.10364879e-03 6.98997009e-01 9.31276946e-03 1.13843087e+00
  3.52541775e-03 1.51194773e+00 2.88966590e-02 9.62836137e-01
  4.55086264e+00 1.72755622e-01 1.61427460e-01 8.73143968e-02
  1.92965382e-02 2.35970014e-02 5.43504100e-02 4.94837557e-01
  1.93797779e-01 1.41383594e-02 9.12820934e-01 2.91685521e+00
  1.92110781e+00 4.32393149e-02 2.95464706e-01 1.68768219e-01
  5.81037839e-01 4.11515063e+00 9.74912728e-01 6.52661693e-02
  1.72905176e-01 4.76996249e-02 5.42166872e-01 4.54616964e-01
  9.51748851e-04 1.06765106e-03 3.87813776e-02 4.21301910e-02
  1.46958090e+00 1.51212482e-01 2.10318948e-01 3.67634402e-31
  3.72117247e-31 4.19869426e-31 2.88266442e-02 6.62561512e-02
  2.00781099e-31 1.76588132e-31 3.03683658e-31 1.94836494e-31
  5.82577223e-01 6.63171567e+00 0.00000000e+00 3.49574684e-32
  8.35462543e-32 0.00000000e+00 8.87055723e-32 2.04352135e-32]]","[[ 9.51512258e-02 -1.88774808e+00 -2.42526500e+00  1.26361745e+00
   1.46625088e+00  1.89547038e+00  2.11510055e+00  1.57287014e-01
  -1.21215563e+00 -9.85136818e-01 -7.73228664e-01  1.30809719e+00
  -2.82699722e-01 -1.63549927e+00 -1.03532488e+00  1.74829248e+00
   1.10276097e-01 -1.42822268e+00  1.23680460e-01  1.89307130e+00
   1.06247040e-01  2.13527593e+00  2.83220303e-01 -1.77544543e+00
   3.65473224e+00  7.77278527e-01 -7.20305544e-01 -5.88414806e-01
  -2.91761534e-01 -6.01684160e-02 -3.55331247e-01  1.29341075e+00
   7.67589377e-01 -1.68944245e-01 -1.63002817e+00 -2.88800248e+00
  -2.48449051e+00  4.13443145e-01 -8.85657394e-01  7.45851255e-01
   1.21970984e+00 -3.54241178e+00  1.79182310e+00 -4.82455218e-01
   7.47901816e-01 -1.69264011e-01  1.23680145e+00  1.22987725e+00
  -3.46491181e-02  7.20634034e-02  3.94467365e-01  3.82195150e-01
  -2.10129547e+00  3.86774757e-01  8.45967544e-01 -4.61353536e-17
  -1.58313538e-16  5.50066316e-16  2.72623089e-01  4.49012379e-01
  -2.57526130e-16  5.58589455e-17  2.51133364e-16 -4.78318743e-17
  -1.05558157e+00 -4.72945652e+00  0.00000000e+00 -2.05335945e-17
   1.55139046e-16  0.00000000e+00  1.17694414e-16 -7.94464816e-17]]",39
"[[1.69816429e-02 1.09261206e+00 1.80046665e+00 5.91345096e-01
  6.15741520e-01 1.19828586e+00 1.46010875e+00 2.32877307e-02
  5.49028931e-01 3.32285345e-01 2.00783881e-01 5.83965593e-01
  2.17807728e-02 9.98789744e-01 3.08722002e-01 1.05052717e+00
  3.21445041e-03 7.12815431e-01 9.29856358e-03 1.16636543e+00
  3.61675006e-03 1.54439060e+00 2.93409206e-02 9.88383983e-01
  4.64199086e+00 1.78323862e-01 1.65462975e-01 9.10654630e-02
  2.04164726e-02 2.34139616e-02 5.48350326e-02 5.09268905e-01
  1.98025337e-01 1.41974569e-02 9.30050967e-01 2.97003510e+00
  1.96934731e+00 4.50962249e-02 2.99474024e-01 1.73459353e-01
  5.88212946e-01 4.20662850e+00 1.00141156e+00 6.75258870e-02
  1.77298159e-01 4.72247499e-02 5.51829513e-01 4.67120114e-01
  9.45857986e-04 1.14992006e-03 4.05351714e-02 4.34549398e-02
  1.50061421e+00 1.49987972e-01 2.16576505e-01 3.64657769e-31
  3.73681309e-31 4.64263095e-31 2.91746280e-02 6.77068442e-02
  1.99470050e-31 1.74822447e-31 3.01896646e-31 2.08398438e-31
  5.83630669e-01 6.82544138e+00 0.00000000e+00 4.01167092e-32
  9.26084919e-32 0.00000000e+00 8.91778297e-32 2.02577826e-32]]","[[ 8.61946020e-02 -1.90191564e+00 -2.44358176e+00  1.26086412e+00
   1.48312733e+00  1.90124293e+00  2.12336219e+00  1.48469714e-01
  -1.20841840e+00 -9.86321184e-01 -7.75248274e-01  1.31091395e+00
  -2.86305159e-01 -1.62933300e+00 -1.04663009e+00  1.75008486e+00
   1.11158068e-01 -1.42965155e+00  1.20196209e-01  1.90205404e+00
   1.06873402e-01  2.13983625e+00  2.81976460e-01 -1.78545410e+00
   3.65890323e+00  7.84966104e-01 -7.23440077e-01 -5.97574871e-01
  -2.98819340e-01 -4.68762625e-02 -3.51862536e-01  1.30328075e+00
   7.69351366e-01 -1.66208956e-01 -1.62937757e+00 -2.88616641e+00
  -2.49575396e+00  4.19945493e-01 -8.80542029e-01  7.51133621e-01
   1.21169272e+00 -3.55235376e+00  1.80302977e+00 -4.88176161e-01
   7.51355061e-01 -1.53794039e-01  1.23593951e+00  1.23746257e+00
  -3.30885759e-02  7.44978884e-02  4.01298135e-01  3.85761407e-01
  -2.10500959e+00  3.65056477e-01  8.52807909e-01 -6.79738791e-17
  -2.15181801e-16  7.15496441e-16  2.70584780e-01  4.50081290e-01
  -2.58169756e-16  4.98297589e-17  1.90667173e-16 -1.67589077e-16
  -1.03296447e+00 -4.76645486e+00  0.00000000e+00 -9.27016299e-17
   4.01379558e-17  0.00000000e+00  1.42793837e-16 -7.66904046e-17]]",40
"[[1.68119027e-02 1.12333818e+00 1.85124937e+00 6.00597373e-01
  6.36807334e-01 1.22456933e+00 1.49399461e+00 2.30904630e-02
  5.57197234e-01 3.38881776e-01 2.05087056e-01 5.96019916e-01
  2.25973634e-02 1.01324679e+00 3.19047481e-01 1.07115627e+00
  3.32380272e-03 7.26483390e-01 9.27866878e-03 1.19430654e+00
  3.70884681e-03 1.57655193e+00 2.97687610e-02 1.01389374e+00
  4.73214546e+00 1.83947914e-01 1.69474468e-01 9.48807209e-02
  2.15773636e-02 2.32528503e-02 5.52864767e-02 5.23758488e-01
  2.02220688e-01 1.42479255e-02 9.46951081e-01 3.02225956e+00
  2.01736952e+00 4.69880042e-02 3.03308424e-01 1.78175110e-01
  5.95058854e-01 4.29755791e+00 1.02794618e+00 6.98215799e-02
  1.81669554e-01 4.67525301e-02 5.61329998e-01 4.79625195e-01
  9.39388561e-04 1.23588724e-03 4.23264756e-02 4.47952775e-02
  1.53132004e+00 1.48704251e-01 2.22868274e-01 3.71422987e-31
  3.80459226e-31 4.68140502e-31 2.95034014e-02 6.91472226e-02
  2.13766188e-31 1.77337804e-31 3.02771722e-31 2.06324039e-31
  5.84255993e-01 7.02029949e+00 0.00000000e+00 4.09143819e-32
  9.18664559e-32 0.00000000e+00 8.85678003e-32 2.05178806e-32]]","[[ 7.72990575e-02 -1.91581289e+00 -2.46149709e+00  1.25792692e+00
   1.49980923e+00  1.90673644e+00  2.13122348e+00  1.39590117e-01
  -1.20444654e+00 -9.87284670e-01 -7.77165336e-01  1.31359094e+00
  -2.89836706e-01 -1.62274848e+00 -1.05778029e+00  1.75152573e+00
   1.11937505e-01 -1.43089498e+00  1.16725906e-01  1.91085810e+00
   1.07511442e-01  2.14403886e+00  2.80634905e-01 -1.79504055e+00
   3.66257278e+00  7.92535114e-01 -7.26369723e-01 -6.06562656e-01
  -3.05884066e-01 -3.36429775e-02 -3.48295809e-01  1.31288934e+00
   7.71001242e-01 -1.63460451e-01 -1.62830588e+00 -2.88377488e+00
  -2.50640094e+00  4.26352820e-01 -8.75126438e-01  7.56334335e-01
   1.20334206e+00 -3.56180413e+00  1.81390403e+00 -4.93864983e-01
   7.54605630e-01 -1.38248082e-01  1.23489669e+00  1.24477463e+00
  -3.15086353e-02  7.69206058e-02  4.08036817e-01  3.89314675e-01
  -2.10831222e+00  3.43253177e-01  8.59491969e-01 -1.63214697e-16
  -9.11222589e-17  7.36250847e-16  2.68436535e-01  4.51088885e-01
  -3.59988352e-16 -2.04493203e-17  1.09198188e-16 -1.53926265e-16
  -1.01005229e+00 -4.80275432e+00  0.00000000e+00 -4.88072001e-17
   2.25576971e-17  0.00000000e+00  1.11729076e-16 -9.05312642e-17]]",41
"[[1.66449631e-02 1.15422531e+00 1.90226911e+00 6.09646548e-01
  6.58155006e-01 1.25070791e+00 1.52772391e+00 2.28848773e-02
  5.65142453e-01 3.45390350e-01 2.09363813e-01 6.07995139e-01
  2.34239748e-02 1.02723568e+00 3.29495494e-01 1.09151686e+00
  3.43153578e-03 7.40004201e-01 9.25361882e-03 1.22226107e+00
  3.80181162e-03 1.60843428e+00 3.01804598e-02 1.03935783e+00
  4.82134862e+00 1.89626827e-01 1.73460365e-01 9.87578240e-02
  2.27800260e-02 2.31161254e-02 5.57050830e-02 5.38302734e-01
  2.06385017e-01 1.42901712e-02 9.63520904e-01 3.07353910e+00
  2.06515999e+00 4.89139335e-02 3.06969472e-01 1.82916003e-01
  6.01580289e-01 4.38795706e+00 1.05451332e+00 7.21534276e-02
  1.86017779e-01 4.62881604e-02 5.70671070e-01 4.92130161e-01
  9.32415618e-04 1.32556566e-03 4.41543477e-02 4.61517374e-02
  1.56169866e+00 1.47372731e-01 2.29193267e-01 3.67784269e-31
  4.01213227e-31 4.65298692e-31 2.98131400e-02 7.05776258e-02
  2.52151023e-31 1.75820467e-31 3.00626169e-31 2.11527204e-31
  5.84473266e-01 7.21628196e+00 0.00000000e+00 4.05052381e-32
  9.34091110e-32 0.00000000e+00 8.89244438e-32 2.03127018e-32]]","[[ 6.84831435e-02 -1.92946442e+00 -2.47903701e+00  1.25483365e+00
   1.51630877e+00  1.91198185e+00  2.13871221e+00  1.30662899e-01
  -1.20026534e+00 -9.88041837e-01 -7.78995189e-01  1.31615504e+00
  -2.93296602e-01 -1.61578414e+00 -1.06878619e+00  1.75264609e+00
   1.12616878e-01 -1.43197775e+00  1.13283548e-01  1.91951612e+00
   1.08164389e-01  2.14791891e+00  2.79205722e-01 -1.80422413e+00
   3.66580788e+00  7.99990265e-01 -7.29102782e-01 -6.15375163e-01
  -3.12957789e-01 -2.04907451e-02 -3.44634659e-01  1.32224830e+00
   7.72555654e-01 -1.60705761e-01 -1.62684237e+00 -2.88088318e+00
  -2.51646022e+00  4.32664543e-01 -8.69431472e-01  7.61463792e-01
   1.19468607e+00 -3.57082877e+00  1.82446831e+00 -4.99524498e-01
   7.57662078e-01 -1.22646876e-01  1.23369509e+00  1.25183126e+00
  -2.99137098e-02  7.93298961e-02  4.14679282e-01  3.92861586e-01
  -2.11123745e+00  3.21398735e-01  8.66028857e-01 -1.55582961e-16
   7.47017816e-17  6.19735260e-16  2.66185007e-01  4.52043815e-01
  -5.25291519e-16 -2.40311026e-18  6.85771151e-17 -2.23776854e-16
  -9.86891990e-01 -4.83841054e+00  0.00000000e+00 -4.39264801e-17
  -2.93097618e-17  0.00000000e+00  1.35802751e-16 -8.14781378e-17]]",42
