v,m,t 
"[[8.11442409e-02 6.64012368e+00 1.14491047e+01 2.78711708e+02
  5.03687655e+02 9.36615238e-01 1.19292014e+01 6.97526092e+01
  7.21267456e-01 5.85466493e+01 4.12342802e+01 9.22834618e+00
  1.94675050e+01 8.01215909e-02 1.49888064e+02 1.41548065e+01
  4.87626535e+02 3.57830696e+01 8.50768786e-01 2.37566838e+01
  1.29737140e+02 2.71671540e+00 5.28245259e+01 5.33002624e+01
  3.45770977e+01 3.59078520e+01 2.57950037e+01 4.56377986e+01
  5.05213700e+01 2.06873457e+01 7.52460478e+00 7.61245622e+01
  1.63437898e+02 1.41533325e+00 7.96881328e+01 6.50133488e+01
  2.56878578e+01 2.10425524e+00 1.01666505e+02 9.17471124e+01
  1.18130731e+00 8.25358363e+01 1.84479335e+02 1.24207846e+02
  1.47429624e+01 2.88209155e+01 1.52216073e+02 1.81165911e+01
  4.35533634e+01 9.32318875e+01 6.26595264e+01 2.26066096e+01
  1.17981167e+01 1.50912576e+02 2.01942092e+02 1.07521674e+02
  2.10707646e+01 8.89242334e-31 4.11829469e-01 3.56672854e+02
  8.80270364e-31 1.06329752e+02 4.73362050e+01 0.00000000e+00
  2.06909747e-31 1.57699227e-31]]","[[-2.06585665e-01  3.86352335e+00  5.07841756e+00 -2.68979357e+01
  -3.75501271e+01  1.41466850e-01  4.97842965e+00  1.42016068e+01
   1.73473305e+00 -1.24807987e+01  1.10274160e+01  4.57024715e+00
   7.02601561e+00  6.27016590e-01  2.08380251e+01  6.52746933e+00
  -3.73473570e+01 -9.65372495e+00 -1.81213681e+00 -7.56532699e+00
  -1.85332557e+01  2.98231329e+00 -1.12505597e+01  1.32338435e+01
  -8.63127369e+00  9.92477339e+00  7.92238896e+00  1.19360721e+01
  -1.19707104e+01  7.72088224e+00  4.31912184e+00  1.37041953e+01
   2.26321659e+01  2.21445617e+00 -1.41793839e+01  1.35580692e+01
  -7.72847916e+00  3.20898471e+00  1.64691747e+01  1.62205600e+01
   1.86190034e+00  1.42776916e+01 -2.33736775e+01  1.90402939e+01
   6.54361362e+00  9.11388582e+00 -2.01161638e+01  7.17952553e+00
  -1.16802359e+01 -1.45887963e+01 -1.29367034e+01  8.15089111e+00
  -5.66705602e+00 -1.99080905e+01  2.35786758e+01  1.74039955e+01
   8.46087111e+00  1.24493548e-16  1.10935017e+00  3.21487130e+01
  -6.48485094e-16 -1.68111413e+01  1.00465265e+01  0.00000000e+00
   1.14236470e-16  5.91034217e-17]]",38
"[[8.32254266e-02 6.68801505e+00 1.15240714e+01 2.82260067e+02
  5.11862179e+02 9.46389947e-01 1.19977606e+01 7.10108787e+01
  7.79064283e-01 5.93830961e+01 4.20115472e+01 9.28266396e+00
  1.96844469e+01 8.71504130e-02 1.52585089e+02 1.44351480e+01
  4.96190441e+02 3.62045761e+01 8.80742187e-01 2.39833620e+01
  1.31511699e+02 2.78292086e+00 5.33396891e+01 5.46326945e+01
  3.47690603e+01 3.64696859e+01 2.60330225e+01 4.66595118e+01
  5.14129128e+01 2.10731624e+01 7.60797183e+00 7.69112299e+01
  1.67113335e+02 1.45704197e+00 8.06329075e+01 6.61011413e+01
  2.58578868e+01 2.26363247e+00 1.03104294e+02 9.33375828e+01
  1.19781951e+00 8.34145356e+01 1.88087722e+02 1.26441831e+02
  1.50154449e+01 2.93198237e+01 1.54339323e+02 1.84011855e+01
  4.45555889e+01 9.38732408e+01 6.35114426e+01 2.30235783e+01
  1.19860027e+01 1.52938452e+02 2.05024860e+02 1.09253693e+02
  2.16293855e+01 8.81344848e-31 4.19355509e-01 3.63100589e+02
  8.98963657e-31 1.07694365e+02 4.76212886e+01 0.00000000e+00
  2.04840650e-31 1.99405499e-31]]","[[-2.39710257e-01  3.81524291e+00  5.00584323e+00 -2.67251793e+01
  -3.74298635e+01  2.65670666e-01  4.91400476e+00  1.41799437e+01
   1.81622935e+00 -1.24251589e+01  1.10153667e+01  4.49610786e+00
   6.96498781e+00  6.52802433e-01  2.08026136e+01  6.52425270e+00
  -3.72787053e+01 -9.57115320e+00 -1.82708911e+00 -7.49014956e+00
  -1.84326225e+01  2.98965129e+00 -1.11469774e+01  1.32762683e+01
  -8.50144953e+00  9.89193789e+00  7.83440062e+00  1.19582326e+01
  -1.19554839e+01  7.71865771e+00  4.28547225e+00  1.35779275e+01
   2.26732530e+01  2.22936210e+00 -1.40811637e+01  1.35205664e+01
  -7.60901291e+00  3.31284474e+00  1.63889267e+01  1.61821522e+01
   1.84401144e+00  1.41553180e+01 -2.33715143e+01  1.90006849e+01
   6.53725856e+00  9.08969361e+00 -2.00138434e+01  7.14403936e+00
  -1.17112782e+01 -1.43843776e+01 -1.28589736e+01  8.13769655e+00
  -5.65340300e+00 -1.97974413e+01  2.34796108e+01  1.73390768e+01
   8.49189775e+00  8.05015752e-17  1.10632408e+00  3.20952439e+01
  -4.17817415e-16 -1.66882025e+01  9.91276172e+00  0.00000000e+00
   1.02812823e-16  2.61239383e-16]]",39
"[[8.55688917e-02 6.73209201e+00 1.15907472e+01 2.85654477e+02
  5.19788494e+02 9.59573578e-01 1.20608470e+01 7.22386496e+01
  8.39343144e-01 6.01929631e+01 4.27704725e+01 9.32900531e+00
  1.98887419e+01 9.47397150e-02 1.55214403e+02 1.47091206e+01
  5.04547851e+02 3.66006880e+01 9.10511233e-01 2.41954553e+01
  1.33219564e+02 2.84801326e+00 5.38268758e+01 5.59471594e+01
  3.49383674e+01 3.70145646e+01 2.62525277e+01 4.76668465e+01
  5.22857697e+01 2.14531866e+01 7.68707677e+00 7.76499338e+01
  1.70734152e+02 1.49852561e+00 8.15370885e+01 6.71578577e+01
  2.60054906e+01 2.42928565e+00 1.04490004e+02 9.48821573e+01
  1.21289057e+00 8.42441339e+01 1.91630370e+02 1.28614131e+02
  1.52824206e+01 2.98035342e+01 1.56385903e+02 1.86731254e+01
  4.55479334e+01 9.44467341e+01 6.43250463e+01 2.34294039e+01
  1.21700875e+01 1.54884700e+02 2.08001064e+02 1.10926479e+02
  2.21780234e+01 8.84635001e-31 4.26618366e-01 3.69367364e+02
  9.20928835e-31 1.08986773e+02 4.78802709e+01 0.00000000e+00
  2.17602586e-31 1.97661644e-31]]","[[-2.72092752e-01  3.76682087e+00  4.93177566e+00 -2.65460547e+01
  -3.72986547e+01  3.89594567e-01  4.85046415e+00  1.41540268e+01
   1.89550775e+00 -1.23674206e+01  1.09996665e+01  4.41954933e+00
   6.90184477e+00  6.79504830e-01  2.07607744e+01  6.51860717e+00
  -3.72003984e+01 -9.48476038e+00 -1.84078913e+00 -7.41338974e+00
  -1.83280327e+01  2.99551661e+00 -1.10425191e+01  1.33127499e+01
  -8.37033012e+00  9.85646082e+00  7.74366205e+00  1.19764645e+01
  -1.19376392e+01  7.71539841e+00  4.25085986e+00  1.34480664e+01
   2.27063516e+01  2.24318328e+00 -1.39809120e+01  1.34791310e+01
  -7.48543625e+00  3.41548366e+00  1.63046252e+01  1.61380877e+01
   1.82407689e+00  1.40296481e+01 -2.33632090e+01  1.89544552e+01
   6.52938880e+00  9.06214852e+00 -1.99071814e+01  7.10487737e+00
  -1.17392752e+01 -1.41756657e+01 -1.27767034e+01  8.12146144e+00
  -5.63937461e+00 -1.96820022e+01  2.33736250e+01  1.72680951e+01
   8.51731172e+00  1.82467788e-16  1.10272630e+00  3.20317934e+01
  -5.51975476e-16 -1.65586523e+01  9.77892077e+00  0.00000000e+00
  -2.91662116e-17  2.19297726e-16]]",40
"[[8.81694318e-02 6.77254753e+00 1.16494155e+01 2.88898109e+02
  5.27468434e+02 9.76327922e-01 1.21187931e+01 7.34359517e+01
  9.02031063e-01 6.09768232e+01 4.35110292e+01 9.36761311e+00
  2.00806871e+01 1.02932698e-01 1.57776098e+02 1.49766839e+01
  5.12700331e+02 3.69719109e+01 9.40053328e-01 2.43934026e+01
  1.34862235e+02 2.91195647e+00 5.42872146e+01 5.72429042e+01
  3.50859689e+01 3.75425519e+01 2.64539901e+01 4.86595135e+01
  5.31399268e+01 2.18275669e+01 7.76198629e+00 7.83418552e+01
  1.74299174e+02 1.53973115e+00 8.24019072e+01 6.81837186e+01
  2.61313335e+01 2.60109921e+00 1.05824351e+02 9.63807214e+01
  1.22653050e+00 8.50257999e+01 1.95107208e+02 1.30725015e+02
  1.55439569e+01 3.02720661e+01 1.58357376e+02 1.89324288e+01
  4.65302603e+01 9.49547693e+01 6.51007627e+01 2.38240402e+01
  1.23505052e+01 1.56752511e+02 2.10871958e+02 1.12540508e+02
  2.27159436e+01 9.13178371e-31 4.33616900e-01 3.75473354e+02
  9.18573924e-31 1.10208140e+02 4.81143137e+01 0.00000000e+00
  2.15426560e-31 2.21014509e-31]]","[[-3.03673179e-01  3.71843201e+00  4.85642080e+00 -2.63613029e+01
  -3.71573578e+01  5.12962185e-01  4.78797486e+00  1.41241524e+01
   1.97256783e+00 -1.23078742e+01  1.09805613e+01  4.34077183e+00
   6.83682635e+00  7.07159685e-01  2.07129569e+01  6.51068324e+00
  -3.71132579e+01 -9.39490517e+00 -1.85329914e+00 -7.33530169e+00
  -1.82200095e+01  2.99997702e+00 -1.09375707e+01  1.33435382e+01
  -8.23826885e+00  9.81851349e+00  7.65046224e+00  1.19909795e+01
  -1.19173380e+01  7.71126465e+00  4.21536377e+00  1.33150439e+01
   2.27318794e+01  2.25591093e+00 -1.38790421e+01  1.34340761e+01
  -7.35809934e+00  3.51677433e+00  1.62166434e+01  1.60886911e+01
   1.80219595e+00  1.39010880e+01 -2.33492021e+01  1.89021119e+01
   6.52015830e+00  9.03147192e+00 -1.97967111e+01  7.06224791e+00
  -1.17644333e+01 -1.39632973e+01 -1.26902370e+01  8.10236656e+00
  -5.62509026e+00 -1.95622224e+01  2.32613253e+01  1.71915260e+01
   8.53718851e+00 -2.91432057e-17  1.09858904e+00  3.19590555e+01
  -5.79569098e-16 -1.64230616e+01  9.64533053e+00  0.00000000e+00
  -2.62495904e-17  3.56520337e-16]]",41
"[[9.10200614e-02 6.80956813e+00 1.17003561e+01 2.91994107e+02
  5.34903903e+02 9.96788484e-01 1.21719148e+01 7.46028361e+01
  9.67052540e-01 6.17352280e+01 4.42332051e+01 9.39873798e+00
  2.02605793e+01 1.11774478e-01 1.60270308e+02 1.52378069e+01
  5.20649480e+02 3.73187603e+01 9.69347522e-01 2.45776362e+01
  1.36441191e+02 2.97471758e+00 5.47217923e+01 5.85192260e+01
  3.52127873e+01 3.80537175e+01 2.66378838e+01 4.96372373e+01
  5.39753592e+01 2.21964455e+01 7.83276446e+00 7.89881660e+01
  1.77807298e+02 1.58060528e+00 8.32285659e+01 6.91789548e+01
  2.62360952e+01 2.77894330e+00 1.07108053e+02 9.78331904e+01
  1.23875499e+00 8.57606939e+01 1.98518177e+02 1.32774809e+02
  1.58001244e+01 3.07254513e+01 1.60255288e+02 1.91791335e+01
  4.75024381e+01 9.53997232e+01 6.58390437e+01 2.42074523e+01
  1.25273828e+01 1.58543059e+02 2.13638815e+02 1.14096302e+02
  2.32424478e+01 9.94248340e-31 4.40350439e-01 3.81418836e+02
  9.70930956e-31 1.11359677e+02 4.83245357e+01 0.00000000e+00
  2.14972897e-31 2.57007811e-31]]","[[-3.34398609e-01  3.67023379e+00  4.77996659e+00 -2.61715942e+01
  -3.70067523e+01  6.35516022e-01  4.72668143e+00  1.40905932e+01
   2.04741726e+00 -1.22467761e+01  1.09582775e+01  4.25996651e+00
   6.77015191e+00  7.35797157e-01  2.06595738e+01  6.50062177e+00
  -3.70180285e+01 -9.30191838e+00 -1.86467898e+00 -7.25611675e+00
  -1.81090254e+01  3.00309758e+00 -1.08324743e+01  1.33688722e+01
  -8.10558453e+00  9.77825183e+00  7.55506789e+00  1.20019720e+01
  -1.18947200e+01  7.70639816e+00  4.17905205e+00  1.31792524e+01
   2.27502228e+01  2.26753585e+00 -1.37759249e+01  1.33856871e+01
  -7.22733076e+00  3.61660004e+00  1.61253207e+01  1.60342596e+01
   1.77846851e+00  1.37700074e+01 -2.33298899e+01  1.88441246e+01
   6.50970860e+00  8.99786817e+00 -1.96829139e+01  7.01634807e+00
  -1.17869397e+01 -1.37478577e+01 -1.25998942e+01  8.08057933e+00
  -5.61065303e+00 -1.94385048e+01  2.31432636e+01  1.71098103e+01
   8.55160768e+00 -3.26564952e-16  1.09394282e+00  3.18776668e+01
  -2.73534033e-16 -1.62819611e+01  9.51228117e+00  0.00000000e+00
  -6.48629910e-17  5.16325326e-16]]",42
"[[9.41122422e-02 6.84333344e+00 1.17438442e+01 2.94945579e+02
  5.42096880e+02 1.02106553e+00 1.22205125e+01 7.57393754e+01
  1.03432990e+00 6.24687081e+01 4.49370033e+01 9.42263751e+00
  2.04287144e+01 1.21311856e-01 1.62697210e+02 1.54924661e+01
  5.28396932e+02 3.76417598e+01 9.98374304e-01 2.47485822e+01
  1.37957890e+02 3.03626650e+00 5.51316528e+01 5.97754710e+01
  3.53197166e+01 3.85481388e+01 2.68046848e+01 5.05997552e+01
  5.47920328e+01 2.25599588e+01 7.89947346e+00 7.95900276e+01
  1.81257490e+02 1.62109449e+00 8.40182366e+01 7.01438057e+01
  2.63204686e+01 2.96267537e+00 1.08341841e+02 9.92395106e+01
  1.24958517e+00 8.64499682e+01 2.01863219e+02 1.34763889e+02
  1.60509969e+01 3.11637331e+01 1.62081162e+02 1.94132960e+01
  4.84643402e+01 9.57839425e+01 6.65403682e+01 2.45796158e+01
  1.27008404e+01 1.60257509e+02 2.16302927e+02 1.15594426e+02
  2.37568778e+01 9.84566319e-31 4.46818745e-01 3.87204183e+02
  9.65931333e-31 1.12442639e+02 4.85120132e+01 0.00000000e+00
  2.28352956e-31 2.71688448e-31]]","[[-3.64223126e-01  3.62236711e+00  4.70258402e+00 -2.59775347e+01
  -3.68475479e+01  7.57018272e-01  4.66670789e+00  1.40536008e+01
   2.12007035e+00 -1.21843516e+01  1.09330245e+01  4.17731649e+00
   6.70202165e+00  7.65441096e-01  2.06010040e+01  6.48855429e+00
  -3.69153848e+01 -9.20610478e+00 -1.87498572e+00 -7.17604539e+00
  -1.79955065e+01  3.00494026e+00 -1.07275307e+01  1.33889806e+01
  -7.97256365e+00  9.73581879e+00  7.45772508e+00  1.20096201e+01
  -1.18699055e+01  7.70092348e+00  4.14198362e+00  1.30410488e+01
   2.27617404e+01  2.27804851e+00 -1.36718929e+01  1.33342239e+01
  -7.09343923e+00  3.71485470e+00  1.60309679e+01  1.59750655e+01
   1.75299530e+00  1.36367435e+01 -2.33056288e+01  1.87809281e+01
   6.49817008e+00  8.96152585e+00 -1.95662237e+01  6.96736465e+00
  -1.18069644e+01 -1.35298850e+01 -1.25059729e+01  8.05625481e+00
  -5.59615098e+00 -1.93112115e+01  2.30199416e+01  1.70233558e+01
   8.56065438e+00 -2.77769604e-16  1.08881651e+00  3.17882118e+01
  -1.77553470e-16 -1.61358440e+01  9.38002975e+00  0.00000000e+00
  -1.82995264e-16  5.96034768e-16]]",43
"[[9.74361109e-02 6.87401600e+00 1.17801501e+01 2.97755602e+02
  5.49049411e+02 1.04924539e+00 1.22648713e+01 7.68456650e+01
  1.10378361e+00 6.31777745e+01 4.56224420e+01 9.43957532e+00
  2.05853861e+01 1.31593072e-01 1.65057019e+02 1.57406450e+01
  5.35944345e+02 3.79414380e+01 1.02711542e+00 2.49066590e+01
  1.39413763e+02 3.09657551e+00 5.55177955e+01 6.10110348e+01
  3.54076217e+01 3.90259017e+01 2.69548694e+01 5.15468168e+01
  5.55899060e+01 2.29182355e+01 7.96217427e+00 8.01485886e+01
  1.84648786e+02 1.66114525e+00 8.47720612e+01 7.10785189e+01
  2.63851574e+01 3.15214155e+00 1.09526456e+02 1.00599659e+02
  1.25904727e+00 8.70947667e+01 2.05142291e+02 1.36692674e+02
  1.62966510e+01 3.15869657e+01 1.63836500e+02 1.96349905e+01
  4.94158445e+01 9.61097381e+01 6.72052420e+01 2.49405162e+01
  1.28709904e+01 1.61897017e+02 2.18865600e+02 1.17035478e+02
  2.42586192e+01 9.86898041e-31 4.53021984e-01 3.92829868e+02
  9.60758297e-31 1.13458319e+02 4.86777814e+01 0.00000000e+00
  2.26069427e-31 2.75770807e-31]]","[[-3.93107712e-01  3.57495715e+00  4.62442816e+00 -2.57796726e+01
  -3.66803916e+01  8.77251423e-01  4.60815958e+00  1.40134086e+01
   2.19054696e+00 -1.21207989e+01  1.09049961e+01  4.09299777e+00
   6.63261801e+00  7.96108623e-01  2.05375961e+01  6.47460329e+00
  -3.68059382e+01 -9.10774478e+00 -1.88427347e+00 -7.09527890e+00
  -1.78798358e+01  3.00556362e+00 -1.06230024e+01  1.34040835e+01
  -7.83946258e+00  9.69134631e+00  7.35866076e+00  1.20140871e+01
  -1.18429984e+01  7.69494915e+00  4.10420994e+00  1.29007572e+01
   2.27667657e+01  2.28743915e+00 -1.35672435e+01  1.32799228e+01
  -6.95671517e+00  3.81144288e+00  1.59338702e+01  1.59113594e+01
   1.72587793e+00  1.35016041e+01 -2.32767401e+01  1.87129248e+01
   6.48566313e+00  8.92261882e+00 -1.94470316e+01  6.91547499e+00
  -1.18246617e+01 -1.33098727e+01 -1.24087522e+01  8.02953665e+00
  -5.58165831e+00 -1.91806689e+01  2.28918155e+01  1.69325403e+01
   8.56442042e+00 -1.39641456e-16  1.08323746e+00  3.16912289e+01
  -2.26777795e-16 -1.59851700e+01  9.24880326e+00  0.00000000e+00
  -1.64695737e-16  4.53973762e-16]]",44
"[[1.00980701e-01 6.90178097e+00 1.18095388e+01 3.00427215e+02
  5.55763610e+02 1.08139201e+00 1.23052620e+01 7.79218229e+01
  1.17533256e+00 6.38629194e+01 4.62895541e+01 9.44982015e+00
  2.07308856e+01 1.42667528e-01 1.67349990e+02 1.59823334e+01
  5.43293399e+02 3.82183274e+01 1.05555369e+00 2.50522778e+01
  1.40810212e+02 3.15561897e+00 5.58811750e+01 6.22253610e+01
  3.54773377e+01 3.94871017e+01 2.70889134e+01 5.24781828e+01
  5.63689310e+01 2.32713973e+01 8.02092731e+00 8.06649840e+01
  1.87980291e+02 1.70070407e+00 8.54911502e+01 7.19833485e+01
  2.64308739e+01 3.34717817e+00 1.10662653e+02 1.01913646e+02
  1.26717228e+00 8.76962244e+01 2.08355358e+02 1.38561623e+02
  1.65371665e+01 3.19952126e+01 1.65522780e+02 1.98443079e+01
  5.03568332e+01 9.63793817e+01 6.78341977e+01 2.52901484e+01
  1.30379382e+01 1.63462736e+02 2.21328153e+02 1.18420093e+02
  2.47471036e+01 9.93265438e-31 4.58960696e-01 3.98296459e+02
  9.63167699e-31 1.14408048e+02 4.88228355e+01 0.00000000e+00
  2.81287825e-31 2.82173216e-31]]","[[-4.21020084e-01  3.52811420e+00  4.54563909e+00 -2.55785034e+01
  -3.65058742e+01  9.96018604e-01  4.55112494e+00  1.39702336e+01
   2.25887143e+00 -1.20562915e+01  1.08743722e+01  4.00717997e+00
   6.56210685e+00  8.27809874e-01  2.04696716e+01  6.45888250e+00
  -3.66902423e+01 -9.00709608e+00 -1.89259324e+00 -7.01399093e+00
  -1.77623572e+01  3.00502261e+00 -1.05191162e+01  1.34143922e+01
  -7.70650962e+00  9.64495704e+00  7.25808415e+00  1.20155226e+01
  -1.18140877e+01  7.68856896e+00  4.06577656e+00  1.27586716e+01
   2.27656096e+01  2.29569792e+00 -1.34622419e+01  1.32229989e+01
  -6.81743207e+00  3.90627971e+00  1.58342911e+01  1.58433725e+01
   1.69721887e+00  1.33648708e+01 -2.32435136e+01  1.86404864e+01
   6.47229918e+00  8.88130728e+00 -1.93256894e+01  6.86084769e+00
  -1.18401718e+01 -1.30882731e+01 -1.23084944e+01  8.00055799e+00
  -5.56723655e+00 -1.90471718e+01  2.27593001e+01  1.68377133e+01
   8.56300500e+00 -2.53099356e-16  1.07723151e+00  3.15872144e+01
  -9.44780051e-17 -1.58303675e+01  9.11880150e+00  0.00000000e+00
   9.15218129e-17  5.04284884e-16]]",45
"[[1.04734153e-01 6.92678615e+00 1.18322694e+01 3.02963420e+02
  5.62241661e+02 1.11754865e+00 1.23419412e+01 7.89679895e+01
  1.24889429e+00 6.45246175e+01 4.69383877e+01 9.45364490e+00
  2.08655007e+01 1.54585499e-01 1.69576414e+02 1.62175261e+01
  5.50445794e+02 3.84729622e+01 1.08367288e+00 2.51858416e+01
  1.42148610e+02 3.21337293e+00 5.62227007e+01 6.34179406e+01
  3.55296701e+01 3.99318443e+01 2.72072908e+01 5.33936246e+01
  5.71290556e+01 2.36195575e+01 8.07579297e+00 8.11403341e+01
  1.91251181e+02 1.73971768e+00 8.61765832e+01 7.28585551e+01
  2.64583369e+01 3.54761304e+00 1.11751203e+02 1.03181511e+02
  1.27399553e+00 8.82554673e+01 2.11502396e+02 1.40371230e+02
  1.67726261e+01 3.23885457e+01 1.67141457e+02 2.00413552e+01
  5.12871924e+01 9.65951015e+01 6.84277937e+01 2.56285156e+01
  1.32017812e+01 1.64955817e+02 2.23691918e+02 1.19748929e+02
  2.52218106e+01 9.93191365e-31 4.64635762e-01 4.03604615e+02
  9.70335497e-31 1.15293183e+02 4.89481320e+01 0.00000000e+00
  3.06847120e-31 2.84499833e-31]]","[[-4.47934444e-01  3.48193446e+00  4.46634297e+00 -2.53744749e+01
  -3.63245355e+01  1.11314366e+00  4.49567709e+00  1.39242783e+01
   2.32507169e+00 -1.19909813e+01  1.08413206e+01  3.92002688e+00
   6.49063878e+00  8.60547915e-01  2.03975271e+01  6.44149725e+00
  -3.65687989e+01 -8.90439529e+00 -1.89999281e+00 -6.93233896e+00
  -1.76433784e+01  3.00336839e+00 -1.04160657e+01  1.34201104e+01
  -7.57390704e+00  9.59676566e+00  7.15618802e+00  1.20140635e+01
  -1.17832500e+01  7.68186309e+00  4.02672432e+00  1.26150588e+01
   2.27585624e+01  2.30281496e+00 -1.33571238e+01  1.31636480e+01
  -6.67584779e+00  3.99929071e+00  1.57324747e+01  1.57713187e+01
   1.66712139e+00  1.32268015e+01 -2.32062109e+01  1.85639563e+01
   6.45818158e+00  8.83773874e+00 -1.92025138e+01  6.80364316e+00
  -1.18536218e+01 -1.28655000e+01 -1.22054472e+01  7.96944219e+00
  -5.55293566e+00 -1.89109874e+01  2.26227733e+01  1.67391983e+01
   8.55651511e+00 -3.27079810e-16  1.07082308e+00  3.14766269e+01
  -2.14642992e-16 -1.56718363e+01  8.99019963e+00  0.00000000e+00
  -8.60707845e-17  3.82104394e-16]]",46
"[[1.08683913e-01 6.94918189e+00 1.18485948e+01 3.05367182e+02
  5.68485810e+02 1.15773959e+00 1.23751525e+01 7.99843278e+01
  1.32438522e+00 6.51633273e+01 4.75690051e+01 9.45132555e+00
  2.09895155e+01 1.67397842e-01 1.71736619e+02 1.64462224e+01
  5.57403249e+02 3.87058772e+01 1.11145753e+00 2.53077449e+01
  1.43430298e+02 3.26981495e+00 5.65432377e+01 6.45883105e+01
  3.55653944e+01 4.03602455e+01 2.73104730e+01 5.42929241e+01
  5.78702239e+01 2.39628215e+01 8.12683209e+00 8.15757437e+01
  1.94460698e+02 1.77813320e+00 8.68294083e+01 7.37044044e+01
  2.64682694e+01 3.75326680e+00 1.12792889e+02 1.04403326e+02
  1.27955627e+00 8.87736115e+01 2.14583397e+02 1.42122016e+02
  1.70031150e+01 3.27670452e+01 1.68693959e+02 2.02262540e+01
  5.22068121e+01 9.67590803e+01 6.89866133e+01 2.59556296e+01
  1.33626100e+01 1.66377410e+02 2.25958236e+02 1.21022675e+02
  2.56822695e+01 9.83501894e-31 4.70048382e-01 4.08755087e+02
  9.61060423e-31 1.16115112e+02 4.90545897e+01 0.00000000e+00
  4.09026185e-31 2.84324934e-31]]","[[-4.73831177e-01  3.43650099e+00  4.38665295e+00 -2.51679921e+01
  -3.61368701e+01  1.22847092e+00  4.44187534e+00  1.38757322e+01
   2.38917855e+00 -1.19250010e+01  1.08059980e+01  3.83169688e+00
   6.41835026e+00  8.94318824e-01  2.03214366e+01  6.42254474e+00
  -3.64420625e+01 -8.79985943e+00 -1.90651678e+00 -6.85046562e+00
  -1.75231737e+01  3.00064832e+00 -1.03140143e+01  1.34214345e+01
  -7.44183305e+00  9.54688008e+00  7.05314992e+00  1.20098354e+01
  -1.17505510e+01  7.67489922e+00  3.98709052e+00  1.24701607e+01
   2.27458960e+01  2.30878057e+00 -1.32520986e+01  1.31020480e+01
  -6.53220566e+00  4.09041142e+00  1.56286484e+01  1.56953967e+01
   1.63568932e+00  1.30876326e+01 -2.31650691e+01  1.84836516e+01
   6.44340633e+00  8.79204894e+00 -1.90777895e+01  6.74401422e+00
  -1.18651270e+01 -1.26419315e+01 -1.20998453e+01  7.93630365e+00
  -5.53879512e+00 -1.87723588e+01  2.24825792e+01  1.66372947e+01
   8.54506556e+00 -2.78801255e-16  1.06403523e+00  3.13598912e+01
  -2.13873652e-16 -1.55099499e+01  8.86315052e+00  0.00000000e+00
   2.46955060e-16  2.92220959e-16]]",47
