v,m,t 
"[[4.30282187e+00 1.28587533e+00 4.68152105e+00 4.49512491e+00
  1.43459882e+00 2.66881667e+00 1.33839268e-01 2.17694432e-01
  3.04361512e+00 1.35072396e-01 2.65143179e-01 8.54852558e-03
  5.72146546e-03 2.42780386e-02 3.27494099e+00 2.29575697e+00
  4.17859153e-01 6.31136362e-02 9.79208571e-31 8.01217317e-01
  1.21355360e-02 8.39302709e-02 1.03155415e+00 5.46360423e+00
  9.16165316e-31 1.20501811e+00 1.09867463e+00 2.24533633e-01
  1.34722984e-01 8.79887095e+00 5.57155491e-31 6.41942852e-31
  7.31912829e-01 3.28610079e+00 1.31600513e+00 6.29951075e-01
  5.93617232e-31 5.42994025e-31 4.66281144e+00 6.98406359e-01
  5.77233445e+00 5.52301422e-01 3.69048752e-31 4.86676509e-31
  3.68930774e-31 7.84368390e-02 4.53927188e-01 4.11257971e-01
  3.75234699e-31 3.97449290e-31 3.73718753e-31 8.15944686e-02
  1.33495946e+00 1.11491764e+00 3.28687216e-31 2.95911012e-31
  3.16762183e-31 2.25945844e-31 1.62277723e-01 1.56106556e-01
  2.45468090e-31 1.28508688e-31 2.10123545e-31 1.12578782e-31
  3.53888848e-01 2.37846570e-01 1.30726778e-31 7.50424828e-32
  9.63653413e-32 0.00000000e+00 6.43285852e-32 7.49635335e-32]]","[[ 3.62135359e+00  1.89395884e+00  3.69344927e+00  3.68476562e+00
  -2.13205304e+00  2.75695264e+00  6.34357828e-01 -7.26398260e-01
  -3.12411627e+00 -4.49636404e-01  9.84977321e-01  7.56118019e-02
  -4.41326181e-02  3.29411580e-01  3.09236103e+00 -2.59992651e+00
   1.05909622e+00 -1.32653979e-01  5.66323119e-16  1.61877029e+00
   1.49410822e-01  5.62383508e-01  1.86912912e+00  4.11415889e+00
   8.03796102e-16  1.84049981e+00  1.89624709e+00  7.34133077e-01
  -5.79616573e-01  5.31159615e+00 -3.04922122e-16  5.31093892e-16
   1.41550428e+00 -3.12553435e+00 -2.03183474e+00 -1.32715593e+00
   6.39190635e-16  2.50459277e-16  3.55467387e+00 -1.39621461e+00
  -4.13760417e+00  1.27383360e+00  8.73790097e-17 -2.60162542e-16
   2.16087453e-16  5.31813717e-01  1.17648490e+00 -1.06051059e+00
  -4.34984564e-16 -4.59306382e-17 -2.20978090e-16 -3.69849672e-01
  -1.95552859e+00  1.93144333e+00  1.08329277e-16 -6.58805173e-18
   4.00202973e-16 -6.42051281e-17  6.80177443e-01 -5.67011624e-01
  -2.21231543e-16 -1.03842536e-16 -9.81293186e-18 -1.61559827e-16
   1.01568136e+00  6.38471706e-01  2.50219167e-16 -2.88653821e-16
   1.21138079e-16  0.00000000e+00  2.31231359e-16 -1.23776152e-16]]",36
"[[4.39298832e+00 1.30617624e+00 4.76580721e+00 4.58699184e+00
  1.46839617e+00 2.71233722e+00 1.36499249e-01 2.19673794e-01
  3.11618443e+00 1.34474369e-01 2.74363814e-01 8.46405819e-03
  5.66724151e-03 2.56442844e-02 3.33427730e+00 2.33781075e+00
  4.23863237e-01 6.25526703e-02 1.00893652e-30 8.21643318e-01
  1.28124661e-02 8.72141607e-02 1.06065383e+00 5.58222535e+00
  9.10105418e-31 1.22338522e+00 1.12683944e+00 2.26521040e-01
  1.36002375e-01 9.00980868e+00 5.93991871e-31 6.40512038e-31
  7.42530327e-01 3.35010451e+00 1.34599485e+00 6.40283020e-01
  5.91822708e-31 6.04117016e-31 4.72754562e+00 7.09164732e-01
  5.88030437e+00 5.62174856e-01 3.66630792e-31 5.02247171e-31
  3.69800909e-31 8.10491180e-02 4.63531211e-01 4.17248477e-01
  3.76556624e-31 3.96631092e-31 3.73155133e-31 8.13703599e-02
  1.35734748e+00 1.14449389e+00 3.25404918e-31 2.94465819e-31
  3.14482651e-31 2.25052877e-31 1.64990892e-01 1.56431488e-01
  2.65477172e-31 1.27886899e-31 2.12117509e-31 1.13111891e-31
  3.60156919e-01 2.37613642e-01 1.29419510e-31 7.42920580e-32
  9.62311542e-32 0.00000000e+00 6.59807086e-32 7.95494558e-32]]","[[ 3.62417668e+00  1.88666091e+00  3.68618358e+00  3.68617848e+00
  -2.13826362e+00  2.74622665e+00  6.34154739e-01 -7.18227857e-01
  -3.13264927e+00 -4.32108073e-01  9.95438602e-01  6.90595175e-02
  -3.79899901e-02  3.36583090e-01  3.08658122e+00 -2.59490711e+00
   1.05409584e+00 -1.11011797e-01  7.08487278e-16  1.62552947e+00
   1.62723685e-01  5.70357248e-01  1.88074887e+00  4.11898471e+00
   6.67723087e-16  1.83085536e+00  1.90448989e+00  7.25779304e-01
  -5.72905475e-01  5.32717819e+00 -4.80361779e-16  5.48614632e-16
   1.40788155e+00 -3.12421191e+00 -2.03637650e+00 -1.32340334e+00
   5.10915931e-16 -3.25651992e-17  3.53291638e+00 -1.38979389e+00
  -4.13089814e+00  1.27053266e+00  1.14313605e-16 -3.77105815e-16
   2.62002354e-16  5.36913109e-01  1.17776199e+00 -1.05497364e+00
  -3.20252180e-16 -9.75184811e-17 -1.42545851e-16 -3.57192385e-01
  -1.94901967e+00  1.94010440e+00  9.96352248e-17  3.29798416e-17
   3.30381836e-16 -2.08185279e-17  6.78007602e-01 -5.53738535e-01
  -4.92292295e-17 -6.77037148e-17 -7.28253846e-17 -1.86133396e-16
   1.01314332e+00  6.20944485e-01  2.25197251e-16 -2.59788439e-16
   1.37824728e-16  0.00000000e+00  1.60197794e-16 -1.84443438e-16]]",37
"[[4.48190905e+00 1.32586919e+00 4.84803259e+00 4.67751971e+00
  1.50193937e+00 2.75436100e+00 1.39110070e-01 2.21506445e-01
  3.18797773e+00 1.33780384e-01 2.83677974e-01 8.37958069e-03
  5.61566774e-03 2.70412514e-02 3.39217728e+00 2.37877170e+00
  4.29691853e-01 6.20346202e-02 1.00026933e-30 8.41960610e-01
  1.35346041e-02 9.05720961e-02 1.08974415e+00 5.69915869e+00
  9.02646337e-31 1.24097033e+00 1.15488262e+00 2.28366250e-01
  1.37177051e-01 9.21874846e+00 6.11556280e-31 6.54436354e-31
  7.52736455e-01 3.41300550e+00 1.37569255e+00 6.50392071e-01
  5.89228892e-31 5.99010626e-31 4.78948837e+00 7.19538574e-01
  5.98551667e+00 5.71745649e-01 3.65428955e-31 4.97432024e-31
  4.04056808e-31 8.36790451e-02 4.73023950e-01 4.23013930e-01
  3.87645459e-31 3.96856566e-31 3.69530816e-31 8.10798784e-02
  1.37903018e+00 1.17384906e+00 3.22475636e-31 2.91961044e-31
  3.28896691e-31 2.22840025e-31 1.67624022e-01 1.56608016e-01
  3.06034570e-31 1.48413187e-31 2.10050135e-31 1.12970960e-31
  3.66251664e-01 2.37229421e-01 1.28125315e-31 8.60829676e-32
  9.65119315e-32 0.00000000e+00 6.53696329e-32 7.87539612e-32]]","[[ 3.62624580e+00  1.87897745e+00  3.67795869e+00  3.68688133e+00
  -2.14404410e+00  2.73456244e+00  6.33793325e-01 -7.09882538e-01
  -3.14025059e+00 -4.14407241e-01  1.00570275e+00  6.25574033e-02
  -3.19329737e-02  3.43586924e-01  3.07998726e+00 -2.58906785e+00
   1.04902194e+00 -8.95435291e-02  5.99926773e-16  1.63189581e+00
   1.75610580e-01  5.78360565e-01  1.89191470e+00  4.12272501e+00
   6.41472046e-16  1.82045148e+00  1.91231238e+00  7.17313934e-01
  -5.65960733e-01  5.34130392e+00 -2.79014389e-16  3.51171839e-16
   1.39987679e+00 -3.12227748e+00 -2.04048304e+00 -1.31956157e+00
   5.17482045e-16  1.26549178e-18  3.51010652e+00 -1.38297156e+00
  -4.12279640e+00  1.26673743e+00  1.52525683e-16 -3.24996450e-16
   4.30619746e-16  5.41876877e-01  1.17884728e+00 -1.04916548e+00
  -4.10105596e-16 -1.52510629e-16 -1.17935883e-16 -3.44347193e-01
  -1.94188398e+00  1.94808433e+00  7.16504203e-17  8.70848037e-18
   4.29853525e-16 -1.25985909e-17  6.75651773e-01 -5.40088090e-01
   1.63569066e-16 -2.08599036e-16 -5.82079222e-17 -1.98987312e-16
   1.01029885e+00  6.03480911e-01  2.02677526e-16 -3.45764185e-16
   8.87847903e-17  0.00000000e+00  1.37197227e-16 -1.65999095e-16]]",38
"[[4.56960420e+00 1.34496985e+00 4.92822412e+00 4.76674018e+00
  1.53523311e+00 2.79490408e+00 1.41672353e-01 2.23197216e-01
  3.25898617e+00 1.32999703e-01 2.93085782e-01 8.29581683e-03
  5.56714043e-03 2.84675861e-02 3.44865779e+00 2.41864801e+00
  4.35352737e-01 6.15655548e-02 9.90416134e-31 8.62169223e-01
  1.42995871e-02 9.40063286e-02 1.11882047e+00 5.81441328e+00
  8.96700885e-31 1.25778121e+00 1.18280531e+00 2.30075053e-01
  1.38249886e-01 9.42567547e+00 6.14420349e-31 6.53343702e-31
  7.62540343e-01 3.47482766e+00 1.40510266e+00 6.60290695e-01
  6.47287688e-31 6.00908798e-31 4.84869375e+00 7.29535223e-01
  6.08797653e+00 5.81014112e-01 3.63810213e-31 5.13359153e-31
  4.08688435e-31 8.63259473e-02 4.82409816e-01 4.28558853e-01
  3.83800260e-31 4.10759631e-31 3.77106103e-31 8.07284316e-02
  1.40001349e+00 1.20297564e+00 3.20417255e-31 2.92616047e-31
  3.27589858e-31 2.33631253e-31 1.70178290e-01 1.56642512e-01
  3.03081204e-31 1.75773428e-31 2.08383365e-31 1.17943385e-31
  3.72174951e-01 2.36705214e-01 1.26844062e-31 8.56219639e-32
  1.02257295e-31 0.00000000e+00 6.85690072e-32 7.79664216e-32]]","[[ 3.62764628e+00  1.87096676e+00  3.66887141e+00  3.68696911e+00
  -2.14944218e+00  2.72204048e+00  6.33289927e-01 -7.01390971e-01
  -3.14698746e+00 -3.96569969e-01  1.01578774e+00  5.61229419e-02
  -2.59775448e-02  3.50419823e-01  3.07265825e+00 -2.58247836e+00
   1.04390853e+00 -6.82895483e-02  5.52160823e-16  1.63790499e+00
   1.88055006e-01  5.86402832e-01  1.90265761e+00  4.12547803e+00
   5.21817985e-16  1.80934664e+00  1.91975555e+00  7.08768504e-01
  -5.58807612e-01  5.35408714e+00 -3.45873867e-16  2.42218947e-16
   1.39153733e+00 -3.11981128e+00 -2.04420151e+00 -1.31567783e+00
   7.18619357e-16 -8.76770361e-17  3.48635764e+00 -1.37579281e+00
  -4.11340014e+00  1.26248067e+00  9.21560719e-17 -4.37070139e-16
   4.80682396e-16  5.46712004e-01  1.17977376e+00 -1.04311785e+00
  -3.63504414e-16 -2.70944385e-16  2.07649146e-20 -3.31344973e-01
  -1.93417242e+00  1.95542701e+00  3.03331391e-17 -5.19504393e-17
   4.31389329e-16  1.02764857e-16  6.73128955e-01 -5.26086482e-01
   1.36869056e-16 -3.57575447e-16 -7.32133391e-17 -1.00972422e-16
   1.00717608e+00  5.86122210e-01  1.82409773e-16 -3.31183415e-16
   1.61823846e-16  0.00000000e+00  6.14043973e-17 -1.49399185e-16]]",39
"[[4.65609271e+00 1.36349351e+00 5.00640800e+00 4.85468416e+00
  1.56828191e+00 2.83398290e+00 1.44186708e-01 2.24750862e-01
  3.32920117e+00 1.32141320e-01 3.02587505e-01 8.21340334e-03
  5.52197456e-03 2.99218778e-02 3.50373510e+00 2.45744805e+00
  4.40853327e-01 6.11507976e-02 9.80931093e-31 8.82269280e-01
  1.51048825e-02 9.75191121e-02 1.14787798e+00 5.92799825e+00
  9.76674443e-31 1.27382622e+00 1.21060856e+00 2.31653059e-01
  1.39223786e-01 9.63057527e+00 6.24845241e-31 6.47628957e-31
  7.71951091e-01 3.53559407e+00 1.43422946e+00 6.69991151e-01
  6.40907211e-31 5.95070242e-31 4.90521528e+00 7.39162022e-01
  6.18768954e+00 5.89980704e-01 5.24820446e-31 5.14713025e-31
  4.45975726e-31 8.89891344e-02 4.91693213e-01 4.33887662e-01
  4.25637770e-31 4.25356528e-31 3.79996439e-31 8.03213297e-02
  1.42030320e+00 1.23186676e+00 3.26167177e-31 2.94473098e-31
  3.24411553e-31 2.36524851e-31 1.72654857e-01 1.56541443e-01
  3.02877071e-31 1.76244963e-31 2.11284889e-31 1.17678388e-31
  3.77928596e-01 2.36051677e-01 1.28259656e-31 8.47657443e-32
  1.01234722e-31 0.00000000e+00 7.02137482e-32 7.71873383e-32]]","[[ 3.62845358e+00  1.86268105e+00  3.65900825e+00  3.68652670e+00
  -2.15450053e+00  2.70873382e+00  6.32659251e-01 -6.92779247e-01
  -3.15292069e+00 -3.78629650e-01  1.02571045e+00  4.97726215e-02
  -2.01385658e-02  3.57078771e-01  3.06466469e+00 -2.57520168e+00
   1.03878558e+00 -4.72867317e-02  4.76472300e-16  1.64358941e+00
   2.00043844e-01  5.94492203e-01  1.91300519e+00  4.12733233e+00
   7.67865238e-16  1.79759479e+00  1.92685611e+00  7.00171320e-01
  -5.51469605e-01  5.36563048e+00 -1.82565481e-16  1.89384260e-16
   1.38290620e+00 -3.11688465e+00 -2.04757411e+00 -1.31179467e+00
   6.37144917e-16 -6.58505481e-17  3.46177197e+00 -1.36829870e+00
  -4.10280042e+00  1.25779219e+00  4.88709284e-16 -4.73907922e-16
   2.29207728e-16  5.51424694e-01  1.18057137e+00 -1.03685910e+00
  -1.13435670e-16 -1.07085574e-16 -8.15986919e-17 -3.18215035e-01
  -1.92593037e+00  1.96217341e+00  1.21925902e-16  2.24053714e-17
   3.78371417e-16  2.01702556e-17  6.70456212e-01 -5.11757805e-01
   1.76348669e-16 -2.74602768e-16 -1.36499072e-16 -6.06355149e-17
   1.00380011e+00  5.68904615e-01  2.15976461e-16 -2.98065074e-16
   1.45641462e-16  0.00000000e+00  1.03538497e-16 -1.35221455e-16]]",40
"[[4.74139237e+00 1.38145508e+00 5.08260976e+00 4.94138174e+00
  1.60109015e+00 2.87161419e+00 1.46653744e-01 2.26172055e-01
  3.39861447e+00 1.31213952e-01 3.12183549e-01 8.13289089e-03
  5.48040717e-03 3.14026658e-02 3.55742496e+00 2.49518039e+00
  4.46200784e-01 6.07949480e-02 9.71600623e-31 9.02260991e-01
  1.59478214e-02 1.01112698e-01 1.17691180e+00 6.03992274e+00
  9.78591828e-31 1.28911422e+00 1.23829334e+00 2.33105695e-01
  1.40101684e-01 9.83343390e+00 6.79011489e-31 7.35248068e-31
  7.80977747e-01 3.59532701e+00 1.46307708e+00 6.79505484e-01
  6.74340681e-31 6.02254917e-31 4.95910595e+00 7.48426308e-01
  6.28466181e+00 5.98646037e-01 5.37261865e-31 5.13100997e-31
  4.56121583e-31 9.16678987e-02 5.00878530e-01 4.39004682e-01
  5.27000729e-31 4.27730101e-31 3.78160283e-31 7.98637693e-02
  1.43990502e+00 1.26051615e+00 3.26043515e-31 3.17232676e-31
  3.42305627e-31 2.38166724e-31 1.75054863e-01 1.56311366e-01
  3.08084626e-31 1.79799249e-31 2.16466041e-31 1.17299320e-31
  3.83514361e-01 2.35278840e-01 1.26977059e-31 8.40009147e-32
  1.01551974e-31 0.00000000e+00 8.23580152e-32 7.64154650e-32]]","[[ 3.62873435e+00  1.85416701e+00  3.64844648e+00  3.68562996e+00
  -2.15925734e+00  2.69470886e+00  6.31914542e-01 -6.84071135e-01
  -3.15810531e+00 -3.60617254e-01  1.03548672e+00  4.35219475e-02
  -1.44298005e-02  3.63561020e-01  3.05606936e+00 -2.56729486e+00
   1.03367944e+00 -2.65687383e-02  4.50707494e-16  1.64897853e+00
   2.11567030e-01  6.02635712e-01  1.92298210e+00  4.12836772e+00
   5.82985564e-16  1.78524578e+00  1.93364697e+00  6.91547725e-01
  -5.43968585e-01  5.37602665e+00  8.14850870e-17 -1.36303903e-16
   1.37402256e+00 -3.11356104e+00 -2.05063853e+00 -1.30795037e+00
   3.73824458e-16  5.53441820e-17  3.43644180e+00 -1.36052659e+00
  -4.09107923e+00  1.25269909e+00  3.06836011e-16 -3.67060405e-16
   3.27140644e-16  5.56020451e-01  1.18126712e+00 -1.03041462e+00
  -4.27083390e-16 -1.49697804e-17 -2.91239476e-17 -3.04985274e-01
  -1.91719827e+00  1.96836174e+00  5.37153667e-17 -1.40160800e-16
   1.95144493e-16  8.14550615e-17  6.67648859e-01 -4.97124294e-01
   6.79595956e-17 -3.20058442e-16 -2.08254086e-16 -8.28158323e-17
   1.00019329e+00  5.51859846e-01  1.94378814e-16 -2.59157586e-16
   9.46136362e-17  0.00000000e+00 -2.01573332e-17 -1.21699310e-16]]",41
"[[4.82551994e+00 1.39886908e+00 5.15685432e+00 5.02686231e+00
  1.63366208e+00 2.90781495e+00 1.49074063e-01 2.27465389e-01
  3.46721808e+00 1.30226028e-01 3.21874468e-01 8.05474573e-03
  5.44260137e-03 3.29084466e-02 3.60974270e+00 2.53185377e+00
  4.51402006e-01 6.05019053e-02 1.00973934e-30 9.22144643e-01
  1.68256281e-02 1.04789329e-01 1.20591701e+00 6.15019598e+00
  1.03108157e-30 1.30365456e+00 1.26586053e+00 2.34438202e-01
  1.40886530e-01 1.00342379e+01 6.72296039e-31 7.74320413e-31
  7.89629298e-01 3.65404803e+00 1.49164947e+00 6.88845517e-01
  6.67701673e-31 6.05395647e-31 5.01041821e+00 7.57335394e-01
  6.37889996e+00 6.07010872e-01 5.32531703e-31 5.08516190e-31
  4.64540844e-31 9.43615152e-02 5.09970121e-01 4.43914149e-01
  5.21848745e-31 4.23542006e-31 3.93381699e-31 7.93608181e-02
  1.45882452e+00 1.28891805e+00 3.75351864e-31 3.19828090e-31
  3.57223594e-31 2.37076397e-31 1.77379434e-01 1.55958923e-01
  3.07388600e-31 1.78696042e-31 2.15672590e-31 1.16705049e-31
  3.88933951e-01 2.34396136e-01 1.27944676e-31 8.31609056e-32
  1.00592376e-31 0.00000000e+00 8.15344350e-32 7.56845619e-32]]","[[ 3.62854741e+00  1.84546632e+00  3.63725514e+00  3.68434668e+00
  -2.16374674e+00  2.68002594e+00  6.31067746e-01 -6.75288299e-01
  -3.16259114e+00 -3.42561531e-01  1.04513148e+00  3.73854459e-02
  -8.86392388e-03  3.69864119e-01  3.04692825e+00 -2.55880957e+00
   1.02861322e+00 -6.16625085e-03  6.24393969e-16  1.65409909e+00
   2.22617235e-01  6.10839345e-01  1.93261043e+00  4.12865620e+00
   2.75136092e-16  1.77234571e+00  1.94015755e+00  6.82920335e-01
  -5.36324939e-01  5.38535940e+00  8.19774412e-17 -3.38137722e-16
   1.36492202e+00 -3.10989682e+00 -2.05342839e+00 -1.30417930e+00
   3.46659550e-16  1.45534783e-16  3.41045045e+00 -1.35251044e+00
  -4.07831052e+00  1.24722608e+00  3.01499134e-16 -3.06983378e-16
   4.08358476e-16  5.60504141e-01  1.18188541e+00 -1.02380715e+00
  -3.95238889e-16 -4.02790199e-18  1.11639885e-16 -2.91682285e-01
  -1.90801216e+00  1.97402756e+00  2.77622664e-16 -2.02090366e-16
   4.02010093e-17  1.09244780e-16  6.64720637e-01 -4.82206552e-01
   1.23290230e-17 -3.14411372e-16 -2.24458532e-16 -9.85908915e-17
   9.96375488e-01  5.35015551e-01  2.22241964e-16 -2.33241828e-16
   7.76742041e-17  0.00000000e+00 -1.81415999e-17 -1.03762959e-16]]",42
"[[4.90849124e+00 1.41574965e+00 5.22916608e+00 5.11115454e+00
  1.66600179e+00 2.94260245e+00 1.51448267e-01 2.28635373e-01
  3.53500436e+00 1.29185684e-01 3.31660959e-01 7.97935227e-03
  5.40865102e-03 3.44376813e-02 3.66070321e+00 2.56747709e+00
  4.56463643e-01 6.02748948e-02 9.99651464e-31 9.41920597e-01
  1.77354473e-02 1.08551233e-01 1.23488864e+00 6.25882724e+00
  1.03589621e-30 1.31745702e+00 1.29331094e+00 2.35655635e-01
  1.41581286e-01 1.02329745e+01 7.55535449e-31 8.11266758e-31
  7.97914658e-01 3.71177800e+00 1.51995044e+00 6.98022847e-01
  6.76426341e-31 6.18442276e-31 5.05920401e+00 7.65896559e-01
  6.47041121e+00 6.15076116e-01 5.45956448e-31 5.04090990e-31
  4.64650431e-31 9.70692414e-02 5.18972293e-01 4.48620222e-01
  5.32381186e-31 4.33540386e-31 5.23609618e-31 7.88174008e-02
  1.47706724e+00 1.31706714e+00 4.16532009e-31 3.34943498e-31
  3.72184581e-31 2.81919147e-31 1.79629677e-01 1.55490834e-01
  3.28344098e-31 1.94342375e-31 2.16621724e-31 1.18425858e-31
  3.94189013e-01 2.33412436e-01 1.27582083e-31 8.23292965e-32
  1.01036086e-31 0.00000000e+00 8.07190907e-32 7.75969384e-32]]","[[ 3.62794465e+00  1.83661617e+00  3.62549595e+00  3.68273738e+00
  -2.16799919e+00  2.66473989e+00  6.30129652e-01 -6.66450506e-01
  -3.16642336e+00 -3.24489195e-01  1.05465884e+00  3.13766600e-02
  -3.45252712e-03  3.75985934e-01  3.03729125e+00 -2.54979267e+00
   1.02360719e+00  1.38928167e-02  5.65039599e-16  1.65897542e+00
   2.33189571e-01  6.19108108e-01  1.94190999e+00  4.12826266e+00
   1.24636885e-16  1.75893727e+00  1.94641415e+00  6.74309246e-01
  -5.28557698e-01  5.39370458e+00  3.73716975e-16 -9.29249218e-17
   1.35563694e+00 -3.10594207e+00 -2.05597366e+00 -1.30051225e+00
   4.36097122e-16 -7.22356257e-18  3.38387319e+00 -1.34428113e+00
  -4.06456100e+00  1.24139566e+00  1.34418353e-16 -3.01974752e-16
   4.36479104e-16  5.64880057e-01  1.18244818e+00 -1.01705705e+00
  -4.81217702e-16 -1.22930601e-16 -2.65805056e-16 -2.78331481e-01
  -1.89840411e+00  1.97920387e+00  3.78847769e-17 -4.65532498e-17
  -9.99558739e-17  3.15607011e-16  6.61683875e-01 -4.67023756e-01
   1.66110264e-16 -1.50935037e-16 -2.57742920e-16 -3.49929945e-17
   9.92364306e-01  5.18395709e-01  1.69738168e-16 -2.09917645e-16
   3.18327314e-17  0.00000000e+00 -1.63274399e-17 -1.45051178e-16]]",43
"[[4.99032118e+00 1.43211052e+00 5.29956893e+00 5.19428643e+00
  1.69811323e+00 2.97599419e+00 1.53776957e-01 2.29686432e-01
  3.60196593e+00 1.28100750e-01 3.41543865e-01 7.90701629e-03
  5.37858582e-03 3.59888034e-02 3.71032108e+00 2.60205942e+00
  4.61392112e-01 6.01164958e-02 1.01308945e-30 9.61589278e-01
  1.86743679e-02 1.12400613e-01 1.26382174e+00 6.36582586e+00
  1.03089963e-30 1.33053180e+00 1.32064526e+00 2.36762861e-01
  1.42188918e-01 1.04296315e+01 7.49249600e-31 8.09649696e-31
  8.05842653e-01 3.76853715e+00 1.54798360e+00 7.07048835e-01
  6.75012290e-31 6.84879224e-31 5.10551479e+00 7.74117034e-01
  6.55920344e+00 6.22842822e-01 5.45220364e-31 4.99122504e-31
  4.82030656e-31 9.97903172e-02 5.27889290e-01 4.53126988e-01
  5.29568190e-31 4.30488836e-31 5.18375530e-31 7.82382850e-02
  1.49463864e+00 1.34495852e+00 4.44788381e-31 3.33935255e-31
  3.80981729e-31 2.89915467e-31 1.81806683e-01 1.54913892e-01
  3.38414330e-31 2.10205290e-31 2.19190874e-31 1.17414091e-31
  3.99281136e-01 2.32336067e-01 1.26729394e-31 8.20818699e-32
  1.00641144e-31 0.00000000e+00 7.99118998e-32 8.75332771e-32]]","[[ 3.62697177e+00  1.82764962e+00  3.61322413e+00  3.68085610e+00
  -2.17204187e+00  2.64890061e+00  6.29110019e-01 -6.57575798e-01
  -3.16964289e+00 -3.06425085e-01  1.06408210e+00  2.55081439e-02
   1.79387882e-03  3.81924669e-01  3.02720289e+00 -2.54028662e+00
   1.01867904e+00  3.35831435e-02  3.55452327e-16  1.66362959e+00
   2.43281316e-01  6.27446093e-01  1.95089870e+00  4.12724568e+00
   1.85401475e-16  1.74506006e+00  1.95244018e+00  6.65732225e-01
  -5.20684642e-01  5.40113090e+00  3.00715155e-16 -3.03710991e-18
   1.34619677e+00 -3.10174128e+00 -2.05830096e+00 -1.29697670e+00
   4.65632552e-16 -2.75984732e-16  3.35677804e+00 -1.33586667e+00
  -4.04989099e+00  1.23522841e+00  1.89704097e-16 -2.80287493e-16
   5.41245241e-16  5.69151974e-01  1.18297507e+00 -1.01018260e+00
  -4.83203979e-16 -7.48066341e-17 -2.40641719e-16 -2.64957177e-01
  -1.88840272e+00  1.98392121e+00 -1.45963948e-16 -9.02837825e-17
   2.19280199e-17  1.80048659e-16  6.58549625e-01 -4.51593845e-01
   3.39411479e-17 -2.40113691e-18 -3.00782632e-16 -4.46272802e-17
   9.88175297e-01  5.02020987e-01  1.32194190e-16 -1.64928665e-16
   3.84181030e-18  0.00000000e+00 -1.46946959e-17 -2.70457794e-17]]",44
"[[5.07102391e+00 1.44796505e+00 5.36808639e+00 5.27628531e+00
  1.73000019e+00 3.00800783e+00 1.56060736e-01 2.30622903e-01
  3.66809574e+00 1.26978748e-01 3.51524170e-01 7.83796890e-03
  5.35237684e-03 3.75602258e-02 3.75861061e+00 2.63560998e+00
  4.66193606e-01 6.00286716e-02 1.01277556e-30 9.81151167e-01
  1.96394450e-02 1.16339647e-01 1.29271142e+00 6.47120121e+00
  1.02145631e-30 1.34288947e+00 1.34786407e+00 2.37764556e-01
  1.42712388e-01 1.06241974e+01 7.48038603e-31 8.10864094e-31
  8.13422017e-01 3.82434512e+00 1.57575239e+00 7.15934600e-01
  6.69076642e-31 6.85172170e-31 5.14940144e+00 7.82003990e-01
  6.64528525e+00 6.30312179e-01 5.40405644e-31 5.51091578e-31
  4.97291143e-31 1.02523965e-01 5.36725274e-01 4.57438473e-01
  5.32719515e-31 4.29015166e-31 5.18178394e-31 7.76280686e-02
  1.51154416e+00 1.37258756e+00 4.79147954e-31 3.30619624e-31
  3.77186175e-31 2.87037457e-31 1.83911525e-01 1.54234959e-01
  3.40961877e-31 2.08373930e-31 2.17262323e-31 1.19132543e-31
  4.04211844e-01 2.31174846e-01 1.25462100e-31 8.12610512e-32
  1.03014385e-31 0.00000000e+00 8.51273622e-32 8.96438121e-32]]","[[ 3.62566903e+00  1.81859602e+00  3.60048908e+00  3.67875101e+00
  -2.17589899e+00  2.63255347e+00  6.28017691e-01 -6.48680648e-01
  -3.17228691e+00 -2.88392298e-01  1.07341387e+00  1.97914531e-02
   6.86586074e-03  3.87678878e-01  3.01670297e+00 -2.53032998e+00
   1.01384420e+00  5.28818529e-02  4.18987895e-16  1.66808168e+00
   2.52891670e-01  6.35856521e-01  1.95959276e+00  4.12565808e+00
   1.96283740e-16  1.73075079e+00  1.95825651e+00  6.57204874e-01
  -5.12722407e-01  5.40770074e+00  1.91387732e-16  9.37595797e-17
   1.33662824e+00 -3.09733396e+00 -2.06043390e+00 -1.29359709e+00
   3.90530281e-16 -1.63877450e-16  3.32922651e+00 -1.32729250e+00
  -4.03435515e+00  1.22874310e+00  1.45485237e-16 -4.90922314e-16
   3.45414000e-16  5.73323199e-01  1.18348362e+00 -1.00320027e+00
  -3.42975980e-16 -1.20535169e-16 -2.87193546e-16 -2.51582679e-01
  -1.87803346e+00  1.98820772e+00 -3.28363636e-16 -7.63848842e-17
   2.35119253e-17  1.66642131e-16  6.55327790e-01 -4.35933699e-01
  -4.64704400e-17 -1.86137711e-17 -2.86932678e-16  1.36182788e-17
   9.83822150e-01  4.85909065e-01  1.18974771e-16 -1.48435798e-16
   6.15924074e-17  0.00000000e+00 -9.07789589e-17  3.03018927e-17]]",45
