v,m,t 
"[[1.59379267e+00 2.37526553e+00 4.03391669e-01 3.59764549e+00
  1.07641983e+00 1.21669212e-01 6.79188135e-01 1.52551948e+00
  5.33221636e-01 5.10496658e+00 2.43176135e-01 3.53721738e+00
  1.86241918e+00 1.36907743e+00 1.47344035e-02 2.43685386e-01
  2.59544406e-02 4.50999231e-01 2.63787877e+00 3.85896004e+00
  4.08977737e-02 1.97721868e-02 2.09051226e+00 3.38187722e-01
  1.95737307e+00 9.72253736e-31 1.38463345e-03 5.68611668e-03
  3.47545499e-02 5.28017741e-03 1.23315969e-30 4.02810850e+00
  7.63893932e-01 1.02594866e-01 2.95908865e-02 8.20469113e-31
  6.69200036e-31 1.34335397e-01 1.63241371e+00 3.49426757e-02
  6.67702588e-31 5.51062348e-31 3.94841133e+00 4.87662825e+00
  6.49571475e+00 5.01258724e-31 3.69474193e-31 5.99814590e-31
  3.67874409e-02 1.67551006e+00 3.15257950e-31 2.81919749e-31
  3.12816257e-31 4.29355204e+00 2.03689185e+00 1.99290656e-31
  1.45276802e-31 1.10771474e-31 0.00000000e+00 0.00000000e+00]]","[[-2.06670689e+00 -2.38988463e+00 -1.16588086e+00  3.31307760e+00
  -1.67129113e+00 -6.81460461e-01  1.50639569e+00  2.16991155e+00
  -1.33361840e+00 -3.86544816e+00 -7.79517322e-01 -3.24907078e+00
   2.23143096e+00  2.12896796e+00  2.45166918e-01 -9.88424662e-01
  -3.49098567e-01  1.22022760e+00 -2.92152782e+00  3.40637145e+00
  -3.42636688e-01  3.14399715e-01 -2.60817875e+00  7.61668782e-01
   2.55336905e+00 -8.26681252e-18  8.33270646e-02 -1.47043183e-01
  -3.81036979e-01 -1.03137088e-01 -6.62355595e-17  3.41562350e+00
  -1.69061839e+00 -7.16670432e-01  3.05253073e-01 -1.08949686e-16
   1.25678261e-16 -5.52030564e-01 -2.08147359e+00  1.52370666e-01
  -2.82675697e-18 -1.00056521e-17 -3.54075441e+00 -3.85587330e+00
  -4.48593770e+00  1.37660850e-17  9.85322194e-17 -8.36369317e-16
   3.22960417e-01  2.20040531e+00 -1.71593739e-16 -1.60619396e-16
   2.82777230e-16 -3.41113620e+00  2.55543659e+00 -1.06829216e-16
  -8.30746764e-17  1.52927444e-16  0.00000000e+00  0.00000000e+00]]",38
"[[1.61577426e+00 2.39773534e+00 4.15220921e-01 3.67633452e+00
  1.09047662e+00 1.26609111e-01 6.98256371e-01 1.55891630e+00
  5.48272512e-01 5.20508471e+00 2.45750691e-01 3.60876959e+00
  1.88785671e+00 1.40738434e+00 1.63555522e-02 2.54880649e-01
  2.79080577e-02 4.62854774e-01 2.70644490e+00 3.93612186e+00
  4.18413908e-02 2.22279573e-02 2.14442130e+00 3.37609423e-01
  2.01169122e+00 9.80592202e-31 1.50121134e-03 5.95964908e-03
  3.64555044e-02 5.28881867e-03 1.22174474e-30 4.10380474e+00
  7.94683198e-01 1.11258308e-01 3.02245077e-02 8.19066344e-31
  7.16130195e-31 1.35358825e-01 1.65583074e+00 3.46163898e-02
  6.67160488e-31 6.66726940e-31 4.04349579e+00 4.98316463e+00
  6.64139714e+00 5.16538028e-31 3.81944658e-31 6.06229476e-31
  3.74657500e-02 1.70695923e+00 3.30933342e-31 2.87729148e-31
  3.10606537e-31 4.35379532e+00 2.08672876e+00 1.97297749e-31
  1.43824034e-31 1.09663760e-31 0.00000000e+00 0.00000000e+00]]","[[-2.05476555e+00 -2.36589028e+00 -1.17524185e+00  3.32039276e+00
  -1.66170880e+00 -6.91778362e-01  1.51656693e+00  2.17349240e+00
  -1.34302593e+00 -3.86770636e+00 -7.72320925e-01 -3.25115664e+00
   2.21819669e+00  2.14410118e+00  2.62703676e-01 -1.00633885e+00
  -3.61232960e-01  1.22613269e+00 -2.93750637e+00  3.40595690e+00
  -3.45150659e-01  3.34471804e-01 -2.62088264e+00  7.38450731e-01
   2.56986276e+00  1.26951101e-16  8.64147006e-02 -1.50515596e-01
  -3.88193639e-01 -1.00661940e-01 -8.98881463e-17  3.41461558e+00
  -1.71758768e+00 -7.43438090e-01  3.05215963e-01 -1.55809481e-17
  -1.18454156e-16 -5.45477089e-01 -2.07267810e+00  1.41944098e-01
  -8.08698518e-17 -3.57107393e-16 -3.55351486e+00 -3.86437057e+00
  -4.49629876e+00 -1.30060133e-16 -3.84634675e-17 -6.41318599e-16
   3.23009134e-01  2.19991949e+00 -2.91649422e-16 -5.16672189e-17
   2.84805334e-16 -3.39123715e+00  2.56485676e+00 -9.61462943e-17
  -7.47672088e-17  1.37634699e-16  0.00000000e+00  0.00000000e+00]]",39
"[[1.63682149e+00 2.41869226e+00 4.27131340e-01 3.75436552e+00
  1.10398920e+00 1.31650411e-01 7.17398402e-01 1.59187862e+00
  5.63415301e-01 5.30386281e+00 2.48157774e-01 3.67929415e+00
  1.91215458e+00 1.44588630e+00 1.81147486e-02 2.66373730e-01
  2.99728953e-02 4.74646509e-01 2.77502826e+00 4.01176168e+00
  4.28015964e-02 2.48905615e-02 2.19815583e+00 3.36747490e-01
  2.06611103e+00 9.85173471e-31 1.62348104e-03 6.24776406e-03
  3.81934618e-02 5.29299332e-03 1.21647267e-30 4.17822845e+00
  8.26291424e-01 1.20367972e-01 3.08371581e-02 8.11128839e-31
  7.21620487e-31 1.36299203e-01 1.67852378e+00 3.42852287e-02
  7.15886233e-31 6.64493318e-31 4.13788209e+00 5.08873196e+00
  6.78553403e+00 5.13311066e-31 3.83108561e-31 6.12513297e-31
  3.81370889e-02 1.73793652e+00 3.27687591e-31 3.63933154e-31
  3.20487331e-31 4.41135719e+00 2.13622026e+00 2.02127242e-31
  1.42385794e-31 1.08567122e-31 0.00000000e+00 0.00000000e+00]]","[[-2.04217490e+00 -2.34127831e+00 -1.18445609e+00  3.32716663e+00
  -1.65179842e+00 -7.02019613e-01  1.52654128e+00  2.17648717e+00
  -1.35233920e+00 -3.86930276e+00 -7.64835445e-01 -3.25255630e+00
   2.20416644e+00  2.15898520e+00  2.80282504e-01 -1.02420344e+00
  -3.73523694e-01  1.23166108e+00 -2.95302554e+00  3.40447924e+00
  -3.47765359e-01  3.54735738e-01 -2.63298181e+00  7.14747072e-01
   2.58589063e+00 -5.69062392e-18  8.94899627e-02 -1.54111059e-01
  -3.95227436e-01 -9.81497411e-02 -1.64238250e-16  3.41295065e+00
  -1.74471345e+00 -7.70199407e-01  3.04941605e-01 -2.99337981e-17
   5.87056610e-18 -5.38824753e-01 -2.06352982e+00  1.31623024e-01
   1.62583550e-16 -3.87982298e-16 -3.56534352e+00 -3.87214028e+00
  -4.50552709e+00 -7.30266554e-17 -1.05209965e-16 -6.88299814e-16
   3.23050090e-01  2.19912353e+00 -2.70458306e-16  2.34713474e-16
   3.70284703e-16 -3.37007543e+00  2.57362339e+00 -1.69008755e-16
  -6.72904879e-17  1.23871229e-16  0.00000000e+00  0.00000000e+00]]",40
"[[1.65694689e+00 2.43817274e+00 4.39121312e-01 3.83175213e+00
  1.11696904e+00 1.36792483e-01 7.36617440e-01 1.62440434e+00
  5.78655897e-01 5.40130885e+00 2.50399276e-01 3.74879981e+00
  1.93532391e+00 1.48458158e+00 2.00164010e-02 2.78166290e-01
  3.21516121e-02 4.86370307e-01 2.84362508e+00 4.08587474e+00
  4.37788853e-02 2.77672948e-02 2.25170887e+00 3.35619240e-01
  2.12063053e+00 9.88168973e-31 1.75148907e-03 6.55105333e-03
  3.99675810e-02 5.29296743e-03 1.22966160e-30 4.25139383e+00
  8.58729359e-01 1.29928448e-01 3.14273100e-02 8.50736869e-31
  7.15377660e-31 1.37158962e-01 1.70050524e+00 3.39511067e-02
  7.15090024e-31 6.80309994e-31 4.23154376e+00 5.19333040e+00
  6.92810469e+00 5.08179512e-31 3.80618929e-31 6.07127519e-31
  3.88017740e-02 1.76845282e+00 3.40026825e-31 3.62576149e-31
  3.26232959e-31 4.46626797e+00 2.18536169e+00 2.11550610e-31
  1.42450723e-31 1.09874064e-31 0.00000000e+00 0.00000000e+00]]","[[-2.02899043e+00 -2.31611793e+00 -1.19353022e+00  3.33346363e+00
  -1.64160160e+00 -7.12182918e-01  1.53634645e+00  2.17893957e+00
  -1.36158624e+00 -3.87029601e+00 -7.57076566e-01 -3.25333534e+00
   2.18939724e+00  2.17363850e+00  2.97891957e-01 -1.04201744e+00
  -3.85955315e-01  1.23683149e+00 -2.96812129e+00  3.40201161e+00
  -3.50476220e-01  3.75169578e-01 -2.64451920e+00  6.90592819e-01
   2.60149239e+00  1.08224091e-16  9.25510807e-02 -1.57824987e-01
  -4.02138019e-01 -9.56082832e-02  1.14139174e-17  3.41069491e+00
  -1.77198662e+00 -7.96929918e-01  3.04422826e-01  1.91507100e-16
   3.64825054e-17 -5.32088335e-01 -2.05406943e+00  1.21415432e-01
   2.26091437e-16 -1.99312093e-16 -3.57628772e+00 -3.87924307e+00
  -4.51369653e+00 -6.69718435e-17 -5.80631042e-17 -6.46660912e-16
   3.23087869e-01  2.19806196e+00 -3.68376909e-16  1.63468431e-16
   4.27863318e-16 -3.34774924e+00  2.58178626e+00 -4.51282529e-17
  -2.19766358e-17  1.60398451e-16  0.00000000e+00  0.00000000e+00]]",41
"[[1.67616309e+00 2.45621295e+00 4.51189021e-01 3.90850789e+00
  1.12942748e+00 1.42034589e-01 7.55916741e-01 1.65649148e+00
  5.94000327e-01 5.49742987e+00 2.52477134e-01 3.81729530e+00
  1.95737629e+00 1.52346785e+00 2.20648000e-02 2.90259763e-01
  3.44467301e-02 4.98022091e-01 2.91223105e+00 4.15845670e+00
  4.47737412e-02 3.08651964e-02 2.30507369e+00 3.34242117e-01
  2.17524773e+00 9.80060544e-31 1.88527413e-03 6.87009726e-03
  4.17769956e-02 5.28899855e-03 1.25944987e-30 4.32331477e+00
  8.92006977e-01 1.39943678e-01 3.19934441e-02 9.44406778e-31
  7.26400274e-31 1.37940479e-01 1.72178704e+00 3.36158166e-02
  7.28754144e-31 6.88127017e-31 4.32445413e+00 5.29695966e+00
  7.06908876e+00 5.20726690e-31 3.79871726e-31 6.18513963e-31
  3.94601033e-02 1.79851868e+00 3.73353880e-31 3.60751417e-31
  3.22970756e-31 4.51855922e+00 2.23414880e+00 2.09435104e-31
  1.44053797e-31 1.09081785e-31 0.00000000e+00 0.00000000e+00]]","[[-2.01526241e+00 -2.29047201e+00 -1.20246953e+00  3.33934180e+00
  -1.63115587e+00 -7.22266722e-01  1.54600747e+00  2.18088918e+00
  -1.37079264e+00 -3.87073784e+00 -7.49058280e-01 -3.25355284e+00
   2.17394123e+00  2.18807648e+00  3.15521776e-01 -1.05977936e+00
  -3.98512829e-01  1.24166094e+00 -2.98282516e+00  3.39862006e+00
  -3.53278891e-01  3.95752315e-01 -2.65553400e+00  6.66020266e-01
   2.61670383e+00  1.39511780e-16  9.55963769e-02 -1.61652549e-01
  -4.08925179e-01 -9.30446539e-02  2.15418529e-16  3.40790767e+00
  -1.79939712e+00 -8.23606633e-01  3.03652200e-01 -1.47295417e-16
  -1.01985590e-16 -5.25281084e-01 -2.04433277e+00  1.11328391e-01
   5.92081809e-17 -3.00294583e-16 -3.58638957e+00 -3.88573297e+00
  -4.52087362e+00  7.24994824e-17 -1.07564894e-16 -7.14122483e-16
   3.23126370e-01  2.19677439e+00 -1.39895477e-16  1.04683044e-16
   3.84720463e-16 -3.32434857e+00  2.58939086e+00 -4.06154276e-17
   3.52444858e-17  1.26852560e-16  0.00000000e+00  0.00000000e+00]]",42
"[[1.69448285e+00 2.47284882e+00 4.63332481e-01 3.98464630e+00
  1.14137568e+00 1.47375888e-01 7.75299593e-01 1.68813823e+00
  6.09454746e-01 5.59223217e+00 2.54393351e-01 3.88478926e+00
  1.97832381e+00 1.56254225e+00 2.42641167e-02 3.02655355e-01
  3.68606358e-02 5.09597843e-01 2.98084141e+00 4.22950367e+00
  4.57866418e-02 3.41910397e-02 2.35824391e+00 3.32633672e-01
  2.22996065e+00 9.91150144e-31 2.02486702e-03 7.20546649e-03
  4.36208122e-02 5.28133548e-03 1.34668391e-30 4.39400481e+00
  9.26133529e-01 1.50416964e-01 3.25340640e-02 9.39171283e-31
  7.24262755e-31 1.38646086e-01 1.74238070e+00 3.32810335e-02
  7.24866027e-31 7.41062965e-31 4.41658635e+00 5.39961910e+00
  7.20846631e+00 5.15786273e-31 3.82888504e-31 6.13561937e-31
  4.01123597e-02 1.82814434e+00 3.69634761e-31 3.62553156e-31
  3.20028586e-31 4.56826361e+00 2.28257768e+00 2.51445293e-31
  1.51766813e-31 1.07990967e-31 0.00000000e+00 0.00000000e+00]]","[[-2.00103642e+00 -2.26439772e+00 -1.21127819e+00  3.34485347e+00
  -1.62049512e+00 -7.32269271e-01  1.55554697e+00  2.18237179e+00
  -1.37998170e+00 -3.87067387e+00 -7.40793189e-01 -3.25326203e+00
   2.15784608e+00  2.20231191e+00  3.33162736e-01 -1.07748727e+00
  -4.11181762e-01  1.24616486e+00 -2.99716489e+00  3.39436426e+00
  -3.56169296e-01  4.16463859e-01 -2.66606203e+00  6.41059276e-01
   2.63155723e+00  2.70095046e-16  9.86242583e-02 -1.65588791e-01
  -4.15588802e-01 -9.04652845e-02  5.09833216e-16  3.40464199e+00
  -1.82693421e+00 -8.50207995e-01  3.02622186e-01 -1.97439384e-16
  -1.63386501e-16 -5.18414902e-01 -2.03435137e+00  1.01368197e-01
   1.11591949e-16 -5.14840712e-16 -3.59568643e+00 -3.89165813e+00
  -4.52711849e+00  4.89139904e-17 -1.42523911e-17 -6.77825952e-16
   3.23168909e-01  2.19529606e+00 -1.22108512e-16  2.06671184e-17
   3.29291472e-16 -3.29995588e+00  2.59647878e+00 -2.46564695e-16
   1.27394248e-16  1.14167304e-16  0.00000000e+00  0.00000000e+00]]",43
"[[1.71191898e+00 2.48811599e+00 4.75549551e-01 4.06018074e+00
  1.15282468e+00 1.52815440e-01 7.94769316e-01 1.71934284e+00
  6.25025428e-01 5.68572137e+00 2.56150009e-01 3.95129030e+00
  1.99817895e+00 1.60180139e+00 2.66184014e-02 3.15354049e-01
  3.93955821e-02 5.21093595e-01 3.04945098e+00 4.29901210e+00
  4.68180639e-02 3.77513223e-02 2.41121340e+00 3.30811549e-01
  2.28476727e+00 1.04651698e-30 2.17029069e-03 7.55772353e-03
  4.54981090e-02 5.27021807e-03 1.39025688e-30 4.46347710e+00
  9.61117598e-01 1.61350983e-01 3.30477104e-02 9.29779829e-31
  7.19298445e-31 1.39278068e-01 1.76229734e+00 3.29483188e-02
  8.17684328e-31 7.71918780e-31 4.50791345e+00 5.50130776e+00
  7.34621783e+00 5.20528486e-31 3.81392952e-31 6.07463489e-31
  4.07588137e-02 1.85733975e+00 3.65982964e-31 3.66090524e-31
  3.42966646e-31 4.61541479e+00 2.33064477e+00 2.51186604e-31
  1.50249145e-31 1.06911057e-31 0.00000000e+00 0.00000000e+00]]","[[-1.98635381e+00 -2.23794708e+00 -1.21995944e+00  3.35004576e+00
  -1.60964994e+00 -7.42188664e-01  1.56498536e+00  2.18341981e+00
  -1.38917466e+00 -3.87014436e+00 -7.32292766e-01 -3.25251083e+00
   2.14115538e+00  2.21635526e+00  3.50806503e-01 -1.09513889e+00
  -4.23948209e-01  1.25035726e+00 -3.01116481e+00  3.38929809e+00
  -3.59143668e-01  4.37285009e-01 -2.67613602e+00  6.15737543e-01
   2.64608159e+00 -1.24107070e-17  1.01633209e-01 -1.69628740e-01
  -4.22128830e-01 -8.78759957e-02  2.20019806e-16  3.40094529e+00
  -1.85458671e+00 -8.76713824e-01  3.01325240e-01 -1.77186661e-16
  -1.94779579e-16 -5.11500503e-01 -2.02415299e+00  9.15404829e-02
  -2.15900870e-16 -6.58974751e-16 -3.60421147e+00 -3.89706152e+00
  -4.53248544e+00 -5.54765331e-17  3.54774343e-17 -6.03946451e-16
   3.23218322e-01  2.19365828e+00 -1.16572228e-16 -6.60335101e-17
   1.34688746e-16 -3.27464672e+00  2.60308805e+00 -1.74413340e-16
   1.14654823e-16  1.02750573e-16  0.00000000e+00  0.00000000e+00]]",44
"[[1.72848441e+00 2.50204978e+00 4.87837960e-01 4.13512451e+00
  1.16378533e+00 1.58352209e-01 8.14329256e-01 1.75010370e+00
  6.40718762e-01 5.77790254e+00 2.57749286e-01 4.01680699e+00
  2.01695462e+00 1.64124140e+00 2.91315808e-02 3.28356607e-01
  4.20536884e-02 5.32505437e-01 3.11805422e+00 4.36697885e+00
  4.78684879e-02 4.15522575e-02 2.46397633e+00 3.28793467e-01
  2.33966551e+00 1.04070050e-30 2.32156015e-03 7.92742438e-03
  4.74079348e-02 5.25587710e-03 1.39078660e-30 4.53174443e+00
  9.96967132e-01 1.72747800e-01 3.35329748e-02 9.53330081e-31
  7.28495417e-31 1.39838670e-01 1.78154772e+00 3.26191230e-02
  8.15079523e-31 7.94973096e-31 4.59840828e+00 5.60202446e+00
  7.48232438e+00 5.21527038e-31 3.78051699e-31 6.01500224e-31
  4.13997255e-02 1.88611455e+00 3.68404118e-31 3.64869381e-31
  3.39537627e-31 4.66004731e+00 2.37834679e+00 2.50045705e-31
  1.48968529e-31 1.05841947e-31 0.00000000e+00 0.00000000e+00]]","[[-1.97125213e+00 -2.21116747e+00 -1.22851580e+00  3.35496116e+00
  -1.59864793e+00 -7.52022897e-01  1.57434107e+00  2.18406250e+00
  -1.39839088e+00 -3.86918481e+00 -7.23567580e-01 -3.25134244e+00
   2.12390899e+00  2.23021501e+00  3.68445521e-01 -1.11273165e+00
  -4.36798860e-01  1.25425089e+00 -3.02484628e+00  3.38347017e+00
  -3.62198579e-01  4.58197427e-01 -2.68578594e+00  5.90080826e-01
   2.66030297e+00  5.70116889e-17  1.04621784e-01 -1.73767479e-01
  -4.28545227e-01 -8.52820391e-02  7.78833815e-17  3.39685984e+00
  -1.88234321e+00 -9.03105260e-01  2.99753906e-01 -3.40708306e-16
  -3.03324884e-16 -5.04547542e-01 -2.01376204e+00  8.18503213e-02
  -2.68956869e-16 -7.68501059e-16 -3.61199402e+00 -3.90198149e+00
  -4.53702367e+00 -1.28693319e-16  5.36708272e-17 -5.54104971e-16
   3.23277039e-01  2.19188886e+00 -1.82895667e-16 -1.00362093e-17
   1.20415621e-16 -3.24849032e+00  2.60925338e+00 -1.19945437e-16
   1.18084838e-16  9.24755161e-17  0.00000000e+00  0.00000000e+00]]",45
"[[1.74419213e+00 2.51468520e+00 5.00195323e-01 4.20949084e+00
  1.17426835e+00 1.63985069e-01 8.33982784e-01 1.78041926e+00
  6.56541249e-01 5.86878023e+00 2.59193467e-01 4.08134784e+00
  2.03466408e+00 1.68085793e+00 3.18074558e-02 3.41663577e-01
  4.48369421e-02 5.43829511e-01 3.18664527e+00 4.43340111e+00
  4.89384016e-02 4.55997662e-02 2.51652713e+00 3.26597202e-01
  2.39465320e+00 1.06628484e-30 2.47868253e-03 8.31512020e-03
  4.93493084e-02 5.23853426e-03 1.38000488e-30 4.59881919e+00
  1.03368949e+00 1.84608882e-01 3.39885134e-02 9.48202844e-31
  7.42602146e-31 1.40330095e-01 1.80014228e+00 3.22947895e-02
  8.08579454e-31 8.20819842e-31 4.68804361e+00 5.70176784e+00
  7.61676756e+00 5.16499297e-31 3.75261658e-31 6.02708846e-31
  4.20353474e-02 1.91447810e+00 3.70253403e-31 3.63442836e-31
  3.36766445e-31 4.70219652e+00 2.42568075e+00 2.49731267e-31
  1.47500242e-31 1.04783527e-31 0.00000000e+00 0.00000000e+00]]","[[-1.95576549e+00 -2.18410207e+00 -1.23694919e+00  3.35963790e+00
  -1.58751402e+00 -7.61769898e-01  1.58363075e+00  2.18432631e+00
  -1.40764798e+00 -3.86782659e+00 -7.14627486e-01 -3.24979579e+00
   2.10614337e+00  2.24389786e+00  3.86072896e-01 -1.13026274e+00
  -4.49721011e-01  1.25785730e+00 -3.03822807e+00  3.37692438e+00
  -3.65330959e-01  4.79183607e-01 -2.69503926e+00  5.64113167e-01
   2.67424472e+00  2.41024375e-16  1.07588604e-01 -1.78000222e-01
  -4.34837962e-01 -8.26881368e-02  1.26007019e-16  3.39242331e+00
  -1.91019226e+00 -9.29364712e-01  2.97900897e-01 -2.40259287e-16
  -4.19251357e-16 -4.97564742e-01 -2.00319999e+00  7.23023022e-02
  -2.01432056e-16 -5.07812772e-16 -3.61906003e+00 -3.90645235e+00
  -4.54077778e+00 -1.02129836e-16  7.97755677e-17 -4.13702568e-16
   3.23347160e-01  2.19001242e+00 -2.38992434e-16  3.81070849e-17
   1.33357936e-16 -3.22155013e+00  2.61500656e+00 -1.54705771e-16
   1.01650540e-16  8.32279645e-17  0.00000000e+00  0.00000000e+00]]",46
"[[1.75905524e+00 2.52605697e+00 5.12619155e-01 4.28329283e+00
  1.18428429e+00 1.69712806e-01 8.53733294e-01 1.81028806e+00
  6.72499490e-01 5.95835858e+00 2.60484948e-01 4.14492135e+00
  2.05132091e+00 1.72064622e+00 3.46496987e-02 3.55275288e-01
  4.77471991e-02 5.55062018e-01 3.25521800e+00 4.49827644e+00
  5.00283042e-02 4.98994698e-02 2.56886052e+00 3.24240567e-01
  2.44972810e+00 1.10045494e-30 2.64165707e-03 8.72135891e-03
  5.13212186e-02 5.21840216e-03 1.44777031e-30 4.66471334e+00
  1.07129145e+00 1.96935112e-01 3.44130594e-02 9.40167750e-31
  7.44252590e-31 1.40754504e-01 1.81809117e+00 3.19765569e-02
  8.32257251e-31 8.21518396e-31 4.77679210e+00 5.80053640e+00
  7.74952960e+00 5.13750500e-31 3.85683218e-31 5.97140320e-31
  4.26659249e-02 1.94243949e+00 3.68424695e-31 3.67225182e-31
  3.38287509e-31 4.74189846e+00 2.47264392e+00 2.49445713e-31
  1.46804450e-31 1.04442356e-31 0.00000000e+00 0.00000000e+00]]","[[-1.93992495e+00 -2.15679031e+00 -1.24526103e+00  3.36411044e+00
  -1.57627067e+00 -7.71427565e-01  1.59286940e+00  2.18423513e+00
  -1.41696201e+00 -3.86609738e+00 -7.05481796e-01 -3.24790596e+00
   2.08789190e+00  2.25740903e+00  4.03682307e-01 -1.14772917e+00
  -4.62702567e-01  1.26118703e+00 -3.05132667e+00  3.36970030e+00
  -3.68538102e-01  5.00226838e-01 -2.70392114e+00  5.37857074e-01
   2.68792775e+00  4.28659853e-16  1.10532348e-01 -1.82322358e-01
  -4.41006994e-01 -8.00985161e-02  3.99003019e-16  3.38766916e+00
  -1.93812248e+00 -9.55475792e-01  2.95759154e-01 -2.54271944e-16
  -4.72596705e-16 -4.90559992e-01 -1.99248566e+00  6.29006028e-02
  -3.59512283e-16 -5.51407089e-16 -3.62543235e+00 -3.91050477e+00
  -4.54378829e+00 -4.27620357e-17  1.90853363e-16 -3.50918230e-16
   3.23430510e-01  2.18805075e+00 -1.71805478e-16 -5.18243195e-17
   1.89941587e-16 -3.19388434e+00  2.62037661e+00 -1.86264533e-16
   6.35711512e-17  1.01488328e-16  0.00000000e+00  0.00000000e+00]]",47
"[[1.77308689e+00 2.53619943e+00 5.25106891e-01 4.35654347e+00
  1.19384355e+00 1.75534125e-01 8.73584201e-01 1.83970869e+00
  6.88600188e-01 6.04664138e+00 2.61626248e-01 4.20753597e+00
  2.06693902e+00 1.76060105e+00 3.76618501e-02 3.69191862e-01
  5.07861844e-02 5.66199214e-01 3.32376601e+00 4.56160270e+00
  5.11387099e-02 5.44566838e-02 2.62097145e+00 3.21741397e-01
  2.50488785e+00 1.08984313e-30 2.81047516e-03 9.14668691e-03
  5.33226242e-02 5.19568433e-03 1.44621623e-30 4.72943845e+00
  1.10977929e+00 2.09726810e-01 3.48054355e-02 9.31671225e-31
  7.45856152e-31 1.41114021e-01 1.83540425e+00 3.16655618e-02
  8.25438681e-31 8.13388924e-31 4.86462632e+00 5.89832856e+00
  7.88059336e+00 5.10474766e-31 3.85316513e-31 5.91233563e-31
  4.32916992e-02 1.97000755e+00 3.65093753e-31 3.72878188e-31
  3.35400663e-31 4.77918979e+00 2.51923380e+00 2.46951256e-31
  1.46016750e-31 1.04393333e-31 0.00000000e+00 0.00000000e+00]]","[[-1.92375878e+00 -2.12926821e+00 -1.25345240e+00  3.36840979e+00
  -1.56493819e+00 -7.80993786e-01  1.60207056e+00  2.18381050e+00
  -1.42634755e+00 -3.86402163e+00 -6.96139412e-01 -3.24570462e+00
   2.06918513e+00  2.27075240e+00  4.21267924e-01 -1.16512784e+00
  -4.75732034e-01  1.26424966e+00 -3.06415657e+00  3.36183364e+00
  -3.71817679e-01  5.21311177e-01 -2.71245471e+00  5.11333703e-01
   2.70137074e+00  4.05611576e-16  1.13451752e-01 -1.86729504e-01
  -4.47052259e-01 -7.75169420e-02  2.45420594e-16  3.38262704e+00
  -1.96612267e+00 -9.81423267e-01  2.93321897e-01 -1.98758992e-16
  -3.30226109e-16 -4.83540440e-01 -1.98163558e+00  5.36490446e-02
  -2.84779590e-16 -5.05524459e-16 -3.63113108e+00 -3.91416624e+00
  -4.54609213e+00  4.66240524e-18  2.30845321e-16 -3.07786115e-16
   3.23528691e-01  2.18602310e+00 -1.73421337e-16  4.99254874e-17
   1.93219134e-16 -3.16554628e+00  2.62539011e+00 -1.67638080e-16
   8.32974594e-17  1.22889461e-16  0.00000000e+00  0.00000000e+00]]",48
