v,m,t 
"[[1.64629671e+00 1.43473929e+00 7.37837425e-01 5.91829798e+00
  3.30398416e+00 8.87246593e-02 8.30789639e-01 7.15862558e-01
  7.00310592e-03 3.35079923e-01 2.00895680e+00 3.03945604e+00
  4.68666825e-03 8.72836988e-03 2.52451735e+00 1.08078118e+01
  5.84024242e-03 4.58567617e+00 6.00309954e-02 2.01340685e-01
  5.13878743e-01 1.00148926e+00 1.85712930e-02 5.99913936e-01
  2.37293865e+00 3.26702482e-02 2.60546752e-02 1.87092468e-01
  9.22577727e-02 2.31964683e-01 5.95871868e-01 1.44034175e+00
  2.66729761e-03 7.28807455e-02 4.67925826e-02 1.35096815e+00
  1.41451914e+01 8.89367133e+00 2.68127808e+00 1.56147273e-01
  7.97949786e-01 5.73453511e-01 3.32351749e-01 6.02658923e-01
  1.56127074e+00 1.42736607e+00 1.39868592e-01 2.90737968e+00
  6.48412865e-02 4.72980645e-01 5.49348458e-01 3.06396302e-02
  1.08893756e+00 8.40734558e+00 3.99108173e-01 2.98732582e-31
  2.08636504e-31 2.15610605e-31 1.00924160e-01 7.37457776e+00
  1.43960760e-31 2.93614630e-31 1.41040832e-31 1.13758703e-31
  7.86177742e-01 5.81980649e+00 7.30731255e-32 6.34008816e-32
  8.06950637e-32 5.78840212e-32 2.83203389e-32 0.00000000e+00]]","[[ 2.27706220e+00  2.02147753e+00 -1.36153451e+00  4.41410123e+00
   3.30954490e+00  4.87389003e-01 -1.39900196e+00  1.65428914e+00
   2.89757261e-02 -7.90241521e-01  2.32120820e+00  3.03531541e+00
  -6.89592363e-03  1.12379579e-01 -2.64751832e+00  5.63632973e+00
   2.24109229e-02 -3.51958741e+00 -4.16680722e-01  7.95219718e-01
  -1.33959699e+00 -1.91552974e+00 -1.59099918e-01  1.25571228e+00
  -2.71313568e+00  2.74200120e-01  2.58111468e-01 -7.89396853e-01
   5.39316036e-01  8.33717113e-01  1.45024926e+00  2.09011696e+00
  -3.36465430e-02  4.54708958e-01 -3.06242085e-01  2.12592314e+00
  -6.50238401e+00 -5.21652308e+00 -3.03507011e+00  7.33824315e-01
  -1.63307235e+00  1.49661711e+00  1.09629432e+00 -1.17828512e+00
   2.04917367e+00  2.09183660e+00  7.03762969e-01 -2.82598102e+00
   4.07629858e-01  1.22841114e+00  1.33620965e+00  1.30139403e-01
   1.86982716e+00  5.19154435e+00  1.15306715e+00 -8.01234532e-17
   9.37589613e-18  1.41673730e-16  5.85618059e-01 -4.67696944e+00
  -2.50557894e-16 -3.74923002e-17 -2.25584773e-16 -3.31621559e-17
  -1.70530489e+00 -4.43146895e+00 -2.94654008e-17 -8.47970862e-17
  -5.85385765e-17  5.98915702e-17 -7.33918565e-18  0.00000000e+00]]",38
"[[1.68699751e+00 1.45837235e+00 7.46039097e-01 6.07838033e+00
  3.39334267e+00 9.01862812e-02 8.37586266e-01 7.44326572e-01
  6.97175737e-03 3.35347793e-01 2.03738051e+00 3.10443542e+00
  4.66617355e-03 8.71454758e-03 2.56506392e+00 1.10161526e+01
  5.88643236e-03 4.65183010e+00 6.54618046e-02 2.06019575e-01
  5.29084911e-01 1.03736647e+00 1.84419704e-02 6.07715671e-01
  2.42840846e+00 3.30079533e-02 2.63743239e-02 1.92200832e-01
  9.43569310e-02 2.36658058e-01 6.14845013e-01 1.47093023e+00
  2.71817439e-03 7.41225607e-02 4.68962764e-02 1.38956447e+00
  1.44300727e+01 9.08680143e+00 2.76003465e+00 1.61136829e-01
  8.19796058e-01 5.96983523e-01 3.43773121e-01 6.07118832e-01
  1.58424981e+00 1.45810281e+00 1.44731019e-01 2.95248772e+00
  6.56341424e-02 4.85090771e-01 5.63477176e-01 3.03353810e-02
  1.11619216e+00 8.61562388e+00 4.10232634e-01 2.97174706e-31
  2.10152216e-31 2.42012803e-31 1.03873532e-01 7.52442825e+00
  1.43088848e-31 3.16812205e-31 1.49013624e-31 1.14417528e-31
  8.15264548e-01 5.98473839e+00 7.37572706e-32 6.27668728e-32
  7.98881130e-32 5.91501820e-32 2.80400698e-32 0.00000000e+00]]","[[ 2.28844542e+00  2.01421551e+00 -1.35020111e+00  4.44094886e+00
   3.32844515e+00  4.87115230e-01 -1.38200223e+00  1.67759984e+00
   1.98586274e-02 -7.71372748e-01  2.30934469e+00  3.04061059e+00
  -1.07096587e-03  1.09712584e-01 -2.63926550e+00  5.63520801e+00
   3.03968712e-02 -3.50230865e+00 -4.52672930e-01  7.97504204e-01
  -1.34827304e+00 -1.93820119e+00 -1.50699272e-01  1.24761818e+00
  -2.72324564e+00  2.72556212e-01  2.56387568e-01 -7.93999307e-01
   5.40354752e-01  8.34089184e-01  1.46312261e+00  2.09321821e+00
  -3.90881225e-02  4.53629758e-01 -2.99526444e-01  2.14159824e+00
  -6.50508763e+00 -5.22597039e+00 -3.05647747e+00  7.41380309e-01
  -1.64246651e+00  1.51802424e+00  1.10809342e+00 -1.16286021e+00
   2.04070420e+00  2.09480947e+00  7.12513868e-01 -2.81574634e+00
   4.04830918e-01  1.23533880e+00  1.34266796e+00  1.18590737e-01
   1.87814925e+00  5.21308554e+00  1.16070572e+00 -3.43030375e-17
   6.84556108e-17  2.96498380e-16  5.89973767e-01 -4.68213217e+00
  -2.49328462e-16  1.27916206e-16 -2.99893216e-16  1.25381590e-17
  -1.72699454e+00 -4.46068840e+00  1.10959813e-17 -7.63173775e-17
  -5.26847188e-17  9.68558888e-17 -8.31823307e-18  0.00000000e+00]]",39
"[[1.72782036e+00 1.48113237e+00 7.53783021e-01 6.23873278e+00
  3.48256673e+00 9.16453558e-02 8.43771728e-01 7.73283683e-01
  6.95381783e-03 3.35356806e-01 2.06469900e+00 3.16875721e+00
  4.64985262e-03 8.69824301e-03 2.60445699e+00 1.12208667e+01
  5.94695139e-03 4.71547774e+00 7.14115315e-02 2.10659284e-01
  5.44204388e-01 1.07372890e+00 1.82992537e-02 6.15142708e-01
  2.48375065e+00 3.33396265e-02 2.66799299e-02 1.97312939e-01
  9.64260912e-02 2.41282914e-01 6.33925063e-01 1.50117173e+00
  2.77446464e-03 7.53315379e-02 4.69613138e-02 1.42837616e+00
  1.47102591e+01 9.27768718e+00 2.83876699e+00 1.66208470e-01
  8.41573034e-01 6.20867470e-01 3.55322207e-01 6.11148199e-01
  1.60651527e+00 1.48840308e+00 1.49707886e-01 2.99625468e+00
  6.63907774e-02 4.97249180e-01 5.77557249e-01 3.00322352e-02
  1.14332255e+00 8.82285761e+00 4.21416309e-01 3.09010810e-31
  2.08790406e-31 2.40321729e-31 1.06834754e-01 7.67270473e+00
  1.45621043e-31 3.14714682e-31 1.58999881e-31 1.13447881e-31
  8.44824808e-01 6.14977273e+00 7.30196979e-32 6.56728051e-32
  7.90892319e-32 6.64741671e-32 2.99224681e-32 0.00000000e+00]]","[[ 2.29979420e+00  2.00603925e+00 -1.33848678e+00  4.46710524e+00
   3.34653866e+00  4.86993185e-01 -1.36447232e+00  1.70062868e+00
   1.06770690e-02 -7.52222458e-01  2.29679586e+00  3.04536363e+00
   4.54437955e-03  1.07158029e-01 -2.63037563e+00  5.63282500e+00
   3.82834531e-02 -3.48399034e+00 -4.88672758e-01  7.99606730e-01
  -1.35631045e+00 -1.96056641e+00 -1.42087130e-01  1.23906390e+00
  -2.73310234e+00  2.71025146e-01  2.54609853e-01 -7.98469007e-01
   5.41207613e-01  8.34295078e-01  1.47564516e+00  2.09591243e+00
  -4.43156112e-02  4.52427882e-01 -2.92682243e-01  2.15701919e+00
  -6.50610559e+00 -5.23417818e+00 -3.07691666e+00  7.48991953e-01
  -1.65135257e+00  1.53900428e+00  1.11970474e+00 -1.14707571e+00
   2.03184638e+00  2.09718061e+00  7.21413444e-01 -2.80489635e+00
   4.01937406e-01  1.24222469e+00  1.34881072e+00  1.07187831e-01
   1.88601856e+00  5.23343182e+00  1.16827172e+00 -1.52560248e-16
   3.44123965e-17  2.93849533e-16  5.94221613e-01 -4.68669877e+00
  -1.61442584e-16  8.24045887e-17 -1.62775964e-16 -1.92657708e-18
  -1.74849320e+00 -4.48883652e+00  9.98638318e-18 -1.28129740e-16
  -4.74162469e-17 -1.79872196e-18 -5.39923125e-17  0.00000000e+00]]",40
"[[1.76878132e+00 1.50301350e+00 7.61077610e-01 6.39935981e+00
  3.57163602e+00 9.31043926e-02 8.49357904e-01 8.02728797e-01
  6.95076142e-03 3.35120077e-01 2.09092520e+00 3.23242957e+00
  4.63752774e-03 8.67964036e-03 2.64271261e+00 1.14219893e+01
  6.02232045e-03 4.77664813e+00 7.78977519e-02 2.15260306e-01
  5.59223465e-01 1.11057082e+00 1.81454769e-02 6.22195365e-01
  2.53897746e+00 3.36658085e-02 2.69716976e-02 2.02430393e-01
  9.84641827e-02 2.45840829e-01 6.53107109e-01 1.53107126e+00
  2.83569400e-03 7.65080107e-02 4.69895823e-02 1.46740348e+00
  1.49857456e+01 9.46631267e+00 2.91743675e+00 1.71365332e-01
  8.63269721e-01 6.45093066e-01 3.66997437e-01 6.14760341e-01
  1.62808009e+00 1.51826233e+00 1.54804518e-01 3.03870631e+00
  6.71119008e-02 5.09459385e-01 5.91584643e-01 2.97321815e-02
  1.17031889e+00 9.02902199e+00 4.32666199e-01 3.06403462e-31
  2.21632833e-31 2.40923936e-31 1.09807514e-01 7.81945209e+00
  1.44699288e-31 3.82914083e-31 1.62471786e-31 1.12588563e-31
  8.74855908e-01 6.31487230e+00 7.22895009e-32 6.50176532e-32
  8.34472854e-32 6.58094254e-32 2.96263013e-32 0.00000000e+00]]","[[ 2.31114270e+00  1.99698808e+00 -1.32642652e+00  4.49263868e+00
   3.36387194e+00  4.87032869e-01 -1.34644761e+00  1.72338166e+00
   1.45572655e-03 -7.32828876e-01  2.28361845e+00  3.04963129e+00
   9.93576486e-03  1.04711433e-01 -2.62091288e+00  5.62930253e+00
   4.60671090e-02 -3.46471919e+00 -5.24660275e-01  8.01546088e-01
  -1.36372178e+00 -1.98263634e+00 -1.33283580e-01  1.23006654e+00
  -2.74274849e+00  2.69604889e-01  2.52782890e-01 -8.02827711e-01
   5.41880578e-01  8.34356552e-01  1.48783451e+00  2.09824393e+00
  -4.93166535e-02  4.51114449e-01 -2.85727282e-01  2.17220920e+00
  -6.50556360e+00 -5.24123408e+00 -3.09642131e+00  7.56669676e-01
  -1.65974661e+00  1.55955806e+00  1.13113788e+00 -1.13097657e+00
   2.02264620e+00  2.09898861e+00  7.30473765e-01 -2.79350554e+00
   3.98959672e-01  1.24908501e+00  1.35465266e+00  9.59507385e-02
   1.89345130e+00  5.25266855e+00  1.17579909e+00 -1.59276013e-16
  -9.12185772e-17  2.09642823e-16  5.98369156e-01 -4.69075969e+00
  -1.68416609e-16 -1.92943616e-16 -2.17645423e-16  1.48540396e-17
  -1.76980541e+00 -4.51597523e+00  8.98774486e-18 -1.14061292e-16
  -1.14430778e-16 -1.61884976e-18 -4.68443927e-17  0.00000000e+00]]",41
"[[1.80989531e+00 1.52401094e+00 7.67931143e-01 6.56026539e+00
  3.66053044e+00 9.45657525e-02 8.54356756e-01 8.32656383e-01
  6.96390165e-03 3.34650583e-01 2.11607256e+00 3.29546034e+00
  4.62894985e-03 8.65887907e-03 2.67984706e+00 1.16195566e+01
  6.11301283e-03 4.83537085e+00 8.49376975e-02 2.19823222e-01
  5.74128648e-01 1.14788575e+00 1.79829723e-02 6.28873899e-01
  2.59410022e+00 3.39869200e-02 2.72498203e-02 2.07554934e-01
  1.00470104e-01 2.50333385e-01 6.72386153e-01 1.56063404e+00
  2.90134517e-03 7.76523349e-02 4.69829638e-02 1.50664623e+00
  1.52565290e+01 9.65266141e+00 2.99600600e+00 1.76610560e-01
  8.84875016e-01 6.69647414e-01 3.78797061e-01 6.17968583e-01
  1.64895677e+00 1.54767617e+00 1.60026198e-01 3.07986810e+00
  6.77982021e-02 5.21724599e-01 6.05555040e-01 2.94369870e-02
  1.19717090e+00 9.23409275e+00 4.43989570e-01 3.09909591e-31
  2.19419755e-31 2.38718520e-31 1.12791476e-01 7.96471256e+00
  1.46489245e-31 3.79093320e-31 1.64244101e-31 1.20593960e-31
  9.05354094e-01 6.47999983e+00 7.15666059e-32 8.04181522e-32
  8.39977446e-32 6.52551783e-32 2.93300383e-32 0.00000000e+00]]","[[ 2.32251926e+00  1.98709858e+00 -1.31405152e+00  4.51761017e+00
   3.38048728e+00  4.87241787e-01 -1.32795977e+00  1.74586360e+00
  -7.78093175e-03 -7.13227522e-01  2.26986466e+00  3.05346432e+00
   1.50901463e-02  1.02366489e-01 -2.61093581e+00  5.62475132e+00
   5.37451685e-02 -3.44457411e+00 -5.60618922e-01  8.03339750e-01
  -1.37051879e+00 -2.00441961e+00 -1.24308403e-01  1.22064020e+00
  -2.75222096e+00  2.68291418e-01  2.50910574e-01 -8.07095780e-01
   5.42378565e-01  8.34293339e-01  1.49970633e+00  2.10025318e+00
  -5.40807664e-02  4.49699734e-01 -2.78678430e-01  2.18718815e+00
  -6.50357553e+00 -5.24721620e+00 -3.11502241e+00  7.64422618e-01
  -1.66766270e+00  1.57968542e+00  1.14240093e+00 -1.11460454e+00
   2.01314436e+00  2.10026849e+00  7.39704732e-01 -2.78164117e+00
   3.95906891e-01  1.25593313e+00  1.36020599e+00  8.48971567e-02
   1.90046094e+00  5.27087292e+00  1.18331927e+00 -2.24404957e-16
  -8.02940148e-17  2.02955193e-16  6.02423063e-01 -4.69439398e+00
  -9.46807494e-17 -1.76543841e-16 -1.37596812e-16 -8.21891115e-17
  -1.79093279e+00 -4.54216036e+00  8.08897037e-18 -2.29346424e-16
  -6.57730249e-17  8.73357694e-18 -4.21599534e-17  0.00000000e+00]]",42
"[[1.85117615e+00 1.54412097e+00 7.74351772e-01 6.72145280e+00
  3.74923033e+00 9.60316535e-02 8.58780368e-01 8.63060527e-01
  6.99438227e-03 3.33961137e-01 2.14015502e+00 3.35785715e+00
  4.62380740e-03 8.63605946e-03 2.71587688e+00 1.18136053e+01
  6.21945576e-03 4.89167602e+00 9.25482902e-02 2.24348682e-01
  5.88906683e-01 1.18566656e+00 1.78140555e-02 6.35178581e-01
  2.64912941e+00 3.43032699e-02 2.75144843e-02 2.12688394e-01
  1.02442736e-01 2.54762153e-01 6.91757087e-01 1.58986544e+00
  2.97086918e-03 7.87648856e-02 4.69433296e-02 1.54610374e+00
  1.55226073e+01 9.83671636e+00 3.07443734e+00 1.81947310e-01
  9.06377742e-01 6.94517061e-01 3.90719151e-01 6.20786223e-01
  1.66915741e+00 1.57664036e+00 1.65378146e-01 3.11976519e+00
  6.84503513e-02 5.34047723e-01 6.19463850e-01 2.91482094e-02
  1.22386797e+00 9.43804597e+00 4.55393888e-01 3.60952979e-31
  2.17382750e-31 2.40905066e-31 1.15786285e-01 8.10852556e+00
  1.46844318e-31 3.85284467e-31 1.69434543e-31 1.20080491e-31
  9.36314460e-01 6.64511806e+00 7.08509398e-32 8.02014977e-32
  8.31577672e-32 7.05653104e-32 2.97385636e-32 0.00000000e+00]]","[[ 2.33394701e+00  1.97640503e+00 -1.30138954e+00  4.54207396e+00
   3.39642328e+00  4.87625231e-01 -1.30903732e+00  1.76807843e+00
  -1.70088187e-02 -6.93451445e-01  2.25558266e+00  3.05690812e+00
   1.99957280e-02  1.00115401e-01 -2.60049795e+00  5.61927199e+00
   6.13156531e-02 -3.42362693e+00 -5.96535123e-01  8.05003894e-01
  -1.37671258e+00 -2.02592284e+00 -1.15181033e-01  1.21079659e+00
  -2.76155147e+00  2.67079051e-01  2.48996278e-01 -8.11292086e-01
   5.42705650e-01  8.34123253e-01  1.51127453e+00  2.10197710e+00
  -5.85992931e-02  4.48193240e-01 -2.71551740e-01  2.20197302e+00
  -6.50024467e+00 -5.25219408e+00 -3.13274865e+00  7.72258796e-01
  -1.67511318e+00  1.59938544e+00  1.15350062e+00 -1.09799831e+00
   2.00337680e+00  2.10105189e+00  7.49114172e-01 -2.76936381e+00
   3.92787165e-01  1.26277988e+00  1.36548069e+00  7.40426290e-02
   1.90705864e+00  5.28811472e+00  1.19086115e+00 -4.34649837e-16
  -8.48022841e-17  1.15030307e-16  6.06389198e-01 -4.69767028e+00
  -1.27873721e-16 -5.89790967e-17 -2.06498391e-16 -4.76553750e-17
  -1.81187427e+00 -4.56744221e+00  7.28007334e-18 -2.30650738e-16
  -5.91957224e-17  8.50786360e-17 -6.44359505e-17  0.00000000e+00]]",43
"[[1.89263658e+00 1.56334097e+00 7.80347539e-01 6.88292463e+00
  3.83771644e+00 9.75041772e-02 8.62640992e-01 8.93934985e-01
  7.04317137e-03 3.33064370e-01 2.16318700e+00 3.41962739e+00
  4.62173561e-03 8.61124845e-03 2.75081882e+00 1.20041732e+01
  6.34203133e-03 4.94559419e+00 1.00746170e-01 2.28837387e-01
  6.03544588e-01 1.22390541e+00 1.76410117e-02 6.41109771e-01
  2.70407459e+00 3.46150647e-02 2.77658733e-02 2.17832662e-01
  1.04380951e-01 2.59128682e-01 7.11214680e-01 1.61877101e+00
  3.04369590e-03 7.98460539e-02 4.68725366e-02 1.58577493e+00
  1.57839799e+01 1.00184601e+01 3.15269394e+00 1.87378756e-01
  9.27766669e-01 7.19688043e-01 4.02761603e-01 6.23226483e-01
  1.68869368e+00 1.60515084e+00 1.70865492e-01 3.15842227e+00
  6.90689977e-02 5.46431345e-01 6.33306207e-01 2.88672094e-02
  1.25039928e+00 9.64085799e+00 4.66886755e-01 3.62287997e-31
  2.15868970e-31 2.38535463e-31 1.18791567e-01 8.25092775e+00
  1.49989973e-31 3.88366184e-31 1.67871463e-31 1.19937906e-31
  9.67730941e-01 6.81018964e+00 7.01424305e-32 9.64924057e-32
  8.36009194e-32 6.98596573e-32 3.05202645e-32 0.00000000e+00]]","[[ 2.34544452e+00  1.96493976e+00 -1.28846528e+00  4.56607819e+00
   3.41171533e+00  4.88186538e-01 -1.28970611e+00  1.79002939e+00
  -2.62044005e-02 -6.73531436e-01  2.24081701e+00  3.06000334e+00
   2.46419275e-02  9.79492152e-02 -2.58964828e+00  5.61295605e+00
   6.87771055e-02 -3.40194309e+00 -6.32397906e-01  8.06553444e-01
  -1.38231369e+00 -2.04715083e+00 -1.05920518e-01  1.20054552e+00
  -2.77076710e+00  2.65960742e-01  2.47042976e-01 -8.15433930e-01
   5.42865248e-01  8.33862297e-01  1.52255140e+00  2.10344946e+00
  -6.28653410e-02  4.46603734e-01 -2.64362546e-01  2.21657826e+00
  -6.49566476e+00 -5.25622970e+00 -3.14962675e+00  7.80185242e-01
  -1.68210889e+00  1.61865670e+00  1.16444245e+00 -1.08119377e+00
   1.99337526e+00  2.10136741e+00  7.58707944e-01 -2.75672788e+00
   3.89607616e-01  1.26963378e+00  1.37048471e+00  6.34007577e-02
   1.91325373e+00  5.30445687e+00  1.19845102e+00 -3.20867373e-16
  -1.02013444e-16  1.09808037e-16  6.10272715e-01 -4.70064783e+00
  -1.83013506e-16 -1.36355199e-16 -1.74391476e-16 -7.54201302e-17
  -1.83262650e+00 -4.59186611e+00  6.55206600e-18 -3.38325570e-16
  -1.75727903e-17  7.65707724e-17 -9.08418082e-17  0.00000000e+00]]",44
"[[1.93428833e+00 1.58166952e+00 7.85926388e-01 7.04468263e+00
  3.92597010e+00 9.89852745e-02 8.65951073e-01 9.25273233e-01
  7.11105851e-03 3.31972713e-01 2.18518338e+00 3.48077829e+00
  4.62232609e-03 8.58448508e-03 2.78468982e+00 1.21912981e+01
  6.48107684e-03 4.99715634e+00 1.09547714e-01 2.33290081e-01
  6.18029669e-01 1.26259376e+00 1.74660827e-02 6.46667989e-01
  2.75894457e+00 3.49224161e-02 2.80041716e-02 2.22989642e-01
  1.06283627e-01 2.63434478e-01 7.30753573e-01 1.64735642e+00
  3.11924385e-03 8.08962434e-02 4.67724234e-02 1.62565836e+00
  1.60406478e+01 1.01978748e+01 3.23073963e+00 1.92908090e-01
  9.49030560e-01 7.45145948e-01 4.14922133e-01 6.25302480e-01
  1.70757690e+00 1.63320359e+00 1.76493254e-01 3.19586349e+00
  6.96547705e-02 5.58877725e-01 6.47076977e-01 2.85951615e-02
  1.27675384e+00 9.84250521e+00 4.78475842e-01 3.65646030e-31
  2.17227171e-31 2.38307618e-31 1.21806930e-01 8.39195291e+00
  1.54654857e-31 3.84489914e-31 1.68353184e-31 1.18740724e-31
  9.99596314e-01 6.97517722e+00 7.11995436e-32 9.55274816e-32
  8.32949436e-32 6.91610607e-32 3.03610265e-32 0.00000000e+00]]","[[ 2.35702629e+00  1.95273349e+00 -1.27530075e+00  4.58966538e+00
   3.42639605e+00  4.88927334e-01 -1.26998975e+00  1.81171925e+00
  -3.53448642e-02 -6.53496219e-01  2.22560908e+00  3.06278639e+00
   2.90193598e-02  9.58581311e-02 -2.57843170e+00  5.60588666e+00
   7.61284433e-02 -3.37958223e+00 -6.68198538e-01  8.08002106e-01
  -1.38733220e+00 -2.06810676e+00 -9.65454868e-02  1.18989534e+00
  -2.77989088e+00  2.64928354e-01  2.45053365e-01 -8.19536938e-01
   5.42860257e-01  8.33524748e-01  1.53354772e+00  2.10470111e+00
  -6.68737040e-02  4.44939292e-01 -2.57125566e-01  2.23101613e+00
  -6.48992102e+00 -5.25937827e+00 -3.16568164e+00  7.88208116e-01
  -1.68865944e+00  1.63749738e+00  1.17523086e+00 -1.06422405e+00
   1.98316773e+00  2.10124082e+00  7.68490038e-01 -2.74378204e+00
   3.86374475e-01  1.27650124e+00  1.37522422e+00  5.29834129e-02
   1.91905410e+00  5.31995605e+00  1.20611260e+00 -3.72332497e-16
  -3.25087253e-17  1.45276232e-16  6.14078137e-01 -4.70337734e+00
  -8.61960218e-17 -1.25438561e-16 -1.10471833e-16 -6.63957990e-17
  -1.85318407e+00 -4.61547291e+00  4.78317782e-17 -3.04493013e-16
   7.20694227e-18  6.89136951e-17 -6.96760463e-17  0.00000000e+00]]",45
"[[1.97614211e+00 1.59910635e+00 7.91096182e-01 7.20672768e+00
  4.01397325e+00 1.00476772e-01 8.68723280e-01 9.57068511e-01
  7.19865500e-03 3.30698379e-01 2.20615953e+00 3.54131694e+00
  4.62513656e-03 8.55578587e-03 2.81750705e+00 1.23750188e+01
  6.63688474e-03 5.04639384e+00 1.18969047e-01 2.37707530e-01
  6.32349544e-01 1.30172240e+00 1.72914554e-02 6.51853978e-01
  2.81374733e+00 3.52253494e-02 2.82295674e-02 2.28161204e-01
  1.08149651e-01 2.67680999e-01 7.50368263e-01 1.67562747e+00
  3.19692897e-03 8.19158659e-02 4.66448061e-02 1.66575222e+00
  1.62926135e+01 1.03749426e+01 3.30853891e+00 1.98538529e-01
  9.70158193e-01 7.70875956e-01 4.27198284e-01 6.27027176e-01
  1.72581803e+00 1.66079473e+00 1.82266320e-01 3.23211246e+00
  7.02082787e-02 5.71388784e-01 6.60770753e-01 2.83330646e-02
  1.30292062e+00 1.00429641e+01 4.90168835e-01 3.62025234e-31
  2.15095386e-31 2.36871995e-31 1.24831963e-01 8.53163202e+00
  1.54251307e-31 3.81539501e-31 1.66838846e-31 1.19274136e-31
  1.03190221e+00 7.14004346e+00 7.04875481e-32 9.48206777e-32
  9.44491807e-32 6.99220432e-32 3.98109503e-32 0.00000000e+00]]","[[ 2.36870325e+00  1.93981564e+00 -1.26191557e+00  4.61287295e+00
   3.44049563e+00  4.89847751e-01 -1.24990998e+00  1.83315041e+00
  -4.44082772e-02 -6.33372626e-01  2.20999739e+00  3.06528993e+00
   3.31198329e-02  9.38317918e-02 -2.56688942e+00  5.59813942e+00
   8.33688366e-02 -3.35659870e+00 -7.03930188e-01  8.09362407e-01
  -1.39177779e+00 -2.08879240e+00 -8.70741245e-02  1.17885333e+00
  -2.78894223e+00  2.63972892e-01  2.43029966e-01 -8.23614975e-01
   5.42693179e-01  8.33123253e-01  1.54427289e+00  2.10576025e+00
  -7.06207746e-02  4.43207319e-01 -2.49854997e-01  2.24529699e+00
  -6.48309103e+00 -5.26168903e+00 -3.18093673e+00  7.96332803e-01
  -1.69477331e+00  1.65590546e+00  1.18586928e+00 -1.04711974e+00
   1.97277885e+00  2.10069531e+00  7.78462680e-01 -2.73056969e+00
   3.83093156e-01  1.28338675e+00  1.37970373e+00  4.28009354e-02
   1.92446650e+00  5.33466319e+00  1.21386703e+00 -3.41071187e-16
  -2.28949395e-17  1.61529330e-16  6.17809426e-01 -4.70590178e+00
  -4.37681502e-17 -8.29867553e-17 -8.64172072e-17 -1.01238976e-16
  -1.87353983e+00 -4.63829945e+00  4.30486004e-17 -2.89806670e-16
  -1.02999763e-16  1.00135225e-16 -1.61468424e-16  0.00000000e+00]]",46
"[[2.01820768e+00 1.61565240e+00 7.95864709e-01 7.36905966e+00
  4.10170851e+00 1.01980376e-01 8.70970523e-01 9.89313870e-01
  7.30639692e-03 3.29253351e-01 2.22613125e+00 3.60125033e+00
  4.62970075e-03 8.52515004e-03 2.84928784e+00 1.25553740e+01
  6.80970233e-03 5.09333832e+00 1.29026053e-01 2.42090514e-01
  6.46492161e-01 1.34128140e+00 1.71192508e-02 6.56668764e-01
  2.86849014e+00 3.55238105e-02 2.84422559e-02 2.33349147e-01
  1.09977933e-01 2.71869633e-01 7.70053102e-01 1.70359008e+00
  3.27617252e-03 8.29053376e-02 4.64914748e-02 1.70605435e+00
  1.65398811e+01 1.05496456e+01 3.38605701e+00 2.04273307e-01
  9.91138400e-01 7.96862894e-01 4.39587418e-01 6.28413352e-01
  1.74342770e+00 1.68792042e+00 1.88189421e-01 3.26719211e+00
  7.07301108e-02 5.83966095e-01 6.74381868e-01 2.80817527e-02
  1.32888859e+00 1.02422108e+01 5.01973366e-01 3.58801436e-31
  2.14927233e-31 2.34747947e-31 1.27866242e-01 8.66999321e+00
  1.58044001e-31 3.78141702e-31 1.66781081e-31 1.18475891e-31
  1.06463914e+00 7.30475104e+00 6.97826726e-32 9.38724709e-32
  9.59849906e-32 6.92228228e-32 3.94303991e-32 0.00000000e+00]]","[[ 2.38048327e+00  1.92621453e+00 -1.24832726e+00  4.63573363e+00
   3.45404220e+00  4.90946624e-01 -1.22948703e+00  1.85432509e+00
  -5.33737343e-02 -6.13185749e-01  2.19401792e+00  3.06754332e+00
   3.69363527e-02  9.18595524e-02 -2.55505932e+00  5.58978304e+00
   9.04976065e-02 -3.33304205e+00 -7.39587610e-01  8.10645744e-01
  -1.39565983e+00 -2.10920824e+00 -7.75241432e-02  1.16742609e+00
  -2.79793737e+00  2.63084712e-01  2.40975209e-01 -8.27680065e-01
   5.42366223e-01  8.32668906e-01  1.55473502e+00  2.10665262e+00
  -7.41044469e-02  4.41414583e-01 -2.42564602e-01  2.25942952e+00
  -6.47524560e+00 -5.26320598e+00 -3.19541409e+00  8.04563982e-01
  -1.70045816e+00  1.67387879e+00  1.19636030e+00 -1.02990889e+00
   1.96223033e+00  2.09975165e+00  7.88626439e-01 -2.71712931e+00
   3.79768335e-01  1.29029303e+00  1.38392626e+00  3.28623301e-02
   1.92949688e+00  5.34862392e+00  1.22173287e+00 -3.26875235e-16
  -6.51340979e-17  1.61018418e-16  6.21470049e-01 -4.70825717e+00
   3.36511659e-17 -5.42529052e-17 -3.76429102e-17 -7.12531480e-17
  -1.89368512e+00 -4.66037898e+00  3.87437403e-17 -2.60826003e-16
  -4.28971596e-17  9.01217023e-17 -1.41131315e-16  0.00000000e+00]]",47
