v,m,t
"[[3.45963390e+00 7.57707361e-02 2.29711083e+01 6.43429109e-01
  4.55716619e-02 3.20746213e+01 2.40614552e+01 7.36546004e-01
  1.67902138e+01 2.94158209e+01 9.89799860e+00 1.79203687e+00
  2.19852145e+01 5.02268162e+00 1.10098348e+01 1.92215935e+01
  2.55276020e+00 1.87089186e+01 2.66053182e-02 2.93940553e+00
  8.66436262e-01 9.58904972e-01 3.58490070e-01 7.86421192e+00
  1.11301250e-02 3.54338134e+00 1.08936357e+00 3.34750268e+00
  8.37903293e+00 1.15260657e+01 2.65361670e-02 3.38599615e+01
  1.64222303e-01 3.13312073e+01 7.01244564e+00 1.65542960e+01
  2.65025147e+01 8.06640172e-31 1.08326972e+01 1.00642810e-01
  7.69501960e-31 6.66325513e-31 1.84597527e+01 1.14298133e-02
  0.00000000e+00 0.00000000e+00 2.51656324e-31 1.09714133e-31]]","[[ 2.89399162e+00 -4.56144737e-01  6.00828925e+00  3.45885670e-01
   2.36859922e-01  6.79506884e+00  5.90532300e+00 -1.54753485e+00
   5.40542137e+00  7.29356325e+00 -3.26970637e+00 -1.89093653e+00
   7.23307490e+00  3.68254047e+00  4.59129362e+00  5.28408786e+00
  -2.31011272e+00 -5.70241316e+00 -8.38305290e-02  1.98601999e+00
  -6.30045614e-01 -1.29444416e+00 -5.84023204e-01 -3.39837371e+00
   4.50371585e-02 -2.55686659e+00 -1.04785700e+00 -1.69481854e+00
  -4.12300778e+00 -3.71053192e+00  3.16968318e-01 -7.38793397e+00
  -4.74209020e-01  7.41407037e+00  3.22435555e+00 -4.96461465e+00
   7.05679913e+00 -3.31973328e-17  3.17944610e+00 -7.88328045e-04
   1.36286406e-16  2.92410134e-16  5.21156226e+00  1.28078386e-01
   0.00000000e+00  0.00000000e+00 -1.24223794e-16 -1.07641115e-16]]",71
"[[3.51303251e+00 7.78793386e-02 2.30756587e+01 6.37053095e-01
  4.54804167e-02 3.21562099e+01 2.41225706e+01 7.58748895e-01
  1.68951533e+01 2.96275383e+01 9.87652613e+00 1.80951102e+00
  2.23397818e+01 5.12431176e+00 1.11062614e+01 1.92773417e+01
  2.58196676e+00 1.88280674e+01 2.63392761e-02 2.94207511e+00
  8.59447175e-01 9.64151951e-01 3.56702199e-01 7.88388377e+00
  1.10188263e-02 3.57291764e+00 1.08553707e+00 3.33204512e+00
  8.47196985e+00 1.15177057e+01 2.80367480e-02 3.40279414e+01
  1.64454989e-01 3.15326722e+01 7.03356861e+00 1.66018500e+01
  2.67197410e+01 8.06689858e-31 1.07943574e+01 9.98569249e-02
  7.85202528e-31 6.85336198e-31 1.85172816e+01 1.14320941e-02
  0.00000000e+00 0.00000000e+00 2.50708501e-31 1.10389520e-31]]","[[ 2.90123189e+00 -4.64068191e-01  5.98561382e+00  3.18930994e-01
   2.32265065e-01  6.74986069e+00  5.86409018e+00 -1.56473587e+00
   5.38722166e+00  7.27545627e+00 -3.22113745e+00 -1.88997720e+00
   7.26767207e+00  3.70397470e+00  4.58661445e+00  5.25363911e+00
  -2.31305479e+00 -5.68555956e+00 -7.55527479e-02  1.96648122e+00
  -6.07971183e-01 -1.28680298e+00 -5.68012271e-01 -3.37208692e+00
   4.04830252e-02 -2.55607229e+00 -1.02713753e+00 -1.65956584e+00
  -4.13109640e+00 -3.66643544e+00  3.27294606e-01 -7.36088458e+00
  -4.70088336e-01  7.39014293e+00  3.20399190e+00 -4.92977747e+00
   7.04556249e+00  6.02117319e-17  3.12605239e+00  1.41411911e-02
  -3.02983977e-17  4.23400019e-16  5.18246944e+00  1.26067717e-01
   0.00000000e+00  0.00000000e+00 -7.21940960e-17 -1.38978409e-16]]",72
"[[3.56596802e+00 8.00018013e-02 2.31767514e+01 6.30708492e-01
  4.53699614e-02 3.22315449e+01 2.41788532e+01 7.81280897e-01
  1.69970751e+01 2.98341884e+01 9.85253412e+00 1.82672514e+00
  2.26959699e+01 5.22623568e+00 1.12011327e+01 1.93298047e+01
  2.61103359e+00 1.89441216e+01 2.60763936e-02 2.94399720e+00
  8.52366510e-01 9.69131879e-01 3.54804118e-01 7.90166656e+00
  1.09087751e-02 3.60210304e+00 1.08142107e+00 3.31580507e+00
  8.56468131e+00 1.15066591e+01 2.96305802e-02 3.41909325e+01
  1.64649177e-01 3.17283195e+01 7.05320952e+00 1.66457687e+01
  2.69328060e+01 7.98989351e-31 1.07538005e+01 9.91194707e-02
  8.18469490e-31 6.91755784e-31 1.85717164e+01 1.14279142e-02
  0.00000000e+00 0.00000000e+00 2.48272916e-31 1.11396263e-31]]","[[ 2.90786758e+00 -4.71524682e-01  5.96311603e+00  2.92129879e-01
   2.27595198e-01  6.70487233e+00  5.82312442e+00 -1.58181196e+00
   5.36895437e+00  7.25708302e+00 -3.17247069e+00 -1.88888697e+00
   7.30221028e+00  3.72494284e+00  4.58175234e+00  5.22348868e+00
  -2.31602798e+00 -5.66866917e+00 -6.72831410e-02  1.94687219e+00
  -5.86081732e-01 -1.27904186e+00 -5.52063724e-01 -3.34571842e+00
   3.60644674e-02 -2.55524846e+00 -1.00651747e+00 -1.62430125e+00
  -4.13921254e+00 -3.62248430e+00  3.37857174e-01 -7.33421172e+00
  -4.65960016e-01  7.36595307e+00  3.18355369e+00 -4.89498877e+00
   7.03401586e+00  3.50492033e-17  3.07303672e+00  2.88861261e-02
   1.75509613e-16  2.65851739e-16  5.15371979e+00  1.23955755e-01
   0.00000000e+00  0.00000000e+00 -5.65188884e-17 -7.91388842e-17]]",73
"[[3.61840246e+00 8.21337755e-02 2.32744408e+01 6.24408029e-01
  4.52410218e-02 3.23007719e+01 2.42304375e+01 8.04138681e-01
  1.70960232e+01 3.00358028e+01 9.82609534e+00 1.84367705e+00
  2.30537624e+01 5.32841689e+00 1.12944517e+01 1.93790620e+01
  2.63996572e+00 1.90571200e+01 2.58179477e-02 2.94518666e+00
  8.45204661e-01 9.73848054e-01 3.52803747e-01 7.91759772e+00
  1.08001376e-02 3.63093440e+00 1.07703066e+00 3.29881735e+00
  8.65716488e+00 1.14930088e+01 3.13231626e-02 3.43490631e+01
  1.64805621e-01 3.19181955e+01 7.07138530e+00 1.66861353e+01
  2.71417230e+01 7.96444952e-31 1.07111234e+01 9.84323203e-02
  8.10444201e-31 6.92044023e-31 1.86231459e+01 1.14172682e-02
  0.00000000e+00 0.00000000e+00 2.45790187e-31 1.10313789e-31]]","[[ 2.91388735e+00 -4.78520087e-01  5.94078777e+00  2.65490238e-01
   2.22856776e-01  6.66011862e+00  5.78245101e+00 -1.59876098e+00
   5.35063279e+00  7.23845057e+00 -3.12371303e+00 -1.88766596e+00
   7.33668013e+00  3.74544164e+00  4.57671102e+00  5.19363888e+00
  -2.31903649e+00 -5.65174739e+00 -5.90323136e-02  1.92719765e+00
  -5.64376355e-01 -1.27116890e+00 -5.36197793e-01 -3.31928262e+00
   3.17870445e-02 -2.55438494e+00 -9.86014322e-01 -1.58903374e+00
  -4.14734624e+00 -3.57869509e+00  3.48668409e-01 -7.30792561e+00
  -4.61825004e-01  7.34150888e+00  3.16303699e+00 -4.86026924e+00
   7.02216696e+00  1.05337883e-16  3.02041106e+00  4.34343800e-02
   1.45333044e-16  1.54379600e-16  5.12532485e+00  1.21740216e-01
   0.00000000e+00  0.00000000e+00 -5.08669996e-17 -6.56135214e-17]]",74
"[[3.67029815e+00 8.42709665e-02 2.33687799e+01 6.18163955e-01
  4.50943605e-02 3.23640352e+01 2.42774566e+01 8.27318729e-01
  1.71920415e+01 3.02324134e+01 9.79728241e+00 1.86036466e+00
  2.34131412e+01 5.43081897e+00 1.13862221e+01 1.94251914e+01
  2.66876828e+00 1.91671011e+01 2.55651433e-02 2.94565833e+00
  8.37971667e-01 9.78303795e-01 3.50708751e-01 7.93171483e+00
  1.06930443e-02 3.65940816e+00 1.07238052e+00 3.28111663e+00
  8.74941748e+00 1.14768368e+01 3.31202372e-02 3.45024602e+01
  1.64925071e-01 3.21023468e+01 7.08811260e+00 1.67230324e+01
  2.73465064e+01 7.99195241e-31 1.06664204e+01 9.77970747e-02
  8.13518930e-31 6.92660211e-31 1.86716577e+01 1.14001835e-02
  0.00000000e+00 0.00000000e+00 2.43332285e-31 1.21194048e-31]]","[[ 2.91928088e+00 -4.85060438e-01  5.91862118e+00  2.39019687e-01
   2.18056776e-01  6.61561377e+00  5.74209387e+00 -1.61558076e+00
   5.33226916e+00  7.21956555e+00 -3.07487166e+00 -1.88631438e+00
   7.37107232e+00  3.76546845e+00  4.57149428e+00  5.16409129e+00
  -2.32208436e+00 -5.63479910e+00 -5.08106662e-02  1.90746209e+00
  -5.42853659e-01 -1.26319151e+00 -5.20433543e-01 -3.29279354e+00
   2.76554116e-02 -2.55347170e+00 -9.65644349e-01 -1.55377279e+00
  -4.15548777e+00 -3.53508370e+00  3.59739638e-01 -7.28203566e+00
  -4.57684223e-01  7.31681785e+00  3.14243780e+00 -4.82563851e+00
   7.01002317e+00 -8.70792224e-18  2.96818628e+00  5.77745617e-02
   2.50681408e-17  5.21278850e-17  5.09729551e+00  1.19419519e-01
   0.00000000e+00  0.00000000e+00 -4.57802996e-17 -1.68520870e-16]]",75
"[[3.72161783e+00 8.64091421e-02 2.34598206e+01 6.11988038e-01
  4.49307729e-02 3.24214775e+01 2.43200422e+01 8.50817334e-01
  1.72851734e+01 3.04240526e+01 9.76616781e+00 1.87678600e+00
  2.37740871e+01 5.53340568e+00 1.14764481e+01 1.94682689e+01
  2.69744650e+00 1.92741027e+01 2.53191093e-02 2.94542698e+00
  8.30677225e-01 9.82502425e-01 3.48526528e-01 7.94405560e+00
  1.05875938e-02 3.68752041e+00 1.06748491e+00 3.26273738e+00
  8.84143539e+00 1.14582243e+01 3.50277840e-02 3.46512487e+01
  1.65008276e-01 3.22808201e+01 7.10340782e+00 1.67565424e+01
  2.75471711e+01 8.15379781e-31 1.06197834e+01 9.72150705e-02
  8.18091414e-31 6.94065884e-31 1.87173384e+01 1.13767215e-02
  0.00000000e+00 0.00000000e+00 2.40967385e-31 1.20528985e-31]]","[[ 2.92403894e+00 -4.91151878e-01  5.89660862e+00  2.12725556e-01
   2.13202678e-01  6.57137130e+00  5.70207563e+00 -1.63226912e+00
   5.31387463e+00  7.20043423e+00 -3.02595407e+00 -1.88483255e+00
   7.40537765e+00  3.78502121e+00  4.56610604e+00  5.13484679e+00
  -2.32517553e+00 -5.61782872e+00 -4.26283980e-02  1.88766977e+00
  -5.21511800e-01 -1.25511646e+00 -5.04788875e-01 -3.26626477e+00
   2.36733339e-02 -2.55249892e+00 -9.45422569e-01 -1.51852844e+00
  -4.16362766e+00 -3.49166530e+00  3.71081096e-01 -7.25655047e+00
  -4.53538576e-01  7.29188690e+00  3.12175210e+00 -4.79111513e+00
   6.99759164e+00 -1.63325047e-16  2.91637225e+00  7.18960136e-02
  -9.01669900e-17  1.38196396e-16  5.06964200e+00  1.16992808e-01
   0.00000000e+00  0.00000000e+00 -4.94740308e-17 -1.28283368e-16]]",76
"[[3.77232481e+00 8.85441389e-02 2.35476136e+01 6.05891565e-01
  4.47510825e-02 3.24732401e+01 2.43583246e+01 8.74630590e-01
  1.73754621e+01 3.06107529e+01 9.73282390e+00 1.89293915e+00
  2.41365795e+01 5.63614093e+00 1.15651341e+01 1.95083686e+01
  2.72600569e+00 1.93781626e+01 2.50808955e-02 2.94450734e+00
  8.23330703e-01 9.86447264e-01 3.46264202e-01 7.95465780e+00
  1.04838562e-02 3.71526688e+00 1.06235770e+00 3.24371387e+00
  8.93321423e+00 1.14372509e+01 3.70520143e-02 3.47955520e+01
  1.65055982e-01 3.24536621e+01 7.11728713e+00 1.67867466e+01
  2.77437326e+01 8.08164507e-31 1.05713022e+01 9.66873884e-02
  8.10528129e-31 7.07703080e-31 1.87602735e+01 1.13469778e-02
  0.00000000e+00 0.00000000e+00 2.38557711e-31 1.19324833e-31]]","[[ 2.92815344e+00 -4.96800622e-01  5.87474278e+00  1.86614894e-01
   2.08302437e-01  6.52740415e+00  5.66241755e+00 -1.64882383e+00
   5.29545927e+00  7.18106254e+00 -2.97696814e+00 -1.88322095e+00
   7.43958709e+00  3.80409840e+00  4.56055031e+00  5.10590566e+00
  -2.32831379e+00 -5.60084020e+00 -3.44955085e-02  1.86782476e+00
  -5.00348526e-01 -1.24694988e+00 -4.89280544e-01 -3.23970955e+00
   1.98437068e-02 -2.55145696e+00 -9.25362768e-01 -1.48331121e+00
  -4.17175658e+00 -3.44845441e+00  3.82701912e-01 -7.23147788e+00
  -4.49388950e-01  7.26672250e+00  3.10097591e+00 -4.75671658e+00
   6.98487922e+00 -1.16357205e-16  2.86497788e+00  8.57888353e-02
  -1.06002442e-16 -1.90730778e-17  5.04237397e+00  1.14459965e-01
   0.00000000e+00  0.00000000e+00 -4.45266277e-17 -1.16521611e-16]]",77
"[[3.82238303e+00 9.06718699e-02 2.36322084e+01 5.99885341e-01
  4.45561358e-02 3.25194628e+01 2.43924322e+01 8.98754395e-01
  1.74629498e+01 3.07925474e+01 9.69732289e+00 1.90882233e+00
  2.45005963e+01 5.73898892e+00 1.16522852e+01 1.95455630e+01
  2.75445128e+00 1.94793179e+01 2.48514694e-02 2.94291410e+00
  8.15941156e-01 9.90141623e-01 3.43928618e-01 7.96355926e+00
  1.03818763e-02 3.74264300e+00 1.05701229e+00 3.22408012e+00
  9.02474900e+00 1.14139953e+01 3.91993635e-02 3.49354917e+01
  1.65068933e-01 3.26209197e+01 7.12976650e+00 1.68137258e+01
  2.79362071e+01 8.10400337e-31 1.05210641e+01 9.62148631e-02
  8.13550394e-31 8.35924965e-31 1.88005470e+01 1.13110827e-02
  0.00000000e+00 0.00000000e+00 2.39598060e-31 1.20299990e-31]]","[[ 2.93161746e+00 -5.02012931e-01  5.85301667e+00  1.60694471e-01
   2.03364459e-01  6.48372459e+00  5.62313962e+00 -1.66524261e+00
   5.27703207e+00  7.16145613e+00 -2.92792213e+00 -1.88148014e+00
   7.47369173e+00  3.82269908e+00  4.55483121e+00  5.07726750e+00
  -2.33150284e+00 -5.58383711e+00 -2.64217975e-02  1.84793095e+00
  -4.79361215e-01 -1.23869729e+00 -4.73924177e-01 -3.21314073e+00
   1.61685787e-02 -2.55033644e+00 -9.05477509e-01 -1.44813215e+00
  -4.17986544e+00 -3.40546487e+00  3.94610095e-01 -7.20682503e+00
  -4.45236218e-01  7.24133067e+00  3.08010529e+00 -4.72245929e+00
   6.97189248e+00 -3.14650999e-18  2.81401114e+00  9.94439035e-02
  -2.00889381e-16  3.50664238e-16  5.01550044e+00  1.11821618e-01
   0.00000000e+00  0.00000000e+00 -9.86053747e-17 -1.51435590e-16]]",78
"[[3.87175719e+00 9.27883303e-02 2.37136538e+01 5.93979692e-01
  4.43467976e-02 3.25602837e+01 2.44224919e+01 9.23184448e-01
  1.75476784e+01 3.09694694e+01 9.65973681e+00 1.92443387e+00
  2.48661142e+01 5.84191411e+00 1.17379069e+01 1.95799227e+01
  2.78278875e+00 1.95776054e+01 2.46317139e-02 2.94066188e+00
  8.08517337e-01 9.93588792e-01 3.41526335e-01 7.97079779e+00
  1.02816772e-02 3.76964390e+00 1.05146167e+00 3.20386986e+00
  9.11603405e+00 1.13885352e+01 4.14764816e-02 3.50711874e+01
  1.65047871e-01 3.27826399e+01 7.14086177e+00 1.68375598e+01
  2.81246115e+01 8.61041891e-31 1.04691540e+01 9.57980945e-02
  8.43891350e-31 8.33902884e-31 1.88382420e+01 1.12692002e-02
  0.00000000e+00 0.00000000e+00 2.38147700e-31 1.19096990e-31]]","[[ 2.93442529e+00 -5.06795082e-01  5.83142366e+00  1.34970789e-01
   1.98397567e-01  6.44034431e+00  5.58426050e+00 -1.68152315e+00
   5.25860096e+00  7.14162039e+00 -2.87882471e+00 -1.87961083e+00
   7.50768285e+00  3.84082283e+00  4.54895297e+00  5.04893133e+00
  -2.33474626e+00 -5.56682266e+00 -1.84168615e-02  1.82799210e+00
  -4.58546907e-01 -1.23036363e+00 -4.58734290e-01 -3.18657084e+00
   1.26491798e-02 -2.54912819e+00 -8.85778163e-01 -1.41300273e+00
  -4.18794524e+00 -3.36270991e+00  4.06812533e-01 -7.18259834e+00
  -4.41081241e-01  7.21571706e+00  3.05913645e+00 -4.68835866e+00
   6.95863774e+00  2.39542970e-16  2.76347918e+00  1.12852887e-01
   1.53537314e-17  2.35991476e-16  4.98902985e+00  1.09079143e-01
   0.00000000e+00  0.00000000e+00 -5.79938857e-17 -1.36292031e-16]]",79
"[[3.92041286e+00 9.48896039e-02 2.37919974e+01 5.88184463e-01
  4.41239458e-02 3.25958392e+01 2.44486287e+01 9.47916239e-01
  1.76296888e+01 3.11415525e+01 9.62013755e+00 1.93977218e+00
  2.52331088e+01 5.94488133e+00 1.18220051e+01 1.96115165e+01
  2.81102367e+00 1.96730615e+01 2.44224250e-02 2.93776527e+00
  8.01067714e-01 9.96792036e-01 3.39063625e-01 7.97641123e+00
  1.01832633e-02 3.79626444e+00 1.04571835e+00 3.18311648e+00
  9.20706305e+00 1.13609466e+01 4.38902238e-02 3.52027573e+01
  1.64993535e-01 3.29388700e+01 7.15058862e+00 1.68583277e+01
  2.83089629e+01 9.41532588e-31 1.04156547e+01 9.54374595e-02
  8.35493966e-31 8.27920353e-31 1.88734403e+01 1.12215273e-02
  0.00000000e+00 0.00000000e+00 2.35766223e-31 1.18725168e-31]]","[[ 2.93657242e+00 -5.11153351e-01  5.80995748e+00  1.09450082e-01
   1.93410963e-01  6.39727438e+00  5.54579759e+00 -1.69766309e+00
   5.24017280e+00  7.12156049e+00 -2.82968500e+00 -1.87761387e+00
   7.54155189e+00  3.85846976e+00  4.54291989e+00  5.02089558e+00
  -2.33804749e+00 -5.54979971e+00 -1.04900896e-02  1.80801185e+00
  -4.37902338e-01 -1.22195333e+00 -4.43724323e-01 -3.16001204e+00
   9.28595306e-03 -2.54782329e+00 -8.66274932e-01 -1.37793486e+00
  -4.19598716e+00 -3.32020209e+00  4.19314989e-01 -7.15880358e+00
  -4.36924871e-01  7.18988699e+00  3.03806569e+00 -4.65442908e+00
   6.94512104e+00 -8.29094274e-17  2.71338833e+00  1.26008260e-01
   2.02626517e-17  1.63848560e-16  4.96297011e+00  1.06234668e-01
   0.00000000e+00  0.00000000e+00 -5.21944972e-17 -9.40420753e-17]]",80
"[[3.96831659e+00 9.69718686e-02 2.38672861e+01 5.82509022e-01
  4.38884659e-02 3.26262640e+01 2.44709654e+01 9.72945057e-01
  1.77090211e+01 3.13088307e+01 9.57859677e+00 1.95483583e+00
  2.56015543e+01 6.04785576e+00 1.19045863e+01 1.96404112e+01
  2.83916167e+00 1.97657223e+01 2.42243106e-02 2.93423883e+00
  7.93600480e-01 9.99754595e-01 3.36546473e-01 7.98043731e+00
  1.00866234e-02 3.82249923e+00 1.03979442e+00 3.16185304e+00
  9.29782904e+00 1.13313047e+01 4.64476387e-02 3.53303173e+01
  1.64906661e-01 3.30896571e+01 7.15896267e+00 1.68761073e+01
  2.84892792e+01 9.32132971e-31 1.03606467e+01 9.51331244e-02
  8.66610991e-31 8.36286025e-31 1.89062224e+01 1.11682922e-02
  0.00000000e+00 0.00000000e+00 2.33408561e-31 1.19415856e-31]]","[[ 2.93805558e+00 -5.15093994e-01  5.78861221e+00  8.41383192e-02
   1.88414190e-01  6.35452527e+00  5.50776702e+00 -1.71366002e+00
   5.22175340e+00  7.10128139e+00 -2.78051256e+00 -1.87549022e+00
   7.57529044e+00  3.87564045e+00  4.53673638e+00  4.99315810e+00
  -2.34140985e+00 -5.53277083e+00 -2.65065577e-03  1.78799377e+00
  -4.17423979e-01 -1.21347026e+00 -4.28906660e-01 -3.13347620e+00
   6.07859077e-03 -2.54641309e+00 -8.46976882e-01 -1.34294079e+00
  -4.20398243e+00 -3.27795337e+00  4.32122116e-01 -7.13544585e+00
  -4.32767949e-01  7.16384549e+00  3.01688951e+00 -4.62068392e+00
   6.93134817e+00 -7.85819507e-17  2.66374415e+00  1.38903306e-01
  -1.80439142e-16  2.76478728e-16  4.93732854e+00  1.03291057e-01
   0.00000000e+00  0.00000000e+00 -4.69750474e-17 -1.27973075e-16]]",81
"[[4.01543596e+00 9.90314018e-02 2.39395659e+01 5.76962263e-01
  4.36412464e-02 3.26516908e+01 2.44896232e+01 9.98265974e-01
  1.77857146e+01 3.14713383e+01 9.53518591e+00 1.96962348e+00
  2.59714237e+01 6.15080299e+00 1.19856572e+01 1.96666721e+01
  2.86720846e+00 1.98556233e+01 2.40379892e-02 2.93009705e+00
  7.86123570e-01 1.00247967e+00 3.33980579e-01 7.98291372e+00
  9.99173356e-03 3.84834266e+00 1.03370151e+00 3.14011217e+00
  9.38832435e+00 1.12996830e+01 4.91559560e-02 3.54539817e+01
  1.64787981e-01 3.32350488e+01 7.16599947e+00 1.68909757e+01
  2.86655785e+01 9.26207044e-31 1.03042082e+01 9.48850583e-02
  8.83611722e-31 8.29728364e-31 1.89366677e+01 1.11097527e-02
  0.00000000e+00 0.00000000e+00 2.31531396e-31 1.24431042e-31]]","[[ 2.93887273e+00 -5.18623234e-01  5.76738232e+00  5.90412067e-02
   1.83417087e-01  6.31210683e+00  5.47018367e+00 -1.72951145e+00
   5.20334755e+00  7.08078787e+00 -2.73131739e+00 -1.87324097e+00
   7.60889029e+00  3.89233597e+00  4.53040688e+00  4.96571621e+00
  -2.34483654e+00 -5.51573834e+00  5.09249065e-03  1.76794138e+00
  -3.97108059e-01 -1.20491784e+00 -4.14292674e-01 -3.10697485e+00
   3.02607294e-03 -2.54488918e+00 -8.27891981e-01 -1.30803313e+00
  -4.21192237e+00 -3.23597510e+00  4.45237462e-01 -7.11252961e+00
  -4.28611310e-01  7.13759734e+00  2.99560460e+00 -4.58713558e+00
   6.91732467e+00 -1.28993841e-16  2.61455150e+00  1.51532122e-01
  -2.18648603e-18  2.06343228e-16  4.91211194e+00  1.00251907e-01
   0.00000000e+00  0.00000000e+00 -6.36532551e-17 -1.93975159e-16]]",82
"[[4.06173971e+00 1.01064586e-01 2.40088822e+01 5.71552612e-01
  4.33831730e-02 3.26722506e+01 2.45047208e+01 1.02387386e+00
  1.78598074e+01 3.16291099e+01 9.48997613e+00 1.98413391e+00
  2.63426888e+01 6.25368908e+00 1.20652251e+01 1.96903625e+01
  2.89516976e+00 1.99427998e+01 2.38639894e-02 2.92535440e+00
  7.78644667e-01 1.00497044e+00 3.31371359e-01 7.98387803e+00
  9.89855936e-03 3.87378889e+00 1.02745082e+00 3.11792607e+00
  9.47854064e+00 1.12661541e+01 5.20225733e-02 3.55738626e+01
  1.64638225e-01 3.33750926e+01 7.17171455e+00 1.69030085e+01
  2.88378797e+01 9.20005229e-31 1.02464151e+01 9.46930468e-02
  8.74887367e-31 8.21444331e-31 1.89648541e+01 1.10461936e-02
  0.00000000e+00 0.00000000e+00 2.29216082e-31 1.23186731e-31]]","[[ 2.93902305e+00 -5.21747253e-01  5.74626264e+00  3.41641891e-02
   1.78429746e-01  6.27002832e+00  5.43306122e+00 -1.74521486e+00
   5.18495899e+00  7.06008452e+00 -2.68210993e+00 -1.87086732e+00
   7.64234339e+00  3.90855782e+00  4.52393590e+00  4.93856666e+00
  -2.34833060e+00 -5.49870429e+00  1.27306361e-02  1.74785820e+00
  -3.76950604e-01 -1.19629905e+00 -3.99892751e-01 -3.08051926e+00
   1.26709682e-04 -2.54324341e+00 -8.09027143e-01 -1.27322474e+00
  -4.21979835e+00 -3.19427802e+00  4.58663494e-01 -7.09005873e+00
  -4.24455780e-01  7.11114711e+00  2.97420790e+00 -4.55379549e+00
   6.90305584e+00 -6.07748829e-17  2.56581461e+00  1.63889617e-01
   8.60393623e-18  1.89349040e-16  4.88732662e+00  9.71215263e-02
   0.00000000e+00  0.00000000e+00 -5.72879296e-17 -1.74577643e-16]]",83
"[[4.10719779e+00 1.03067912e-01 2.40752797e+01 5.66288024e-01
  4.31151246e-02 3.26880724e+01 2.45163750e+01 1.04976335e+00
  1.79313368e+01 3.17821804e+01 9.44303829e+00 1.99836604e+00
  2.67153205e+01 6.35648055e+00 1.21432977e+01 1.97115438e+01
  2.92305137e+00 2.00272868e+01 2.37027498e-02 2.92002532e+00
  7.71171225e-01 1.00723004e+00 3.28723949e-01 7.98336768e+00
  9.80705866e-03 3.89883191e+00 1.02105310e+00 3.09532647e+00
  9.56846884e+00 1.12307888e+01 5.50550407e-02 3.56900704e+01
  1.64458118e-01 3.35098365e+01 7.17612344e+00 1.69122804e+01
  2.90062018e+01 9.17101035e-31 1.01873415e+01 9.45567055e-02
  8.67150872e-31 8.15568186e-31 1.89908584e+01 1.09779237e-02
  0.00000000e+00 0.00000000e+00 2.30727339e-31 1.22073644e-31]]","[[ 2.93850697e+00 -5.24472186e-01  5.72524836e+00  9.51245009e-03
   1.73462458e-01  6.22829839e+00  5.39641216e+00 -1.76076766e+00
   5.16659051e+00  7.03917580e+00 -2.63290104e+00 -1.86837059e+00
   7.67564184e+00  3.92430794e+00  4.51732795e+00  4.91170572e+00
  -2.35189491e+00 -5.48167054e+00  2.02553158e-02  1.72774774e+00
  -3.56947464e-01 -1.18761645e+00 -3.85716337e-01 -3.05412036e+00
  -2.62181418e-03 -2.54146790e+00 -7.90388269e-01 -1.23852871e+00
  -4.22760173e+00 -3.15287228e+00  4.72401617e-01 -7.06803643e+00
  -4.20302181e-01  7.08449918e+00  2.95269657e+00 -4.52067414e+00
   6.88854672e+00  2.46490471e-17  2.51753707e+00  1.75971504e-01
  -2.40743562e-17  2.18770093e-16  4.86297835e+00  9.39049164e-02
   0.00000000e+00  0.00000000e+00  1.01127147e-17 -1.68018509e-16]]",84
"[[4.15178145e+00 1.05037988e-01 2.41388021e+01 5.61175999e-01
  4.28379679e-02 3.26992834e+01 2.45247002e+01 1.07592888e+00
  1.80003387e+01 3.19305851e+01 9.39444289e+00 2.01231890e+00
  2.70892882e+01 6.45914442e+00 1.22198829e+01 1.97302760e+01
  2.95085908e+00 2.01091186e+01 2.35546197e-02 2.91412422e+00
  7.63710470e-01 1.00926157e+00 3.26043212e-01 7.98141994e+00
  9.71718346e-03 3.92346552e+00 1.01451867e+00 3.07234456e+00
  9.65809919e+00 1.11936569e+01 5.82610460e-02 3.58027134e+01
  1.64248383e-01 3.36393283e+01 7.17924169e+00 1.69188648e+01
  2.91705642e+01 9.07940945e-31 1.01270590e+01 9.44754946e-02
  8.62188763e-31 8.08033687e-31 1.90147562e+01 1.09052730e-02
  0.00000000e+00 0.00000000e+00 2.28420065e-31 1.20852908e-31]]","[[ 2.93732611e+00 -5.26804114e-01  5.70433502e+00 -1.49090870e-02
   1.68525665e-01  6.18692509e+00  5.36024782e+00 -1.77616717e+00
   5.14824392e+00  7.01806597e+00 -2.58370199e+00 -1.86575221e+00
   7.70877789e+00  3.93958865e+00  4.51058754e+00  4.88512916e+00
  -2.35553218e+00 -5.46463877e+00  2.76583284e-02  1.70761355e+00
  -3.37094340e-01 -1.17887220e+00 -3.71771970e-01 -3.02778884e+00
  -5.22239222e-03 -2.53955499e+00 -7.71980307e-01 -1.20395829e+00
  -4.23532388e+00 -3.11176744e+00  4.86452203e-01 -7.04646539e+00
  -4.16151329e-01  7.05765778e+00  2.93106809e+00 -4.48778111e+00
   6.87380214e+00  2.54887947e-17  2.46972192e+00  1.87774288e-01
   3.92379200e-17  1.71969543e-16  4.83907244e+00  9.06077410e-02
   0.00000000e+00  0.00000000e+00  9.10144325e-18 -1.51216658e-16]]",85
