v,m,t
"[[2.97387813e+01 6.85435147e-01 1.71676223e+01 5.95998496e+01
  2.74833161e+02 2.72623163e+02 1.26985678e+01 3.54294453e+02
  1.95822714e+02 1.54404546e+01 2.38872913e+01 9.46115593e+00
  4.09050505e+00 1.81840089e+00 9.25213035e+01 1.09344361e+02
  1.11119570e+02 1.65025620e+01 1.30257347e+01 2.37104950e+01
  6.16677275e-01 6.59136322e-01 6.18301239e-01 3.07685324e+02
  1.49032806e+00 3.75279546e+00 1.98289611e+00 5.00808923e-01
  1.68983380e+00 9.79077460e+00 1.74467471e-30 6.07592288e+02
  7.55123021e+01 0.00000000e+00 0.00000000e+00 2.40383360e-31]]","[[-6.52000676e+00  9.41380686e-01  5.18130979e+00 -1.21196652e+01
   2.31684775e+01  2.01855161e+01  4.77012743e+00 -2.49410941e+01
   1.87727414e+01  4.81043587e+00 -6.64305297e+00 -3.79820517e+00
  -2.75352725e+00  2.20317421e+00 -1.31371543e+01  1.27249943e+01
  -1.26414803e+01 -4.53608740e+00  4.84963278e+00  7.24649036e+00
   1.31406164e+00 -2.96602771e-01  1.09418099e+00 -2.34111018e+01
   8.63760508e-01 -5.91448180e-01 -2.57705620e+00  3.40133388e-01
  -2.02209219e+00 -4.06299596e+00 -3.80576912e-16 -3.23441015e+01
  -1.31088305e+01  0.00000000e+00  0.00000000e+00 -2.95461073e-16]]",81
"[[2.98110356e+01 6.85855149e-01 1.72385663e+01 6.06134479e+01
  2.77640183e+02 2.73636783e+02 1.28119550e+01 3.56803116e+02
  1.97364772e+02 1.55043295e+01 2.41309987e+01 9.49848260e+00
  4.12772522e+00 1.87873298e+00 9.32772343e+01 1.09724624e+02
  1.11445411e+02 1.65024434e+01 1.31409178e+01 2.40497625e+01
  6.35638344e-01 6.52548288e-01 6.24334960e-01 3.10049703e+02
  1.47954571e+00 3.71545834e+00 2.04535609e+00 4.96805998e-01
  1.71631191e+00 9.84554022e+00 1.79484791e-30 6.11500541e+02
  7.65577140e+01 0.00000000e+00 0.00000000e+00 2.48158882e-31]]","[[-6.47598809e+00  9.32532436e-01  5.15574371e+00 -1.21763975e+01
   2.32086094e+01  2.01008339e+01  4.78339306e+00 -2.49069861e+01
   1.87663721e+01  4.79659607e+00 -6.67342765e+00 -3.78161767e+00
  -2.75768342e+00  2.26306403e+00 -1.31200282e+01  1.26664581e+01
  -1.25760970e+01 -4.48856616e+00  4.86008890e+00  7.28103331e+00
   1.34117311e+00 -2.65117863e-01  1.09529223e+00 -2.34026366e+01
   8.41578924e-01 -5.46117841e-01 -2.60621107e+00  3.37824365e-01
  -2.02815310e+00 -4.04743076e+00 -8.24808680e-17 -3.22694660e+01
  -1.31397876e+01  0.00000000e+00  0.00000000e+00 -3.66807756e-16]]",82
"[[2.98768451e+01 6.86101003e-01 1.73058100e+01 6.16283437e+01
  2.80435041e+02 2.74604929e+02 1.29252753e+01 3.59265041e+02
  1.98885412e+02 1.55662526e+01 2.43768322e+01 9.53407292e+00
  4.16485338e+00 1.94144422e+00 9.40188065e+01 1.10085775e+02
  1.11750974e+02 1.64983584e+01 1.32561811e+01 2.43902169e+01
  6.55090373e-01 6.46045111e-01 6.30304684e-01 3.12383569e+02
  1.46860074e+00 3.67839813e+00 2.10867418e+00 4.92865518e-01
  1.74265526e+00 9.89816890e+00 1.77734380e-30 6.15311092e+02
  7.75959904e+01 0.00000000e+00 0.00000000e+00 2.45677293e-31]]","[[-6.43164702e+00  9.23566831e-01  5.12968889e+00 -1.22319547e+01
   2.32481000e+01  2.00154619e+01  4.79641904e+00 -2.48718844e+01
   1.87590364e+01  4.78273303e+00 -6.70404155e+00 -3.76480773e+00
  -2.76192474e+00  2.32223717e+00 -1.31019900e+01  1.26074532e+01
  -1.25101319e+01 -4.44088211e+00  4.87074136e+00  7.31513207e+00
   1.36770577e+00 -2.33883221e-01  1.09627578e+00 -2.33935450e+01
   8.19473360e-01 -5.01220788e-01 -2.63502328e+00  3.36097827e-01
  -2.03391984e+00 -4.03138304e+00 -5.31527368e-17 -3.21930046e+01
  -1.31688850e+01  0.00000000e+00  0.00000000e+00 -3.30126981e-16]]",83
"[[2.99362888e+01 6.86173393e-01 1.73693748e+01 6.26442452e+01
  2.83217444e+02 2.75527971e+02 1.30384519e+01 3.61680382e+02
  2.00384373e+02 1.56262524e+01 2.46247675e+01 9.56794157e+00
  4.20188481e+00 2.00652886e+00 9.47459803e+01 1.10428021e+02
  1.12036429e+02 1.64903898e+01 1.33715260e+01 2.47317138e+01
  6.75018898e-01 6.39642113e-01 6.36207996e-01 3.14686877e+02
  1.45750479e+00 3.64164597e+00 2.17283858e+00 4.88990000e-01
  1.76885358e+00 9.94865349e+00 1.77757415e-30 6.19024222e+02
  7.86266483e+01 0.00000000e+00 0.00000000e+00 2.43581426e-31]]","[[-6.38699058e+00  9.14477185e-01  5.10315902e+00 -1.22863291e+01
   2.32869216e+01  1.99294031e+01  4.80914829e+00 -2.48358165e+01
   1.87507020e+01  4.76885425e+00 -6.73485319e+00 -3.74778403e+00
  -2.76623175e+00  2.38070072e+00 -1.30830547e+01  1.25480005e+01
  -1.24435868e+01 -4.39304513e+00  4.88156959e+00  7.34873262e+00
   1.39366020e+00 -2.02915119e-01  1.09713060e+00 -2.33838137e+01
   7.97443119e-01 -4.56739764e-01 -2.66349894e+00  3.34940112e-01
  -2.03939354e+00 -4.01485343e+00 -1.82015665e-16 -3.21147614e+01
  -1.31961013e+01  0.00000000e+00  0.00000000e+00 -3.16111803e-16]]",84
"[[2.99894458e+01 6.86073005e-01 1.74292836e+01 6.36608589e+01
  2.85987095e+02 2.76406280e+02 1.31514044e+01 3.64049305e+02
  2.01861388e+02 1.56843572e+01 2.48747763e+01 9.60010377e+00
  4.23881366e+00 2.07397965e+00 9.54587198e+01 1.10751575e+02
  1.12301949e+02 1.64786204e+01 1.34869516e+01 2.50741027e+01
  6.95408949e-01 6.33353737e-01 6.42042473e-01 3.16959579e+02
  1.44626930e+00 3.60523205e+00 2.23783683e+00 4.85181927e-01
  1.79489670e+00 9.99698766e+00 1.76047366e-30 6.22640241e+02
  7.96492051e+01 0.00000000e+00 0.00000000e+00 2.51200603e-31]]","[[-6.34202534e+00  9.05256872e-01  5.07616756e+00 -1.23395137e+01
   2.33250469e+01  1.98426601e+01  4.82152553e+00 -2.47988093e+01
   1.87413378e+01  4.75496707e+00 -6.76582266e+00 -3.73055509e+00
  -2.77058491e+00  2.43846180e+00 -1.30632364e+01  1.24881207e+01
  -1.23764639e+01 -4.34506460e+00  4.89255267e+00  7.38178256e+00
   1.41903713e+00 -1.72229115e-01  1.09785556e+00 -2.33734294e+01
   7.75487717e-01 -4.12658086e-01 -2.69164291e+00  3.34337245e-01
  -2.04457534e+00 -3.99784267e+00 -1.89799631e-16 -3.20347803e+01
  -1.32214162e+01  0.00000000e+00  0.00000000e+00 -3.84775202e-16]]",85
"[[3.00363954e+01 6.85800548e-01 1.74855607e+01 6.46778897e+01
  2.88743685e+02 2.77240224e+02 1.32640494e+01 3.66371983e+02
  2.03316190e+02 1.57405959e+01 2.51268273e+01 9.63057519e+00
  4.27563300e+00 2.14378777e+00 9.61569928e+01 1.11056652e+02
  1.12547708e+02 1.64631325e+01 1.36024542e+01 2.54172276e+01
  7.16245066e-01 6.27193547e-01 6.47805678e-01 3.19201622e+02
  1.43490553e+00 3.56918565e+00 2.30365575e+00 4.81443760e-01
  1.82077454e+00 1.00431659e+01 1.74801035e-30 6.26159485e+02
  8.06631803e+01 0.00000000e+00 0.00000000e+00 2.48688597e-31]]","[[-6.29675757e+00  8.95899366e-01  5.04872775e+00 -1.23915015e+01
   2.33624496e+01  1.97552354e+01  4.83349745e+00 -2.47608889e+01
   1.87309141e+01  4.74107866e+00 -6.79691171e+00 -3.71312923e+00
  -2.77496465e+00  2.49552743e+00 -1.30425489e+01  1.24278343e+01
  -1.23087658e+01 -4.29694951e+00  4.90366940e+00  7.41423130e+00
   1.44383737e+00 -1.41840067e-01  1.09844948e+00 -2.33623794e+01
   7.53606884e-01 -3.68959702e-01 -2.71945891e+00  3.34274946e-01
  -2.04946634e+00 -3.98035167e+00 -9.91158948e-17 -3.19531041e+01
  -1.32448106e+01  0.00000000e+00  0.00000000e+00 -3.46297682e-16]]",86
"[[3.00772176e+01 6.85356766e-01 1.75382317e+01 6.56950411e+01
  2.91486901e+02 2.78030173e+02 1.33763004e+01 3.68648601e+02
  2.04748506e+02 1.57949971e+01 2.53808856e+01 9.65937190e+00
  4.31233487e+00 2.21594287e+00 9.68407708e+01 1.11343471e+02
  1.12773884e+02 1.64440083e+01 1.37180281e+01 2.57609276e+01
  7.37511320e-01 6.21174228e-01 6.53495163e-01 3.21412950e+02
  1.42342455e+00 3.53353519e+00 2.37028142e+00 4.77777936e-01
  1.84647713e+00 1.00871837e+01 1.74662978e-30 6.29582317e+02
  8.16680955e+01 0.00000000e+00 0.00000000e+00 2.47991084e-31]]","[[-6.25119323e+00  8.86398276e-01  5.02085250e+00 -1.24422855e+01
   2.33991044e+01  1.96671311e+01  4.84501283e+00 -2.47220810e+01
   1.87194022e+01  4.72719597e+00 -6.82808380e+00 -3.69551457e+00
  -2.77935149e+00  2.55190438e+00 -1.30210052e+01  1.23671614e+01
  -1.22404951e+01 -4.24870850e+00  4.91489841e+00  7.44603014e+00
   1.46806177e+00 -1.11762146e-01  1.09891112e+00 -2.33506509e+01
   7.31800567e-01 -3.25629237e-01 -2.74694953e+00  3.34738648e-01
  -2.05406764e+00 -3.96238148e+00  3.76796384e-17 -3.18697749e+01
  -1.32662668e+01  0.00000000e+00  0.00000000e+00 -2.69366926e-16]]",87
"[[3.01119925e+01 6.84742450e-01 1.75873237e+01 6.67120155e+01
  2.94216423e+02 2.78776498e+02 1.34880686e+01 3.70879353e+02
  2.06158066e+02 1.58475898e+01 2.56369138e+01 9.68651038e+00
  4.34891032e+00 2.29043304e+00 9.75100291e+01 1.11612252e+02
  1.12980654e+02 1.64213297e+01 1.38336653e+01 2.61050371e+01
  7.59191336e-01 6.15307594e-01 6.59108472e-01 3.23593506e+02
  1.41183724e+00 3.49830830e+00 2.43769907e+00 4.74186871e-01
  1.87199459e+00 1.01290371e+01 1.79590122e-30 6.32909126e+02
  8.26634755e+01 0.00000000e+00 0.00000000e+00 2.49484386e-31]]","[[-6.20533813e+00  8.76747377e-01  4.99255445e+00 -1.24918594e+01
   2.34349866e+01  1.95783493e+01  4.85602263e+00 -2.46824101e+01
   1.87067750e+01  4.71332569e+00 -6.85930416e+00 -3.67771899e+00
  -2.78372609e+00  2.60759913e+00 -1.29986179e+01  1.23061219e+01
  -1.21716551e+01 -4.20034994e+00  4.92621817e+00  7.47713249e+00
   1.49171125e+00 -8.20088442e-02  1.09923915e+00 -2.33382320e+01
   7.10068934e-01 -2.82652032e-01 -2.77411625e+00  3.35713506e-01
  -2.05838027e+00 -3.94393332e+00 -2.24424799e-16 -3.17848341e+01
  -1.32857682e+01  0.00000000e+00  0.00000000e+00 -3.05463659e-16]]",88
"[[3.01408006e+01 6.83958450e-01 1.76328648e+01 6.77285143e+01
  2.96931925e+02 2.79479568e+02 1.35992632e+01 3.73064439e+02
  2.07544597e+02 1.58984029e+01 2.58948718e+01 9.71200743e+00
  4.38534943e+00 2.36724480e+00 9.81647466e+01 1.11863218e+02
  1.13168200e+02 1.63951785e+01 1.39493555e+01 2.64493869e+01
  7.81268308e-01 6.09604593e-01 6.64643138e-01 3.25743229e+02
  1.40015432e+00 3.46353179e+00 2.50589312e+00 4.70672961e-01
  1.89731714e+00 1.01687234e+01 1.82329261e-30 6.36140323e+02
  8.36488487e+01 0.00000000e+00 0.00000000e+00 2.64707611e-31]]","[[-6.15919788e+00  8.66940638e-01  4.96384590e+00 -1.25402169e+01
   2.34700728e+01  1.94888921e+01  4.86648011e+00 -2.46419005e+01
   1.86930067e+01  4.69947420e+00 -6.89053978e+00 -3.65975013e+00
  -2.78806927e+00  2.66261776e+00 -1.29753993e+01  1.22447354e+01
  -1.21022494e+01 -4.15188201e+00  4.93760710e+00  7.50749388e+00
   1.51478670e+00 -5.25929903e-02  1.09943222e+00 -2.33251109e+01
   6.88412371e-01 -2.40014178e-01 -2.80095951e+00  3.37184406e-01
  -2.06240528e+00 -3.92500866e+00  1.09740179e-17 -3.16983222e+01
  -1.33032998e+01  0.00000000e+00  0.00000000e+00 -4.08026529e-16]]",89
"[[3.01637228e+01 6.83005694e-01 1.76748845e+01 6.87442380e+01
  2.99633076e+02 2.80139756e+02 1.37097915e+01 3.75204069e+02
  2.08907829e+02 1.59474651e+01 2.61547172e+01 9.73588018e+00
  4.42164141e+00 2.44636307e+00 9.88049057e+01 1.12096595e+02
  1.13336705e+02 1.63656361e+01 1.40650862e+01 2.67938041e+01
  8.03725018e-01 6.04075317e-01 6.70096684e-01 3.27862058e+02
  1.38838632e+00 3.42923173e+00 2.57484708e+00 4.67238582e-01
  1.92243510e+00 1.02062408e+01 1.80842660e-30 6.39276343e+02
  8.46237480e+01 0.00000000e+00 0.00000000e+00 2.63731914e-31]]","[[-6.11277806e+00  8.56972243e-01  4.93473883e+00 -1.25873520e+01
   2.35043404e+01  1.93987615e+01  4.87634086e+00 -2.46005754e+01
   1.86780732e+01  4.68564761e+00 -6.92175947e+00 -3.64161534e+00
  -2.79236210e+00  2.71696591e+00 -1.29513610e+01  1.21830211e+01
  -1.20322819e+01 -4.10331274e+00  4.94904360e+00  7.53707206e+00
   1.53728905e+00 -2.35267586e-02  1.09948890e+00 -2.33112764e+01
   6.66831486e-01 -1.97702539e-01 -2.82747878e+00  3.39135985e-01
  -2.06614366e+00 -3.90560917e+00 -4.81485202e-17 -3.16102790e+01
  -1.33188479e+01  0.00000000e+00  0.00000000e+00 -3.26341372e-16]]",90
"[[3.01808405e+01 6.81885192e-01 1.77134130e+01 6.97588867e+01
  3.02319541e+02 2.80757434e+02 1.38195596e+01 3.77298460e+02
  2.10247491e+02 1.59948051e+01 2.64164057e+01 9.75814600e+00
  4.45777461e+00 2.52777117e+00 9.94304924e+01 1.12312610e+02
  1.13486355e+02 1.63327840e+01 1.41808427e+01 2.71381132e+01
  8.26543854e-01 5.98729013e-01 6.75466629e-01 3.29949930e+02
  1.37654358e+00 3.39543348e+00 2.64454355e+00 4.63886083e-01
  1.94733892e+00 1.02415884e+01 1.80638752e-30 6.42317644e+02
  8.55877115e+01 0.00000000e+00 0.00000000e+00 2.78057273e-31]]","[[-6.06608417e+00  8.46836618e-01  4.90524485e+00 -1.26332589e+01
   2.35377680e+01  1.93079596e+01  4.88556287e+00 -2.45584574e+01
   1.86619518e+01  4.67185166e+00 -6.95293383e+00 -3.62332173e+00
  -2.79658596e+00  2.77064869e+00 -1.29265146e+01  1.21209978e+01
  -1.19617571e+01 -4.05465008e+00  4.96050612e+00  7.56582708e+00
   1.55921915e+00  5.17832062e-03  1.09940771e+00 -2.32967179e+01
   6.45327104e-01 -1.55704779e-01 -2.85367254e+00  3.41552638e-01
  -2.06959635e+00 -3.88573679e+00 -1.70003257e-16 -3.15207433e+01
  -1.33324002e+01  0.00000000e+00  0.00000000e+00 -1.63466387e-16]]",91
"[[3.01922358e+01 6.80598054e-01 1.77484818e+01 7.07721599e+01
  3.04990984e+02 2.81332976e+02 1.39284723e+01 3.79347835e+02
  2.11563317e+02 1.60404515e+01 2.66798910e+01 9.77882250e+00
  4.49373655e+00 2.61145078e+00 1.00041496e+02 1.12511491e+02
  1.13617338e+02 1.62967030e+01 1.42966085e+01 2.74821361e+01
  8.49706825e-01 5.93574095e-01 6.80750487e-01 3.32006783e+02
  1.36463626e+00 3.36216166e+00 2.71496414e+00 4.60617789e-01
  1.97201913e+00 1.02747663e+01 1.80249658e-30 6.45264704e+02
  8.65402830e+01 0.00000000e+00 0.00000000e+00 3.82467458e-31]]","[[-6.01912175e+00  8.36528445e-01  4.87537524e+00 -1.26779323e+01
   2.35703353e+01  1.92164886e+01  4.89410654e+00 -2.45155683e+01
   1.86446214e+01  4.65809180e+00 -6.98403524e+00 -3.60487611e+00
  -2.80072253e+00  2.82367065e+00 -1.29008709e+01  1.20586839e+01
  -1.18906798e+01 -4.00590192e+00  4.97197318e+00  7.59372130e+00
   1.58057783e+00  3.35113505e-02  1.09918715e+00 -2.32814256e+01
   6.23900268e-01 -1.14009373e-01 -2.87953837e+00  3.44418535e-01
  -2.07276429e+00 -3.86539371e+00 -3.39527979e-17 -3.14297533e+01
  -1.33439459e+01  0.00000000e+00  0.00000000e+00 -4.74519744e-16]]",92
"[[3.01979908e+01 6.79145495e-01 1.77801232e+01 7.17837571e+01
  3.07647062e+02 2.81866757e+02 1.40364340e+01 3.81352425e+02
  2.12855042e+02 1.60844328e+01 2.69451255e+01 9.79792751e+00
  4.52951403e+00 2.69738191e+00 1.00637910e+02 1.12693470e+02
  1.13729845e+02 1.62574742e+01 1.44123648e+01 2.78256929e+01
  8.73195579e-01 5.88618160e-01 6.85945768e-01 3.34032553e+02
  1.35267434e+00 3.32944021e+00 2.78608953e+00 4.57435991e-01
  1.99646638e+00 1.03057757e+01 1.80624363e-30 6.48118023e+02
  8.74810126e+01 0.00000000e+00 0.00000000e+00 3.87188710e-31]]","[[-5.97189635e+00  8.26042680e-01  4.84514094e+00 -1.27213670e+01
   2.36020229e+01  1.91243509e+01  4.90193469e+00 -2.44719291e+01
   1.86260624e+01  4.64437308e+00 -7.01503790e+00 -3.58628502e+00
  -2.80475385e+00  2.87603578e+00 -1.28744408e+01  1.19960974e+01
  -1.18190555e+01 -3.95707613e+00  4.98342347e+00  7.62071942e+00
   1.60136585e+00  6.14620583e-02  1.09882566e+00 -2.32653899e+01
   6.02552234e-01 -7.26056174e-02 -2.90507301e+00  3.47717637e-01
  -2.07564836e+00 -3.84458245e+00  1.16995941e-16 -3.13373460e+01
  -1.33534756e+01  0.00000000e+00  0.00000000e+00 -5.19511953e-16]]",93
"[[3.01981886e+01 6.77528850e-01 1.78083705e+01 7.27933775e+01
  3.10287435e+02 2.82359155e+02 1.41433485e+01 3.83312464e+02
  2.14122407e+02 1.61267771e+01 2.72120600e+01 9.81547901e+00
  4.56509309e+00 2.78554291e+00 1.01219731e+02 1.12858777e+02
  1.13824070e+02 1.62151781e+01 1.45280910e+01 2.81686022e+01
  8.96991416e-01 5.83868001e-01 6.91049985e-01 3.36027179e+02
  1.34066762e+00 3.29729240e+00 2.85789933e+00 4.54342944e-01
  2.02067141e+00 1.03346188e+01 1.80501818e-30 6.50878116e+02
  8.84094574e+01 0.00000000e+00 0.00000000e+00 3.84247604e-31]]","[[-5.92441366e+00  8.15374565e-01  4.81455252e+00 -1.27635583e+01
   2.36328126e+01  1.90315491e+01  4.90901260e+00 -2.44275603e+01
   1.86062571e+01  4.63070022e+00 -7.04591773e+00 -3.56755471e+00
  -2.80866237e+00  2.92774742e+00 -1.28472346e+01  1.19332559e+01
  -1.17468901e+01 -3.90818061e+00  4.99483583e+00  7.64678848e+00
   1.62158390e+00  8.90207859e-02  1.09832168e+00 -2.32486023e+01
   5.81284472e-01 -3.14836429e-02 -2.93027237e+00  3.51433710e-01
  -2.07824941e+00 -3.82330581e+00 -2.44610499e-17 -3.12435577e+01
  -1.33609813e+01  0.00000000e+00  0.00000000e+00 -4.98069453e-16]]",94
"[[3.01929126e+01 6.75749582e-01 1.78332577e+01 7.38007209e+01
  3.12911757e+02 2.82810547e+02 1.42491195e+01 3.85228195e+02
  2.15365155e+02 1.61675122e+01 2.74806444e+01 9.83149515e+00
  4.60045914e+00 2.87591044e+00 1.01786958e+02 1.13007646e+02
  1.13900209e+02 1.61698951e+01 1.46437646e+01 2.85106816e+01
  9.21075307e-01 5.79329628e-01 6.96060651e-01 3.37990599e+02
  1.32862570e+00 3.26574083e+00 2.93037214e+00 4.51340863e-01
  2.04462510e+00 1.03612990e+01 1.80171708e-30 6.53545521e+02
  8.93251822e+01 0.00000000e+00 0.00000000e+00 3.80405128e-31]]","[[-5.87667944e+00  8.04519644e-01  4.78362023e+00 -1.28045016e+01
   2.36626875e+01  1.89380858e+01  4.91530793e+00 -2.43824814e+01
   1.85851889e+01  4.61707757e+00 -7.07665239e+00 -3.54869113e+00
  -2.81243095e+00  2.97880833e+00 -1.28192627e+01  1.18701767e+01
  -1.16741901e+01 -3.85922331e+00  5.00618933e+00  7.67189785e+00
   1.64123256e+00  1.16178481e-01  1.09767360e+00 -2.32310547e+01
   5.60098657e-01  9.36558833e-03 -2.95513160e+00  3.55550346e-01
  -2.08056824e+00 -3.80156691e+00 -1.43460749e-16 -3.11484239e+01
  -1.33664567e+01  0.00000000e+00  0.00000000e+00 -4.48262507e-16]]",95
"[[3.01822468e+01 6.73809291e-01 1.78548198e+01 7.48054873e+01
  3.15519683e+02 2.83221315e+02 1.43536508e+01 3.87099864e+02
  2.16583035e+02 1.62066660e+01 2.77508275e+01 9.84599418e+00
  4.63559695e+00 2.96845942e+00 1.02339595e+02 1.13140310e+02
  1.13958461e+02 1.61217053e+01 1.47593613e+01 2.88517481e+01
  9.45427904e-01 5.75008286e-01 7.00975286e-01 3.39922752e+02
  1.31655801e+00 3.23480744e+00 3.00348550e+00 4.48431911e-01
  2.06831844e+00 1.03858207e+01 1.79836046e-30 6.56120789e+02
  9.02277599e+01 0.00000000e+00 0.00000000e+00 4.07923685e-31]]","[[-5.82869961e+00  7.93473768e-01  4.75235397e+00 -1.28441930e+01
   2.36916315e+01  1.88439643e+01  4.92079076e+00 -2.43367113e+01
   1.85628432e+01  4.60350912e+00 -7.10722123e+00 -3.52969994e+00
  -2.81604290e+00  3.02922059e+00 -1.27905349e+01  1.18068763e+01
  -1.16009624e+01 -3.81021227e+00  5.01746330e+00  7.69601920e+00
   1.66031234e+00  1.42926686e-01  1.09687982e+00 -2.32127398e+01
   5.38996669e-01  4.99502802e-02 -2.97964513e+00  3.60050979e-01
  -2.08260565e+00 -3.77936925e+00 -8.03393022e-18 -3.10519790e+01
  -1.33698966e+01  0.00000000e+00  0.00000000e+00 -2.26454311e-16]]",96
"[[3.01662756e+01 6.71709723e-01 1.78730922e+01 7.58073776e+01
  3.18110869e+02 2.83591841e+02 1.44568469e+01 3.88927723e+02
  2.17775804e+02 1.62442655e+01 2.80225575e+01 9.85899446e+00
  4.67049072e+00 3.06316306e+00 1.02877648e+02 1.13257004e+02
  1.13999029e+02 1.60706888e+01 1.48748550e+01 2.91916186e+01
  9.70029562e-01 5.70908473e-01 7.05791419e-01 3.41823581e+02
  1.30447376e+00 3.20451350e+00 3.07721588e+00 4.45618196e-01
  2.09174252e+00 1.04081894e+01 1.82973436e-30 6.58604489e+02
  9.11167721e+01 0.00000000e+00 0.00000000e+00 4.04466952e-31]]","[[-5.78048026e+00  7.82233107e-01  4.72076333e+00 -1.28826286e+01
   2.37196297e+01  1.87491877e+01  4.92543353e+00 -2.42902682e+01
   1.85392069e+01  4.58999849e+00 -7.13760523e+00 -3.51058653e+00
  -2.81948201e+00  3.07898570e+00 -1.27610613e+01  1.17433711e+01
  -1.15272145e+01 -3.76115559e+00  5.02863736e+00  7.71912651e+00
   1.67882361e+00  1.69257534e-01  1.09593873e+00 -2.31936510e+01
   5.17980587e-01  9.02778077e-02 -3.00380673e+00  3.64918907e-01
  -2.08436238e+00 -3.75671662e+00  2.14934951e-16 -3.09542565e+01
  -1.33712977e+01  0.00000000e+00  0.00000000e+00 -1.78858864e-16]]",97
"[[3.01450841e+01 6.69452777e-01 1.78881115e+01 7.68060934e+01
  3.20684969e+02 2.83922511e+02 1.45586128e+01 3.90712028e+02
  2.18943221e+02 1.62803379e+01 2.82957820e+01 9.87051441e+00
  4.70512412e+00 3.15999284e+00 1.03401129e+02 1.13357962e+02
  1.14022118e+02 1.60169249e+01 1.49902180e+01 2.95301100e+01
  9.94860350e-01 5.67033964e-01 7.10506590e-01 3.43693030e+02
  1.29238198e+00 3.17487964e+00 3.15153864e+00 4.42901763e-01
  2.11488856e+00 1.04284119e+01 1.81283072e-30 6.60997207e+02
  9.19918097e+01 0.00000000e+00 0.00000000e+00 4.18546569e-31]]","[[-5.73202768e+00  7.70794157e-01  4.68885759e+00 -1.29198052e+01
   2.37466683e+01  1.86537598e+01  4.92921099e+00 -2.42431696e+01
   1.85142682e+01  4.57654894e+00 -7.16778696e+00 -3.49135599e+00
  -2.82273253e+00  3.12810451e+00 -1.27308514e+01  1.16796770e+01
  -1.14529546e+01 -3.71206152e+00  5.03969143e+00  7.74119599e+00
   1.69676666e+00  1.95163733e-01  1.09484871e+00 -2.31737824e+01
   4.97052684e-01  1.30354724e-01 -3.02760953e+00  3.70137311e-01
  -2.08583914e+00 -3.73361324e+00  1.56109086e-16 -3.08552892e+01
  -1.33706579e+01  0.00000000e+00  0.00000000e+00 -2.95599449e-16]]",98
"[[3.01187581e+01 6.67040512e-01 1.78999144e+01 7.78013375e+01
  3.23241638e+02 2.84213711e+02 1.46588545e+01 3.92453038e+02
  2.20085056e+02 1.63149098e+01 2.85704482e+01 9.88057252e+00
  4.73948036e+00 3.25891846e+00 1.03910051e+02 1.13443419e+02
  1.14027936e+02 1.59604932e+01 1.51054209e+01 2.98670401e+01
  1.01990006e+00 5.63387833e-01 7.15118356e-01 3.45531044e+02
  1.28029153e+00 3.14592581e+00 3.22642809e+00 4.40284584e-01
  2.13774791e+00 1.04464960e+01 1.82886588e-30 6.63299539e+02
  9.28524733e+01 0.00000000e+00 0.00000000e+00 4.58718315e-31]]","[[-5.68334833e+00  7.59153743e-01  4.65664574e+00 -1.29557196e+01
   2.37727345e+01  1.85576846e+01  4.93210016e+00 -2.41954322e+01
   1.84880172e+01  4.56316338e+00 -7.19775052e+00 -3.47201313e+00
  -2.82577923e+00  3.17657726e+00 -1.26999148e+01  1.16158094e+01
  -1.13781912e+01 -3.66293842e+00  5.05060580e+00  7.76220602e+00
   1.71414164e+00  2.20638563e-01  1.09360815e+00 -2.31531288e+01
   4.76215421e-01  1.70186769e-01 -3.05104611e+00  3.75689280e-01
  -2.08703663e+00 -3.71006366e+00  3.25331795e-16 -3.07551086e+01
  -1.33679765e+01  0.00000000e+00  0.00000000e+00 -5.54279861e-17]]",99
"[[3.00873837e+01 6.64475157e-01 1.79085388e+01 7.87928140e+01
  3.25780533e+02 2.84465831e+02 1.47574792e+01 3.94151019e+02
  2.21201083e+02 1.63480073e+01 2.88465030e+01 9.88918729e+00
  4.77354219e+00 3.35990790e+00 1.04404431e+02 1.13513612e+02
  1.14016694e+02 1.59014725e+01 1.52204327e+01 3.02022273e+01
  1.04512825e+00 5.59972474e-01 7.19624294e-01 3.47337572e+02
  1.26821101e+00 3.11767134e+00 3.30185738e+00 4.37768553e-01
  2.16031203e+00 1.04624509e+01 1.83136048e-30 6.65512099e+02
  9.36983740e+01 0.00000000e+00 0.00000000e+00 4.83791251e-31]]","[[-5.63444894e+00  7.47309030e-01  4.62413648e+00 -1.29903694e+01
   2.37978165e+01  1.84609664e+01  4.93408032e+00 -2.41470725e+01
   1.84604454e+01  4.54984437e+00 -7.22748149e+00 -3.45256248e+00
  -2.82860739e+00  3.22440362e+00 -1.26682611e+01  1.15517833e+01
  -1.13029337e+01 -3.61379478e+00  5.06136111e+00  7.78213718e+00
   1.73094858e+00  2.45675863e-01  1.09221549e+00 -2.31316858e+01
   4.55471438e-01  2.09778887e-01 -3.07410849e+00  3.81557834e-01
  -2.08795549e+00 -3.68607282e+00  1.48634606e-16 -3.06537455e+01
  -1.33632545e+01  0.00000000e+00  0.00000000e+00 -2.22106321e-16]]",100
