v,m,t 
"[[6.57368277e+00 9.74707571e-02 1.04116930e-01 7.01229976e+01
  1.05716276e+01 7.53074775e+01 2.67533574e+02 3.05665181e+02
  1.12544536e+02 3.76664952e+01 1.02772521e-01 3.50506621e+00
  1.68995945e+02 8.78969325e+00 9.20409067e+00 1.97541616e+02
  3.76047009e+01 9.82268153e+00 1.81075107e+01 1.04821330e+01
  3.75427930e+00 2.63340847e+02 7.76264217e+00 7.07948581e-01
  1.68099739e+02 2.77616225e+01 5.89077525e-01 6.52182414e+01
  1.90408978e+01 8.27827623e+01 1.52108273e+01 3.62573717e+01
  7.41057999e+01 1.52724519e+00 1.70234661e+02 3.47579953e+01
  6.56154511e+01 7.69762955e+01 4.03531995e+01 2.92701677e+01
  1.81442687e+02 1.53851464e-01 4.59873137e+00 9.95281293e+00
  5.85240830e+01 3.08681844e-01 5.78674048e+01 5.60651094e+01
  1.89106418e-01 7.57171073e+01 9.02708989e+01 2.59615130e+01
  1.94214157e+01 2.63882269e+02 7.22921941e-03 5.83771775e+01
  3.02093294e+01 1.10584925e+01 1.63575340e+02 4.38873690e+00
  8.98398396e-31 1.11714650e+01 1.25303878e+02 2.33511572e-31
  0.00000000e+00 1.66014668e-31]]","[[-4.51167851e+00  6.20747530e-01  1.91687412e-01  1.50083061e+01
   5.48968228e+00  1.52531721e+01  2.76132996e+01  2.93067094e+01
   1.80794061e+01  9.63734428e+00  4.58220492e-01 -3.10729669e+00
  -2.19795516e+01 -2.77013467e+00  5.29703389e+00  2.52214540e+01
   1.02841085e+01 -6.49168713e+00 -5.68055151e+00  4.96537643e+00
   2.53518786e+00  2.78744175e+01  4.60988319e+00 -1.78612568e+00
   2.02184051e+01 -7.54269284e+00  1.71699867e+00 -1.36985147e+01
   5.91984857e+00  1.63422313e+01  7.18685921e+00 -8.62302967e+00
   1.40611383e+01 -2.76594615e+00  2.31771094e+01  1.02245795e+01
  -1.25814872e+01  1.46544967e+01  1.01754690e+01  6.77747845e+00
  -2.27029578e+01  8.20189389e-01  2.99913361e+00 -4.53610303e+00
  -1.26521616e+01  1.01364748e+00 -1.30057876e+01  1.22063488e+01
   3.96579490e-02 -1.36085560e+01  1.59324973e+01 -8.52855883e+00
   6.52950208e+00  2.70928702e+01  1.26460078e-01  1.25610438e+01
  -8.75598705e+00 -4.14716210e+00  2.20214063e+01  3.82083181e+00
   2.94354631e-16 -6.92614838e+00 -1.83807451e+01  2.57918012e-17
   0.00000000e+00 -3.26708419e-16]]",36
"[[6.72655547e+00 1.03912103e-01 1.03127628e-01 7.17425776e+01
  1.07494133e+01 7.68916407e+01 2.71912956e+02 3.10384405e+02
  1.14474688e+02 3.80094876e+01 1.02217206e-01 3.56740163e+00
  1.71953958e+02 8.70939635e+00 9.42672017e+00 2.02169283e+02
  3.81874307e+01 1.03193590e+01 1.81042531e+01 1.05480463e+01
  3.74728051e+00 2.68156334e+02 7.88344606e+00 7.50116681e-01
  1.69528393e+02 2.78415672e+01 6.37266204e-01 6.63253729e+01
  1.90339374e+01 8.46943416e+01 1.56238730e+01 3.63715419e+01
  7.51011160e+01 1.66121140e+00 1.74061391e+02 3.54130496e+01
  6.61828740e+01 7.81342955e+01 4.07640139e+01 2.91726321e+01
  1.84359708e+02 1.61529983e-01 4.59746878e+00 9.98296437e+00
  5.93359164e+01 3.31921244e-01 5.88681699e+01 5.67550780e+01
  1.87539002e-01 7.63927030e+01 9.16595598e+01 2.63447925e+01
  1.95266500e+01 2.67833497e+02 7.92257818e-03 5.91562898e+01
  3.05185356e+01 1.10158032e+01 1.66553436e+02 4.50375017e+00
  9.05442963e-31 1.18300142e+01 1.26987897e+02 2.51046930e-31
  0.00000000e+00 1.76211482e-31]]","[[-4.52806763e+00  6.44789289e-01  1.65316787e-01  1.50308960e+01
   5.47316311e+00  1.52566577e+01  2.75080416e+01  2.91645641e+01
   1.80194921e+01  9.52193607e+00  4.34133439e-01 -3.10863445e+00
  -2.19375120e+01 -2.58029939e+00  5.32828541e+00  2.52689552e+01
   1.02348691e+01 -6.61381881e+00 -5.53418056e+00  4.88203928e+00
   2.45643749e+00  2.78162423e+01  4.59435004e+00 -1.82943108e+00
   1.99599851e+01 -7.38638747e+00  1.77784870e+00 -1.36550545e+01
   5.75617269e+00  1.63631235e+01  7.21994051e+00 -8.45119319e+00
   1.39727399e+01 -2.87566573e+00  2.32107973e+01  1.02034378e+01
  -1.24294929e+01  1.45774860e+01  1.00603335e+01  6.54150666e+00
  -2.26078511e+01  8.34175834e-01  2.91070244e+00 -4.44260323e+00
  -1.25689244e+01  1.07453629e+00 -1.29619663e+01  1.21040250e+01
   5.36824001e-02 -1.34446827e+01  1.58529747e+01 -8.47751003e+00
   6.42377072e+00  2.69506926e+01  1.41484468e-01  1.24723657e+01
  -8.66224478e+00 -3.99301381e+00  2.19672530e+01  3.83737206e+00
   3.91523082e-16 -7.11118028e+00 -1.82564554e+01  1.64175287e-16
   0.00000000e+00 -1.85147906e-16]]",37
"[[6.87925199e+00 1.10431234e-01 1.02194133e-01 7.33328072e+01
  1.09218810e+01 7.84444601e+01 2.76144883e+02 3.14919888e+02
  1.16342091e+02 3.83238582e+01 1.01509515e-01 3.62925906e+00
  1.74847426e+02 8.62679975e+00 9.65013582e+00 2.06721244e+02
  3.87467814e+01 1.08255047e+01 1.80882026e+01 1.06044112e+01
  3.73741062e+00 2.72840142e+02 8.00202325e+00 7.93541278e-01
  1.70826870e+02 2.78990843e+01 6.86894012e-01 6.73980601e+01
  1.90112170e+01 8.65694541e+01 1.60328618e+01 3.64585301e+01
  7.60553487e+01 1.80077324e+00 1.77828684e+02 3.60484781e+01
  6.67018271e+01 7.92449644e+01 4.11431076e+01 2.90541830e+01
  1.87170827e+02 1.69041268e-01 4.59179769e+00 1.00052898e+01
  6.01097971e+01 3.56391902e-01 5.98352680e+01 5.74040070e+01
  1.85928030e-01 7.70092098e+01 9.29913529e+01 2.67098427e+01
  1.96177332e+01 2.71622336e+02 8.70069689e-03 5.98984832e+01
  3.08044273e+01 1.09648810e+01 1.69442024e+02 4.61784232e+00
  8.98829656e-31 1.25186662e+01 1.28591884e+02 2.48705297e-31
  0.00000000e+00 1.76707167e-31]]","[[-4.54426202e+00  6.67248566e-01  1.38896667e-01  1.50469033e+01
   5.45496101e+00  1.52547163e+01  2.73937230e+01  2.90120409e+01
   1.79530976e+01  9.40308842e+00  4.08453699e-01 -3.11007126e+00
  -2.18915522e+01 -2.38933180e+00  5.35909048e+00  2.53059733e+01
   1.01815498e+01 -6.73303880e+00 -5.38695462e+00  4.79613552e+00
   2.37693502e+00  2.77485398e+01  4.57922534e+00 -1.87215535e+00
   1.96942353e+01 -7.22734580e+00  1.83670802e+00 -1.36071002e+01
   5.58996832e+00  1.63766766e+01  7.24976261e+00 -8.27741848e+00
   1.38813158e+01 -2.98328766e+00  2.32366106e+01  1.01778598e+01
  -1.22731815e+01  1.44952416e+01  9.94128033e+00  6.30362169e+00
  -2.25045450e+01  8.46291412e-01  2.82038976e+00 -4.34784978e+00
  -1.24813223e+01  1.13378561e+00 -1.29130787e+01  1.19965639e+01
   6.45750957e-02 -1.32751331e+01  1.57671400e+01 -8.42253779e+00
   6.31651013e+00  2.67986872e+01  1.56616467e-01  1.23800128e+01
  -8.56483567e+00 -3.83709654e+00  2.19045669e+01  3.85254543e+00
   3.02963048e-16 -7.29836741e+00 -1.81260578e+01  1.34764035e-16
   0.00000000e+00 -1.19116799e-16]]",38
"[[7.03180394e+00 1.17011486e-01 1.01328868e-01 7.48930588e+01
  1.10890808e+01 7.99659666e+01 2.80231260e+02 3.19274116e+02
  1.18147304e+02 3.86104234e+01 1.00680489e-01 3.69062828e+00
  1.77677713e+02 8.54274824e+00 9.87420430e+00 2.11195833e+02
  3.92830162e+01 1.13407318e+01 1.80600729e+01 1.06515985e+01
  3.72489162e+00 2.77392994e+02 8.11859195e+00 8.38191849e-01
  1.71999245e+02 2.79351691e+01 7.37864034e-01 6.84367021e+01
  1.89736696e+01 8.84075480e+01 1.64375956e+01 3.65196262e+01
  7.69697367e+01 1.94579093e+00 1.81536152e+02 3.66643286e+01
  6.71735858e+01 8.03089841e+01 4.14915169e+01 2.89165198e+01
  1.89877277e+02 1.76360541e-01 4.58202407e+00 1.00201652e+01
  6.08464631e+01 3.82065143e-01 6.07690092e+01 5.80126531e+01
  1.84270771e-01 7.75680610e+01 9.42668215e+01 2.70568350e+01
  1.96952219e+01 2.75250888e+02 9.56801960e-03 6.06047482e+01
  3.10676159e+01 1.09064736e+01 1.72241711e+02 4.73095690e+00
  9.33892895e-31 1.32379981e+01 1.30117027e+02 2.47375339e-31
  0.00000000e+00 1.74940095e-31]]","[[-4.56030842e+00  6.88185361e-01  1.12489949e-01  1.50566698e+01
   5.43522018e+00  1.52477805e+01  2.72711859e+01  2.88500753e+01
   1.78807602e+01  9.28119495e+00  3.81249050e-01 -3.11157302e+00
  -2.18422009e+01 -2.19747818e+00  5.38937031e+00  2.53330706e+01
   1.01244893e+01 -6.84934377e+00 -5.23909450e+00  4.70796977e+00
   2.29689653e+00  2.76720655e+01  4.56468632e+00 -1.91425616e+00
   1.94220576e+01 -7.06592723e+00  1.89353454e+00 -1.35550623e+01
   5.42156700e+00  1.63833290e+01  7.27649273e+00 -8.10211930e+00
   1.37873795e+01 -3.08872296e+00  2.32551184e+01  1.01481706e+01
  -1.21129982e+01  1.44082406e+01  9.81884052e+00  6.06425651e+00
  -2.23937538e+01  8.56581638e-01  2.72846749e+00 -4.25207561e+00
  -1.23898075e+01  1.19139582e+00 -1.28595486e+01  1.18844213e+01
   7.23309898e-02 -1.31004178e+01  1.56754789e+01 -8.36392340e+00
   6.20799010e+00  2.66377023e+01  1.71847047e-01  1.22844868e+01
  -8.46415158e+00 -3.67975265e+00  2.18340410e+01  3.86640616e+00
   6.27821670e-17 -7.48750759e+00 -1.79900741e+01  8.72715399e-17
   0.00000000e+00 -1.07205119e-16]]",39
"[[7.18423620e+00 1.23638557e-01 1.00542974e-01 7.64227330e+01
  1.12510614e+01 8.14562396e+01 2.84174053e+02 3.23449661e+02
  1.19890917e+02 3.88699940e+01 9.97633690e-02 3.75149071e+00
  1.80446111e+02 8.45806230e+00 1.00987750e+01 2.15591463e+02
  3.97964169e+01 1.18646474e+01 1.80205474e+01 1.06899843e+01
  3.70993907e+00 2.81815670e+02 8.23336712e+00 8.84033920e-01
  1.73049576e+02 2.79508003e+01 7.90079108e-01 6.94417178e+01
  1.89222104e+01 9.02081252e+01 1.68378951e+01 3.65560809e+01
  7.78454931e+01 2.09611367e+00 1.85183479e+02 3.72606785e+01
  6.75994072e+01 8.13270614e+01 4.18102837e+01 2.87612863e+01
  1.92480371e+02 1.83465261e-01 4.56845119e+00 1.00279559e+01
  6.15466555e+01 4.08910779e-01 6.16697216e+01 5.85817967e+01
  1.82568744e-01 7.80707039e+01 9.54865473e+01 2.73859556e+01
  1.97596545e+01 2.78721339e+02 1.05290370e-02 6.12760807e+01
  3.13087299e+01 1.08413094e+01 1.74953191e+02 4.84303600e+00
  9.32959952e-31 1.39885288e+01 1.31564491e+02 2.58365257e-31
  0.00000000e+00 1.73267746e-31]]","[[-4.57624187e+00  7.07668495e-01  8.61613419e-02  1.50605077e+01
   5.41406909e+00  1.52362548e+01  2.71412013e+01  2.86795265e+01
   1.78029726e+01  9.15661444e+00  3.52594360e-01 -3.11309562e+00
  -2.17899225e+01 -2.00496171e+00  5.41903924e+00  2.53507611e+01
   1.00640019e+01 -6.96273445e+00 -5.09078490e+00  4.61783247e+00
   2.21652655e+00  2.75875081e+01  4.55089261e+00 -1.95569099e+00
   1.91442808e+01 -6.90245780e+00  1.94829932e+00 -1.34993186e+01
   5.25126705e+00  1.63834871e+01  7.30029234e+00 -7.92566672e+00
   1.36913940e+01 -3.19189514e+00  2.32668461e+01  1.01146757e+01
  -1.19493420e+01  1.43169228e+01  9.69350887e+00  5.82379771e+00
  -2.22761388e+01  8.65095259e-01  2.63519623e+00 -4.15548998e+00
  -1.22947922e+01  1.24737416e+00 -1.28017641e+01  1.17680193e+01
   7.69587745e-02 -1.29210058e+01  1.55784391e+01 -8.30192690e+00
   6.09844922e+00  2.64685182e+01  1.87169228e-01  1.21862505e+01
  -8.36056219e+00 -3.52130181e+00  2.17563190e+01  3.87900066e+00
   1.48188111e-16 -7.67839013e+00 -1.78489675e+01  1.94577448e-16
   0.00000000e+00 -8.77067161e-17]]",40
"[[7.33656736e+00 1.30300541e-01 9.98461717e-02 7.79212570e+01
  1.14078700e+01 8.29154039e+01 2.87975281e+02 3.27449173e+02
  1.21573556e+02 3.91033756e+01 9.87931597e-02 3.81181977e+00
  1.83153845e+02 8.37353822e+00 1.03236808e+01 2.19906619e+02
  4.02872820e+01 1.23968547e+01 1.79702817e+01 1.07199490e+01
  3.69276163e+00 2.86109010e+02 8.34656107e+00 9.31029115e-01
  1.73981902e+02 2.79469396e+01 8.43442779e-01 7.04135452e+01
  1.88577357e+01 9.19707389e+01 1.72335995e+01 3.65691057e+01
  7.86838030e+01 2.25158118e+00 1.88770423e+02 3.78376336e+01
  6.79805301e+01 8.22999279e+01 4.21004539e+01 2.85900715e+01
  1.94981495e+02 1.90335170e-01 4.55137845e+00 1.00290165e+01
  6.22111182e+01 4.36897239e-01 6.25377502e+01 5.91122392e+01
  1.80828016e-01 7.85185979e+01 9.66511505e+01 2.76974052e+01
  1.98115515e+01 2.82035956e+02 1.15882986e-02 6.19134822e+01
  3.15284129e+01 1.07700957e+01 1.77577248e+02 4.95402037e+00
  9.45649622e-31 1.47707163e+01 1.32935423e+02 2.58688758e-31
  0.00000000e+00 1.78999621e-31]]","[[-4.59208736e+00  7.25774418e-01  5.99774100e-02  1.50587013e+01
   5.39162192e+00  1.52205174e+01  2.70044769e+01  2.85011851e+01
   1.77201875e+01  9.02967443e+00  3.22571754e-01 -3.11458626e+00
  -2.17351232e+01 -1.81198471e+00  5.44800623e+00  2.53595148e+01
   1.00003792e+01 -7.07321614e+00 -4.94217799e+00  4.52600131e+00
   2.13601903e+00  2.74954963e+01  4.53798840e+00 -1.99641733e+00
   1.88616683e+01 -6.73723324e+00  2.00098598e+00 -1.34402177e+01
   5.07933640e+00  1.63775277e+01  7.32131792e+00 -7.74839317e+00
   1.35937753e+01 -3.29273973e+00  2.32722804e+01  1.00776628e+01
  -1.17825698e+01  1.42216949e+01  9.56574756e+00  5.58258951e+00
  -2.21523137e+01  8.71883972e-01  2.54082676e+00 -4.05828069e+00
  -1.21966526e+01  1.30173327e+00 -1.27400810e+01  1.16477497e+01
   7.84802580e-02 -1.27373279e+01  1.54764347e+01 -8.23678924e+00
   5.98809761e+00  2.62918547e+01  2.02577838e-01  1.20857320e+01
  -8.25441712e+00 -3.36204308e+00  2.16719997e+01  3.89036834e+00
   2.81758216e-16 -7.87079729e+00 -1.77031486e+01  1.21201675e-16
   0.00000000e+00  7.46160028e-18]]",41
"[[7.48881011e+00 1.36987957e-01 9.92466356e-02 7.93880833e+01
  1.15595523e+01 8.43436279e+01 2.91637021e+02 3.31275383e+02
  1.23195878e+02 3.93113673e+01 9.78061422e-02 3.87158108e+00
  1.85802076e+02 8.28994817e+00 1.05487393e+01 2.24139857e+02
  4.07559249e+01 1.29369557e+01 1.79099052e+01 1.07418757e+01
  3.67356056e+00 2.90273915e+02 8.45838396e+00 9.79135195e-01
  1.74800235e+02 2.79245312e+01 8.97860195e-01 7.13526400e+01
  1.87811238e+01 9.36949920e+01 1.76245669e+01 3.65598739e+01
  7.94858205e+01 2.41202527e+00 1.92296815e+02 3.83953266e+01
  6.83181753e+01 8.32283388e+01 4.23630750e+01 2.84044106e+01
  1.97382108e+02 1.96952336e-01 4.53110028e+00 1.00236911e+01
  6.28405972e+01 4.65991648e-01 6.33734546e+01 5.96048015e+01
  1.79059396e-01 7.89132126e+01 9.77612885e+01 2.79913988e+01
  1.98514157e+01 2.85197086e+02 1.27504237e-02 6.25179597e+01
  3.17273216e+01 1.06935180e+01 1.80114747e+02 5.06384946e+00
  9.36855724e-31 1.55849540e+01 1.34230948e+02 2.78952274e-31
  0.00000000e+00 1.77396480e-31]]","[[-4.60786117e+00  7.42586133e-01  3.40065451e-02  1.50515102e+01
   5.36797983e+00  1.52009230e+01  2.68616634e+01  2.83157807e+01
   1.76328224e+01  8.90067433e+00  2.91270660e-01 -3.11598463e+00
  -2.16781574e+01 -1.61873079e+00  5.47617614e+00  2.53597621e+01
   9.93389128e+00 -7.18079915e+00 -4.79339664e+00  4.43274248e+00
   2.05555820e+00  2.73966060e+01  4.52610415e+00 -2.03639273e+00
   1.85749238e+01 -6.57052175e+00  2.05159008e+00 -1.33780813e+01
   4.90601510e+00  1.63658009e+01  7.33972154e+00 -7.57059596e+00
   1.34948959e+01 -3.39120388e+00  2.32718734e+01  1.00374033e+01
  -1.16130004e+01  1.41229340e+01  9.43598933e+00  5.34093736e+00
  -2.20228503e+01  8.77002228e-01  2.44560131e+00 -3.96061606e+00
  -1.20957323e+01  1.35448994e+00 -1.26748251e+01  1.15239765e+01
   7.69298346e-02 -1.25497814e+01  1.53698497e+01 -8.16873433e+00
   5.87711947e+00  2.61083777e+01  2.18069293e-01  1.19833290e+01
  -8.14604782e+00 -3.20225682e+00  2.15816416e+01  3.90054233e+00
   2.27841418e-16 -8.06450547e+00 -1.75529817e+01  2.60245008e-16
   0.00000000e+00  2.03849172e-17]]",42
"[[7.64097150e+00 1.43693743e-01 9.87508803e-02 8.08226894e+01
  1.17061524e+01 8.57411209e+01 2.95161400e+02 3.34931095e+02
  1.24758578e+02 3.94947616e+01 9.68393428e-02 3.93073276e+00
  1.88391899e+02 8.20804036e+00 1.07737532e+01 2.28289807e+02
  4.12026712e+01 1.34845529e+01 1.78400234e+01 1.07561487e+01
  3.65252924e+00 2.94311346e+02 8.56904426e+00 1.02830609e+00
  1.75508556e+02 2.78845018e+01 9.53238922e-01 7.22594748e+01
  1.86932344e+01 9.53805351e+01 1.80106741e+01 3.65295211e+01
  8.02526674e+01 2.57727128e+00 1.95762563e+02 3.89339163e+01
  6.86135450e+01 8.41130732e+01 4.25991939e+01 2.82057869e+01
  1.99683740e+02 2.03301182e-01 4.50790500e+00 1.00123132e+01
  6.34358396e+01 4.96159889e-01 6.41772079e+01 6.00603215e+01
  1.77278519e-01 7.92560263e+01 9.88176552e+01 2.82681650e+01
  1.98797326e+01 2.88207155e+02 1.40201096e-02 6.30905257e+01
  3.19061236e+01 1.06122390e+01 1.82566635e+02 5.17246150e+00
  9.27489265e-31 1.64315686e+01 1.35452180e+02 2.90226417e-31
  0.00000000e+00 1.75622515e-31]]","[[-4.62357216e+00  7.58192228e-01  8.31887505e-03  1.50391710e+01
   5.34323224e+00  1.51778041e+01  2.67133603e+01  2.81239879e+01
   1.75412634e+01  8.76988815e+00  2.58787700e-01 -3.11722397e+00
  -2.16193327e+01 -1.42536686e+00  5.50345101e+00  2.53518975e+01
   9.86478866e+00 -7.28549909e+00 -4.64453738e+00  4.33831168e+00
   1.97531915e+00  2.72913656e+01  4.51535812e+00 -2.07557488e+00
   1.82846976e+01 -6.40256667e+00  2.10011854e+00 -1.33132073e+01
   4.73151778e+00  1.63486321e+01  7.35565129e+00 -7.39254060e+00
   1.33950883e+01 -3.48724583e+00  2.32660469e+01  9.99415396e+00
  -1.14409179e+01  1.40209909e+01  9.30464016e+00  5.09911132e+00
  -2.18882821e+01  8.80507099e-01  2.34975473e+00 -3.86264681e+00
  -1.19923455e+01  1.40566398e+00 -1.26062954e+01  1.13970387e+01
   7.23540496e-02 -1.23587327e+01  1.52590413e+01 -8.09797089e+00
   5.76567539e+00  2.59187047e+01  2.33641370e-01  1.18794117e+01
  -8.03576916e+00 -3.04220643e+00  2.14857664e+01  3.90955017e+00
   2.06505849e-16 -8.25928622e+00 -1.73987899e+01  1.15630178e-16
   0.00000000e+00  1.83464255e-17]]",43
"[[7.79305322e+00 1.50413238e-01 9.83636651e-02 8.22245763e+01
  1.18477128e+01 8.71081306e+01 2.98550597e+02 3.38419187e+02
  1.26262383e+02 3.96543438e+01 9.59299703e-02 3.98922569e+00
  1.90924345e+02 8.12853909e+00 1.09985124e+01 2.32355166e+02
  4.16278578e+01 1.40392513e+01 1.77612200e+01 1.07631522e+01
  3.62985280e+00 2.98222326e+02 8.67874900e+00 1.07849190e+00
  1.76110811e+02 2.78277607e+01 1.00948968e+00 7.31345378e+01
  1.85949094e+01 9.70270648e+01 1.83918161e+01 3.64791457e+01
  8.09854305e+01 2.74713952e+00 1.99167651e+02 3.94535856e+01
  6.88678232e+01 8.49549329e+01 4.28098551e+01 2.79956329e+01
  2.01887988e+02 2.09368496e-01 4.48207368e+00 9.99520648e+00
  6.39975928e+01 5.27366630e-01 6.49493953e+01 6.04796522e+01
  1.75505828e-01 7.95485243e+01 9.98209793e+01 2.85279455e+01
  1.98969712e+01 2.91068662e+02 1.54021379e-02 6.36321975e+01
  3.20654955e+01 1.05268970e+01 1.84933933e+02 5.27979366e+00
  9.37217489e-31 1.73108162e+01 1.36600219e+02 2.97765270e-31
  0.00000000e+00 1.78595846e-31]]","[[-4.63922272e+00  7.72685973e-01 -1.70139009e-02  1.50218990e+01
   5.31745786e+00  1.51514730e+01  2.65601209e+01  2.79264320e+01
   1.74458688e+01  8.63756688e+00  2.25226421e-01 -3.11823190e+00
  -2.15589145e+01 -1.23204503e+00  5.52973116e+00  2.53362825e+01
   9.79330343e+00 -7.38733700e+00 -4.49567325e+00  4.24295495e+00
   1.89546836e+00  2.71802615e+01  4.50585758e+00 -2.11392160e+00
   1.79915912e+01 -6.23358894e+00  2.14658893e+00 -1.32458715e+01
   4.55603584e+00  1.63263244e+01  7.36925157e+00 -7.21446371e+00
   1.32946476e+01 -3.58083443e+00  2.32551956e+01  9.94815794e+00
  -1.12665754e+01  1.39161930e+01  9.17208161e+00  4.85734914e+00
  -2.17491089e+01  8.82458199e-01  2.25351545e+00 -3.76450776e+00
  -1.18867798e+01  1.45527734e+00 -1.25347661e+01  1.12672526e+01
   6.48112590e-02 -1.21645207e+01  1.51443426e+01 -8.02469411e+00
   5.65390444e+00  2.57234108e+01  2.49292991e-01  1.17743265e+01
  -7.92388079e+00 -2.88213997e+00  2.13848627e+01  3.91741438e+00
   4.80034705e-17 -8.45490703e+00 -1.72408593e+01  1.88537578e-18
   0.00000000e+00 -5.22599874e-17]]",44
"[[7.94505180e+00 1.57144137e-01 9.80879206e-02 8.35932679e+01
  1.19842744e+01 8.84449404e+01 3.01806835e+02 3.41742604e+02
  1.27708054e+02 3.97908907e+01 9.51148371e-02 4.04700378e+00
  1.93400388e+02 8.05214475e+00 1.12227943e+01 2.36334702e+02
  4.20318313e+01 1.46006605e+01 1.76740587e+01 1.07632686e+01
  3.60570767e+00 3.02007943e+02 8.78770393e+00 1.12963895e+00
  1.76610906e+02 2.77551992e+01 1.06652696e+00 7.39783316e+01
  1.84869729e+01 9.86343221e+01 1.87679059e+01 3.64098100e+01
  8.16851605e+01 2.92144671e+00 2.02512139e+02 3.99545406e+01
  6.90821759e+01 8.57547418e+01 4.29960979e+01 2.77753322e+01
  2.03996515e+02 2.15143432e-01 4.45387906e+00 9.97268444e+00
  6.45266036e+01 5.59575332e-01 6.56904134e+01 6.08636591e+01
  1.73766441e-01 7.97921971e+01 1.00772023e+02 2.87709952e+01
  1.99035840e+01 2.93784182e+02 1.69013773e-02 6.41439966e+01
  3.22061199e+01 1.04381058e+01 1.87217734e+02 5.38578210e+00
  9.28156711e-31 1.82228797e+01 1.37676153e+02 3.01703615e-31
  0.00000000e+00 1.85472845e-31]]","[[-4.65480968e+00  7.86164453e-01 -4.19187549e-02  1.49998907e+01
   5.29072569e+00  1.51222231e+01  2.64024570e+01  2.77236939e+01
   1.73469716e+01  8.50394055e+00  1.90696844e-01 -3.11893128e+00
  -2.14971306e+01 -1.03890449e+00  5.55491634e+00  2.53132494e+01
   9.71965079e+00 -7.48633940e+00 -4.34685645e+00  4.14690935e+00
   1.81616398e+00  2.70637426e+01  4.49769969e+00 -2.15139078e+00
   1.76961617e+01 -6.06378947e+00  2.19102883e+00 -1.31763298e+01
   4.37973966e+00  1.62991601e+01  7.38066321e+00 -7.03657579e+00
   1.31938342e+01 -3.67194870e+00  2.32396899e+01  9.89964593e+00
  -1.10901973e+01  1.38088471e+01  9.03867278e+00  4.61585923e+00
  -2.16057999e+01  8.82917630e-01  2.15710620e+00 -3.66631949e+00
  -1.17792987e+01  1.50335324e+00 -1.24604893e+01  1.11349133e+01
   5.43713828e-02 -1.19674597e+01  1.50260651e+01 -7.94908724e+00
   5.54192616e+00  2.55230324e+01  2.65024001e-01  1.16683980e+01
  -7.81066827e+00 -2.72229165e+00  2.12793889e+01  3.92415303e+00
   6.08495471e-17 -8.65113210e+00 -1.70794431e+01  8.48593120e-17
   0.00000000e+00 -1.40108995e-16]]",45
