v,m,t
"[[1.38788527e+01 6.00750692e+01 1.57750303e+00 1.19575644e+02
  8.89804058e+01 4.94317879e+00 3.62980909e+00 6.25204828e+00
  3.78131508e+01 2.70478075e+02 5.60830760e-01 2.15076512e+00
  1.77345027e+01 5.62335876e+00 1.95311915e+01 1.16981403e+02
  2.00660846e+00 5.20333534e+01 5.20748228e+01 9.97889759e+01
  1.50979783e+02 3.85307538e-01 1.09878926e+01 1.08535334e+00
  1.81916960e+00 8.39690203e+01 8.79219070e+01 1.90000925e-30
  1.25023211e+00 5.95417759e+01 1.62529998e-30 2.77074546e+02
  3.60062860e+02 8.83874423e-31 0.00000000e+00 1.12345390e-30]]","[[-4.63233875e+00  1.20976068e+01  1.01305113e+00 -1.40991080e+01
  -1.19635936e+01  1.97026028e+00  2.58999063e+00  2.97482410e+00
  -8.82501743e+00 -2.14654197e+01 -1.47715944e+00  2.09518029e+00
   4.15756880e+00 -2.88120307e+00  6.62636905e+00 -1.40394274e+01
   2.13812865e+00  1.03419058e+01 -9.70410744e+00  1.29198078e+01
   1.46824293e+01 -6.13278451e-01  4.71926151e+00  1.95126073e+00
  -1.90667310e+00 -1.07569766e+01 -9.45844440e+00 -1.93910187e-16
  -1.79472888e+00 -1.01863913e+01  2.05445021e-16  2.15034544e+01
  -1.76043080e+01  1.71471129e-16  0.00000000e+00 -3.65376438e-16]]",81
"[[1.39462065e+01 6.10979284e+01 1.59523984e+00 1.20383781e+02
  8.94250137e+01 4.91980582e+00 3.71738663e+00 6.27710289e+00
  3.82621877e+01 2.72258426e+02 5.85602444e-01 2.17538148e+00
  1.77017978e+01 5.63980184e+00 1.98271070e+01 1.17731785e+02
  2.03319246e+00 5.26362463e+01 5.24957178e+01 1.00369998e+02
  1.51418130e+02 3.85388066e-01 1.11069348e+01 1.12942864e+00
  1.86760572e+00 8.40991011e+01 8.77869685e+01 1.89306873e-30
  1.27141790e+00 5.99844053e+01 1.60937829e-30 2.78860877e+02
  3.58737769e+02 8.75035679e-31 0.00000000e+00 1.11221936e-30]]","[[-4.62313382e+00  1.21620556e+01  1.09480840e+00 -1.41047865e+01
  -1.19224017e+01  1.93466171e+00  2.68295127e+00  2.97327259e+00
  -8.85200366e+00 -2.14366908e+01 -1.50374207e+00  2.10042729e+00
   4.12212770e+00 -2.86266886e+00  6.66460835e+00 -1.40211963e+01
   2.14030210e+00  1.03675390e+01 -9.70407974e+00  1.28843747e+01
   1.46099459e+01 -6.14669051e-01  4.72579245e+00  1.99050366e+00
  -1.97412945e+00 -1.06660485e+01 -9.37531691e+00 -2.84335275e-16
  -1.79879921e+00 -1.01865981e+01  1.66698796e-16  2.14878399e+01
  -1.73523657e+01  1.54324016e-16  0.00000000e+00 -3.28838794e-16]]",82
"[[1.40123564e+01 6.21254250e+01 1.61587692e+00 1.21188461e+02
  8.98538880e+01 4.89556380e+00 3.81026813e+00 6.30181044e+00
  3.87124130e+01 2.74007706e+02 6.10999028e-01 2.19995358e+00
  1.76672294e+01 5.65479241e+00 2.01252156e+01 1.18469781e+02
  2.05938685e+00 5.32378192e+01 5.29123788e+01 1.00933798e+02
  1.51830157e+02 3.85518834e-01 1.12253085e+01 1.17459914e+00
  1.91876912e+00 8.42081741e+01 8.76413536e+01 1.87502603e-30
  1.29241666e+00 6.04237919e+01 1.59989457e-30 2.80624262e+02
  3.57352909e+02 8.80643839e-31 0.00000000e+00 1.10253660e-30]]","[[-4.61426502e+00  1.22258797e+01  1.17661133e+00 -1.41115296e+01
  -1.18804331e+01  1.89917032e+00  2.77528804e+00  2.97171311e+00
  -8.87940790e+00 -2.14077000e+01 -1.53015193e+00  2.10561910e+00
   4.08733995e+00 -2.84358841e+00  6.70268966e+00 -1.40030252e+01
   2.14197148e+00  1.03928281e+01 -9.70404191e+00  1.28479354e+01
   1.45368305e+01 -6.16326217e-01  4.73221534e+00  2.02907652e+00
  -2.04098806e+00 -1.05741559e+01 -9.29350409e+00 -2.85700907e-16
  -1.80253012e+00 -1.01873650e+01  2.31331226e-16  2.14725961e+01
  -1.71012175e+01  2.58718644e-16  0.00000000e+00 -3.33894697e-16]]",83
"[[1.40773441e+01 6.31573947e+01 1.63951101e+00 1.21989873e+02
  9.02670880e+01 4.87049242e+00 3.90850262e+00 6.32614884e+00
  3.91638774e+01 2.75726095e+02 6.37014424e-01 2.22448016e+00
  1.76308660e+01 5.66832790e+00 2.04254404e+01 1.19195524e+02
  2.08517349e+00 5.38380152e+01 5.33248268e+01 1.01480382e+02
  1.52216029e+02 3.85701610e-01 1.13430199e+01 1.22084455e+00
  1.97267438e+00 8.42965882e+01 8.74854207e+01 1.86022292e-30
  1.31322083e+00 6.08600779e+01 1.58405656e-30 2.82364953e+02
  3.55910312e+02 8.81718393e-31 0.00000000e+00 1.09191140e-30]]","[[-4.60573066e+00  1.22890693e+01  1.25843168e+00 -1.41192837e+01
  -1.18377014e+01  1.86379862e+00  2.86699787e+00  2.97010314e+00
  -8.90721191e+00 -2.13784379e+01 -1.55637230e+00  2.11075632e+00
   4.05318419e+00 -2.82396229e+00  6.74057106e+00 -1.39849097e+01
   2.14313566e+00  1.04177700e+01 -9.70398393e+00  1.28105080e+01
   1.44630652e+01 -6.18238573e-01  4.73853990e+00  2.06698289e+00
  -2.10724634e+00 -1.04813624e+01 -9.21296501e+00 -3.19957110e-16
  -1.80592989e+00 -1.01886892e+01  2.20884123e-16  2.14576906e+01
  -1.68508668e+01  1.33443600e-16  0.00000000e+00 -2.80500994e-16]]",84
"[[1.41412095e+01 6.41936709e+01 1.66623554e+00 1.22788184e+02
  9.06646783e+01 4.84463081e+00 4.01213471e+00 6.35009394e+00
  3.96166252e+01 2.77413760e+02 6.63641382e-01 2.24895992e+00
  1.75927723e+01 5.68040763e+00 2.07276984e+01 1.19909142e+02
  2.11053456e+00 5.44367754e+01 5.37330780e+01 1.02009767e+02
  1.52575909e+02 3.85938032e-01 1.14600759e+01 1.26814331e+00
  2.02933417e+00 8.43647036e+01 8.73195090e+01 1.92956743e-30
  1.33382322e+00 6.12933992e+01 1.57167656e-30 2.84083179e+02
  3.54411974e+02 8.87773936e-31 0.00000000e+00 1.08099229e-30]]","[[-4.59752779e+00  1.23516151e+01  1.34024120e+00 -1.41279925e+01
  -1.17942213e+01  1.82855883e+00  2.95807728e+00  2.96840044e+00
  -8.93539585e+00 -2.13488935e+01 -1.58238612e+00  2.11583934e+00
   4.01963853e+00 -2.80379307e+00  6.77821079e+00 -1.39668437e+01
   2.14379375e+00  1.04423608e+01 -9.70389447e+00  1.27721111e+01
   1.43886335e+01 -6.20394699e-01  4.74477567e+00  2.10422560e+00
  -2.17290283e+00 -1.03877320e+01 -9.13365575e+00  8.59676190e-18
  -1.80900669e+00 -1.01905661e+01  1.39969159e-16  2.14430891e+01
  -1.66013167e+01  2.42053030e-16  0.00000000e+00 -2.52450895e-16]]",85
"[[1.42039904e+01 6.52340844e+01 1.69614048e+00 1.23583536e+02
  9.10467294e+01 4.81801750e+00 4.12120458e+00 6.37361961e+00
  4.00706947e+01 2.79070856e+02 6.90871466e-01 2.27339149e+00
  1.75530100e+01 5.69103281e+00 2.10319005e+01 1.20610756e+02
  2.13545266e+00 5.50340392e+01 5.41371437e+01 1.02521975e+02
  1.52909963e+02 3.86229609e-01 1.15764840e+01 1.31647265e+00
  2.08875934e+00 8.44128905e+01 8.71439392e+01 1.92216788e-30
  1.35421692e+00 6.17238854e+01 1.56026207e-30 2.85779140e+02
  3.52859862e+02 8.78896197e-31 0.00000000e+00 1.07018236e-30]]","[[-4.58965226e+00  1.24135080e+01  1.42201164e+00 -1.41375974e+01
  -1.17500074e+01  1.79346286e+00  3.04852233e+00  2.96656312e+00
  -8.96393852e+00 -2.13190538e+01 -1.60817603e+00  2.12086836e+00
   3.98668063e+00 -2.78308522e+00  6.81556743e+00 -1.39488199e+01
   2.14394514e+00  1.04665963e+01 -9.70376094e+00  1.27327635e+01
   1.43135197e+01 -6.22783155e-01  4.75093197e+00  2.14080663e+00
  -2.23795722e+00 -1.02933284e+01 -9.05552980e+00  1.16806435e-16
  -1.81176857e+00 -1.01929889e+01  6.03805105e-17  2.14287550e+01
  -1.63525703e+01  2.17847727e-16  0.00000000e+00 -2.27205805e-16]]",86
"[[1.42657232e+01 6.62784636e+01 1.72931219e+00 1.24376047e+02
  9.14133167e+01 4.79069032e+00 4.23574789e+00 6.39669786e+00
  4.05261176e+01 2.80697525e+02 7.18695028e-01 2.29777340e+00
  1.75116374e+01 5.70020662e+00 2.13379520e+01 1.21300479e+02
  2.15991080e+00 5.56297436e+01 5.45370307e+01 1.03017037e+02
  1.53218356e+02 3.86577725e-01 1.16922526e+01 1.36580851e+00
  2.15095907e+00 8.44415282e+01 8.69590144e+01 1.90319510e-30
  1.37439535e+00 6.21516596e+01 1.55649092e-30 2.87453013e+02
  3.51255912e+02 8.74852701e-31 0.00000000e+00 1.06526859e-30]]","[[-4.58209886e+00  1.24747393e+01  1.50371473e+00 -1.41480378e+01
  -1.17050751e+01  1.75852223e+00  3.13832864e+00  2.96454973e+00
  -8.99281751e+00 -2.12889042e+01 -1.63372440e+00  2.12584332e+00
   3.95428778e+00 -2.76184505e+00  6.85259991e+00 -1.39308298e+01
   2.14358955e+00  1.04904715e+01 -9.70356958e+00  1.26924839e+01
   1.42377092e+01 -6.25392524e-01  4.75701791e+00  2.17672713e+00
  -2.30241021e+00 -1.01982153e+01 -8.97853860e+00  8.93492089e-17
  -1.81422341e+00 -1.01959488e+01  1.63115056e-16  2.14146503e+01
  -1.61046303e+01  2.64950302e-16  0.00000000e+00 -1.28406006e-16]]",87
"[[1.43264421e+01 6.73266346e+01 1.76583332e+00 1.25165811e+02
  9.17645208e+01 4.76268641e+00 4.35579581e+00 6.41929899e+00
  4.09829198e+01 2.82293897e+02 7.47101193e-01 2.32210407e+00
  1.74687100e+01 5.70793415e+00 2.16457520e+01 1.21978421e+02
  2.18389246e+00 5.62238236e+01 5.49327408e+01 1.03494987e+02
  1.53501257e+02 3.86983637e-01 1.18073902e+01 1.41612554e+00
  2.21594095e+00 8.44510041e+01 8.67650214e+01 1.88432650e-30
  1.39435223e+00 6.25768385e+01 1.54332650e-30 2.89104953e+02
  3.49602029e+02 8.81322598e-31 0.00000000e+00 1.05461590e-30]]","[[-4.57486140e+00  1.25353004e+01  1.58532225e+00 -1.41592512e+01
  -1.16594397e+01  1.72374799e+00  3.22749131e+00  2.96231933e+00
  -9.02200949e+00 -2.12584291e+01 -1.65901334e+00  2.13076394e+00
   3.92243700e+00 -2.74008065e+00  6.88926759e+00 -1.39128638e+01
   2.14272712e+00  1.05139809e+01 -9.70330560e+00  1.26512914e+01
   1.41611890e+01 -6.28211434e-01  4.76304236e+00  2.21198744e+00
  -2.36626353e+00 -1.01024561e+01 -8.90263192e+00  9.31952894e-17
  -1.81637895e+00 -1.01994353e+01  9.78087582e-17  2.14007354e+01
  -1.58574998e+01  1.15092297e-16  0.00000000e+00 -1.15565405e-16]]",88
"[[1.43861797e+01 6.83784213e+01 1.80578263e+00 1.25952903e+02
  9.21004269e+01 4.73404219e+00 4.48137494e+00 6.44139166e+00
  4.14411216e+01 2.83860088e+02 7.76077844e-01 2.34638181e+00
  1.74242803e+01 5.71422239e+00 2.19551944e+01 1.22644684e+02
  2.20738165e+00 5.68162116e+01 5.53242711e+01 1.03955870e+02
  1.53758836e+02 3.87448483e-01 1.19219062e+01 1.46739710e+00
  2.28371113e+00 8.44417130e+01 8.65622313e+01 1.94738646e-30
  1.41408157e+00 6.29995322e+01 1.53360374e-30 2.90735087e+02
  3.47900087e+02 8.74200838e-31 0.00000000e+00 1.04406974e-30]]","[[-4.56793279e+00  1.25951831e+01  1.66680595e+00 -1.41711740e+01
  -1.16131168e+01  1.68915069e+00  3.31600498e+00  2.95983161e+00
  -9.05149032e+00 -2.12276112e+01 -1.68402472e+00  2.13562970e+00
   3.89110514e+00 -2.71780177e+00  6.92553035e+00 -1.38949115e+01
   2.14135841e+00  1.05371181e+01 -9.70295326e+00  1.26092047e+01
   1.40839471e+01 -6.31228592e-01  4.76901390e+00  2.24658709e+00
  -2.42951979e+00 -1.00061136e+01 -8.82775829e+00  3.70063145e-16
  -1.81824273e+00 -1.02034361e+01  1.63595721e-16  2.13869694e+01
  -1.56111820e+01  6.24556244e-17  0.00000000e+00 -1.04008865e-16]]",89
"[[1.44449670e+01 6.94336452e+01 1.84923491e+00 1.26737373e+02
  9.24211249e+01 4.70479328e+00 4.61250730e+00 6.46294311e+00
  4.19007372e+01 2.85396204e+02 8.05611623e-01 2.37060479e+00
  1.73783980e+01 5.71908025e+00 2.22661672e+01 1.23299362e+02
  2.23036293e+00 5.74068378e+01 5.57116143e+01 1.04399734e+02
  1.53991267e+02 3.87973279e-01 1.20358104e+01 1.51959527e+00
  2.35427434e+00 8.44140558e+01 8.63509007e+01 1.94829213e-30
  1.43357765e+00 6.34198443e+01 1.52077140e-30 2.92343523e+02
  3.46151932e+02 8.73304178e-31 0.00000000e+00 1.03362904e-30]]","[[-4.56130516e+00  1.26543794e+01  1.74813766e+00 -1.41837415e+01
  -1.15661220e+01  1.65474032e+00  3.40386378e+00  2.95704695e+00
  -9.08123532e+00 -2.11964325e+01 -1.70874023e+00  2.14043980e+00
   3.86026896e+00 -2.69501976e+00  6.96134864e+00 -1.38769614e+01
   2.13948443e+00  1.05598767e+01 -9.70249601e+00  1.25662424e+01
   1.40059731e+01 -6.34432807e-01  4.77494085e+00  2.28052486e+00
  -2.49218248e+00 -9.90924996e+00 -8.75386541e+00  1.90299909e-16
  -1.81982209e+00 -1.02079376e+01  9.71991881e-17  2.13733105e+01
  -1.53656801e+01 -3.23639071e-17  0.00000000e+00 -9.36079783e-17]]",90
"[[1.45028332e+01 7.04921259e+01 1.89626084e+00 1.27519252e+02
  9.27267089e+01 4.67497454e+00 4.74921030e+00 6.48391923e+00
  4.23617756e+01 2.86902340e+02 8.35687931e-01 2.39477104e+00
  1.73311102e+01 5.72251849e+00 2.25785536e+01 1.23942546e+02
  2.25282146e+00 5.79956301e+01 5.60947583e+01 1.04826632e+02
  1.54198727e+02 3.88558924e-01 1.21491128e+01 1.57269079e+00
  2.42763407e+00 8.43684388e+01 8.61312722e+01 2.01368412e-30
  1.45283500e+00 6.38378720e+01 1.50583744e-30 2.93930343e+02
  3.44359382e+02 8.83328354e-31 0.00000000e+00 1.02329275e-30]]","[[-4.55496993e+00  1.27128814e+01  1.82928928e+00 -1.41968884e+01
  -1.15184712e+01  1.62052633e+00  3.49106139e+00  2.95392652e+00
  -9.11121933e+00 -2.11648741e+01 -1.73314146e+00  2.14519321e+00
   3.82990520e+00 -2.67174743e+00  6.99668359e+00 -1.38590016e+01
   2.13710667e+00  1.05822491e+01 -9.70191654e+00  1.25224230e+01
   1.39272579e+01 -6.37813015e-01  4.78083121e+00  2.31379875e+00
  -2.55425584e+00 -9.81192644e+00 -8.68090053e+00 -1.20063068e-16
  -1.82112416e+00 -1.02129246e+01  7.09335682e-17  2.13597156e+01
  -1.51209978e+01 -1.66084508e-16  0.00000000e+00 -8.42471805e-17]]",91
"[[1.45598056e+01 7.15536808e+01 1.94692691e+00 1.28298550e+02
  9.30172772e+01 4.64462003e+00 4.89149671e+00 6.50428476e+00
  4.28242404e+01 2.88378581e+02 8.66290941e-01 2.41887844e+00
  1.72824618e+01 5.72454964e+00 2.28922316e+01 1.24574321e+02
  2.27474300e+00 5.85825135e+01 5.64736869e+01 1.05236625e+02
  1.54381396e+02 3.89206205e-01 1.22618240e+01 1.62665314e+00
  2.50379255e+00 8.43052730e+01 8.59035759e+01 1.99355492e-30
  1.47184842e+00 6.42537060e+01 1.49941410e-30 2.95495611e+02
  3.42524224e+02 8.85831189e-31 0.00000000e+00 1.01305983e-30]]","[[-4.54891793e+00  1.27706818e+01  1.91023282e+00 -1.42105491e+01
  -1.14701798e+01  1.58651758e+00  3.57759102e+00  2.95043236e+00
  -9.14141698e+00 -2.11329163e+01 -1.75720991e+00  2.14988866e+00
   3.79999072e+00 -2.64799894e+00  7.03149700e+00 -1.38410197e+01
   2.13422712e+00  1.06042278e+01 -9.70119697e+00  1.24777647e+01
   1.38477940e+01 -6.41358303e-01  4.78669265e+00  2.34640611e+00
  -2.61574480e+00 -9.71420340e+00 -8.60881076e+00 -1.05293168e-16
  -1.82215587e+00 -1.02183807e+01  1.56765078e-16  2.13461415e+01
  -1.48771392e+01 -4.30048460e-17  0.00000000e+00 -7.58224624e-17]]",92
"[[1.46159104e+01 7.26181253e+01 2.00129534e+00 1.29075259e+02
  9.32929321e+01 4.61376299e+00 5.03937470e+00 6.52400344e+00
  4.32881301e+01 2.89824999e+02 8.97403615e-01 2.44292473e+00
  1.72324951e+01 5.72518803e+00 2.32070742e+01 1.25194766e+02
  2.29611398e+00 5.91674112e+01 5.68483793e+01 1.05629777e+02
  1.54539460e+02 3.89915791e-01 1.23739549e+01 1.68145052e+00
  2.58275091e+00 8.42249727e+01 8.56680300e+01 1.99230064e-30
  1.49061294e+00 6.46674306e+01 1.50282100e-30 2.97039367e+02
  3.40648219e+02 8.78359824e-31 0.00000000e+00 1.00292923e-30]]","[[-4.54313947e+00  1.28277730e+01  1.99094046e+00 -1.42246578e+01
  -1.14212637e+01  1.55272236e+00  3.66344543e+00  2.94652745e+00
  -9.17180273e+00 -2.11005390e+01 -1.78092709e+00  2.15452464e+00
   3.77050256e+00 -2.62378974e+00  7.06575149e+00 -1.38230027e+01
   2.13084824e+00  1.06258045e+01 -9.70031891e+00  1.24322852e+01
   1.37675751e+01 -6.45057924e-01  4.79253253e+00  2.37834364e+00
  -2.67665486e+00 -9.61614007e+00 -8.53754341e+00 -2.31443315e-16
  -1.82292390e+00 -1.02242886e+01  5.43813658e-18  2.13325441e+01
  -1.46341088e+01 -7.59461021e-17  0.00000000e+00 -6.82402162e-17]]",93
"[[1.46711717e+01 7.36852730e+01 2.05942396e+00 1.29849352e+02
  9.35537796e+01 4.58243583e+00 5.19284775e+00 6.54303814e+00
  4.37534384e+01 2.91241662e+02 9.29007734e-01 2.46690748e+00
  1.71812503e+01 5.72444961e+00 2.35229501e+01 1.25803955e+02
  2.31692147e+00 5.97502437e+01 5.72188111e+01 1.06006157e+02
  1.54673109e+02 3.90688245e-01 1.24855165e+01 1.73704985e+00
  2.66450917e+00 8.41279553e+01 8.54248415e+01 1.97523983e-30
  1.50912382e+00 6.50791242e+01 1.52154934e-30 2.98561633e+02
  3.38733099e+02 8.69576226e-31 0.00000000e+00 9.96707563e-31]]","[[-4.53762443e+00  1.28841480e+01  2.07138457e+00 -1.42391492e+01
  -1.13717383e+01  1.51914841e+00  3.74861700e+00  2.94217582e+00
  -9.20235110e+00 -2.10677218e+01 -1.80427458e+00  2.15909943e+00
   3.74141805e+00 -2.59913637e+00  7.09941053e+00 -1.38049375e+01
   2.12697295e+00  1.06469706e+01 -9.69926357e+00  1.23860021e+01
   1.36865965e+01 -6.48901321e-01  4.79835783e+00  2.40960747e+00
  -2.73699208e+00 -9.51779445e+00 -8.46704627e+00 -1.54799477e-16
  -1.82343470e+00 -1.02306298e+01  1.88623884e-16  2.13188793e+01
  -1.43919115e+01 -6.83514919e-17  0.00000000e+00 -1.23122173e-16]]",94
"[[1.47256126e+01 7.47549357e+01 2.12136620e+00 1.30620786e+02
  9.37999296e+01 4.55067016e+00 5.35191475e+00 6.56135108e+00
  4.42201542e+01 2.92628624e+02 9.61083929e-01 2.49082409e+00
  1.71287657e+01 5.72235197e+00 2.38397236e+01 1.26401959e+02
  2.33715322e+00 6.03309292e+01 5.75849536e+01 1.06365841e+02
  1.54782536e+02 3.91524019e-01 1.25965203e+01 1.79341684e+00
  2.74906634e+00 8.40146400e+01 8.51742075e+01 1.95806830e-30
  1.52737653e+00 6.54888585e+01 1.50652346e-30 3.00062412e+02
  3.36780570e+02 8.62534905e-31 0.00000000e+00 9.93944814e-31]]","[[-4.53236237e+00  1.29397999e+01  2.15153774e+00 -1.42539584e+01
  -1.13216191e+01  1.48580292e+00  3.83309774e+00  2.93734263e+00
  -9.23303668e+00 -2.10344440e+01 -1.82723413e+00  2.16361109e+00
   3.71271490e+00 -2.57405641e+00  7.13243850e+00 -1.37868105e+01
   2.12260464e+00  1.06677172e+01 -9.69801189e+00  1.23389324e+01
   1.36048550e+01 -6.52878135e-01  4.80417520e+00  2.44019320e+00
  -2.79676291e+00 -9.41922325e+00 -8.39726789e+00 -8.85173526e-17
  -1.82369448e+00 -1.02373851e+01  1.55991521e-16  2.13051027e+01
  -1.41505527e+01 -2.08415228e-17  0.00000000e+00 -1.95688262e-16]]",95
"[[1.47792545e+01 7.58269234e+01 2.18717100e+00 1.31389499e+02
  9.40314953e+01 4.51849677e+00 5.51656991e+00 6.57890395e+00
  4.46882619e+01 2.93985935e+02 9.93611725e-01 2.51467181e+00
  1.70750775e+01 5.71891420e+00 2.41572548e+01 1.26988842e+02
  2.35679768e+00 6.09093837e+01 5.79467747e+01 1.06708906e+02
  1.54867941e+02 3.92423460e-01 1.27069779e+01 1.85051600e+00
  2.83642045e+00 8.38854475e+01 8.49163155e+01 1.93902071e-30
  1.54536675e+00 6.58966999e+01 1.50559443e-30 3.01541690e+02
  3.34792312e+02 8.98513300e-31 0.00000000e+00 9.86893092e-31]]","[[-4.52734259e+00  1.29947221e+01  2.23137288e+00 -1.42690212e+01
  -1.12709215e+01  1.45269256e+00  3.91687929e+00  2.93199418e+00
  -9.26383433e+00 -2.10006849e+01 -1.84978769e+00  2.16805750e+00
   3.68437126e+00 -2.54856832e+00  7.16480074e+00 -1.37686084e+01
   2.11774714e+00  1.06880351e+01 -9.69654465e+00  1.22910930e+01
   1.35223485e+01 -6.56978225e-01  4.80999088e+00  2.47009600e+00
  -2.85597416e+00 -9.32048174e+00 -8.32815778e+00 -5.65767910e-17
  -1.82370922e+00 -1.02445345e+01  2.59288154e-16  2.12911703e+01
  -1.39100387e+01  1.92438614e-16  0.00000000e+00 -1.22381875e-16]]",96
"[[1.48321174e+01 7.69010447e+01 2.25688277e+00 1.32155417e+02
  9.42485935e+01 4.48594561e+00 5.68680286e+00 6.59565811e+00
  4.51577420e+01 2.95313636e+02 1.02656959e+00 2.53844773e+00
  1.70202205e+01 5.71415684e+00 2.44754001e+01 1.27564667e+02
  2.37584398e+00 6.14855213e+01 5.83042387e+01 1.07035436e+02
  1.54929528e+02 3.93386811e-01 1.28169008e+01 1.90831066e+00
  2.92656855e+00 8.37407989e+01 8.46513445e+01 1.93615952e-30
  1.56309038e+00 6.63027084e+01 1.50345660e-30 3.02999434e+02
  3.32769975e+02 8.89690037e-31 0.00000000e+00 9.77024161e-31]]","[[-4.52255419e+00  1.30489081e+01  2.31086323e+00 -1.42842746e+01
  -1.12196607e+01  1.41982353e+00  3.99995304e+00  2.92609808e+00
  -9.29471924e+00 -2.09664240e+01 -1.87191753e+00  2.17243637e+00
   3.65636582e+00 -2.52269135e+00  7.19646364e+00 -1.37503178e+01
   2.11240468e+00  1.07079149e+01 -9.69484253e+00  1.22425001e+01
   1.34390765e+01 -6.61191676e-01  4.81581078e+00  2.49931063e+00
  -2.91463291e+00 -9.22162372e+00 -8.25966664e+00 -1.79484344e-16
  -1.82348465e+00 -1.02520576e+01  3.47017206e-16  2.12770382e+01
  -1.36703759e+01  1.85917576e-16  0.00000000e+00 -1.10143687e-16]]",97
"[[1.48842203e+01 7.79771066e+01 2.33054139e+00 1.32918449e+02
  9.44513441e+01 4.45304586e+00 5.86259863e+00 6.61157473e+00
  4.56285705e+01 2.96611764e+02 1.05993497e+00 2.56214877e+00
  1.69642276e+01 5.70810176e+00 2.47940125e+01 1.28129490e+02
  2.39428195e+00 6.20592539e+01 5.86573067e+01 1.07345518e+02
  1.54967508e+02 3.94414215e-01 1.29263010e+01 1.96676307e+00
  3.01950681e+00 8.35811151e+01 8.43794656e+01 1.94305627e-30
  1.58054348e+00 6.67069388e+01 1.48900905e-30 3.04435598e+02
  3.30715186e+02 8.88473382e-31 0.00000000e+00 9.67313534e-31]]","[[-4.51798618e+00  1.31023517e+01  2.38998239e+00 -1.42996567e+01
  -1.11678519e+01  1.38720160e+00  4.08231010e+00  2.91962321e+00
  -9.32566699e+00 -2.09316409e+01 -1.89360632e+00  2.17674526e+00
   3.62867788e+00 -2.49644542e+00  7.22739466e+00 -1.37319251e+01
   2.10658186e+00  1.07273472e+01 -9.69288624e+00  1.21931699e+01
   1.33550399e+01 -6.65508807e-01  4.82164038e+00  2.52783156e+00
  -2.97274642e+00 -9.12270141e+00 -8.19174650e+00  5.08359790e-19
  -1.82302627e+00 -1.02599333e+01  2.88086993e-16  2.12626630e+01
  -1.34315716e+01  2.54962830e-16  0.00000000e+00 -1.06850384e-16]]",98
"[[1.49355806e+01 7.90549148e+01 2.40818215e+00 1.33678492e+02
  9.46398705e+01 4.41982586e+00 6.04393770e+00 6.62661502e+00
  4.61007199e+01 2.97880348e+02 1.09368440e+00 2.58577170e+00
  1.69071303e+01 5.70077209e+00 2.51129417e+01 1.28683365e+02
  2.41210211e+00 6.26304917e+01 5.90059367e+01 1.07639244e+02
  1.54982095e+02 3.95505715e-01 1.30351902e+01 2.02583437e+00
  3.11523047e+00 8.34068165e+01 8.41008427e+01 1.94596079e-30
  1.59772231e+00 6.71094401e+01 1.47635906e-30 3.05850118e+02
  3.28629543e+02 8.81278302e-31 0.00000000e+00 9.58921583e-31]]","[[-4.51362754e+00  1.31550470e+01  2.46870442e+00 -1.43151071e+01
  -1.11155102e+01  1.35483211e+00  4.16394137e+00  2.91253987e+00
  -9.35665366e+00 -2.08963159e+01 -1.91483718e+00  2.18098156e+00
   3.60128743e+00 -2.46985098e+00  7.25756239e+00 -1.37134173e+01
   2.10028361e+00  1.07463223e+01 -9.69065661e+00  1.21431180e+01
   1.32702406e+01 -6.69920184e-01  4.82748480e+00  2.55565298e+00
  -3.03032207e+00 -9.02376547e+00 -8.12435095e+00  1.49906797e-16
  -1.82233934e+00 -1.02681405e+01  2.11948576e-16  2.12480019e+01
  -1.31936338e+01  2.70571942e-16  0.00000000e+00 -6.03717109e-17]]",99
"[[1.49862148e+01 8.01342738e+01 2.48983575e+00 1.34435430e+02
  9.48142993e+01 4.38631321e+00 6.23079601e+00 6.64074032e+00
  4.65741590e+01 2.99119413e+02 1.12779349e+00 2.60931313e+00
  1.68489590e+01 5.69219211e+00 2.54320342e+01 1.29226345e+02
  2.42929569e+00 6.31991430e+01 5.93500841e+01 1.07916708e+02
  1.54973511e+02 3.96661257e-01 1.31435804e+01 2.08548470e+00
  3.21373390e+00 8.32183219e+01 8.38156333e+01 1.97404827e-30
  1.61462328e+00 6.75102561e+01 1.51418938e-30 3.07242920e+02
  3.26514622e+02 8.79037217e-31 0.00000000e+00 9.49332367e-31]]","[[-4.50946725e+00  1.32069881e+01  2.54700382e+00 -1.43305668e+01
  -1.10626505e+01  1.32272008e+00  4.24483758e+00  2.90481975e+00
  -9.38765589e+00 -2.08604294e+01 -1.93559374e+00  2.18514259e+00
   3.57417517e+00 -2.44292894e+00  7.28693658e+00 -1.36947813e+01
   2.09351518e+00  1.07648306e+01 -9.68813466e+00  1.20923597e+01
   1.31846820e+01 -6.74416621e-01  4.83334876e+00  2.58276891e+00
  -3.08736727e+00 -8.92486485e+00 -8.05743516e+00 -8.31368265e-17
  -1.82142887e+00 -1.02766576e+01 -3.85798878e-17  2.12330129e+01
  -1.29565708e+01  3.24580759e-16  0.00000000e+00 -5.43345398e-17]]",100
