v,m,t 
"[[4.21486011e+00 3.82294140e+00 9.57224960e-02 5.48306965e-03
  2.54889458e+00 4.20476628e-01 1.14302254e+00 8.32344482e-01
  5.65198438e-01 8.05526213e-03 1.43792160e-01 3.43141269e-01
  2.00935021e+00 8.82455464e-01 3.70378170e-01 9.37719036e-02
  1.87404334e+00 7.28168415e-01 4.31082887e+00 1.39529274e+00
  9.46782781e-01 2.13461441e-01 7.74828778e-01 1.31925654e+01
  1.60549101e+01 1.80530805e+00 8.15269270e-01 5.94634946e-01
  7.46856936e-03 3.74376160e-01 1.05448004e+01 1.64475852e+01
  2.95172901e+00 4.86331578e-02 3.73015390e+00 2.25256182e+00
  1.07497969e-02 7.25326179e-01 1.84789934e-01 1.13795783e+00
  8.10593427e-02 4.01717417e-01 1.03412646e+00 3.51285283e+00
  2.33655144e-02 2.74575803e-02 7.52181548e-31 6.53966142e-31
  5.37600471e+00 4.82763145e+00 6.86183251e-31 3.90914625e-31
  2.10097934e-31 3.26447286e+00 3.16638782e+00 0.00000000e+00
  1.45022124e-31 1.18945533e-31 0.00000000e+00 1.06179826e-31]]","[[-3.33898518e+00  3.28874011e+00 -3.02043986e-01  3.65475908e-02
   2.83546777e+00  1.26746779e+00  1.81742252e+00  1.77598958e+00
  -1.06023187e+00  2.00942442e-01  5.73731240e-01  9.89821060e-01
   2.40622820e+00 -1.67709620e+00  9.67450605e-01 -6.15062096e-01
  -2.45727885e+00  1.42907714e+00 -3.72792350e+00  1.89431106e+00
  -1.69989658e+00 -7.95311083e-01  1.43589210e+00 -6.39185703e+00
  -6.82230723e+00  2.27184074e+00  1.49147806e+00  1.00424485e+00
  -1.25774215e-01  1.22290248e+00  5.79220610e+00  7.07023263e+00
  -3.06486083e+00  4.16834038e-01  3.23368025e+00  2.55557700e+00
   1.14130467e-01 -1.26357232e+00  8.80124106e-01  1.90285787e+00
  -5.32312229e-01  1.02284181e+00 -1.88300659e+00  3.11124562e+00
  -2.74766102e-01 -9.65469320e-02  1.86477973e-16 -2.83694103e-16
  -3.97786596e+00  3.50251424e+00  3.22464991e-16 -2.81075456e-16
   6.03601508e-17  3.04247031e+00 -3.33984546e+00  0.00000000e+00
  -1.74979817e-16  1.64190167e-17  0.00000000e+00 -6.91028851e-17]]",37
"[[4.27117590e+00 3.88659971e+00 9.49796907e-02 5.44042482e-03
  2.60823570e+00 4.36680974e-01 1.16241853e+00 8.63801140e-01
  5.66599125e-01 8.74690880e-03 1.44895287e-01 3.48933432e-01
  2.04415276e+00 9.04305735e-01 3.74689118e-01 9.79996805e-02
  1.92109461e+00 7.39905129e-01 4.41807953e+00 1.41139608e+00
  9.68470735e-01 2.17877362e-01 7.85964797e-01 1.34844013e+01
  1.63455147e+01 1.83654012e+00 8.27561333e-01 5.93751755e-01
  7.94235273e-03 3.90478729e-01 1.07951369e+01 1.67936492e+01
  3.02440043e+00 5.01202215e-02 3.79078469e+00 2.29375814e+00
  1.14085118e-02 7.29759276e-01 1.94128057e-01 1.16452604e+00
  8.35432854e-02 4.06793510e-01 1.06378530e+00 3.56703547e+00
  2.39221963e-02 2.72194957e-02 7.47627458e-31 6.49351047e-31
  5.48055631e+00 4.88130509e+00 7.38384452e-31 3.87017789e-31
  2.15704304e-31 3.32085642e+00 3.26801221e+00 0.00000000e+00
  1.51775975e-31 1.19219381e-31 0.00000000e+00 1.05118028e-31]]","[[-3.31887701e+00  3.27906466e+00 -2.86482664e-01  2.94020060e-02
   2.84317700e+00  1.28358147e+00  1.81125422e+00  1.79784012e+00
  -1.03818887e+00  2.08636672e-01  5.66766936e-01  9.86878404e-01
   2.39990444e+00 -1.68452888e+00  9.60230568e-01 -6.25427271e-01
  -2.46804991e+00  1.42407664e+00 -3.74289261e+00  1.87824737e+00
  -1.70641692e+00 -7.96715355e-01  1.42972307e+00 -6.40364106e+00
  -6.81175624e+00  2.26665926e+00  1.48531541e+00  9.74976242e-01
  -1.36616210e-01  1.24148924e+00  5.80946224e+00  7.07773005e+00
  -3.07804444e+00  4.19573548e-01  3.22325363e+00  2.55245135e+00
   1.30397971e-01 -1.24531855e+00  8.97875689e-01  1.90737399e+00
  -5.36479055e-01  1.01591625e+00 -1.89470619e+00  3.09897080e+00
  -2.75402426e-01 -8.08514418e-02  2.22307009e-16 -2.11454811e-16
  -3.97796333e+00  3.47155885e+00  4.71896178e-17 -2.49459220e-16
  -3.34673763e-17  3.03659936e+00 -3.37094758e+00  0.00000000e+00
  -6.69055066e-17 -2.34760296e-17  0.00000000e+00 -6.21925965e-17]]",38
"[[4.32522191e+00 3.94844018e+00 9.42080228e-02 5.40390296e-03
  2.66703503e+00 4.53083039e-01 1.18111931e+00 8.95598758e-01
  5.67575911e-01 9.47693787e-03 1.45914180e-01 3.54557462e-01
  2.07790632e+00 9.26159177e-01 3.78807810e-01 1.02311003e-01
  1.96797271e+00 7.51288062e-01 4.52478245e+00 1.42655500e+00
  9.90221828e-01 2.22267865e-01 7.96796738e-01 1.37727995e+01
  1.66294984e+01 1.86699192e+00 8.39467150e-01 5.92427470e-01
  8.45288129e-03 4.06846225e-01 1.10430832e+01 1.71350898e+01
  3.09695696e+00 5.15928990e-02 3.84967519e+00 2.33410873e+00
  1.21552184e-02 7.33713575e-01 2.03739684e-01 1.19074468e+00
  8.60286256e-02 4.11642232e-01 1.09334489e+00 3.61951277e+00
  2.44729319e-02 2.70083810e-02 7.61613041e-31 6.42946827e-31
  5.58363423e+00 4.93176617e+00 7.36660930e-31 4.11457328e-31
  2.14088418e-31 3.37607530e+00 3.37058039e+00 0.00000000e+00
  1.50488763e-31 1.18027187e-31 0.00000000e+00 1.09193927e-31]]","[[-3.29804842e+00  3.26850101e+00 -2.71180897e-01  2.22330475e-02
   2.85020391e+00  1.29933743e+00  1.80426945e+00  1.81914223e+00
  -1.01587322e+00  2.16364930e-01  5.59767657e-01  9.83654502e-01
   2.39271237e+00 -1.69184999e+00  9.52895631e-01 -6.35625997e-01
  -2.47832282e+00  1.41871635e+00 -3.75704088e+00  1.86151584e+00
  -1.71307667e+00 -7.98094893e-01  1.42346795e+00 -6.41384764e+00
  -6.79948933e+00  2.26093947e+00  1.47884523e+00  9.45399399e-01
  -1.47243518e-01  1.25972108e+00  5.82508755e+00  7.08366367e+00
  -3.09086522e+00  4.22044560e-01  3.21205260e+00  2.54877762e+00
   1.46697425e-01 -1.22686164e+00  9.15572576e-01  1.91122309e+00
  -5.40457299e-01  1.00875268e+00 -1.90572858e+00  3.08597043e+00
  -2.75968368e-01 -6.49509158e-02  3.46574969e-16 -1.99758718e-16
  -3.97751253e+00  3.43948094e+00 -3.27644625e-17 -3.92768212e-16
  -6.85786640e-18  3.03030696e+00 -3.40161401e+00  0.00000000e+00
  -7.53987617e-17 -2.11284267e-17  0.00000000e+00 -1.27576966e-16]]",39
"[[4.37705628e+00 4.00848497e+00 9.34122446e-02 5.37444841e-03
  2.72529513e+00 4.69677795e-01 1.19912459e+00 9.27724480e-01
  5.68148007e-01 1.02464978e-02 1.46852612e-01 3.60015961e-01
  2.11061325e+00 9.48026206e-01 3.82740808e-01 1.06703412e-01
  2.01467433e+00 7.62324854e-01 4.63093933e+00 1.44078494e+00
  1.01205404e+00 2.26634745e-01 8.07338224e-01 1.40577579e+01
  1.69069264e+01 1.89667531e+00 8.50992862e-01 5.90689029e-01
  8.99968558e-03 4.23474157e-01 1.12885923e+01 1.74719435e+01
  3.16941318e+00 5.30490922e-02 3.90685633e+00 2.37362580e+00
  1.29934775e-02 7.37206907e-01 2.13627734e-01 1.21660601e+00
  8.85130348e-02 4.16267529e-01 1.12279142e+00 3.67031308e+00
  2.50178563e-02 2.68302801e-02 7.63580268e-31 6.68211601e-31
  5.68528523e+00 4.97908142e+00 7.33031018e-31 4.09261970e-31
  2.55050328e-31 3.43016266e+00 3.47410157e+00 0.00000000e+00
  1.50076009e-31 1.39521687e-31 0.00000000e+00 1.09352535e-31]]","[[-3.27660471e+00  3.25713338e+00 -2.56158342e-01  1.50514691e-02
   2.85661182e+00  1.31475012e+00  1.79651697e+00  1.83991424e+00
  -9.93329272e-01  2.24127915e-01  5.52755920e-01  9.80178854e-01
   2.38471153e+00 -1.69909804e+00  9.45475726e-01 -6.45653612e-01
  -2.48813631e+00  1.41304190e+00 -3.77044437e+00  1.84417033e+00
  -1.71991061e+00 -7.99461500e-01  1.41717061e+00 -6.42260622e+00
  -6.78566573e+00  2.25473939e+00  1.47210030e+00  9.15557477e-01
  -1.57645509e-01  1.27761139e+00  5.83918583e+00  7.08818201e+00
  -3.10337750e+00  4.24248686e-01  3.20016577e+00  2.54461515e+00
   1.63008504e-01 -1.20824500e+00  9.33219012e-01  1.91444268e+00
  -5.44244911e-01  1.00137457e+00 -1.91610341e+00  3.07232327e+00
  -2.76472308e-01 -4.88650523e-02  2.14022845e-16 -1.75407913e-18
  -3.97660803e+00  3.40639120e+00 -9.06165459e-17 -3.97300250e-16
  -2.13784205e-16  3.02366809e+00 -3.43189423e+00  0.00000000e+00
  -3.48114379e-17  1.31565862e-16  0.00000000e+00 -7.94562020e-17]]",40
"[[4.42673636e+00 4.06675611e+00 9.25966646e-02 5.35295762e-03
  2.78301923e+00 4.86460223e-01 1.21643526e+00 9.60165842e-01
  5.68334105e-01 1.10567380e-02 1.47714236e-01 3.65311594e-01
  2.14227723e+00 9.69917182e-01 3.86494418e-01 1.11174242e-01
  2.06119569e+00 7.73023317e-01 4.73655276e+00 1.45410141e+00
  1.03398477e+00 2.30979551e-01 8.17602555e-01 1.43392752e+01
  1.71778630e+01 1.92560207e+00 8.62144167e-01 5.88562654e-01
  9.58218227e-03 4.40358140e-01 1.15316186e+01 1.78042447e+01
  3.24178230e+00 5.44867284e-02 3.96235902e+00 2.41232112e+00
  1.39266179e-02 7.40256460e-01 2.23794995e-01 1.24210283e+00
  9.09940040e-02 4.20673085e-01 1.15211142e+00 3.71946392e+00
  2.55570913e-02 2.66911565e-02 8.06108951e-31 6.65575108e-31
  5.78555443e+00 5.02331741e+00 7.28498741e-31 4.06982375e-31
  2.52537028e-31 3.48314973e+00 3.57858350e+00 0.00000000e+00
  1.50552553e-31 1.38719155e-31 0.00000000e+00 1.08259009e-31]]","[[-3.25464122e+00  3.24503763e+00 -2.41430227e-01  7.86708834e-03
   2.86245887e+00  1.32983297e+00  1.78804328e+00  1.86017415e+00
  -9.70596461e-01  2.31926134e-01  5.45751951e-01  9.76478477e-01
   2.37595784e+00 -1.70630751e+00  9.37997190e-01 -6.55505073e-01
  -2.49752436e+00  1.40709543e+00 -3.78317272e+00  1.82625951e+00
  -1.72694824e+00 -8.00824347e-01  1.41087036e+00 -6.43003392e+00
  -6.77042860e+00  2.24811131e+00  1.46510879e+00  8.85487630e-01
  -1.67813438e-01  1.29517308e+00  5.85185106e+00  7.09141761e+00
  -3.11562811e+00  4.26187396e-01  3.18767358e+00  2.54001675e+00
   1.79312487e-01 -1.18950685e+00  9.50818428e-01  1.91706768e+00
  -5.47838516e-01  9.93801856e-01 -1.92585821e+00  3.05809942e+00
  -2.76921582e-01 -3.26128411e-02  4.16594856e-16  6.20265422e-17
  -3.97533347e+00  3.37238998e+00 -1.34451331e-16 -3.14990607e-16
  -1.98505194e-16  3.01674788e+00 -3.46183071e+00  0.00000000e+00
   1.31365923e-17  1.42754398e-16  0.00000000e+00 -7.15105818e-17]]",41
"[[4.47431861e+00 4.12327545e+00 9.17651885e-02 5.34027893e-03
  2.84021112e+00 5.03425320e-01 1.23305332e+00 9.92910755e-01
  5.68152407e-01 1.19088060e-02 1.48502581e-01 3.70447061e-01
  2.17290318e+00 9.91842409e-01 3.90074698e-01 1.15720624e-01
  2.10753256e+00 7.83391398e-01 4.84162617e+00 1.46652006e+00
  1.05603088e+00 2.35303594e-01 8.27602716e-01 1.46173512e+01
  1.74423723e+01 1.95378386e+00 8.72926356e-01 5.86073914e-01
  1.01996886e-02 4.57493884e-01 1.17721176e+01 1.81320259e+01
  3.31407622e+00 5.59037684e-02 4.01621409e+00 2.45020605e+00
  1.49577410e-02 7.42878828e-01 2.34244110e-01 1.26722851e+00
  9.34688510e-02 4.24862354e-01 1.18129182e+00 3.76699200e+00
  2.60907447e-02 2.65968756e-02 7.98405934e-31 6.63611755e-31
  5.88448528e+00 5.06454047e+00 7.31614661e-31 4.03272287e-31
  2.51740452e-31 3.53506587e+00 3.68403236e+00 0.00000000e+00
  1.49047027e-31 1.37849259e-31 0.00000000e+00 1.07738170e-31]]","[[-3.23224412e+00  3.23228201e+00 -2.27007829e-01  6.88910174e-04
   2.86779846e+00  1.34459844e+00  1.77889277e+00  1.87993956e+00
  -9.47709881e-01  2.39759886e-01  5.38773894e-01  9.72578068e-01
   2.36650394e+00 -1.71350927e+00  9.30483184e-01 -6.65175071e-01
  -2.50651664e+00  1.40091586e+00 -3.79528973e+00  1.80782752e+00
  -1.73421439e+00 -8.02190292e-01  1.40460241e+00 -6.43623674e+00
  -6.75390667e+00  2.24110241e+00  1.45789483e+00  8.55221675e-01
  -1.77740299e-01  1.31241859e+00  5.86316838e+00  7.09348860e+00
  -3.12765724e+00  4.27862079e-01  3.17464903e+00  2.53502941e+00
   1.95592192e-01 -1.17068075e+00  9.68373456e-01  1.91913065e+00
  -5.51233588e-01  9.86051360e-01 -1.93501856e+00  3.04336116e+00
  -2.77322559e-01 -1.62126602e-02  3.56012548e-16  1.24324971e-16
  -3.97376274e+00  3.33756830e+00 -1.90213615e-17 -2.64524838e-16
  -2.20233452e-16  3.00960260e+00 -3.49145969e+00  0.00000000e+00
   1.18229331e-17  1.05734826e-16  0.00000000e+00 -4.06582325e-17]]",42
"[[4.51985855e+00 4.17806460e+00 9.09213570e-02 5.33721191e-03
  2.89687517e+00 5.20568104e-01 1.24898186e+00 1.02594748e+00
  5.67620647e-01 1.28038447e-02 1.49221057e-01 3.75425081e-01
  2.20249720e+00 1.01381214e+00 3.93487483e-01 1.20339507e-01
  2.15368031e+00 7.93437150e-01 4.94616380e+00 1.47805665e+00
  1.07820870e+00 2.39607965e-01 8.37351389e-01 1.48919862e+01
  1.77005175e+01 1.98123224e+00 8.83344369e-01 5.83247775e-01
  1.08514358e-02 4.74877174e-01 1.20100458e+01 1.84553176e+01
  3.38630556e+00 5.72982156e-02 4.06845225e+00 2.48729153e+00
  1.60897272e-02 7.45090044e-01 2.44977557e-01 1.29197697e+00
  9.59347327e-02 4.28838588e-01 1.21031988e+00 3.81292329e+00
  2.66189100e-02 2.65531863e-02 8.45540165e-31 6.59146859e-31
  5.98211964e+00 5.10281663e+00 7.24583606e-31 4.33095890e-31
  2.49830034e-31 3.58593859e+00 3.79045280e+00 0.00000000e+00
  1.49942229e-31 1.36470766e-31 0.00000000e+00 1.07260589e-31]]","[[-3.20949121e+00  3.21892783e+00 -2.12898929e-01 -6.47475202e-03
   2.87267965e+00  1.35905817e+00  1.76910784e+00  1.89922761e+00
  -9.24700750e-01  2.47629255e-01  5.31837983e-01  9.68500148e-01
   2.35639947e+00 -1.72073089e+00  9.22954061e-01 -6.74658154e-01
  -2.51513909e+00  1.39453914e+00 -3.80685396e+00  1.78891446e+00
  -1.74172976e+00 -8.03564196e-01  1.39839827e+00 -6.44131066e+00
  -6.73621575e+00  2.23375523e+00  1.45047903e+00  8.24786720e-01
  -1.87420669e-01  1.32935982e+00  5.87321500e+00  7.09450022e+00
  -3.13949912e+00  4.29274116e-01  3.16115831e+00  2.52969485e+00
   2.11831905e-01 -1.15179620e+00  9.85885958e-01  1.92066201e+00
  -5.54424637e-01  9.78137223e-01 -1.94360821e+00  3.02816378e+00
  -2.77680742e-01  3.17645719e-04  8.56384448e-17  6.52961121e-17
  -3.97196100e+00  3.30200866e+00 -3.40038893e-17 -4.22073239e-16
  -2.22847209e-16  3.00228052e+00 -3.52081176e+00  0.00000000e+00
  -3.82027046e-17  9.51613438e-17  0.00000000e+00 -1.21015807e-17]]",43
"[[4.56341066e+00 4.23114489e+00 9.00683816e-02 5.34450649e-03
  2.95301621e+00 5.37883627e-01 1.26422493e+00 1.05926458e+00
  5.66756106e-01 1.37429900e-02 1.49872953e-01 3.80248380e-01
  2.23106653e+00 1.03583657e+00 3.96738400e-01 1.25027672e-01
  2.19963389e+00 8.03168697e-01 5.05017068e+00 1.48872712e+00
  1.10053408e+00 2.43893549e-01 8.46860963e-01 1.51631816e+01
  1.79523616e+01 2.00795869e+00 8.93402835e-01 5.80108669e-01
  1.15365805e-02 4.92503848e-01 1.22453610e+01 1.87741489e+01
  3.45847966e+00 5.86681257e-02 4.11910406e+00 2.52358813e+00
  1.73252413e-02 7.46905612e-01 2.55997632e-01 1.31634264e+00
  9.83886595e-02 4.32604864e-01 1.23918321e+00 3.85728299e+00
  2.71416677e-02 2.65657040e-02 8.51264153e-31 6.52786619e-31
  6.07849775e+00 5.13821155e+00 7.45291893e-31 4.57359639e-31
  2.48297664e-31 3.63579366e+00 3.89784798e+00 0.00000000e+00
  1.48442807e-31 1.35431296e-31 0.00000000e+00 1.06313665e-31]]","[[-3.18645264e+00  3.20503007e+00 -1.99108246e-01 -1.36161596e-02
   2.87714751e+00  1.37322301e+00  1.75872901e+00  1.91805488e+00
  -9.01596843e-01  2.55534108e-01  5.24958678e-01  9.64265192e-01
   2.34569128e+00 -1.72799701e+00  9.15427703e-01 -6.83948837e-01
  -2.52341430e+00  1.38799843e+00 -3.81791915e+00  1.76955683e+00
  -1.74951137e+00 -8.04949225e-01  1.39228611e+00 -6.44534254e+00
  -6.71745996e+00  2.22610817e+00  1.44287897e+00  7.94205753e-01
  -1.96850557e-01  1.34600808e+00  5.88206101e+00  7.09454610e+00
  -3.15118268e+00  4.30424956e-01  3.14726149e+00  2.52405007e+00
   2.28017303e-01 -1.13287908e+00  1.00335705e+00  1.92169018e+00
  -5.57405406e-01  9.70071268e-01 -1.95164928e+00  3.01255628e+00
  -2.78000865e-01  1.69606995e-02  1.96151842e-16  4.35602787e-17
  -3.96998548e+00  3.26578584e+00  1.36591364e-16 -5.48965616e-16
  -1.69483067e-16  2.99482279e+00 -3.54991257e+00  0.00000000e+00
  -3.43824342e-17  6.76108759e-17  0.00000000e+00 -2.21022005e-17]]",44
"[[4.60502836e+00 4.28253733e+00 8.92091768e-02 5.36286157e-03
  3.00863950e+00 5.55366986e-01 1.27878750e+00 1.09285087e+00
  5.65575631e-01 1.47273676e-02 1.50461431e-01 3.84919665e-01
  2.25861942e+00 1.05792582e+00 3.99832876e-01 1.29781750e-01
  2.24538795e+00 8.12594196e-01 5.15365256e+00 1.49854755e+00
  1.12302243e+00 2.48161052e-01 8.56143538e-01 1.54309390e+01
  1.81979668e+01 2.03397458e+00 9.03106115e-01 5.76680540e-01
  1.22542152e-02 5.10369783e-01 1.24780223e+01 1.90885468e+01
  3.53060666e+00 6.00116184e-02 4.16819984e+00 2.55910603e+00
  1.86667401e-02 7.48340547e-01 2.67306434e-01 1.34032047e+00
  1.00827515e-01 4.36164112e-01 1.26786975e+00 3.90009561e+00
  2.76590872e-02 2.66398929e-02 8.43166376e-31 6.97685306e-31
  6.17365831e+00 5.17079051e+00 7.40130168e-31 4.54856924e-31
  2.55173158e-31 3.68465514e+00 4.00621965e+00 0.00000000e+00
  1.47335247e-31 1.37526603e-31 0.00000000e+00 1.12515434e-31]]","[[-3.16319155e+00  3.19063797e+00 -1.85637841e-01 -2.07280402e-02
   2.88124340e+00  1.38710321e+00  1.74779493e+00  1.93643725e+00
  -8.78422874e-01  2.63474092e-01  5.18148778e-01  9.59891753e-01
   2.33442365e+00 -1.73532953e+00  9.07919807e-01 -6.93041727e-01
  -2.53136194e+00  1.38132423e+00 -3.82853466e+00  1.74978799e+00
  -1.75757304e+00 -8.06347148e-01  1.38629107e+00 -6.44841096e+00
  -6.69773299e+00  2.21819591e+00  1.43510960e+00  7.63498186e-01
  -2.06027249e-01  1.36237407e+00  5.88977008e+00  7.09370949e+00
  -3.16273213e+00  4.31316205e-01  3.13301299e+00  2.51812788e+00
   2.44135378e-01 -1.11395213e+00  1.02078712e+00  1.92224183e+00
  -5.60169071e-01  9.61863337e-01 -1.95916236e+00  2.99658199e+00
  -2.78287007e-01  3.36995409e-02  1.96904881e-16 -1.87569982e-16
  -3.96788633e+00  3.22896762e+00  7.50658052e-17 -4.48562123e-16
  -5.57955721e-17  2.98726415e+00 -3.57878347e+00  0.00000000e+00
  -5.03572918e-17  2.11632362e-18  0.00000000e+00 -1.05126395e-16]]",45
"[[4.64476397e+00 4.33226260e+00 8.83463902e-02 5.39292347e-03
  3.06375068e+00 5.73013340e-01 1.29267533e+00 1.12669534e+00
  5.64095649e-01 1.57580898e-02 1.50989529e-01 3.89441619e-01
  2.28516510e+00 1.08008993e+00 4.02776155e-01 1.34598247e-01
  2.29093682e+00 8.21721810e-01 5.25661582e+00 1.50753418e+00
  1.14568869e+00 2.52411018e-01 8.65210928e-01 1.56952608e+01
  1.84373950e+01 2.05929116e+00 9.12458345e-01 5.72986896e-01
  1.30033770e-02 5.28470873e-01 1.27079898e+01 1.93985372e+01
  3.60269352e+00 6.13268888e-02 4.21576965e+00 2.59385508e+00
  2.01164786e-02 7.49409397e-01 2.78905847e-01 1.36390590e+00
  1.03248077e-01 4.39519141e-01 1.29636782e+00 3.94138493e+00
  2.81712297e-02 2.67810494e-02 8.49273178e-31 6.97018970e-31
  6.26763845e+00 5.20061832e+00 7.43093656e-31 4.63845704e-31
  2.55268064e-31 3.73254541e+00 4.11556823e+00 0.00000000e+00
  1.47432223e-31 1.41750512e-31 0.00000000e+00 1.11443134e-31]]","[[-3.13976467e+00  3.17579554e+00 -1.72487480e-01 -2.78034881e-02
   2.88500529e+00  1.40070843e+00  1.73634243e+00  1.95438980e+00
  -8.55200818e-01  2.71448627e-01  5.11419508e-01  9.55396567e-01
   2.32263840e+00 -1.74274785e+00  9.00444136e-01 -7.01931634e-01
  -2.53899912e+00  1.37454460e+00 -3.83874579e+00  1.72963844e+00
  -1.76592572e+00 -8.07758618e-01  1.38043555e+00 -6.45058700e+00
  -6.67711910e+00  2.21004975e+00  1.42718363e+00  7.32680354e-01
  -2.14949157e-01  1.37846784e+00  5.89640008e+00  7.09206432e+00
  -3.17416753e+00  4.31949715e-01  3.11846211e+00  2.51195734e+00
   2.60174354e-01 -1.09503532e+00  1.03817588e+00  1.92234195e+00
  -5.62708436e-01  9.53521579e-01 -1.96616671e+00  2.98027919e+00
  -2.78542703e-01  5.05175878e-02  2.97789951e-16 -8.93742205e-17
  -3.96570729e+00  3.19161546e+00  1.69366834e-16 -5.20056029e-16
  -1.01661490e-16  2.97963363e+00 -3.60744202e+00  0.00000000e+00
  -8.49489329e-17 -7.29229453e-17  0.00000000e+00 -8.73436329e-17]]",46
"[[4.68266863e+00 4.38034101e+00 8.74824295e-02 5.43528407e-03
  3.11835568e+00 5.90817928e-01 1.30589495e+00 1.16078711e+00
  5.62332179e-01 1.68362515e-02 1.51460153e-01 3.93816878e-01
  2.31071365e+00 1.10233881e+00 4.05573303e-01 1.39473564e-01
  2.33627460e+00 8.30559669e-01 5.35906738e+00 1.51570338e+00
  1.16854738e+00 2.56643861e-01 8.74074663e-01 1.59561496e+01
  1.86707079e+01 2.08391961e+00 9.21463473e-01 5.69050860e-01
  1.37830546e-02 5.46803008e-01 1.29352248e+01 1.97041439e+01
  3.67474607e+00 6.26122198e-02 4.26184327e+00 2.62784481e+00
  2.16765173e-02 7.50126273e-01 2.90797522e-01 1.38709486e+00
  1.05647042e-01 4.42672658e-01 1.32466606e+00 3.98117409e+00
  2.86781511e-02 2.69942858e-02 8.65034644e-31 6.96197044e-31
  6.36047378e+00 5.22775934e+00 7.54639395e-31 4.59388623e-31
  2.54423984e-31 3.77948527e+00 4.22589288e+00 0.00000000e+00
  1.45957901e-31 1.40407806e-31 0.00000000e+00 1.11090373e-31]]","[[-3.11622287e+00  3.16054203e+00 -1.59654978e-01 -3.48358779e-02
   2.88846796e+00  1.41404789e+00  1.72440659e+00  1.97192669e+00
  -8.31950204e-01  2.79456895e-01  5.04780586e-01  9.50794666e-01
   2.31037501e+00 -1.75026904e+00  8.93012735e-01 -7.10613686e-01
  -2.54634075e+00  1.36768523e+00 -3.84859411e+00  1.70913622e+00
  -1.77457780e+00 -8.09183442e-01  1.37473943e+00 -6.45193489e+00
  -6.65569413e+00  2.20169791e+00  1.41911189e+00  7.01765981e-01
  -2.23615664e-01  1.39429878e+00  5.90200368e+00  7.08967619e+00
  -3.18550521e+00  4.32327669e-01  3.10365347e+00  2.50556413e+00
   2.76123613e-01 -1.07614619e+00  1.05552237e+00  1.92201403e+00
  -5.65016142e-01  9.45052723e-01 -1.97268035e+00  2.96368155e+00
  -2.78771055e-01  6.73986104e-02  4.23748549e-16 -1.58847664e-16
  -3.96348629e+00  3.15378504e+00  2.90186004e-16 -4.81518005e-16
  -1.32830566e-16  2.97195515e+00 -3.63590255e+00  0.00000000e+00
  -7.64540396e-17 -5.69820023e-17  0.00000000e+00 -5.10108924e-17]]",47
